"Popolazione per età, vista per singola area - Comune: 079042 - Davoli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Davoli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;53;43;33;39;51;53;42;53;50;54;32;55;50;48;51;40;42;46
1;56;51;45;32;39;56;58;43;52;51;53;34;53;49;49;50;46;44
2;56;54;54;45;33;38;59;55;44;51;46;53;34;54;45;46;48;46
3;64;58;56;57;45;35;39;59;53;44;53;43;56;36;56;45;46;50
4;48;64;58;52;56;47;35;39;62;54;45;54;43;57;36;58;44;48
5;55;50;66;62;55;57;45;35;37;64;56;43;53;45;53;32;56;44
6;67;56;51;64;60;50;55;45;31;41;62;56;42;53;44;57;29;61
7;67;63;54;52;61;59;54;56;48;30;42;63;57;44;57;45;57;32
8;55;68;64;51;50;59;58;54;57;48;30;43;63;58;46;55;42;58
9;72;58;65;63;50;50;60;60;56;58;47;29;43;62;59;43;58;42
10;77;72;60;66;64;51;50;58;58;55;59;49;28;43;61;61;42;57
11;77;78;75;63;65;65;51;48;61;59;54;61;50;30;42;60;57;46
12;77;75;78;72;64;62;65;48;47;60;58;57;61;52;30;40;59;55
13;74;77;78;78;76;64;65;65;46;47;61;59;56;62;54;29;39;58
14;65;75;79;80;78;76;66;65;68;51;44;67;60;57;63;50;28;41
15;77;64;74;80;83;80;78;68;69;67;52;51;64;60;55;61;53;30
16;58;76;67;74;81;83;82;78;69;69;67;52;50;64;60;54;65;51
17;72;59;76;69;73;81;84;84;82;72;70;68;52;52;64;60;56;66
18;67;69;60;78;71;74;81;85;85;83;75;71;69;53;52;67;60;58
19;78;65;69;62;78;71;78;79;86;87;81;77;72;71;55;54;66;59
20;65;77;68;69;64;79;70;78;81;85;87;82;75;75;71;54;51;61
21;75;66;79;68;71;63;80;67;76;83;87;87;83;73;72;71;55;49
22;79;78;67;79;69;71;59;72;64;70;80;90;85;86;74;72;71;58
23;71;75;79;67;83;72;67;57;73;71;74;82;89;81;85;71;72;69
24;82;68;74;75;62;81;72;68;54;70;74;77;79;88;77;80;69;69
25;77;80;70;73;73;62;77;72;68;59;70;75;79;79;82;74;80;67
26;81;73;80;75;71;72;63;76;74;68;62;73;73;80;79;77;70;77
27;85;80;73;88;79;65;71;61;77;70;65;64;70;69;80;76;78;68
28;73;83;86;71;92;72;56;70;66;72;69;68;61;71;71;71;71;78
29;73;72;86;91;72;95;77;51;71;62;74;70;66;62;72;70;72;72
30;75;71;82;83;90;76;98;76;50;79;61;74;67;66;57;70;69;75
31;84;75;74;74;83;92;84;94;75;53;81;59;72;66;61;53;72;64
32;94;85;72;74;70;80;86;84;95;75;49;79;52;80;69;66;54;73
33;81;91;89;70;73;64;77;87;86;91;69;49;75;51;81;66;62;51
34;92;78;92;88;70;65;67;75;87;85;86;70;51;76;53;74;67;69
35;86;91;79;83;86;72;66;69;74;83;82;88;70;56;75;60;76;62
36;78;86;93;82;82;86;70;69;70;78;83;81;87;75;59;72;53;75
37;74;75;89;93;84;80;82;76;74;67;80;88;82;86;79;63;72;55
38;101;73;76;87;90;83;79;80;84;71;73;88;91;79;86;80;63;77
39;92;100;79;75;91;89;85;82;81;83;77;77;88;93;82;89;76;59
40;88;92;102;74;74;89;90;85;81;85;83;80;72;88;92;83;84;74
41;87;83;93;102;77;71;90;90;81;82;85;86;78;72;88;93;84;83
42;93;88;86;94;99;78;70;89;95;84;85;89;87;78;73;85;92;82
43;87;90;85;91;91;102;82;70;89;95;83;87;85;86;76;76;85;93
44;87;87;87;86;95;89;99;82;74;89;96;83;85;83;86;79;76;82
45;67;86;89;86;88;99;89;96;79;74;87;95;83;87;84;82;78;66
46;92;66;91;92;88;88;100;87;98;81;74;90;93;84;89;89;82;76
47;61;88;66;92;93;89;88;100;88;101;80;78;91;91;84;90;88;83
48;63;62;85;63;93;93;89;91;102;84;103;81;72;93;93;81;90;85
49;73;69;66;85;64;93;91;87;94;107;83;106;78;74;93;91;79;90
50;69;74;72;61;85;65;96;94;88;94;103;83;107;78;71;96;87;75
51;63;69;72;74;64;84;67;97;94;89;93;105;86;107;82;72;100;88
52;63;63;70;70;79;63;88;68;95;96;90;96;100;87;105;82;74;97
53;63;62;64;67;70;77;63;87;66;93;94;90;96;99;83;101;82;72
54;64;64;69;63;66;68;76;62;88;66;95;94;93;97;100;78;98;83
55;73;62;68;69;64;65;68;74;61;88;65;96;93;92;94;98;79;96
56;39;74;65;68;69;65;64;68;74;63;89;66;97;94;88;91;98;79
57;42;38;73;66;70;66;66;61;70;74;63;89;68;98;95;84;87;96
58;35;40;39;72;66;69;64;68;60;67;72;62;89;70;96;93;86;88
59;41;36;40;38;73;65;70;64;70;61;67;74;58;90;70;95;92;87
60;45;40;37;39;37;72;65;71;66;72;59;66;73;59;91;68;95;93
61;41;46;41;41;39;38;69;69;72;64;73;57;67;73;55;90;67;88
62;56;41;46;43;42;41;38;71;67;75;64;74;58;68;70;55;91;68
63;47;56;44;45;40;40;39;36;70;66;76;65;73;58;67;68;61;90
64;32;50;53;43;41;39;41;40;37;69;69;73;62;70;61;67;70;63
65;37;35;50;53;44;38;41;42;39;37;69;66;76;63;73;59;68;69
66;47;37;37;47;50;45;40;43;40;38;37;70;63;75;60;73;59;69
67;49;47;35;36;48;49;44;36;44;41;37;38;71;62;74;60;73;60
68;37;50;48;34;36;45;47;42;36;40;39;36;37;69;63;74;60;70
69;44;38;50;45;32;38;46;50;40;35;39;39;37;36;67;63;73;60
70;38;44;38;49;43;34;38;48;48;40;35;38;39;38;36;67;63;75
71;50;39;44;37;47;38;36;36;48;48;39;36;40;36;38;35;68;63
72;35;46;38;44;36;47;36;37;38;46;45;39;36;40;34;36;34;68
73;44;33;48;38;42;36;43;34;36;38;44;45;37;36;36;34;36;34
74;32;41;29;48;33;41;34;45;34;35;35;43;46;39;36;35;33;38
75;33;32;43;26;45;33;38;35;42;34;34;32;43;44;38;36;31;33
76;22;32;30;44;26;44;33;36;32;41;34;34;31;41;44;38;35;29
77;32;22;31;30;43;24;45;33;35;31;40;33;34;30;37;41;37;31
78;35;29;21;32;32;40;25;43;30;33;31;42;32;32;28;34;39;37
79;29;31;27;19;33;32;36;25;43;26;34;31;43;33;30;28;36;35
80;33;29;31;27;19;32;30;34;22;41;26;31;28;41;28;28;28;33
81;23;30;28;29;25;17;31;26;30;21;40;27;25;27;40;25;31;26
82;13;23;26;27;28;23;18;30;24;30;18;38;27;27;27;36;23;30
83;7;11;21;24;24;27;21;17;26;21;27;18;35;24;26;24;33;18
84;9;6;7;22;21;21;25;20;18;23;17;22;16;30;23;27;23;30
85;12;11;5;7;19;17;19;22;18;13;21;16;19;17;30;20;25;23
86;7;9;9;5;7;15;18;19;20;16;12;18;17;18;15;25;18;25
87;12;5;10;9;4;6;12;16;19;20;13;8;14;16;16;13;19;14
88;11;11;3;9;8;3;5;14;15;18;16;10;8;12;12;14;12;18
89;11;7;10;2;8;9;3;4;13;10;15;16;11;7;12;11;12;11
90;6;12;3;8;3;7;8;4;5;11;8;13;16;9;5;13;9;12
91;6;6;10;3;6;3;4;6;2;4;8;6;9;13;10;6;13;8
92;5;6;6;6;3;4;3;2;3;1;2;7;4;8;10;8;4;12
93;2;4;6;7;2;3;3;2;3;2;1;2;6;4;8;9;6;4
94;3;0;4;6;5;1;2;3;2;1;1;1;0;4;2;6;7;4
95;3;3;0;4;5;5;1;4;3;3;1;0;1;0;3;2;4;4
96;1;0;3;0;4;1;1;1;2;4;2;2;0;1;0;3;1;4
97;1;1;0;1;1;2;0;0;1;1;3;1;1;0;1;0;2;1
98;0;1;1;0;0;0;2;0;0;1;1;2;0;0;0;0;0;0
99;0;0;1;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0
100 e oltre;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0
Totale;5233;5209;5305;5307;5338;5318;5342;5357;5411;5443;5426;5532;5500;5551;5546;5486;5466;5445
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;32;27;14;21;26;30;22;28;29;28;12;31;23;27;29;22;20;21
1;31;31;26;14;23;27;32;22;24;31;26;13;32;24;27;27;23;18
2;25;31;32;25;16;24;26;32;23;23;27;26;13;33;24;26;26;24
3;31;26;33;34;26;18;25;26;30;23;23;26;28;16;33;23;27;27
4;23;31;26;30;35;27;18;25;27;29;24;24;25;28;16;34;23;28
5;30;23;32;27;32;36;26;19;24;28;30;23;25;27;25;14;34;24
6;41;30;23;29;27;27;36;26;14;28;26;31;23;25;27;30;11;40
7;35;39;29;23;26;27;31;35;27;14;27;27;32;24;26;28;30;12
8;27;37;40;27;23;25;26;31;35;27;14;28;28;32;25;25;26;31
9;43;27;36;39;27;23;25;26;32;35;25;13;28;27;33;23;27;25
10;37;42;29;36;40;28;22;24;25;30;36;26;13;28;27;33;23;26
11;37;37;43;31;34;41;28;21;26;23;28;36;28;15;27;27;33;25
12;38;37;37;43;33;33;41;27;20;26;21;31;36;29;15;25;26;31
13;40;38;39;36;44;33;34;39;25;21;28;21;30;36;30;14;24;26
14;31;41;39;40;36;44;33;34;40;27;23;32;22;31;36;28;13;25
15;32;31;40;40;42;36;46;34;37;38;28;27;30;22;31;35;30;14
16;37;32;31;39;38;42;37;45;34;38;39;28;26;32;22;32;36;27
17;31;39;32;34;38;38;44;40;47;37;39;40;29;27;32;22;33;38
18;28;31;37;35;36;38;38;45;40;46;39;40;39;30;28;35;25;33
19;39;27;32;37;35;35;42;36;46;42;46;39;40;38;32;29;34;26
20;31;36;30;32;38;35;34;41;38;46;42;47;39;42;39;31;26;31
21;36;29;38;31;32;37;32;33;41;39;47;43;48;40;39;39;30;25
22;46;36;32;39;32;32;35;29;33;40;35;47;43;48;40;39;39;31
23;38;44;37;32;42;34;29;34;31;34;42;34;46;43;50;38;39;38
24;39;34;44;33;29;41;34;30;33;24;35;44;34;45;41;47;37;37
25;35;38;33;40;30;28;36;32;29;35;23;38;44;34;44;41;49;36
26;34;30;37;36;36;28;29;34;32;28;36;24;36;44;35;41;38;46
27;47;32;30;39;37;32;26;29;37;32;28;37;25;35;42;33;40;36
28;29;46;36;26;43;36;26;29;30;37;34;28;35;28;36;39;29;39
29;39;28;48;43;26;44;38;22;32;27;40;33;28;37;29;33;40;31
30;31;38;32;50;42;30;46;36;24;37;28;40;31;30;33;31;32;39
31;38;34;42;30;50;39;30;45;37;24;38;26;39;31;27;29;30;29
32;45;40;35;41;30;48;38;31;45;35;21;35;21;42;36;30;28;30
33;38;41;41;33;39;27;45;40;34;43;32;20;32;22;41;34;26;27
34;34;36;39;38;32;34;30;43;41;35;41;33;19;35;23;40;34;30
35;41;34;34;33;36;32;32;31;44;38;35;45;34;19;34;25;38;34
36;37;43;35;36;32;36;31;34;32;45;39;33;45;36;23;35;24;36
37;35;34;43;35;39;31;34;34;38;32;44;41;36;44;39;27;35;25
38;65;35;34;42;35;38;29;35;38;37;34;47;41;35;43;38;28;37
39;43;62;37;35;44;33;39;32;39;41;42;37;46;42;36;44;40;26
40;48;41;64;35;34;41;35;38;32;41;41;48;32;46;40;33;41;41
41;43;45;39;65;39;32;41;37;37;33;42;44;45;30;46;42;33;39
42;50;44;47;41;62;38;31;40;38;38;35;47;43;45;31;46;42;31
43;47;50;44;49;40;63;40;29;41;37;38;36;44;42;43;33;46;43
44;48;47;48;43;49;40;62;42;32;40;39;38;35;44;42;46;37;43
45;38;45;49;49;43;52;41;57;41;32;39;40;39;34;45;41;45;29
46;44;37;49;51;49;43;51;41;58;40;33;43;41;41;33;47;40;45
47;29;40;36;49;52;50;42;50;41;61;40;35;45;40;42;35;47;39
48;31;29;38;33;50;52;52;44;50;40;62;41;33;47;41;39;34;46
49;41;34;31;40;33;50;50;51;47;50;40;64;39;35;47;40;37;35
50;32;41;36;28;39;33;53;50;50;47;49;40;64;40;33;49;35;35
51;33;35;39;38;30;38;34;54;50;49;48;49;40;64;42;32;50;35
52;37;34;35;38;42;30;39;34;53;52;50;48;46;41;62;43;35;47
53;34;35;34;33;37;40;31;39;32;51;52;48;49;46;39;62;43;35
54;34;34;37;34;32;35;40;31;40;32;53;53;50;49;47;35;61;43
55;43;32;37;37;35;31;37;39;31;40;31;55;52;52;49;47;35;58
56;22;44;36;35;37;35;31;37;39;33;40;31;56;51;49;47;47;35
57;28;22;43;37;36;36;36;30;37;39;33;40;33;56;50;45;45;45
58;13;27;23;43;37;36;34;38;30;36;37;32;39;35;54;47;46;44
59;14;14;27;22;44;34;35;34;40;30;36;37;27;41;35;53;47;46
60;21;14;14;26;22;43;34;33;36;41;30;35;34;26;41;33;53;46
61;26;21;15;17;26;23;40;34;33;34;40;30;35;34;25;40;32;47
62;28;26;21;16;18;28;23;42;32;36;34;40;30;36;34;25;39;32
63;22;28;28;20;13;17;26;21;41;32;36;34;41;30;36;34;29;38
64;14;24;27;27;20;13;18;27;21;39;34;33;34;38;32;35;34;30
65;16;15;24;28;27;19;14;19;26;20;39;32;34;35;39;30;35;34
66;21;16;17;21;26;28;21;16;18;25;20;40;31;34;34;39;30;36
67;24;21;15;17;22;25;28;17;17;20;24;21;40;31;34;34;39;29
68;17;25;22;14;17;20;24;27;17;15;19;22;21;39;32;34;34;36
69;20;16;24;19;13;17;20;26;26;17;14;19;22;20;39;32;34;34
70;16;21;16;23;19;15;17;21;24;26;18;14;19;25;21;39;31;34
71;29;17;21;16;21;17;16;17;21;23;25;18;15;16;25;20;40;31
72;17;25;17;21;16;21;15;17;18;20;21;25;18;14;15;24;19;39
73;23;15;26;16;21;15;19;13;16;18;20;19;23;19;12;15;25;17
74;15;22;14;26;15;20;15;22;13;14;17;19;19;23;19;11;14;26
75;17;15;24;12;23;15;17;14;21;13;13;15;20;16;21;18;8;14
76;10;15;15;24;12;22;15;16;12;21;13;13;14;19;17;21;17;7
77;12;8;15;14;23;10;21;15;15;12;20;13;13;14;18;14;20;14
78;18;12;7;15;15;22;10;19;13;14;12;21;13;11;13;17;13;20
79;10;14;10;6;16;15;20;10;19;11;15;11;21;14;9;13;18;12
80;10;11;14;10;6;16;14;18;8;18;11;13;9;18;9;9;13;15
81;10;10;10;12;9;6;14;11;15;7;18;11;8;9;17;7;12;11
82;6;9;10;10;11;8;6;14;10;14;6;15;11;10;9;13;6;12
83;2;5;7;9;8;9;7;6;11;7;12;6;12;9;10;9;11;3
84;1;1;1;8;8;5;9;7;5;10;5;10;5;10;8;10;9;10
85;6;1;1;1;5;6;4;7;7;2;9;5;9;5;10;6;12;9
86;3;4;1;1;2;5;6;4;5;6;2;7;6;8;4;9;5;12
87;6;2;4;1;1;1;3;6;4;5;4;0;3;6;8;4;7;5
88;2;6;2;3;1;1;0;5;5;3;4;3;0;3;3;7;4;6
89;4;2;6;1;3;1;1;1;4;3;3;4;3;0;3;3;6;3
90;1;4;1;4;1;1;1;2;2;2;2;2;4;3;0;4;2;6
91;2;1;4;1;4;1;1;1;2;1;2;2;2;3;3;1;4;2
92;1;2;1;4;2;2;1;0;1;1;0;2;2;2;3;2;0;3
93;1;0;2;2;2;2;2;1;0;1;1;0;1;2;2;3;2;0
94;1;0;0;2;2;1;0;2;1;0;1;1;0;1;1;2;3;2
95;0;1;0;0;2;2;1;0;2;0;0;0;1;0;0;1;1;1
