"Popolazione per età, vista per singola area - Comune: 005091 - Roatto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Roatto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;3;1;4;3;3;3;5;3;4;5;5;1;1;3;3;1;2
1;4;1;4;1;4;2;3;4;5;3;4;7;5;1;1;3;2;1
2;6;3;0;6;1;4;2;4;4;5;2;4;7;7;3;1;2;2
3;5;6;4;0;6;1;4;2;4;4;5;4;4;5;7;2;1;2
4;4;4;7;4;0;4;0;2;2;4;4;5;4;4;4;7;2;1
5;1;4;4;7;5;0;6;0;2;2;4;4;5;3;4;4;6;1
6;5;0;4;6;6;4;1;5;0;2;2;4;5;5;2;4;4;5
7;0;5;0;4;6;6;5;0;5;0;2;2;4;6;5;3;4;5
8;4;0;4;0;4;5;6;5;1;5;0;2;2;4;6;6;3;4
9;1;3;0;4;0;4;4;8;5;1;5;0;2;3;4;7;4;3
10;2;1;3;0;4;0;4;3;8;6;1;5;0;2;3;4;7;4
11;1;2;1;4;0;3;0;4;3;7;6;1;5;1;4;4;4;7
12;0;1;2;1;4;0;3;0;4;3;6;6;1;6;1;3;4;4
13;0;0;1;2;1;4;0;4;0;4;3;6;5;1;6;1;3;4
14;2;0;0;1;2;1;4;1;4;0;4;3;6;5;1;5;1;3
15;2;2;0;0;1;2;1;4;1;5;0;4;2;6;4;1;5;2
16;1;2;2;0;0;1;2;1;4;0;5;0;4;1;6;3;1;5
17;3;1;2;2;0;0;1;3;1;3;0;5;0;4;2;6;3;1
18;3;3;2;2;2;0;0;1;3;1;3;0;5;0;5;2;6;3
19;2;3;2;2;4;2;0;0;2;2;1;4;0;4;0;4;2;6
20;3;2;3;3;3;4;2;0;3;2;2;1;4;0;4;0;4;1
21;3;3;2;3;3;3;4;2;0;3;3;3;1;3;1;4;0;4
22;3;3;2;2;3;3;3;1;2;0;3;1;4;0;3;0;4;0
23;5;4;2;2;2;3;3;3;1;2;0;3;1;3;0;3;0;4
24;4;5;5;1;2;2;2;3;2;1;2;0;2;1;3;0;3;0
25;6;5;6;3;1;2;2;2;4;2;0;3;1;1;1;3;0;3
26;3;6;6;7;1;1;1;1;2;4;3;1;2;1;1;1;3;3
27;1;3;6;7;6;1;1;3;1;2;4;3;1;3;1;1;1;4
28;10;2;2;5;8;8;2;0;3;2;1;3;3;1;2;2;1;1
29;6;11;3;4;5;8;8;1;0;3;2;2;3;2;2;2;2;1
30;8;5;10;5;3;3;7;10;2;0;3;2;3;3;2;3;2;2
31;7;5;8;10;4;2;4;7;9;2;0;3;1;3;2;2;3;3
32;4;6;7;11;13;2;2;7;5;10;2;1;4;1;4;2;2;3
33;4;4;6;7;11;13;6;2;7;5;7;4;4;5;2;4;3;2
