"Popolazione per età, vista per singola area - Comune: 101022 - Santa Severina"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Santa Severina"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;19;18;19;24;19;20;17;19;25;25;20;22;22;15;15;16;8;16
1;24;20;16;20;18;17;22;19;20;24;27;20;20;22;15;15;14;8
2;17;23;19;16;18;18;18;21;21;24;27;24;21;20;23;16;15;14
3;25;17;24;20;16;18;19;19;23;22;24;24;25;21;20;19;16;15
4;18;26;15;23;19;17;19;19;20;21;23;23;22;24;19;21;22;16
5;27;18;25;17;24;19;17;19;18;23;20;20;21;23;23;17;21;22
6;19;28;18;25;18;22;20;18;18;18;25;21;19;22;22;23;18;22
7;29;18;26;18;26;19;23;20;20;18;18;24;23;20;22;22;22;18
8;26;30;19;27;20;25;18;21;18;21;19;17;24;22;20;22;23;23
9;36;24;28;19;28;20;25;18;21;19;20;16;17;24;21;19;22;22
10;28;35;24;26;20;28;19;24;19;20;19;18;17;17;22;22;16;19
11;26;28;36;24;28;19;29;19;23;19;21;18;17;17;17;22;22;17
12;40;26;28;37;24;29;18;27;19;24;20;23;17;19;17;16;23;22
13;28;39;25;28;38;25;27;19;27;19;24;21;23;17;20;17;15;22
14;34;28;40;27;26;38;25;26;19;28;20;25;21;22;17;21;17;16
15;35;34;28;39;27;25;38;25;26;19;28;21;25;21;22;17;21;17
16;36;35;33;31;37;27;27;35;25;27;20;28;21;25;20;23;17;21
17;39;36;37;35;31;35;28;25;35;26;28;20;27;20;25;20;23;17
18;35;36;36;37;33;31;34;28;26;36;26;28;20;27;21;25;19;23
19;42;35;36;35;36;33;30;34;28;25;36;26;28;20;28;21;25;17
20;38;41;33;36;35;36;32;30;34;27;27;33;26;25;20;28;20;26
21;39;41;37;34;35;34;38;33;30;33;27;26;31;26;25;20;28;19
22;40;38;40;35;33;33;36;35;31;30;30;28;26;30;26;24;20;26
23;44;39;36;38;35;34;35;37;36;30;30;29;29;26;28;27;20;19
24;33;42;36;37;41;36;33;35;36;37;29;29;24;27;25;29;26;19
