"Popolazione per età, vista per singola area - Comune: 069050 - Miglianico"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Miglianico"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;41;42;34;49;41;43;43;37;45;46;38;49;48;39;31;27;31
1;47;36;40;40;33;52;41;45;46;36;43;49;41;50;46;39;32;30
2;34;45;36;39;44;32;50;46;43;45;35;46;51;40;52;44;40;31
3;42;37;43;36;39;47;37;52;46;43;46;38;45;48;42;52;47;35
4;23;45;39;42;36;39;49;41;53;45;43;48;38;44;46;45;51;47
5;36;23;43;36;41;34;41;50;38;51;48;45;48;40;43;45;44;47
6;33;37;23;40;39;41;36;46;53;36;52;50;45;48;41;44;43;43
7;28;35;38;24;42;43;40;39;45;52;36;54;48;46;45;41;44;42
8;37;29;33;37;24;45;43;42;42;45;50;35;55;46;46;44;42;43
9;44;38;29;35;38;26;45;45;42;42;44;51;34;56;43;47;46;39
10;38;46;39;31;38;38;26;51;47;45;43;45;52;34;55;46;48;46
11;31;43;46;40;32;40;40;28;51;46;43;44;45;51;35;55;48;49
12;47;32;46;47;40;31;42;41;31;48;45;43;42;46;50;38;54;47
13;49;45;33;46;48;41;31;40;41;33;50;45;41;41;46;50;38;54
14;46;52;46;34;47;49;41;32;40;43;34;52;46;38;43;48;49;38
15;53;45;52;46;32;46;50;41;32;39;43;37;55;46;39;42;46;49
16;59;54;46;54;46;31;46;48;39;31;40;42;37;54;46;40;42;44
17;59;62;55;46;56;47;31;46;50;39;32;39;42;35;52;40;41;44
18;57;59;64;55;48;55;49;34;46;50;40;32;44;43;33;52;37;42
19;47;57;63;64;55;52;57;49;35;46;51;43;34;41;42;32;50;36
20;61;47;56;64;66;54;52;57;50;35;44;54;45;35;43;42;37;50
21;70;65;48;55;65;64;54;58;58;51;37;45;55;47;34;43;41;35
22;61;71;62;50;56;62;65;56;59;57;51;39;46;52;45;32;44;42
23;53;65;70;59;52;56;63;68;56;61;62;56;40;43;54;44;29;45
24;59;52;70;70;59;51;58;59;69;54;60;62;55;39;43;53;42;30
25;72;58;52;69;78;56;47;59;58;70;55;60;65;54;38;45;56;42
26;67;67;60;48;65;75;62;49;58;59;74;55;55;62;52;34;41;54
27;63;67;69;55;58;64;77;60;50;58;60;75;53;47;59;49;35;43
28;51;66;71;72;56;57;71;74;63;53;56;64;72;54;46;58;49;32
29;62;53;66;73;73;57;57;66;78;59;56;55;63;72;52;50;59;51
30;60;62;51;63;74;70;59;63;78;79;57;55;56;62;73;50;55;60
31;76;62;56;58;64;74;72;61;65;76;80;60;56;56;58;76;51;54
32;63;78;65;59;58;59;75;75;62;64;77;88;62;56;55;57;72;51
33;65;62;78;65;61;57;61;81;79;64;66;84;86;57;53;56;55;73
34;69;67;61;75;63;66;59;66;77;76;63;69;85;84;57;53;54;52
35;61;68;64;61;75;57;70;60;73;72;74;72;66;84;82;58;55;53
36;66;61;68;66;65;78;64;72;62;72;77;76;70;60;80;79;63;53
37;71;64;55;66;69;68;81;70;75;63;76;77;76;73;63;76;78;63
38;66;69;71;57;64;69;69;81;70;75;63;77;74;80;74;61;72;74
39;65;64;68;72;56;72;71;75;85;70;76;69;82;77;81;75;63;72
40;72;67;65;69;68;59;75;74;80;84;75;75;66;83;80;81;76;61
41;71;70;67;67;70;70;57;76;74;79;84;76;75;66;83;83;82;75
42;52;70;71;67;69;70;71;58;84;78;79;83;76;77;66;84;82;79
43;64;52;72;73;68;68;67;70;61;89;82;82;82;73;75;67;82;76
44;68;64;53;73;74;66;66;68;71;60;95;85;78;82;76;76;61;80
45;84;69;61;56;75;75;66;68;66;73;59;93;81;77;81;76;77;61
46;59;84;72;59;59;75;74;69;68;67;76;60;89;84;77;83;75;78
47;70;61;80;71;62;58;73;71;68;68;69;79;62;89;82;77;84;75
