"Popolazione per età, vista per singola area - Comune: 091083 - Silanus"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Silanus"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;24;23;23;28;18;12;18;16;10;19;20;24;18;16;12;13;14
1;20;16;26;22;21;26;18;11;19;15;9;18;20;25;18;16;11;13
2;14;19;15;26;22;21;28;18;11;20;14;10;18;19;26;18;16;11
3;15;14;21;14;26;22;21;28;18;10;20;13;10;17;19;26;18;16
4;19;15;14;21;14;26;22;21;28;18;10;21;13;12;17;18;25;16
5;24;22;15;16;21;15;24;21;21;29;18;10;21;13;13;17;18;25
6;18;25;24;15;14;26;15;23;21;21;29;18;11;21;13;14;17;18
7;16;18;25;23;14;14;26;14;23;21;21;29;18;12;21;12;14;17
8;30;16;18;25;24;14;13;26;15;23;21;22;29;18;12;19;12;14
9;30;29;16;18;25;24;14;10;26;15;24;21;22;28;18;12;19;12
10;40;30;31;15;18;25;24;13;10;25;15;24;21;23;28;18;12;19
11;28;38;30;29;16;20;23;25;13;10;25;15;24;21;23;27;17;12
12;16;29;36;30;29;17;20;23;26;14;10;26;15;24;21;23;26;17
13;25;16;29;33;29;29;17;19;23;27;14;10;25;15;24;21;23;27
14;17;26;16;28;32;29;29;17;19;23;27;14;11;26;14;24;21;23
15;32;17;26;16;27;31;28;29;18;19;23;27;13;10;26;14;24;22
16;27;32;17;25;14;27;30;28;29;18;19;23;27;13;11;26;14;24
17;32;27;33;18;24;14;25;29;28;29;17;19;23;27;13;11;25;14
18;33;31;27;33;19;24;14;25;27;28;31;17;19;23;27;13;11;25
19;34;33;32;27;33;20;26;13;25;27;28;31;17;19;24;27;13;11
20;35;34;34;31;28;35;19;26;13;26;28;27;31;18;19;24;27;13
21;35;36;34;34;33;28;33;18;28;13;25;28;26;31;18;19;24;27
22;30;33;37;35;34;33;28;33;19;29;14;25;30;27;31;17;19;24
23;32;28;34;30;34;33;33;28;32;18;28;14;25;28;27;31;17;20
24;34;32;26;33;28;34;32;29;28;32;19;27;14;26;28;27;30;18
25;32;32;31;22;31;28;30;32;29;28;32;19;28;14;29;27;27;30
26;40;30;30;34;22;27;26;30;31;27;29;32;19;28;14;28;27;26
27;34;36;31;30;32;22;28;25;28;29;28;29;33;19;28;13;28;27
28;32;32;32;33;29;33;25;26;25;28;30;28;29;33;21;28;13;28
29;31;34;33;34;30;31;34;24;26;22;27;30;29;28;33;20;28;12
30;31;31;34;35;35;29;30;34;24;22;22;28;29;29;27;33;20;30
31;27;29;29;36;36;36;28;28;33;25;22;22;27;29;29;27;31;19
32;36;26;23;30;35;33;36;29;27;32;23;23;21;27;30;27;26;29
33;30;36;26;23;28;32;33;35;28;28;30;19;21;20;25;30;25;25
34;28;29;34;28;20;28;28;31;32;27;27;28;20;19;19;24;27;24
35;35;27;25;34;27;22;27;25;29;32;26;27;28;20;19;20;23;27
36;33;34;29;24;31;26;20;29;24;30;28;25;26;31;22;17;20;24
37;34;32;35;28;22;30;27;20;29;27;30;27;25;28;29;23;16;20
38;35;34;32;31;29;23;26;28;21;31;28;30;27;26;28;28;23;16
39;31;31;34;32;30;29;23;25;27;21;30;28;29;27;26;27;29;23
40;32;30;31;36;32;31;28;22;25;26;21;29;28;28;25;27;26;28
41;44;32;30;33;33;33;33;28;23;26;26;21;30;28;30;25;26;27
42;27;44;32;32;33;31;33;35;29;23;28;23;22;30;27;30;23;26
43;32;28;44;32;31;33;31;33;35;29;25;27;25;21;30;26;29;23
44;25;32;29;44;31;33;32;30;33;35;28;27;28;24;21;30;25;29
45;41;25;34;29;44;29;33;32;31;35;37;30;28;29;24;22;31;25
46;32;41;26;32;30;43;29;33;33;33;35;37;29;29;28;25;22;31
47;24;32;41;27;33;30;43;29;34;32;33;35;36;29;28;28;26;22
48;31;24;32;40;26;33;30;43;29;31;32;33;35;36;29;28;28;26
49;40;31;24;30;40;28;31;29;43;29;31;32;34;35;35;29;29;28
50;35;39;31;24;30;40;28;31;28;42;30;33;33;33;35;35;28;28
51;38;35;39;32;23;30;39;31;31;28;42;30;34;33;34;35;34;25
52;29;37;35;40;34;25;30;39;32;31;27;41;28;33;31;33;34;34
53;33;28;37;34;39;34;25;30;39;33;31;26;41;26;33;31;33;34
54;29;34;28;37;33;38;33;25;30;38;33;31;25;41;26;32;31;33
55;25;28;31;28;37;32;38;33;25;31;37;33;31;25;40;25;32;32
56;24;25;30;31;27;37;30;38;32;24;30;37;35;31;26;40;25;32
57;34;23;25;32;31;29;37;29;37;33;23;30;37;35;31;26;40;24
58;21;35;23;24;31;33;29;37;25;37;32;26;31;36;35;31;26;40
59;11;21;35;23;24;32;32;29;37;24;35;30;26;31;36;34;30;26
60;25;13;21;35;23;25;31;32;30;37;23;34;30;26;31;35;34;30
61;23;25;13;23;35;22;23;32;31;29;36;23;33;30;25;31;35;33
62;25;23;23;13;23;35;21;25;32;32;29;36;23;33;30;25;31;35
63;28;24;23;18;13;22;36;21;25;30;32;27;36;23;33;30;25;30
64;18;28;24;21;18;13;21;36;21;25;28;33;27;36;22;33;30;25
65;24;17;27;24;21;18;13;20;36;22;25;28;34;27;36;22;33;30
66;28;24;17;27;23;22;18;13;19;35;22;25;28;34;27;36;22;33
67;24;27;24;18;26;23;24;18;13;19;34;22;25;27;33;26;36;23
68;31;24;27;24;17;25;23;23;18;13;19;33;22;25;27;32;27;36
69;29;30;23;25;24;17;25;22;24;18;12;19;34;22;25;28;31;26
70;40;29;30;23;24;24;17;25;21;24;18;12;19;35;22;26;28;32
71;22;41;29;32;23;24;24;17;25;19;23;18;12;19;35;22;25;28
72;30;20;38;28;32;22;21;24;18;25;19;24;17;13;18;35;22;25
73;32;30;20;36;27;31;22;21;24;17;24;19;25;17;13;18;34;23
74;32;30;28;20;34;27;31;20;21;21;15;24;19;24;15;13;17;34
75;16;30;30;27;20;32;26;32;20;20;19;14;24;19;23;15;13;16
76;22;16;29;30;26;20;31;25;34;21;21;19;15;24;18;23;15;12
77;23;22;15;28;30;24;19;30;25;33;22;21;18;15;22;16;19;15
78;21;21;20;16;29;27;22;17;30;21;34;20;21;18;15;21;15;18
79;23;21;19;19;14;25;27;21;16;28;19;33;19;20;17;14;20;14
80;17;22;20;18;19;14;25;27;21;15;26;19;32;19;18;18;14;19
81;8;14;18;17;15;18;14;24;27;17;15;25;19;30;18;18;17;11
82;10;7;14;17;15;14;18;12;21;25;16;14;24;19;27;18;18;14
83;6;10;7;13;17;13;14;17;11;19;23;13;13;24;19;26;16;16
84;3;5;10;6;12;17;12;11;15;10;18;23;12;11;22;19;21;15
85;11;3;5;10;5;10;17;12;12;14;9;16;23;12;11;21;17;19
86;9;11;3;5;9;6;8;16;14;12;14;9;15;22;10;9;21;15
87;12;9;10;4;4;9;5;8;15;12;10;12;9;16;21;9;9;19
88;8;11;9;10;4;4;8;4;8;10;11;10;12;7;16;20;9;8
89;8;7;11;8;8;4;3;8;5;7;9;10;9;12;6;15;18;9
