"Popolazione per età, vista per singola area - Comune: 022109 - Luserna"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Luserna"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;4;1;3;1;4;3;4;1;3;3;5;3;4;0;6;1;0;2
1;1;5;2;2;1;4;3;3;1;4;3;4;3;4;0;6;1;0
2;1;1;5;2;2;1;4;3;3;1;3;3;4;2;6;0;6;1
3;3;2;2;5;2;3;1;3;3;2;1;3;3;4;2;5;0;6
4;1;3;2;0;5;2;4;1;3;3;1;1;3;3;4;2;5;1
5;0;1;3;2;0;5;2;4;2;3;3;1;1;2;3;4;2;5
6;0;0;1;2;2;0;5;2;3;2;3;3;1;1;2;3;4;2
7;3;0;2;1;2;2;0;5;4;3;2;3;3;1;1;2;3;4
8;1;3;0;1;1;2;2;0;5;4;2;2;3;3;1;1;3;3
9;2;1;3;0;0;1;2;2;0;5;4;2;2;3;3;1;1;4
10;0;2;1;3;0;0;1;2;2;0;5;4;2;1;3;3;2;1
11;2;0;2;1;3;0;0;1;2;2;0;5;4;2;1;3;3;2
12;2;2;0;2;1;3;0;0;1;2;2;0;4;3;2;1;3;3
13;0;2;2;0;2;1;3;0;0;1;2;2;0;4;3;2;1;3
14;4;0;3;2;0;2;1;3;1;0;1;2;2;0;4;3;2;1
15;0;4;0;3;2;0;2;1;3;1;0;1;2;2;0;4;3;2
16;0;0;5;0;3;2;0;2;1;3;1;0;1;2;2;0;4;3
17;1;0;0;5;0;3;2;0;2;1;3;1;0;1;2;2;0;4
18;2;1;1;0;5;0;3;2;0;2;1;3;1;0;1;2;2;0
19;2;3;2;1;0;5;0;3;2;0;2;1;3;0;0;1;2;2
20;2;3;4;2;0;1;5;0;4;2;0;2;1;3;0;0;1;2
21;2;2;3;3;2;0;1;4;0;4;2;1;2;1;3;0;0;1
22;4;2;2;3;3;2;0;1;3;0;4;2;1;2;1;3;1;0
23;0;4;1;2;3;3;2;0;1;3;0;5;2;1;2;1;3;1
24;4;0;4;1;2;3;5;2;0;2;3;1;5;2;1;2;1;3
25;6;5;1;4;1;3;3;6;2;0;2;2;1;5;2;1;1;1
26;3;8;5;1;4;1;3;3;6;2;0;2;4;1;5;2;1;2
27;5;4;8;5;1;5;1;4;2;6;2;0;1;4;1;5;2;1
28;4;4;6;8;6;0;5;1;4;2;4;2;1;1;4;1;4;2
29;6;4;3;6;8;5;2;4;2;4;2;4;3;1;4;5;0;3
30;2;5;5;3;4;7;6;2;5;2;4;2;4;2;2;3;5;0
31;5;2;5;5;0;5;7;6;2;6;1;4;2;3;2;2;3;6
32;3;3;3;4;5;0;4;6;6;2;6;2;4;2;3;2;2;3
33;2;1;1;2;5;5;0;3;6;4;2;5;2;4;3;3;2;2
34;4;0;3;0;1;5;3;0;3;6;3;2;5;2;4;3;3;2
35;3;5;1;3;0;1;5;3;0;3;6;3;2;4;2;4;3;4
36;3;2;4;1;3;0;0;5;4;0;3;7;3;2;4;2;4;3
37;4;3;4;5;1;3;0;0;5;5;0;3;7;2;3;4;2;3
38;5;5;3;3;3;1;3;0;0;3;4;0;3;7;2;3;4;3
39;3;5;6;3;3;3;3;4;1;2;2;4;0;3;7;2;3;4
40;3;3;5;6;3;3;3;1;4;1;2;2;4;0;3;7;2;3
