"Popolazione per età, vista per singola area - Comune: 006131 - Pomaro Monferrato"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pomaro Monferrato"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;0;2;2;2;2;1;2;2;2;1;4;1;0;3;0;4;2;0
1;2;0;2;2;2;2;2;2;1;2;1;4;0;2;3;1;3;2
2;3;2;0;0;2;3;2;2;2;1;2;1;3;0;1;3;2;3
3;4;3;3;0;0;2;4;2;2;2;1;2;1;5;0;0;3;3
4;1;5;3;2;0;1;2;2;2;2;2;1;2;1;4;0;0;4
5;7;1;4;2;2;0;1;3;2;2;3;2;1;2;1;4;0;0
6;2;7;1;4;2;3;0;2;3;2;2;2;2;1;1;0;3;0
7;2;2;7;0;4;4;3;0;2;2;2;2;2;2;1;1;1;3
8;4;2;2;6;0;4;4;4;0;2;2;2;1;2;2;1;1;1
9;5;4;3;2;6;0;4;4;5;0;2;3;2;1;2;1;1;1
10;3;5;4;3;2;6;0;4;3;3;1;2;3;3;1;2;1;1
11;2;3;4;4;3;2;6;0;4;3;3;1;2;3;3;1;1;1
12;1;2;3;4;4;3;2;6;0;4;3;3;1;2;4;4;1;1
13;2;1;1;3;4;4;4;2;6;0;4;3;3;2;2;4;3;1
14;1;2;3;1;3;5;3;4;2;6;0;4;3;4;2;2;4;3
15;5;1;2;3;1;3;5;3;4;2;6;0;4;3;5;2;1;4
16;1;5;1;2;3;1;3;3;3;4;3;5;0;4;3;4;1;1
17;4;1;5;1;2;3;1;3;3;5;4;3;5;0;3;3;4;2
18;3;4;1;4;1;2;2;1;3;5;5;3;3;4;0;6;4;4
19;3;4;2;0;4;1;2;1;1;3;5;4;3;2;4;2;7;2
20;3;3;4;1;0;4;1;2;1;1;3;5;4;3;3;8;2;6
21;3;3;3;5;1;0;4;1;2;1;1;3;5;4;2;2;7;2
22;2;2;3;3;5;1;0;2;2;2;1;1;4;5;4;4;2;5
23;4;2;2;3;3;6;2;1;2;2;3;1;1;5;4;7;4;3
24;3;4;2;2;3;4;6;2;0;3;2;3;1;1;2;7;7;4
25;5;5;3;1;2;2;4;6;2;2;3;3;2;1;2;6;7;7
26;4;7;5;2;2;3;3;3;7;2;2;4;3;2;1;4;8;6
27;3;3;10;5;2;2;3;3;2;7;1;1;3;2;1;4;5;6
28;4;3;2;8;5;3;4;2;5;2;7;3;1;2;2;2;4;3
29;6;3;1;1;7;7;5;4;2;5;2;7;3;1;2;4;2;3
30;7;5;3;1;1;6;9;5;2;1;4;2;5;4;1;4;7;4
31;1;7;5;3;1;2;8;7;7;2;1;4;2;4;3;4;4;5
32;4;2;7;6;3;2;3;8;5;4;2;1;4;2;5;2;5;3
33;9;2;1;6;7;5;2;5;7;5;2;3;1;6;3;5;2;2
34;5;9;2;1;6;7;4;3;4;8;4;3;4;1;6;4;5;2
35;15;5;12;2;1;7;7;4;3;5;8;4;3;4;1;6;5;4
36;7;14;5;11;2;2;6;4;5;3;6;7;4;3;4;2;4;4
37;9;7;13;5;11;3;2;6;4;4;3;6;5;4;4;4;2;4
38;7;9;6;12;5;11;3;2;6;4;6;3;5;5;3;5;4;2
39;4;6;9;5;11;5;11;5;2;8;4;6;2;5;4;2;5;4
40;11;4;5;9;6;11;7;9;4;2;10;4;6;4;5;3;1;4
41;6;11;7;3;9;6;11;6;9;4;2;9;4;7;4;4;2;2
42;6;7;8;7;3;10;6;10;6;9;4;1;8;5;7;4;4;2
43;4;6;8;9;8;4;10;6;10;5;9;4;1;8;5;7;3;6
44;5;5;8;7;9;6;5;10;7;9;5;8;4;1;10;5;5;4
45;8;5;5;7;7;9;6;5;13;7;11;4;8;4;1;10;4;5
46;3;8;5;4;7;7;8;6;5;13;7;11;3;7;3;1;10;5
47;9;3;9;4;4;6;7;7;6;6;13;7;11;3;7;5;1;11
48;5;9;3;9;4;4;7;7;7;7;5;14;7;11;3;7;5;1
49;8;5;9;3;9;5;4;7;7;8;8;5;15;6;11;3;7;5
50;7;9;3;7;3;9;5;5;7;7;8;9;5;13;6;10;4;7
51;6;7;9;3;7;3;11;6;5;8;7;7;9;6;12;6;10;3
52;6;7;7;9;3;7;3;9;6;5;9;7;7;10;6;12;6;10
53;7;6;6;7;9;3;7;3;9;6;5;9;7;7;9;6;12;6
54;5;7;6;6;7;9;4;7;3;9;6;5;7;7;7;9;6;12
55;11;6;6;6;6;7;10;4;7;3;10;5;6;7;7;7;7;5
56;5;11;6;5;6;5;7;10;4;6;4;10;5;6;8;7;8;7
57;3;4;12;5;5;6;5;7;10;4;6;4;8;5;6;6;9;6
58;6;3;4;11;5;5;6;5;6;10;4;6;4;8;6;5;5;9
59;4;6;2;4;11;4;5;7;4;6;10;4;6;4;8;6;4;5
60;8;3;6;2;4;11;4;5;7;4;6;10;4;6;4;6;6;4
61;5;8;3;6;2;4;12;4;5;6;5;4;8;5;6;4;7;6
62;3;5;8;3;6;3;4;12;4;6;5;5;4;8;4;6;3;7
63;5;3;5;8;3;6;3;4;12;5;5;5;5;4;8;4;6;3
64;12;5;3;5;6;3;6;3;4;12;5;4;5;5;3;9;4;6
65;5;13;4;3;4;6;3;6;3;4;11;5;4;5;5;3;9;3
66;6;5;13;4;3;4;6;3;6;3;4;11;5;4;5;5;3;9
67;2;6;5;13;4;3;4;6;3;5;3;4;10;5;4;5;4;3
68;6;1;6;5;13;4;4;5;6;3;5;3;4;10;5;4;5;4
69;9;6;1;6;5;12;4;3;5;6;3;5;3;4;11;5;4;5
70;5;8;6;1;6;4;12;4;3;5;6;3;5;3;4;10;5;4
71;6;5;8;7;1;6;5;12;3;3;5;6;3;5;3;4;10;4
72;5;6;7;7;7;1;6;4;11;3;2;4;6;2;4;3;4;10
73;7;5;6;8;7;7;0;5;4;11;3;2;4;6;2;4;3;4
74;5;7;6;6;8;7;7;0;5;3;11;3;2;4;6;3;3;3
75;5;5;7;6;6;8;7;7;0;5;3;8;3;2;4;6;3;3
76;4;5;5;7;6;6;8;7;7;0;6;3;8;3;2;4;6;3
77;3;4;5;4;7;7;6;7;6;7;0;6;3;8;4;2;4;4
78;4;2;3;6;4;7;5;5;7;6;7;0;6;3;8;4;2;4
79;5;4;3;3;5;4;6;4;4;5;6;5;0;6;3;8;3;2
80;5;5;3;4;3;5;3;6;4;4;5;5;4;0;5;3;6;2
81;1;5;6;4;3;2;4;3;4;4;4;5;5;4;0;5;4;6
82;3;2;1;6;3;3;2;3;3;3;4;3;4;4;4;0;5;4
83;0;2;2;1;5;3;3;2;3;3;3;4;2;3;5;2;0;6
84;2;0;2;2;1;5;2;3;2;3;3;2;4;2;3;4;1;0
85;4;2;0;2;2;1;5;1;2;2;2;3;2;4;2;2;4;1
86;2;3;2;0;2;2;1;4;1;2;2;2;3;1;2;2;2;4
87;0;2;1;2;0;2;1;0;4;1;2;2;1;3;1;0;2;1
88;5;0;2;1;2;0;2;1;0;4;1;2;2;1;4;1;0;2
89;0;5;0;1;1;2;0;1;1;0;3;1;1;2;1;1;1;0
90;1;0;5;0;1;1;2;0;0;1;0;2;1;2;2;0;1;1
91;0;1;0;5;0;1;1;1;0;0;1;0;1;0;2;2;0;1
92;0;0;1;0;2;0;1;1;1;0;0;0;0;0;0;2;1;0
93;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;2;0
94;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
95;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
98;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;422;423;418;394;387;400;412;394;386;385;394;378;356;363;356;377;370;352
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;0;0;0;1;0;1;2;0;1;0;4;1;0;1;0;3;1;0
1;1;0;0;0;1;0;1;2;0;1;0;4;0;2;1;0;2;1
2;1;1;0;0;0;2;0;1;2;0;1;0;3;0;1;1;1;2
3;2;1;1;0;0;0;2;0;1;2;0;1;0;3;0;0;1;2
4;1;2;1;0;0;0;0;0;0;1;2;0;1;0;2;0;0;1
5;3;1;1;1;0;0;0;1;1;1;1;2;0;1;0;2;0;0
6;2;3;1;2;1;0;0;0;1;1;1;0;2;0;0;0;2;0
7;1;2;3;0;2;2;0;0;0;1;1;1;0;2;0;0;0;2
8;2;1;2;2;0;2;2;1;0;0;1;1;0;0;2;0;0;0
9;3;2;1;2;2;0;2;2;1;0;0;2;1;0;0;1;0;0
10;1;3;2;1;2;2;0;2;1;1;1;0;2;2;0;0;1;0
11;2;1;3;2;1;2;2;0;2;1;2;1;0;2;2;0;0;1
12;0;2;1;3;2;1;2;2;0;2;1;2;1;0;2;2;0;0
13;2;0;1;1;3;2;2;2;2;0;2;1;2;2;0;2;1;0
14;0;2;1;1;1;3;1;2;2;2;0;1;1;2;2;0;2;1
15;3;0;2;1;1;1;3;1;2;2;2;0;1;1;2;2;0;2
16;1;3;0;2;1;1;1;1;1;2;3;2;0;1;1;1;1;0
17;2;1;3;0;2;1;1;1;1;3;2;3;2;0;1;1;1;2
18;1;2;1;2;0;2;0;1;1;3;3;1;3;2;0;2;3;1
19;1;2;1;0;2;0;2;0;1;1;3;2;1;2;3;2;3;1
20;2;1;2;1;0;2;0;2;0;1;1;3;2;1;3;7;2;3
21;1;2;1;3;1;0;2;0;2;0;1;1;3;2;0;2;6;2
22;2;0;2;1;3;1;0;0;0;2;0;1;1;3;2;2;2;3
23;2;2;0;2;1;3;1;0;0;0;2;0;1;1;2;5;2;3
24;2;2;2;0;3;1;3;1;0;1;0;2;0;1;1;4;5;2
25;4;3;2;1;0;2;1;3;1;2;1;1;2;0;2;3;5;5
26;1;4;2;2;2;1;2;0;4;1;2;1;1;2;0;4;4;4
27;2;1;4;2;2;2;1;2;0;4;0;1;0;1;1;3;5;4
28;1;2;0;4;2;2;3;1;2;0;4;1;1;0;1;2;3;3
29;4;1;1;0;4;3;2;3;1;2;0;4;1;1;0;3;2;2
30;4;4;1;1;0;3;2;2;1;0;2;0;3;2;1;1;6;3
31;0;4;4;2;1;1;4;1;2;1;0;2;0;2;1;4;2;4
32;2;0;4;4;2;2;1;5;1;1;1;0;2;0;3;1;5;1
33;5;2;0;3;4;4;2;2;4;1;0;1;0;2;1;3;1;2
34;2;5;2;0;3;4;3;3;2;4;1;1;2;0;2;1;3;1
35;9;2;6;1;0;4;4;3;3;2;3;1;1;2;0;3;2;2
36;4;9;2;7;1;0;4;3;4;1;2;3;1;1;2;1;2;1
37;7;4;9;2;7;1;0;4;3;3;1;2;3;1;2;2;1;2
38;4;7;4;8;2;7;2;0;4;3;4;1;2;3;1;3;2;1
39;3;3;7;3;7;2;7;2;0;7;3;4;0;3;3;1;3;2
40;6;3;3;7;4;7;2;5;1;0;8;3;4;0;3;2;1;2
41;4;6;2;2;7;4;7;1;5;1;0;7;3;5;0;3;2;2
42;1;5;4;2;2;7;4;7;1;5;1;0;6;4;5;0;3;2
43;2;0;6;4;3;2;6;4;7;1;5;1;0;6;4;5;0;4
44;3;4;2;5;4;3;3;6;4;6;1;4;1;0;6;4;3;1
45;4;3;4;1;5;4;3;3;9;4;7;1;4;1;0;6;3;3
46;1;4;3;3;2;5;3;3;3;9;4;7;1;3;0;0;6;3
47;7;1;4;3;3;1;5;2;3;4;9;4;7;1;3;1;0;7
48;2;7;1;4;3;3;1;5;2;3;3;10;4;7;1;3;1;0
49;3;2;7;1;4;4;3;1;5;2;4;3;11;4;7;1;3;1
50;4;4;2;6;1;4;4;4;1;5;2;4;3;10;4;6;2;3
51;5;4;4;2;6;1;6;4;4;2;5;2;4;4;9;4;6;1
52;3;6;4;4;2;6;1;5;4;4;2;5;2;4;4;9;4;6
53;3;3;5;4;4;2;6;1;5;4;4;3;5;2;4;4;9;4
54;2;3;3;5;4;4;2;6;1;5;4;4;2;5;2;4;4;9
55;7;2;2;3;5;4;4;2;6;1;5;2;5;2;5;2;4;3
56;3;8;2;1;3;4;4;4;2;5;2;5;2;5;1;5;2;4
57;2;2;8;2;1;3;4;4;4;2;5;2;5;2;5;1;7;2
58;2;2;2;7;2;1;3;4;4;4;2;5;2;5;2;4;1;7
59;1;2;1;2;7;2;1;3;3;4;4;2;5;2;5;2;3;1
60;4;1;2;1;2;7;2;1;3;3;4;4;2;5;2;3;2;3
61;2;4;1;2;1;2;8;2;1;3;3;2;3;3;5;2;4;2
62;2;2;4;1;2;1;2;8;2;1;3;3;2;3;2;5;1;4
63;4;2;2;4;1;2;2;2;8;3;1;3;3;2;3;2;5;1
64;7;4;2;2;3;1;2;2;2;8;3;1;3;3;2;3;2;5
65;2;7;3;2;2;3;1;2;2;2;7;3;1;3;3;2;3;1
66;3;2;7;3;2;2;3;1;2;2;2;8;3;1;3;3;2;3
67;2;3;2;7;3;2;2;3;1;2;2;2;7;3;1;3;2;2
68;3;1;3;2;7;3;2;2;3;1;2;2;2;7;3;1;3;2
69;3;3;1;3;2;6;3;1;2;3;1;2;2;2;8;3;1;3
70;2;3;3;1;3;1;6;3;1;2;3;1;2;2;2;7;3;1
71;3;2;3;4;1;3;1;6;2;1;2;3;1;2;2;2;7;3
72;2;3;2;2;4;1;3;0;6;2;1;1;3;0;1;2;2;7
73;2;2;3;3;2;4;0;2;0;6;2;1;1;3;0;1;2;2
74;2;2;2;3;3;2;4;0;2;0;6;2;1;1;3;1;1;2
75;3;2;2;2;3;3;2;4;0;2;0;5;2;1;1;3;1;1
76;2;3;2;2;2;3;3;2;4;0;2;0;5;2;1;1;3;1
77;2;2;3;1;2;2;3;2;2;4;0;2;0;5;3;1;1;2
78;0;1;2;4;1;2;2;3;2;2;4;0;2;0;5;3;1;1
79;1;0;2;2;3;1;2;2;2;1;2;2;0;2;0;5;2;1
80;2;1;0;2;2;3;1;2;2;2;1;2;2;0;1;0;4;1
81;0;2;2;0;2;1;2;1;1;2;2;1;2;2;0;1;0;4
82;2;0;0;2;0;2;1;2;1;1;2;1;0;2;2;0;1;0
83;0;1;0;0;2;0;2;1;2;1;1;2;1;0;2;1;0;2
84;0;0;1;0;0;2;0;2;1;2;1;0;2;1;0;2;1;0
85;0;0;0;1;0;0;1;0;1;1;1;1;0;2;1;0;2;1
86;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;2
87;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0
88;0;0;1;0;0;0;1;0;0;1;0;1;1;0;2;0;0;1
89;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
90;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;211;212;204;192;194;198;200;187;184;190;196;187;176;182;177;199;203;189
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;0;2;2;1;2;0;0;2;1;1;0;0;0;2;0;1;1;0
1;1;0;2;2;1;2;1;0;1;1;1;0;0;0;2;1;1;1
2;2;1;0;0;2;1;2;1;0;1;1;1;0;0;0;2;1;1
3;2;2;2;0;0;2;2;2;1;0;1;1;1;2;0;0;2;1
4;0;3;2;2;0;1;2;2;2;1;0;1;1;1;2;0;0;3
5;4;0;3;1;2;0;1;2;1;1;2;0;1;1;1;2;0;0
6;0;4;0;2;1;3;0;2;2;1;1;2;0;1;1;0;1;0
7;1;0;4;0;2;2;3;0;2;1;1;1;2;0;1;1;1;1
8;2;1;0;4;0;2;2;3;0;2;1;1;1;2;0;1;1;1
9;2;2;2;0;4;0;2;2;4;0;2;1;1;1;2;0;1;1
10;2;2;2;2;0;4;0;2;2;2;0;2;1;1;1;2;0;1
11;0;2;1;2;2;0;4;0;2;2;1;0;2;1;1;1;1;0
12;1;0;2;1;2;2;0;4;0;2;2;1;0;2;2;2;1;1
13;0;1;0;2;1;2;2;0;4;0;2;2;1;0;2;2;2;1
14;1;0;2;0;2;2;2;2;0;4;0;3;2;2;0;2;2;2
15;2;1;0;2;0;2;2;2;2;0;4;0;3;2;3;0;1;2
16;0;2;1;0;2;0;2;2;2;2;0;3;0;3;2;3;0;1
17;2;0;2;1;0;2;0;2;2;2;2;0;3;0;2;2;3;0
18;2;2;0;2;1;0;2;0;2;2;2;2;0;2;0;4;1;3
19;2;2;1;0;2;1;0;1;0;2;2;2;2;0;1;0;4;1
20;1;2;2;0;0;2;1;0;1;0;2;2;2;2;0;1;0;3
21;2;1;2;2;0;0;2;1;0;1;0;2;2;2;2;0;1;0
22;0;2;1;2;2;0;0;2;2;0;1;0;3;2;2;2;0;2
23;2;0;2;1;2;3;1;1;2;2;1;1;0;4;2;2;2;0
