"Popolazione per età, vista per singola area - Comune: 021070 - Racines"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Racines"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;55;43;46;56;60;50;53;40;42;55;44;49;50;55;44;58;49;60
1;60;57;44;48;59;61;55;56;40;45;58;43;51;51;51;44;59;50
2;42;57;60;39;50;65;56;55;56;40;44;55;46;51;52;51;47;58
3;55;42;57;58;38;53;65;56;54;54;40;43;50;46;50;50;53;47
4;72;52;43;58;61;44;59;61;57;55;53;39;43;51;42;53;50;53
5;65;72;56;45;58;62;47;59;59;52;53;53;36;44;50;39;56;50
6;53;64;73;56;46;62;59;46;59;59;52;52;54;36;43;51;38;55
7;50;53;64;73;55;49;61;59;45;58;59;50;54;52;36;45;52;39
8;51;49;54;65;72;55;49;61;61;45;58;60;50;52;52;37;43;52
9;69;49;49;55;65;71;57;49;62;61;45;58;59;49;50;51;37;43
10;45;69;49;49;55;65;70;54;49;64;61;44;58;59;48;48;53;37
11;60;44;70;47;50;55;64;67;53;49;65;62;42;55;59;48;48;54
12;42;58;43;70;47;51;52;62;68;53;51;63;60;42;56;62;48;48
13;64;42;58;47;69;47;51;54;62;72;54;51;62;59;42;56;61;48
14;58;64;43;59;47;69;47;51;53;64;71;55;51;61;59;45;56;61
15;56;59;64;44;58;47;69;46;52;53;60;71;54;50;62;58;44;54
16;63;56;59;65;44;58;46;70;46;52;54;60;71;54;50;61;58;44
17;47;63;56;60;64;45;56;45;70;47;53;55;60;70;54;52;59;58
18;51;47;62;58;60;62;46;56;46;70;49;54;55;59;71;57;52;59
19;59;50;47;61;54;59;62;43;58;48;67;50;55;54;59;69;55;51
20;60;59;49;45;62;55;60;62;45;56;48;68;47;55;56;60;71;56
21;45;59;59;47;47;60;56;59;58;45;57;48;68;46;53;57;59;69
22;56;45;59;60;51;48;59;56;57;58;46;60;48;73;46;50;57;60
23;56;54;46;55;59;51;47;59;55;56;61;47;59;48;75;45;48;54
24;50;54;56;43;56;60;53;45;60;57;58;60;50;59;45;74;45;47
25;51;45;55;58;51;55;67;53;43;62;60;51;60;51;58;46;71;46
26;61;50;49;53;59;53;57;63;54;47;65;59;48;61;46;57;49;71
27;58;60;49;51;50;60;57;58;61;54;49;67;64;50;59;48;58;45
