"Popolazione per età, vista per singola area - Comune: 065120 - San Gregorio Magno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Gregorio Magno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;48;45;50;43;29;29;36;35;28;41;34;29;27;34;40;24;27;25
1;39;47;44;50;45;30;30;36;33;31;41;34;30;29;36;39;25;27
2;30;39;46;45;49;42;32;32;37;32;31;41;35;30;29;33;39;23
3;43;32;37;45;46;49;43;30;33;35;32;30;44;34;34;29;33;41
4;41;42;31;36;45;44;48;42;30;35;34;32;29;42;34;34;30;34
5;41;42;44;29;36;43;44;48;42;28;33;34;34;29;39;35;34;32
6;47;41;43;43;31;35;43;44;48;42;28;34;36;32;28;40;36;34
7;37;45;43;40;43;33;33;43;43;46;42;28;32;36;32;28;41;35
8;55;37;45;41;41;40;34;34;44;41;46;42;28;32;38;33;28;40
9;42;55;38;46;41;39;40;34;35;44;41;45;42;26;31;38;34;27
10;56;42;57;40;48;41;39;41;35;35;44;42;45;43;26;30;39;34
11;52;58;42;57;39;47;41;39;41;32;35;45;41;44;44;29;31;38
12;44;52;58;41;57;37;48;40;39;39;31;34;46;41;44;41;29;31
13;55;44;53;59;42;58;34;48;41;40;39;31;35;46;41;45;40;28
14;32;55;45;54;59;45;57;34;48;42;40;40;31;35;46;41;48;40
15;48;32;55;46;54;59;45;55;34;47;43;41;40;32;35;47;42;46
16;61;48;32;54;46;52;59;44;55;33;47;42;41;39;32;35;48;42
17;54;62;49;33;54;47;51;59;45;53;33;47;41;40;39;30;35;48
18;58;56;62;52;34;54;49;48;58;44;54;34;46;41;41;39;34;34
19;59;59;56;59;49;34;55;49;47;56;46;55;36;46;42;41;39;34
20;62;60;58;55;58;50;36;53;47;48;57;46;56;33;45;42;43;41
21;55;60;61;55;55;59;48;38;56;45;46;59;44;54;33;44;40;42
22;53;54;63;56;54;52;56;47;36;58;45;45;58;42;54;35;46;41
23;62;55;54;62;53;56;49;56;48;38;53;45;48;57;44;54;32;46
24;70;61;56;56;63;50;56;52;57;50;37;54;45;47;59;41;52;32
25;65;72;61;55;58;60;53;59;52;55;54;38;53;42;50;54;42;53
26;50;66;73;58;52;57;59;53;63;52;56;55;35;53;43;49;51;43
27;67;51;67;69;56;47;58;58;56;61;53;58;58;34;52;46;51;52
28;83;67;51;68;66;56;44;58;57;58;58;53;56;54;31;49;46;47
29;66;83;69;55;71;64;60;47;60;53;61;55;52;56;55;33;53;42
30;60;70;85;68;53;72;63;60;46;59;51;61;57;54;52;53;35;54
31;58;64;69;83;63;51;74;61;57;46;58;51;60;60;52;52;49;36
32;75;59;65;63;79;62;51;74;62;55;48;58;48;60;57;53;51;47
33;51;74;62;63;64;72;63;48;75;62;54;46;57;45;56;57;51;54
34;68;54;74;59;63;61;71;62;48;70;57;58;48;55;46;54;56;49
35;58;67;53;69;55;61;60;70;62;45;70;58;58;46;57;45;56;53
36;58;58;69;53;66;55;63;60;71;62;43;69;57;58;45;56;45;53
37;78;58;61;68;51;65;54;62;59;71;61;44;68;55;57;45;58;45
38;60;80;60;61;72;50;58;52;61;57;73;59;45;64;55;53;48;59
39;64;59;79;61;61;71;53;60;52;61;56;68;56;42;62;55;53;47
40;64;63;62;79;62;57;71;54;62;51;60;55;70;57;39;62;56;52
41;51;64;61;64;78;61;55;72;53;63;52;64;53;70;55;40;65;57
42;66;50;66;60;63;79;59;55;72;54;63;52;58;54;71;54;40;64
