"Popolazione per età, vista per singola area - Comune: 047021 - Uzzano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Uzzano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;51;44;44;50;40;50;75;51;61;56;64;52;52;51;54;55;32;42
1;46;53;45;45;49;45;52;76;45;55;53;63;49;53;51;55;56;33
2;45;43;51;42;52;54;48;52;73;40;52;52;67;50;55;47;51;57
3;53;44;43;52;42;56;56;49;56;77;42;47;49;67;56;58;43;44
4;54;50;45;45;53;41;57;54;46;54;79;44;49;49;66;52;57;42
5;41;54;58;49;45;58;44;54;52;46;50;76;42;48;44;65;56;55
6;42;44;54;55;51;45;57;47;60;58;46;53;72;40;49;44;64;49
7;43;43;42;53;60;50;48;62;46;59;60;43;49;76;40;51;42;63
8;55;40;41;43;53;60;47;52;64;42;62;59;41;49;75;42;54;38
9;50;56;43;42;46;51;61;48;57;61;41;59;64;40;51;78;47;53
10;47;50;56;43;42;46;51;61;43;56;62;42;58;66;42;50;78;44
11;44;49;54;57;46;46;49;53;63;43;57;65;39;58;63;42;49;78
12;52;42;48;55;57;44;40;51;53;65;46;57;65;37;55;62;43;52
13;47;53;44;52;54;58;42;38;53;53;66;45;58;62;38;54;60;40
14;36;46;51;47;45;53;59;43;41;54;54;65;47;59;63;39;54;58
15;37;35;44;50;45;48;53;59;43;40;54;52;61;47;61;58;38;57
16;52;39;34;44;49;41;45;54;53;46;40;50;52;62;51;60;61;38
17;47;47;40;34;50;47;39;46;56;53;45;41;50;49;66;53;62;63
18;37;47;47;40;36;52;50;41;47;61;53;46;43;52;47;66;53;57
19;40;38;48;45;40;38;54;52;43;51;57;57;45;47;58;50;67;52
20;46;39;38;47;45;42;38;57;61;46;54;56;56;44;48;64;54;65
21;53;43;37;40;47;48;45;44;56;58;48;52;54;56;46;47;61;54
22;43;56;46;40;45;45;52;49;42;59;55;43;49;53;52;47;46;56
23;46;44;57;51;45;48;51;59;54;45;59;57;42;56;56;53;47;49
24;52;43;47;59;52;53;50;58;65;59;46;60;59;44;60;60;53;47
25;61;56;50;51;56;55;55;59;66;67;57;47;58;58;50;57;63;55
26;55;61;65;51;61;59;60;63;64;69;72;60;48;66;63;50;55;66
27;60;54;60;69;66;65;61;78;61;61;71;71;61;52;72;61;46;51
28;84;62;59;65;72;71;73;68;78;65;67;69;67;63;49;77;62;49
29;76;84;70;54;73;81;74;87;75;76;77;62;70;65;62;46;75;60
30;84;79;84;71;66;78;92;80;89;77;85;80;64;64;60;53;49;68
31;90;83;89;83;83;76;85;93;85;84;82;74;80;62;67;54;51;45
32;82;89;79;88;92;83;85;94;99;84;82;88;72;80;57;69;55;53
33;71;84;82;78;88;90;87;93;91;96;82;81;89;69;82;52;66;51
34;90;74;83;82;80;89;94;93;89;90;103;83;84;83;69;75;57;72
35;88;84;76;93;85;79;93;102;91;84;96;96;80;77;87;67;71;58
36;91;83;87;75;95;83;82;97;99;94;86;93;93;80;82;82;63;67
37;92;91;84;90;78;97;88;90;101;102;97;83;90;98;76;79;83;70
38;94;92;93;78;95;83;100;86;88;106;104;94;81;89;96;81;77;79
39;82;90;92;94;79;94;84;97;89;95;105;99;93;78;89;98;79;77
40;94;80;95;95;97;84;93;91;98;86;93;105;102;97;76;89;98;76
41;79;94;79;96;96;103;89;98;96;100;88;94;106;104;100;83;91;92
42;87;76;97;82;93;99;99;96;99;98;101;92;99;105;105;93;81;91
43;76;92;79;99;88;94;105;99;103;99;104;98;93;100;107;103;93;85
44;66;78;95;86;98;90;99;106;102;102;104;104;101;98;98;112;106;87
45;51;66;82;97;90;102;94;102;102;99;101;93;106;102;102;101;112;102
46;74;50;68;80;93;93;106;103;103;104;96;101;96;106;98;102;98;114
47;56;76;53;72;78;96;89;105;99;102;104;91;101;100;109;98;103;103
48;66;56;81;52;75;82;91;93;103;91;100;102;86;99;100;104;101;104
49;68;70;55;83;52;72;78;92;92;99;91;103;103;84;100;94;103;100
50;66;70;69;60;83;54;76;82;90;91;98;92;102;106;85;105;100;100
51;81;67;68;71;65;84;55;79;84;88;88;96;94;103;107;86;106;104
52;66;82;65;68;69;67;88;55;83;85;90;86;93;91;102;101;86;107
53;84;67;80;67;71;70;66;87;58;80;85;91;87;93;93;100;101;86
54;66;83;65;82;68;76;72;69;87;53;80;81;95;87;94;91;101;103
55;69;63;81;61;76;70;75;67;69;84;52;79;80;93;88;93;89;99
56;56;69;64;83;65;74;70;77;67;66;84;51;78;79;89;90;97;87
57;41;55;65;65;84;64;71;72;78;67;63;81;51;77;77;87;89;90
58;49;43;56;63;63;85;61;70;70;79;69;62;79;50;78;78;84;85
59;48;49;45;57;60;65;83;64;70;72;78;71;62;77;49;80;76;82
60;44;45;52;44;62;61;64;82;63;69;71;77;70;61;78;53;77;82
61;59;45;48;51;43;63;62;65;81;64;70;70;74;67;60;79;53;78
