"Popolazione per età, vista per singola area - Comune: 044027 - Maltignano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Maltignano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;15;34;18;16;19;17;27;26;17;26;21;21;23;10;23;15;13
1;22;25;15;33;20;17;20;19;24;27;20;25;21;18;22;10;22;16
2;24;23;27;17;34;18;16;18;20;25;24;18;24;20;17;24;11;25
3;14;22;21;29;18;36;18;16;20;22;25;23;17;24;18;17;26;12
4;17;17;22;26;29;20;39;18;16;19;23;22;23;18;22;20;17;26
5;18;23;21;20;26;26;24;37;19;15;21;22;21;21;17;23;20;19
6;36;17;22;21;23;27;25;25;37;19;15;20;21;21;19;18;22;19
7;22;34;16;21;22;21;29;24;24;38;18;15;19;20;19;18;17;21
8;31;21;36;16;21;22;20;29;24;24;38;17;15;18;23;18;18;18
9;23;33;21;36;19;21;22;20;28;24;20;37;18;14;18;23;17;19
10;31;22;33;23;39;18;21;20;22;28;24;20;38;18;14;18;23;18
11;39;31;23;31;26;38;17;20;20;25;26;25;18;37;18;14;18;23
12;32;40;31;24;31;25;39;18;20;20;26;26;25;18;37;18;15;19
13;26;31;38;33;26;31;26;40;19;20;20;26;27;25;18;36;19;17
14;21;27;33;40;33;26;31;23;38;19;20;20;25;27;25;16;35;18
15;31;21;27;32;40;34;29;32;22;40;20;19;20;26;27;25;16;34
16;24;31;21;25;34;42;34;27;33;21;40;18;20;21;25;24;24;15
17;34;29;29;24;23;35;40;32;25;33;20;38;17;20;21;25;28;24
18;27;34;25;32;23;23;35;39;32;24;33;18;37;17;20;22;26;29
19;26;26;34;27;32;24;24;34;40;32;24;33;18;36;17;23;22;26
20;27;25;25;37;27;33;26;27;32;39;33;25;31;18;36;17;23;22
21;24;28;26;25;38;29;33;27;29;32;39;33;26;30;18;36;18;23
22;27;20;28;25;24;40;27;32;25;27;31;38;35;27;30;19;37;18
23;31;25;20;32;26;26;40;24;29;25;23;30;41;35;27;31;18;33
24;27;29;23;22;30;28;29;38;24;28;24;23;31;37;34;25;32;18
25;29;28;29;24;26;32;30;30;38;21;28;24;22;31;38;35;28;34
26;29;31;33;30;27;27;33;28;31;36;20;25;22;23;29;36;33;27
27;24;33;32;35;32;27;30;35;22;32;33;19;27;24;24;30;34;31
28;29;26;30;36;39;29;28;30;33;21;35;34;20;28;20;22;29;34
29;35;30;29;30;33;37;31;30;30;33;19;34;36;19;25;24;24;31
30;30;32;32;34;32;35;33;33;32;33;31;22;33;35;18;24;22;26
31;34;31;28;33;34;29;32;32;35;33;32;32;21;33;33;17;24;20
32;38;39;35;36;36;33;31;34;33;36;33;29;26;19;33;33;18;25
33;45;39;37;37;38;33;30;30;33;28;32;31;30;23;17;33;33;18
34;45;41;42;35;40;39;36;30;30;32;28;27;28;30;23;16;29;32
35;41;51;40;45;38;38;44;37;30;29;34;29;29;26;31;23;14;29
36;40;44;48;42;45;38;36;44;36;30;30;33;27;30;27;32;21;13
37;44;40;42;48;42;41;35;34;46;35;31;31;34;25;26;28;31;22
38;37;46;41;41;52;42;45;37;38;45;36;31;26;33;24;29;26;31
39;39;37;47;41;44;48;44;44;35;38;44;35;28;28;32;23;29;29
40;45;40;38;45;42;47;47;45;45;40;36;43;35;32;27;31;24;29
41;39;41;40;38;47;41;46;52;45;43;42;35;40;32;32;26;30;26
42;43;39;41;39;34;48;42;41;50;46;41;39;38;38;34;32;28;30
43;40;45;40;44;41;32;45;42;40;49;44;39;39;38;38;32;35;28
44;40;40;47;41;44;40;34;46;39;41;50;42;39;38;40;34;29;36
