"Popolazione per età, vista per singola area - Comune: 087056 - Mazzarrone"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Mazzarrone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;43;32;42;48;32;52;37;34;46;48;53;44;43;33;47;38;44;31
1;46;45;34;42;45;32;51;37;34;47;48;50;41;43;33;48;41;44
2;42;47;44;34;43;42;33;53;37;34;46;50;46;38;43;34;46;40
3;53;41;46;44;33;42;41;32;53;39;36;48;49;46;39;43;37;42
4;38;51;41;43;42;31;44;42;34;59;40;34;47;48;47;40;46;37
5;58;36;51;40;42;42;32;46;42;36;59;40;35;48;47;48;41;44
6;41;59;35;51;39;42;42;33;49;49;37;59;41;34;48;46;49;43
7;47;41;58;36;51;37;42;43;35;51;51;42;60;41;34;48;47;46
8;39;48;41;57;38;51;37;42;44;39;51;51;41;60;39;33;49;45
9;56;38;46;42;57;39;50;37;43;44;41;53;49;41;59;41;34;49
10;43;56;36;46;40;58;37;50;35;45;44;40;52;50;41;58;43;32
11;62;45;55;40;45;38;57;38;51;35;45;44;40;49;51;40;58;40
12;46;61;45;57;41;44;38;57;37;51;37;46;44;41;52;49;40;59
13;49;46;61;44;58;40;45;39;57;37;53;38;46;44;39;51;49;39
14;41;49;46;60;45;58;39;45;40;58;38;53;39;46;44;38;49;48
15;44;41;49;46;61;44;58;40;45;41;58;39;52;39;46;44;37;50
16;43;44;41;49;46;59;44;59;42;45;42;58;41;52;39;47;43;37
17;37;42;41;42;50;46;59;47;58;42;46;45;58;41;52;39;47;44
18;36;37;43;41;42;49;46;60;48;58;45;47;44;58;42;53;36;49
19;45;35;38;45;39;43;54;47;62;49;60;47;43;42;59;40;51;37
20;59;44;34;38;47;38;48;54;48;64;48;59;46;47;43;58;39;48
21;51;57;41;33;37;45;36;50;55;47;62;48;60;44;48;45;56;38
22;43;53;59;41;36;37;48;38;49;55;50;62;46;60;45;46;45;55
23;51;44;54;56;41;36;34;48;39;52;57;54;62;47;60;42;46;46
24;59;51;44;51;58;39;39;35;48;45;56;64;58;63;48;62;47;47
25;51;59;51;46;52;59;40;39;40;49;48;59;63;58;60;49;65;45
26;49;53;59;49;48;49;63;44;38;44;49;51;65;67;60;60;52;64
27;47;47;53;56;48;48;49;65;49;42;48;50;51;61;67;60;58;53
28;66;49;53;55;57;47;47;50;63;50;45;49;52;52;64;63;59;60
29;48;65;51;54;57;60;51;53;52;64;52;47;48;53;50;65;64;54
30;63;48;68;50;53;55;59;56;52;53;67;49;51;47;56;48;60;63
31;58;63;47;71;51;56;53;63;56;52;56;65;52;49;47;61;51;56
32;67;59;67;49;69;50;57;58;63;58;55;57;62;51;51;46;59;45
33;77;67;53;65;48;65;48;57;59;66;57;55;61;61;50;53;47;58
34;60;78;68;50;68;43;62;48;60;61;66;54;56;57;62;47;51;47
35;67;59;80;72;52;64;44;63;48;66;62;66;52;52;55;65;45;48
36;45;62;61;80;72;51;65;45;64;50;67;61;68;52;52;53;66;44
37;54;44;61;62;77;70;52;65;45;65;53;66;63;67;55;51;52;61
38;43;56;44;59;63;76;66;56;64;49;68;54;66;62;67;56;50;53
39;63;42;58;45;61;65;78;69;56;69;49;70;53;65;63;62;58;50
40;40;64;43;59;42;59;69;80;70;59;70;50;70;52;65;64;60;61
41;43;39;63;43;59;43;60;70;81;72;60;73;50;68;54;62;63;61
42;46;43;41;64;41;60;44;59;70;81;73;58;76;48;66;52;62;61
43;49;45;42;39;63;40;61;48;59;69;83;75;59;74;47;67;52;61
44;49;50;46;46;37;60;39;62;51;59;71;81;76;57;72;49;67;49
45;36;49;50;48;46;38;60;41;62;51;60;70;82;73;56;68;45;65
46;30;35;48;50;50;46;40;61;41;63;51;61;71;82;70;56;67;46
47;62;30;34;48;49;50;47;40;60;42;66;50;60;72;84;70;56;64
48;43;62;29;39;48;49;52;47;41;61;42;65;51;60;73;83;69;54
49;39;40;61;29;39;48;50;51;50;42;61;42;65;52;60;74;81;66
50;40;39;40;60;31;39;51;50;51;50;43;61;42;65;52;61;71;78
51;41;40;40;40;60;31;41;52;50;51;50;43;58;42;65;53;60;68
52;43;41;43;41;40;60;32;42;52;52;51;49;44;56;41;65;52;60
53;39;43;42;43;39;40;62;32;43;50;52;51;48;44;56;41;61;51
54;45;39;40;42;42;40;40;61;33;42;50;51;50;49;43;55;41;60
55;37;44;39;40;42;42;39;40;60;33;40;49;50;51;49;43;54;42
56;30;36;44;39;39;40;42;38;41;61;33;39;49;50;51;50;44;53
57;39;30;36;43;39;39;39;41;37;39;61;33;39;49;50;50;48;41
58;33;40;30;36;43;39;39;41;41;37;39;60;33;39;49;51;49;45
59;34;33;40;30;36;43;39;39;40;40;37;37;58;33;39;49;50;43
60;35;34;33;39;29;36;43;39;39;40;40;37;37;58;33;39;50;48
61;52;35;34;32;39;29;37;43;39;41;40;40;36;37;58;33;39;49
62;46;52;34;33;32;39;29;36;44;37;41;40;40;36;36;57;33;38
63;40;46;52;33;32;33;39;31;36;44;37;41;40;39;35;36;56;33
64;32;38;46;50;33;31;31;39;31;36;44;37;39;41;38;35;37;55
65;39;32;39;45;50;33;32;31;39;31;34;42;37;39;41;38;36;36
66;38;38;33;37;44;50;33;30;30;35;31;34;42;38;39;41;38;35
