"Popolazione per età, vista per singola area - Comune: 072008 - Binetto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Binetto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;23;22;19;19;16;19;12;22;18;20;19;23;27;23;21;18;21;27
1;15;25;22;18;20;19;19;15;23;23;21;19;23;26;22;23;17;20
2;27;16;25;23;17;20;19;21;16;22;24;20;20;23;27;21;21;19
3;11;23;16;26;23;19;19;21;19;13;24;23;17;19;23;26;22;18
4;28;12;24;17;24;23;21;22;23;18;15;23;22;20;19;24;23;24
5;28;27;14;25;17;27;25;21;21;22;18;13;24;20;19;22;24;21
6;29;29;26;14;24;19;25;25;24;19;24;18;14;24;23;18;22;23
7;24;29;28;28;16;26;20;25;26;26;19;27;19;14;24;23;18;23
8;27;23;29;28;28;17;24;19;27;25;27;20;27;21;15;25;24;18
9;35;24;24;32;25;30;17;24;21;27;25;25;20;26;22;15;25;25
10;20;36;26;24;33;26;31;17;24;20;27;25;26;17;26;22;16;23
11;45;19;35;27;24;32;26;30;19;22;19;27;28;26;14;26;22;14
12;26;44;18;35;29;23;34;26;33;22;22;24;25;28;29;16;26;23
13;34;26;46;18;36;32;23;32;28;34;21;23;26;25;28;29;16;25
14;28;31;27;44;20;34;32;23;33;29;34;23;24;25;26;28;29;16
15;28;28;35;28;43;19;35;30;24;33;30;32;23;24;25;27;26;29
16;32;30;27;36;27;44;19;33;31;24;34;31;32;22;25;25;25;26
17;26;30;30;28;36;26;45;20;30;32;24;33;29;33;21;25;25;26
18;28;26;30;32;33;41;25;44;21;32;33;24;33;27;33;21;23;25
19;32;28;27;31;32;28;40;25;44;21;31;35;26;35;27;32;21;22
20;31;34;28;31;32;30;29;40;24;45;23;30;35;27;33;30;32;20
21;33;31;33;26;31;30;32;30;39;26;44;23;30;31;24;33;31;28
22;20;32;30;33;27;33;30;36;30;37;28;44;20;30;28;25;32;31
23;19;22;30;27;30;27;33;29;35;28;37;27;45;18;33;30;26;31
24;34;17;21;32;25;27;29;29;31;36;29;36;27;45;19;34;30;26
25;36;32;18;23;31;24;28;28;35;31;34;29;40;28;48;18;34;31
26;29;38;30;20;25;30;20;29;29;33;28;34;29;43;29;48;19;31
27;26;27;34;27;18;22;27;21;29;34;33;28;38;26;43;27;38;22
28;26;23;26;38;27;20;20;29;24;29;34;30;29;36;31;39;25;35
29;24;26;20;27;37;27;19;17;30;29;28;33;31;27;39;34;39;19
30;30;22;20;20;28;40;29;22;15;29;31;25;36;36;29;36;30;38
31;27;27;24;23;27;31;39;29;26;21;34;30;22;34;32;26;32;29
32;29;25;26;26;23;29;31;39;31;27;24;35;26;24;34;35;25;34
33;37;27;27;27;26;26;30;32;38;32;28;24;34;27;25;35;31;24
34;30;38;27;31;27;25;25;33;30;43;32;28;23;34;26;31;34;34
35;37;26;38;28;29;30;25;23;30;28;41;32;31;20;33;23;30;32
36;34;33;23;40;30;32;30;23;21;30;27;40;37;28;22;34;25;27
37;28;29;33;21;37;29;31;34;23;24;31;28;40;35;30;21;38;25
38;36;26;31;35;23;38;32;30;39;26;27;30;27;39;35;32;21;39
39;19;36;27;31;33;23;37;28;31;38;30;32;30;29;38;36;33;21
40;42;19;36;26;33;34;25;36;25;31;38;31;33;30;33;36;35;31
41;24;42;17;37;25;29;36;25;41;25;33;36;30;33;27;36;37;31
42;33;26;40;18;35;29;28;36;30;39;24;33;38;30;32;27;35;35
43;29;33;25;43;18;35;31;26;37;33;39;26;32;38;29;28;30;33
44;15;28;34;30;42;18;35;29;31;34;33;38;27;33;38;29;26;26
45;29;15;27;33;31;42;18;35;28;37;34;34;39;24;33;37;31;29
46;24;29;15;27;32;34;42;18;35;27;35;34;35;40;24;33;37;32
47;22;20;29;16;28;33;36;43;17;36;27;34;35;35;38;25;33;36
48;28;22;21;32;19;32;33;36;43;20;35;28;34;38;34;39;24;34
49;22;26;23;23;31;22;32;33;37;44;23;35;29;29;39;35;37;23
50;21;20;28;22;22;30;21;30;33;38;45;24;35;28;31;40;37;38
51;24;21;21;30;24;22;31;23;31;33;38;45;24;36;28;31;38;37
52;28;23;20;21;29;24;22;31;23;31;33;39;45;24;36;29;31;39
53;26;28;23;25;21;30;24;23;33;23;30;35;38;45;23;37;27;31
54;20;25;26;25;22;22;29;24;23;35;24;31;34;36;47;25;35;27
55;32;20;25;27;25;22;21;29;24;26;35;24;31;34;35;44;22;34
56;22;32;22;25;30;25;22;21;28;25;26;34;25;29;35;35;44;23
57;12;22;32;22;22;30;22;23;22;28;25;27;34;23;29;35;34;44
58;17;10;23;33;22;24;29;22;24;23;28;25;27;34;25;30;35;33
