"Popolazione per età, vista per singola area - Comune: 028066 - Polverara"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Polverara"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;14;26;21;30;33;32;34;40;52;39;34;56;29;37;37;27;29
1;21;21;16;28;23;33;32;31;34;39;52;40;37;53;29;33;36;24
2;19;23;20;18;30;27;34;34;27;38;40;55;39;37;52;33;34;36
3;28;16;24;26;18;28;29;31;31;30;40;36;55;35;36;52;33;33
4;23;29;18;24;26;19;27;29;35;31;33;40;35;55;33;33;51;30
5;20;23;30;21;25;28;19;28;27;35;31;33;39;34;53;34;35;46
6;21;22;24;32;23;24;26;20;28;29;35;30;32;41;35;53;29;33
7;30;22;24;24;32;25;27;25;21;29;28;35;30;32;41;35;50;29
8;13;30;23;24;25;32;24;27;27;21;30;31;33;29;31;42;34;46
9;22;14;29;25;22;27;31;27;30;26;22;29;35;32;31;34;43;33
10;21;22;18;29;24;24;27;30;26;31;26;23;28;36;32;34;34;41
11;25;21;23;18;29;25;24;27;31;25;29;27;23;30;32;31;34;33
12;19;24;21;23;19;31;27;24;28;31;26;29;28;22;31;34;30;31
13;21;19;26;22;22;21;32;29;25;27;33;27;29;29;24;31;35;28
14;25;21;21;28;21;22;21;32;29;23;27;31;28;29;29;25;31;33
15;20;25;22;21;28;22;24;21;32;26;23;27;31;29;27;31;24;31
16;22;20;25;22;24;28;24;24;21;32;26;23;27;32;29;29;32;22
17;19;21;19;24;21;25;29;22;25;20;32;26;23;27;31;29;29;30
18;26;19;21;21;23;20;26;30;22;27;20;32;26;23;28;29;28;31
19;26;26;19;22;20;24;18;25;30;22;27;20;31;26;24;33;29;31
20;33;24;28;19;23;18;27;20;28;30;23;28;21;34;27;24;32;31
21;29;33;27;29;21;24;25;29;21;30;32;23;28;22;33;26;22;33
22;28;28;34;27;32;24;29;25;30;23;29;33;22;26;23;31;26;22
23;29;30;27;38;27;37;24;30;25;29;26;29;32;22;28;22;31;26
24;39;29;29;29;37;26;40;24;28;22;32;29;30;37;22;27;24;30
25;39;39;33;34;32;39;27;40;25;28;25;35;30;30;34;22;26;25
26;32;45;36;38;35;39;40;27;37;27;26;30;37;30;29;35;25;28
27;31;35;48;42;42;48;41;42;25;39;27;28;33;38;27;31;37;24
28;46;31;40;53;44;46;50;44;43;27;44;35;30;40;42;30;41;38
29;30;48;32;40;54;49;47;51;50;41;29;44;39;33;38;42;38;41
30;35;34;55;42;48;60;59;51;49;55;47;32;41;38;35;38;42;36
31;39;42;40;60;42;50;68;66;53;53;55;51;33;45;36;38;41;41
