"Popolazione per età, vista per singola area - Comune: 001102 - Feletto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Feletto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;23;26;26;24;25;24;25;20;14;23;14;21;25;19;21;21;19;23
1;32;26;26;26;28;27;26;22;17;17;21;13;24;23;20;18;18;16
2;22;33;25;26;24;27;28;29;19;20;17;20;17;28;25;20;19;16
3;23;22;36;27;29;22;28;25;27;19;21;19;23;15;26;24;16;16
4;22;25;20;37;28;27;23;29;23;24;21;21;21;19;18;22;24;15
5;21;22;26;14;35;26;28;22;27;27;26;21;21;22;19;16;23;25
6;14;19;24;27;11;32;27;27;22;25;25;26;23;19;24;20;17;23
7;32;15;21;24;28;12;31;26;26;22;24;27;27;22;19;21;17;17
8;12;32;19;20;24;31;11;32;26;23;22;23;27;26;21;20;19;16
9;19;14;31;19;19;25;32;11;31;26;22;24;24;26;21;21;22;19
10;21;21;15;31;19;21;23;32;12;31;26;23;26;22;24;20;19;22
11;20;21;22;16;31;17;18;24;31;13;31;25;21;24;22;24;21;20
12;18;20;23;21;16;32;19;18;24;31;13;28;26;23;21;20;24;22
13;31;17;21;23;22;15;34;18;18;23;32;14;28;24;23;22;21;23
14;24;30;18;21;24;22;15;33;18;17;23;34;14;30;26;22;18;21
15;16;23;28;17;21;25;22;18;32;19;18;25;31;14;31;25;20;17
16;26;19;24;27;22;19;24;19;18;31;18;17;26;31;13;29;27;21
17;26;29;19;23;27;22;19;21;19;18;31;16;16;25;30;13;28;25
18;29;27;32;17;26;27;23;20;19;22;19;32;15;17;27;30;14;30
19;20;30;29;35;17;26;28;23;22;22;23;20;31;14;16;26;31;15
20;27;20;32;26;34;16;25;27;21;22;20;21;19;29;15;20;26;31
21;28;28;22;33;25;33;16;27;28;23;21;22;18;19;27;17;18;26
