"Popolazione per età, vista per singola area - Comune: 064086 - San Potito Ultra"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Potito Ultra"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;11;20;12;12;11;22;9;8;22;18;6;4;7;12;15;9;6;15
1;16;12;22;13;11;11;23;11;8;21;20;6;4;8;11;16;5;6
2;19;17;13;21;14;13;11;20;12;9;23;20;8;5;9;11;14;5
3;19;20;17;13;22;15;14;12;21;13;9;24;14;8;7;9;7;13
4;17;16;19;17;13;24;18;15;13;20;13;8;23;13;8;8;11;7
5;14;17;17;18;19;13;22;17;19;13;21;13;8;23;13;8;7;11
6;14;13;17;18;19;19;14;22;17;18;13;18;13;8;23;12;8;6
7;14;14;13;17;19;19;19;13;25;17;20;12;19;14;9;23;12;9
8;13;14;14;14;17;19;18;19;13;24;17;19;12;20;14;9;22;12
9;17;13;14;14;15;18;21;18;19;12;24;17;19;11;19;14;9;23
10;15;17;14;15;17;16;18;22;17;18;12;24;16;19;10;19;14;9
11;15;17;17;14;17;17;17;20;22;15;19;11;25;16;17;10;19;14
12;16;15;17;18;14;17;17;17;20;21;14;19;11;25;15;17;11;20
13;9;16;15;17;18;15;15;17;17;18;21;13;19;10;22;15;17;11
14;9;9;16;14;17;19;16;16;18;16;18;19;14;17;10;22;14;17
15;17;10;9;15;14;18;20;17;16;18;16;18;18;13;17;10;22;17
16;15;17;8;10;15;14;18;23;17;15;18;16;18;19;13;17;10;22
17;12;15;17;8;10;16;16;18;23;16;15;19;15;18;20;12;17;9
18;10;12;16;20;8;9;16;16;20;22;16;15;19;14;18;19;12;17
19;19;10;14;16;18;9;10;15;16;19;21;18;15;20;13;18;23;15
20;15;19;11;17;16;15;10;10;15;16;17;21;18;19;21;13;20;23
21;16;14;22;11;17;16;14;10;11;16;17;16;21;18;18;21;16;19
22;27;16;13;24;11;16;17;12;9;12;16;16;17;22;18;18;20;19
23;20;26;16;12;24;13;19;19;13;7;12;16;16;18;21;17;19;24
24;21;19;27;18;11;25;12;19;19;14;7;12;16;16;17;21;18;19
25;23;20;24;28;18;16;25;12;19;20;15;6;11;18;15;18;25;18
26;29;24;20;26;27;16;18;24;14;20;20;13;8;10;21;17;19;28
27;21;29;23;21;25;26;16;18;25;13;20;23;13;8;12;21;16;19
28;19;21;30;24;18;24;28;19;20;25;13;19;20;12;7;13;20;14
29;27;18;21;29;23;18;22;27;21;20;24;12;17;20;14;9;16;22
30;26;26;14;21;29;23;20;21;29;17;22;24;12;18;19;13;8;13
31;23;26;26;15;22;29;22;22;21;27;18;21;25;11;20;21;14;9
32;29;24;23;24;18;26;34;18;25;19;24;16;21;22;14;22;20;14
33;23;30;21;22;26;18;26;37;21;27;19;25;17;19;22;14;20;19
34;31;23;29;22;26;26;20;21;35;20;27;23;28;17;18;22;11;20
35;27;32;23;28;22;24;29;18;21;34;21;27;19;29;17;18;20;8
36;29;29;33;23;33;20;24;29;20;23;33;19;28;19;27;14;16;21
37;25;31;29;31;22;35;21;28;33;24;28;32;21;28;16;26;13;17
38;19;25;31;31;31;25;36;25;29;32;22;28;29;22;26;14;25;13
39;20;21;26;33;30;30;25;36;25;28;31;23;26;29;22;22;15;25
40;20;19;20;22;34;29;27;24;32;23;30;31;23;26;29;24;26;15
41;24;20;18;20;21;31;29;30;25;30;23;28;29;24;26;29;25;27
42;20;24;23;19;20;21;27;29;32;28;31;24;26;29;19;26;27;24
43;15;20;27;23;20;23;26;27;29;30;28;32;22;27;28;18;25;28
44;27;16;20;27;23;20;24;26;27;27;29;26;34;22;26;28;18;27
45;16;28;16;17;25;24;20;26;25;27;26;30;26;35;22;26;31;20
46;14;16;27;16;17;25;25;21;24;24;27;26;30;25;34;21;24;31
47;18;14;16;27;16;16;23;22;21;23;24;27;27;27;25;34;22;24
48;13;19;16;15;26;17;17;24;21;22;24;26;26;28;29;25;35;24
49;21;12;22;16;15;25;18;17;24;19;21;23;27;23;27;29;25;35
50;9;23;13;23;15;16;26;20;17;24;19;19;24;28;25;27;29;26
51;15;9;26;13;22;15;16;26;20;21;24;20;22;24;28;25;27;28
52;22;15;9;28;12;23;15;18;30;20;20;24;20;22;24;28;25;27
53;21;22;15;10;27;12;24;16;18;28;19;23;24;22;21;24;27;25
54;20;20;21;16;10;27;12;26;17;18;27;18;25;25;22;21;24;26
55;16;20;20;20;15;10;26;9;26;17;17;27;19;26;26;21;20;25
56;7;14;20;21;22;16;10;24;11;27;16;17;26;20;24;26;19;20
57;12;8;14;22;22;21;16;10;26;10;26;16;17;26;21;25;26;21
58;17;13;8;13;22;25;21;16;11;26;9;26;16;17;26;19;25;26
59;13;18;12;8;13;22;26;21;16;9;26;11;25;17;17;27;19;25
60;10;13;19;12;9;13;21;27;19;13;10;26;11;24;17;17;27;19
61;15;9;12;16;13;9;14;20;28;22;13;11;25;12;24;17;16;28
62;17;16;9;14;16;14;10;16;20;29;23;14;10;25;11;23;17;17
63;18;18;16;8;13;15;15;10;16;21;29;23;14;9;26;11;22;18
64;18;19;18;16;8;13;15;13;10;18;21;28;23;13;9;24;11;23
65;19;18;19;18;16;8;14;16;12;9;18;21;29;23;13;9;25;9
66;19;17;18;20;18;16;10;14;14;12;10;18;20;27;23;13;11;24
67;12;21;16;17;19;18;18;11;15;14;12;9;18;19;25;23;12;11
68;11;12;21;16;18;21;18;17;10;14;14;13;8;18;19;23;23;11
69;11;10;12;20;16;17;22;18;15;10;14;14;14;8;18;18;23;23
70;13;10;9;11;19;15;18;22;18;15;11;13;15;14;8;18;18;21
71;13;12;9;9;11;20;16;17;22;17;15;10;13;15;14;7;17;18
72;20;13;11;9;9;12;20;12;17;20;17;15;9;13;15;14;8;17
73;16;19;11;9;9;9;12;20;13;16;21;17;15;9;13;15;13;9
74;8;16;19;11;8;8;9;11;19;13;16;22;17;15;10;13;14;11
75;14;8;16;19;11;8;8;9;10;19;13;17;20;17;15;10;12;14
76;7;14;8;15;20;10;9;8;9;11;17;10;16;19;17;15;9;9
77;9;8;14;8;15;20;11;10;8;9;11;16;10;16;18;17;13;9
78;7;8;8;14;8;16;19;11;10;9;9;9;16;11;16;17;17;12
