"Popolazione per età, vista per singola area - Comune: 013153 - Monguzzo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Monguzzo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;23;15;13;25;25;22;34;22;25;20;30;25;18;24;23;19;17;20
1;27;23;18;13;29;24;24;38;25;26;20;31;21;20;22;19;20;22
2;24;29;24;14;15;29;24;24;39;22;30;20;29;24;21;22;21;20
3;25;24;32;22;15;16;32;27;23;40;22;28;21;30;22;20;25;23
4;25;25;24;30;22;17;17;32;29;24;41;23;26;19;32;22;19;27
5;26;25;25;27;29;24;17;18;34;30;25;40;20;28;17;33;22;22
6;16;26;25;21;28;29;24;16;18;36;30;25;39;20;27;19;33;23
7;29;15;27;28;20;27;32;24;16;17;35;30;24;38;22;28;20;32
8;20;28;14;26;30;20;26;32;24;16;18;35;28;25;40;21;27;22
9;11;22;27;16;27;30;20;25;32;25;16;18;35;27;23;40;23;29
10;15;12;23;27;18;27;30;21;24;32;27;16;18;33;27;22;40;24
11;24;16;11;22;27;20;26;30;21;25;32;28;15;16;37;29;21;45
12;12;24;15;12;21;29;20;27;31;22;23;32;27;15;16;36;27;21
13;14;13;24;15;12;21;26;19;27;30;23;23;33;27;15;16;36;27
14;16;14;13;23;14;11;21;26;18;28;31;23;22;31;26;17;15;36
15;18;17;15;13;22;13;11;22;25;18;30;33;22;22;30;26;16;14
16;19;18;17;13;12;23;13;11;21;25;18;31;32;22;23;30;26;17
17;14;19;18;17;12;12;23;15;9;22;26;18;32;32;21;24;30;26
18;21;14;20;18;17;13;12;23;15;12;22;28;17;31;31;22;25;30
19;24;21;17;19;18;18;14;12;21;15;15;23;28;18;31;32;22;23
20;19;25;21;17;21;19;17;14;13;22;15;17;23;27;17;32;32;21
21;21;20;25;21;18;21;18;19;16;12;22;15;18;25;26;16;36;29
22;24;23;19;27;20;18;21;18;18;15;13;22;15;18;24;26;17;37
23;28;21;22;19;31;19;19;18;16;18;17;13;23;20;15;24;25;17
24;25;27;21;21;17;30;23;20;18;17;18;22;14;22;22;18;24;24
25;25;26;28;20;21;21;32;23;21;22;20;20;24;14;21;26;17;21
26;33;30;31;31;23;18;20;32;24;25;26;24;23;28;14;22;25;18
27;30;34;30;32;29;23;20;18;31;27;24;26;25;25;26;16;23;25
28;23;31;31;30;32;27;25;24;19;31;31;24;28;26;24;24;19;25
29;36;21;38;33;33;30;28;25;25;23;28;35;25;28;26;25;28;17
30;43;35;21;38;34;34;34;29;25;24;23;27;36;25;25;26;23;25
31;36;41;44;24;38;35;36;39;30;30;24;25;28;36;26;25;25;19
32;42;40;38;43;24;44;39;36;34;32;29;28;27;27;33;25;25;24
33;30;41;37;40;42;25;45;42;35;35;34;30;29;28;31;28;27;26
34;45;32;42;41;44;42;25;49;37;40;36;31;34;28;26;29;28;32
35;38;46;32;41;42;44;40;27;50;39;41;34;32;35;33;26;33;29
36;34;38;45;32;42;45;45;45;29;49;45;41;30;31;28;33;27;35
37;35;33;39;46;36;40;47;45;51;30;50;46;39;30;36;29;31;27
38;40;35;36;39;50;35;43;49;44;51;34;46;43;40;32;34;32;32
39;34;41;37;34;36;47;31;42;49;44;51;36;51;41;39;32;35;34
40;18;35;41;36;37;40;46;30;42;48;45;52;37;52;38;38;32;35
41;33;19;34;37;38;40;41;49;32;41;48;45;56;36;50;40;37;35
42;20;32;20;31;38;40;40;44;47;34;39;50;47;54;35;51;42;37
43;20;20;34;23;28;39;39;37;44;47;35;41;45;48;55;36;50;41
44;24;22;22;30;22;27;40;41;35;45;46;35;40;43;49;55;39;50
45;24;26;23;24;32;22;27;39;41;31;44;50;33;42;41;46;53;39
46;22;23;28;22;23;33;25;27;40;41;32;46;48;33;41;42;43;54
47;28;22;22;27;24;22;32;26;26;39;42;33;50;47;33;44;40;46
48;36;27;23;24;27;24;20;31;25;28;38;42;33;50;48;35;45;39
49;24;37;28;24;23;28;24;19;31;25;30;39;40;32;48;47;33;46
50;33;22;38;27;25;23;28;24;19;31;23;31;39;42;34;45;50;33
51;42;34;23;37;27;25;22;29;24;22;31;23;30;39;44;36;45;51
52;28;42;33;23;37;27;26;22;28;25;23;31;22;31;41;46;37;46
53;29;29;41;30;24;38;26;26;23;28;26;22;30;22;32;41;47;34
54;25;30;26;40;33;24;38;27;25;23;28;25;23;31;24;34;41;45
55;20;26;30;26;39;31;24;37;27;25;23;29;28;24;28;24;33;40
56;19;19;26;29;26;39;31;23;37;27;24;24;29;28;24;28;23;33
57;17;19;22;26;29;25;39;30;22;35;27;25;24;30;25;23;30;23
58;26;17;19;22;26;29;25;39;28;20;35;28;27;25;30;26;20;30
59;23;26;17;20;22;27;28;25;38;29;20;35;30;26;26;31;29;20
60;21;23;26;19;20;21;27;29;25;36;27;20;32;30;26;26;30;28
61;21;21;24;27;18;19;22;24;27;24;35;27;20;32;29;27;27;30
62;26;23;21;27;26;17;19;20;24;26;24;35;26;21;33;28;27;27
63;23;26;20;21;27;25;17;18;20;24;27;24;35;26;20;32;29;26
64;19;23;25;20;21;26;25;17;18;21;22;26;23;36;26;21;31;28
65;16;18;24;25;21;21;25;24;18;20;22;22;24;23;35;26;21;30
66;20;16;17;23;25;20;21;25;24;17;20;22;21;23;23;34;26;22
67;16;20;16;18;24;25;20;22;24;24;17;21;20;19;22;23;32;24
