"Popolazione per età, vista per singola area - Comune: 086013 - Nissoria"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Nissoria"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;39;31;26;30;25;29;21;15;27;23;20;21;21;26;32;23;30;36
1;31;39;31;25;31;24;31;21;14;25;23;20;25;23;25;30;21;28
2;35;33;38;30;28;30;24;31;22;16;27;24;21;25;23;25;32;21
3;31;35;32;35;31;25;32;22;32;22;16;25;21;21;22;23;24;32
4;44;31;31;32;38;31;26;31;22;35;22;16;26;21;21;21;23;23
5;42;49;32;31;33;37;31;25;31;26;35;24;16;29;22;20;22;23
6;43;41;45;39;30;36;35;31;26;31;26;35;26;17;30;23;20;20
7;46;42;40;45;40;30;37;38;33;27;31;24;34;27;15;30;23;22
8;35;48;43;38;45;42;33;38;33;31;27;33;25;36;28;15;31;24
9;45;36;49;44;38;45;41;32;38;34;30;28;33;26;36;29;16;30
10;38;45;36;51;45;39;43;39;33;40;35;31;27;33;24;37;30;17
11;40;42;40;35;47;43;39;42;40;34;40;35;31;28;32;24;38;30
12;34;42;42;41;35;45;43;39;42;42;34;39;35;32;28;34;24;39
13;46;32;42;43;40;36;46;44;39;43;42;35;40;35;32;29;34;24
14;29;47;31;42;42;41;39;47;47;40;42;42;35;41;34;32;30;34
15;40;29;45;33;41;42;40;40;46;47;41;42;42;37;41;35;33;29
16;38;39;28;44;33;42;44;40;40;47;47;41;43;42;37;42;34;33
17;42;38;38;26;44;33;44;46;40;40;46;47;41;42;43;36;40;34
18;29;40;34;39;26;44;33;40;47;45;40;47;47;37;42;42;37;43
19;36;29;35;38;38;27;45;34;40;50;48;42;45;49;38;43;42;36
20;29;33;24;36;38;41;30;44;37;40;49;47;42;45;47;37;39;42
21;43;29;30;27;34;33;41;31;47;36;38;50;45;41;46;47;33;43
22;51;41;28;32;30;33;34;40;30;50;40;37;54;45;38;45;49;33
23;36;52;39;27;32;29;37;36;39;35;47;39;35;57;44;41;47;49
24;30;34;54;38;26;30;28;40;37;41;35;43;37;37;59;47;37;49
25;33;32;37;48;41;25;33;34;44;38;41;35;43;36;38;56;46;36
26;39;28;30;40;49;34;28;29;36;41;38;41;35;46;37;38;54;42
27;39;41;36;23;38;45;32;31;28;40;41;37;40;39;46;35;41;50
28;60;39;40;37;20;37;44;32;32;28;39;43;36;38;39;45;33;41
29;42;62;33;42;35;19;35;43;32;35;27;34;41;35;36;35;42;32
30;41;42;59;28;49;36;24;35;44;32;36;29;34;42;34;38;31;40
31;42;40;44;63;30;47;36;25;36;42;34;38;25;34;40;37;40;35
32;48;37;37;40;59;31;47;34;23;36;38;34;38;27;34;39;39;40
33;52;53;39;32;44;60;29;45;34;27;36;38;32;36;28;34;40;38
34;34;56;55;42;36;41;60;29;46;38;29;33;45;33;36;27;33;37
35;49;31;57;55;42;37;45;59;33;46;37;28;30;48;32;36;25;30
