"Popolazione per età, vista per singola area - Comune: 079095 - Petronà"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Petronà"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;23;23;26;13;21;22;25;28;13;18;24;21;32;20;28;22;18;16
1;25;25;23;22;13;20;20;26;27;12;20;26;22;31;20;27;21;19
2;26;24;25;24;23;12;24;20;25;29;12;21;26;24;30;20;28;21
3;31;24;24;26;24;22;13;24;22;26;29;13;21;26;25;30;20;27
4;37;30;21;26;25;22;21;14;28;24;27;29;13;21;26;25;28;21
5;31;36;29;20;26;25;22;19;15;28;23;28;30;15;22;27;24;28
6;29;30;39;30;20;23;24;21;21;14;27;24;26;31;15;19;25;25
7;43;28;31;40;28;21;24;25;21;22;13;26;24;26;31;17;19;22
8;43;40;28;30;40;28;20;23;26;21;21;13;25;25;27;31;15;19
9;33;41;39;28;29;39;29;20;23;26;22;21;14;25;25;27;31;16
10;35;32;40;38;28;28;39;29;20;23;26;22;23;14;27;25;27;30
11;34;35;32;41;38;31;28;38;29;20;23;26;21;23;15;25;29;25
12;36;34;33;32;39;38;31;30;39;29;19;24;25;22;23;16;24;30
13;52;34;34;33;30;38;36;32;30;38;28;21;24;25;22;22;17;24
14;40;52;33;35;31;29;40;36;31;31;38;28;22;25;25;21;23;19
15;40;39;52;33;32;31;29;40;37;31;30;38;26;22;25;27;23;23
16;48;39;40;50;34;32;31;31;40;37;31;31;37;26;21;24;27;23
17;49;48;41;42;47;34;30;31;32;40;37;31;30;37;26;20;23;27
18;58;45;45;40;38;48;35;31;31;32;41;36;31;31;37;26;19;23
19;52;56;44;44;40;38;47;35;34;32;32;40;36;31;29;36;26;18
20;45;46;55;44;43;36;39;47;36;34;32;33;40;35;28;29;36;25
21;38;44;45;52;40;41;38;42;49;36;33;34;34;39;35;29;27;33
22;55;34;42;44;53;41;40;38;41;49;37;33;34;34;41;34;29;28
23;49;56;33;40;41;53;39;41;38;41;47;37;34;34;34;36;35;27
24;40;47;52;34;39;41;50;38;40;37;41;49;36;31;30;32;34;33
25;35;39;45;50;35;32;41;51;38;43;38;36;46;35;32;29;31;37
26;47;32;35;41;49;34;28;39;49;41;44;39;37;45;36;33;27;31
27;40;45;31;31;39;50;35;28;37;49;41;45;36;36;41;36;34;21
28;36;38;43;29;29;31;46;33;28;40;46;39;45;36;36;41;36;28
29;38;30;36;43;29;24;34;46;34;30;37;43;36;44;32;38;40;33
30;47;40;30;39;44;28;26;28;46;27;26;39;42;33;41;31;37;40
31;40;45;39;31;36;41;26;27;30;44;24;27;40;42;34;40;29;35
32;45;33;45;35;32;33;41;25;27;31;43;24;27;38;41;31;38;30
33;40;41;33;46;30;30;35;43;25;29;31;41;23;27;35;41;36;37
34;37;36;41;31;44;27;28;31;43;22;28;29;40;22;27;34;40;37
35;42;33;35;40;31;39;30;30;32;41;22;27;29;37;21;27;34;40
36;54;43;35;36;39;31;42;29;30;35;40;23;27;29;37;24;26;33
