"Popolazione per età, vista per singola area - Comune: 016113 - Ghisalba"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Ghisalba"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;59;70;63;72;65;81;84;76;87;65;78;80;70;64;67;55;55;60
1;51;61;71;66;75;67;86;93;73;87;64;83;84;69;66;68;59;51
2;58;54;63;70;64;77;77;84;94;76;90;64;86;77;68;65;67;55
3;60;59;56;65;74;68;78;81;85;94;79;91;66;83;72;64;66;67
4;41;61;57;56;70;76;75;80;83;90;90;85;91;65;83;67;63;66
5;56;44;63;55;59;71;77;75;83;82;91;93;84;87;67;84;65;62
6;43;61;46;64;56;58;70;76;71;83;82;95;97;80;84;66;81;65
7;54;43;61;46;68;57;60;68;78;68;81;84;96;94;82;81;64;77
8;47;55;42;62;47;71;56;61;71;76;71;82;83;91;90;76;79;66
9;45;48;57;46;66;49;73;57;62;70;79;71;82;82;89;90;76;85
10;50;44;51;56;48;66;51;76;57;62;69;79;74;81;81;88;89;75
11;58;50;44;59;55;48;70;52;78;58;61;70;80;77;78;82;86;86
12;55;59;50;47;62;56;52;63;53;74;58;61;70;82;74;78;82;87
13;56;56;62;51;47;63;59;50;63;51;75;59;62;75;86;70;78;80
14;50;57;57;61;55;52;64;58;51;62;51;78;60;62;70;87;73;79
15;44;49;57;58;62;62;56;64;60;51;60;51;79;59;61;72;82;71
16;45;43;52;64;59;65;61;55;64;64;51;61;53;75;60;61;74;77
17;66;45;46;53;64;60;69;62;55;68;63;53;61;57;77;60;60;74
18;46;71;45;48;55;64;63;68;66;55;69;68;51;63;57;76;56;61
19;65;51;73;49;49;53;69;63;70;66;60;71;69;50;64;56;82;57
20;64;63;51;77;46;51;58;70;65;72;68;61;72;71;49;65;55;78
21;72;62;68;53;77;47;59;57;69;65;71;68;60;73;71;51;64;56
22;75;74;65;68;57;77;52;63;59;70;64;72;71;61;74;69;49;63
23;78;73;77;65;75;56;84;55;63;65;70;65;71;75;60;73;71;51
24;69;79;76;71;69;79;67;81;60;69;67;73;67;75;71;59;74;70
25;72;72;89;74;71;66;92;73;82;66;66;67;73;69;74;75;60;76
26;74;73;76;99;80;74;66;95;72;92;59;64;62;72;66;74;72;61
27;87;78;74;73;99;83;83;71;94;70;85;64;65;60;74;66;74;70
28;89;88;82;83;76;99;95;87;71;99;67;92;64;62;56;68;67;64
29;82;95;89;92;94;81;113;93;83;76;96;78;90;70;69;53;69;69
30;90;86;97;90;93;101;96;121;97;88;73;94;85;85;71;72;60;69
31;96;93;92;96;99;101;111;95;116;98;88;80;96;81;86;64;67;57
32;87;94;95;97;96;106;98;113;99;119;92;99;84;94;84;80;68;58
33;87;91;96;95;103;92;117;99;112;97;116;90;106;84;91;84;83;65
34;88;90;90;98;96;107;99;118;97;111;99;124;93;102;84;89;82;83
35;76;92;92;91;97;95;116;104;117;102;114;103;125;91;102;84;91;85
36;83;77;94;98;95;102;99;116;106;120;104;114;107;123;90;102;80;93
37;103;90;79;95;102;99;109;100;115;99;122;109;107;101;124;90;96;81
38;72;105;93;82;99;109;108;109;103;110;96;119;110;105;92;120;90;101
39;87;71;105;92;77;106;113;114;110;103;110;98;123;107;103;95;117;88
40;78;90;74;109;89;78;108;111;114;111;105;109;101;129;107;101;96;119
41;57;78;90;78;114;90;85;108;111;112;110;103;111;103;124;107;105;96
42;67;58;82;90;79;114;94;89;107;109;113;112;104;115;104;126;109;101
43;59;71;59;79;87;78;110;101;89;106;109;112;113;101;110;103;126;112
44;60;57;74;61;77;88;83;107;100;90;103;111;111;112;106;104;105;126
45;61;59;57;73;62;76;91;82;110;103;87;105;113;110;115;101;109;107
46;65;65;56;57;74;60;76;88;79;106;101;89;99;111;110;114;99;108
47;81;68;67;56;57;74;68;76;85;79;105;99;91;99;113;108;112;101
48;45;81;73;67;63;57;74;68;78;86;81;109;96;91;99;110;105;106
49;58;46;84;71;69;64;59;71;69;80;85;83;110;97;92;97;105;107
50;69;59;46;85;72;64;62;61;71;71;76;86;81;111;95;92;100;103
51;68;70;61;46;88;74;65;65;61;74;73;76;85;84;111;94;95;99
52;71;67;68;61;49;88;73;68;66;63;72;70;76;81;85;111;93;92
53;68;71;70;71;60;49;85;72;68;67;64;71;71;79;83;86;110;95
54;60;69;72;70;70;59;47;83;70;65;67;66;73;73;79;84;86;110
55;53;62;67;71;71;70;59;48;83;71;66;67;65;75;73;81;85;83
56;39;54;63;66;72;70;68;57;49;84;71;67;65;65;74;71;82;87
57;51;39;56;63;66;71;69;68;58;51;84;71;68;63;65;70;72;80
58;53;50;38;56;64;67;72;71;68;57;50;85;70;68;65;66;71;70
59;45;54;49;38;53;62;67;70;73;66;58;49;85;70;68;63;64;71
60;49;45;54;48;37;54;61;67;69;72;65;59;50;80;71;66;62;63
61;53;48;45;54;50;37;52;59;68;70;72;64;59;51;82;72;67;63
62;66;53;47;47;52;50;36;54;59;66;68;70;64;58;48;83;71;66
63;43;67;52;48;47;51;51;38;54;57;66;68;68;62;58;47;81;70
64;44;42;67;53;48;46;51;51;37;53;57;66;67;67;64;57;45;79
65;37;45;41;66;52;48;46;52;50;36;54;57;65;66;67;63;57;45
66;44;37;45;40;65;51;50;44;49;51;35;53;57;66;68;66;60;58
67;44;45;37;44;38;65;51;50;45;48;51;36;52;57;65;69;65;60
68;33;42;44;36;43;38;64;49;49;44;47;49;36;52;57;64;66;65
69;26;34;42;43;36;42;38;62;47;49;44;47;50;36;51;54;63;66
70;29;26;35;42;41;36;43;38;60;47;49;45;46;49;37;48;54;60
71;19;29;25;37;41;41;36;42;38;62;47;49;45;44;49;37;47;50
72;27;18;28;26;37;42;39;38;40;37;62;46;47;45;41;50;35;45
73;25;26;18;28;24;35;42;39;33;39;35;62;45;47;44;42;50;35
74;24;23;25;15;28;25;34;42;39;33;38;34;62;44;46;42;42;49
75;21;24;25;24;15;27;25;35;40;38;32;37;33;59;42;46;41;40
76;30;22;21;23;24;17;27;25;34;40;36;31;37;29;56;41;46;41
77;20;28;19;19;24;23;17;26;23;32;37;33;29;34;30;55;41;45
78;16;21;23;18;18;24;20;17;24;22;29;37;33;27;30;30;55;40
79;15;14;19;22;18;17;19;17;15;24;20;29;34;33;26;28;31;51
80;18;14;13;19;20;19;16;19;14;15;23;20;27;33;31;24;28;30
81;15;18;14;11;20;20;18;17;19;13;13;21;17;24;32;31;23;28
82;8;16;16;13;12;18;20;17;16;19;13;12;21;17;22;27;28;21
83;4;8;14;16;12;12;16;20;15;15;16;12;13;21;16;22;25;28
84;5;3;7;11;16;11;11;11;19;15;13;17;10;11;21;14;21;24
85;5;4;2;6;9;15;11;11;10;18;13;12;14;8;11;14;14;22
86;6;5;5;1;8;9;15;10;8;9;18;12;12;9;6;11;14;13
87;6;6;5;4;1;8;7;14;10;8;9;18;10;10;9;6;9;13
88;5;6;3;4;4;1;5;5;14;7;8;5;16;10;6;8;6;9
89;4;4;4;2;1;5;1;4;4;14;5;7;5;13;8;6;8;5
90;1;4;4;3;1;1;4;0;3;2;13;4;5;4;10;5;6;5
91;3;1;4;4;3;1;0;4;0;3;2;10;4;3;3;4;3;5
92;2;1;1;4;3;2;1;0;3;1;3;1;8;3;3;3;3;3
93;3;2;1;1;4;1;2;1;1;3;2;3;0;7;3;2;2;3
94;3;2;0;1;1;3;0;2;0;1;3;2;2;0;5;2;1;2
95;0;1;0;0;2;0;3;0;1;0;1;2;2;1;0;2;2;1
96;1;0;1;0;0;1;0;2;0;0;0;1;0;2;1;0;2;2
97;0;0;0;1;0;0;1;0;2;0;0;0;0;0;2;0;0;1
98;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;4642;4779;4908;5039;5193;5345;5633;5742;5815;5907;5928;6084;6162;6153;6166;6109;6129;6118
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;29;41;36;33;27;41;37;40;39;28;33;48;33;31;39;23;26;34
1;26;30;40;37;34;27;43;40;40;40;27;37;51;33;33;40;26;24
2;23;28;30;38;36;35;32;42;41;43;43;29;39;42;33;33;38;26
3;31;23;31;33;39;38;35;33;43;40;44;45;31;36;40;32;33;38
4;25;31;22;30;36;39;44;37;35;46;37;45;46;32;34;38;29;33
5;29;26;33;22;32;36;40;44;38;36;47;40;45;43;32;33;36;29
6;22;30;28;33;23;32;35;41;40;40;35;49;42;42;42;30;34;35
7;21;21;29;29;36;24;34;34;41;38;38;38;52;39;42;41;30;33
8;21;21;21;31;31;38;25;35;37;40;39;40;38;51;37;39;41;30
9;26;20;22;24;33;31;39;25;35;36;42;39;38;38;50;36;38;45
10;21;25;21;22;24;33;33;39;25;34;36;42;40;36;37;48;39;38
11;34;21;25;24;20;24;35;33;40;27;32;37;42;42;36;37;46;37
12;23;35;20;26;28;20;26;34;34;36;27;33;38;44;40;36;37;46
13;33;24;36;21;25;30;23;26;34;32;36;27;34;43;47;37;36;36
14;31;33;23;36;24;27;31;22;27;33;31;37;28;34;40;47;39;36
15;26;31;33;25;37;28;29;31;23;27;33;32;38;27;33;41;45;39
16;27;25;32;35;25;39;28;29;31;27;27;34;32;36;28;33;40;43
17;27;28;24;32;34;24;41;30;29;34;25;28;33;36;38;29;33;40
18;20;31;29;27;31;33;26;39;32;29;34;30;27;34;34;38;26;33
19;32;21;33;30;28;28;34;26;40;31;30;35;29;26;34;34;38;29
20;36;32;21;34;28;28;31;34;25;42;31;32;36;30;25;34;33;38
21;34;34;33;20;36;25;32;31;35;24;42;32;32;36;29;26;34;33
22;36;36;35;37;21;34;26;33;32;35;24;46;33;32;37;28;25;32
23;45;36;40;34;41;22;40;29;31;37;37;25;48;37;32;36;28;24
24;38;46;38;37;38;39;28;41;31;33;37;38;26;51;31;32;36;26
25;37;41;50;37;38;35;48;34;42;36;32;37;39;26;49;29;33;36
26;40;38;45;55;42;41;35;49;32;41;34;31;32;37;26;50;30;32
27;38;42;40;44;55;44;42;38;51;29;40;36;31;31;37;27;47;29
28;37;38;44;44;45;52;51;45;38;54;29;42;34;30;30;37;25;41
29;44;39;42;50;50;47;58;47;42;42;52;35;39;38;30;29;35;26
30;53;45;42;42;50;56;57;64;50;43;37;54;42;35;38;30;33;32
31;55;55;49;40;45;52;60;55;60;56;45;40;55;39;41;34;32;35
32;44;54;53;52;39;51;51;61;55;63;50;52;41;52;41;39;36;28
33;52;47;57;53;57;39;62;51;62;53;58;49;57;45;47;44;40;35
34;41;51;42;58;54;61;43;62;52;62;51;62;48;55;44;44;44;39
35;45;43;55;46;61;53;66;46;61;55;65;55;62;47;54;42;43;44
36;38;46;47;59;49;63;53;65;46;65;54;63;59;59;49;53;41;44
37;53;42;45;47;60;54;61;54;65;39;66;58;58;56;59;51;46;42
38;40;54;46;48;49;65;56;62;56;65;35;65;60;55;48;58;50;45
39;46;41;55;42;45;55;69;61;62;56;67;36;67;57;55;51;56;50
40;40;49;44;56;41;45;58;67;61;65;59;66;40;69;57;52;52;61
41;32;40;49;49;59;41;52;58;66;56;64;56;68;42;66;58;56;52
