"Popolazione per età, vista per singola area - Comune: 058113 - Vivaro Romano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vivaro Romano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;0;2;2;1;0;0;2;0;2;1;0;0;1;0;0;0;1
1;0;1;0;2;2;1;0;0;2;0;0;1;0;0;2;0;0;0
2;3;0;1;0;2;2;1;0;0;2;0;0;1;0;0;1;0;0
3;1;4;0;1;0;2;1;1;0;0;2;0;0;1;0;0;1;0
4;0;3;4;0;1;0;0;1;1;0;0;2;0;0;1;0;0;1
5;2;0;2;4;0;1;0;0;1;1;0;0;2;0;2;1;0;0
6;4;2;0;2;3;0;1;0;0;1;1;0;0;2;0;2;1;0
7;0;4;2;0;2;3;0;1;0;0;1;1;0;0;2;0;1;1
8;0;0;4;2;0;2;2;0;1;0;0;1;1;0;0;2;0;1
9;2;0;0;4;2;0;1;2;0;1;0;0;1;1;0;0;2;0
10;1;1;0;0;4;2;0;1;2;0;1;0;0;1;2;0;0;2
11;3;1;1;0;0;4;2;0;1;2;0;1;0;0;1;1;0;0
12;1;4;0;1;0;0;4;2;0;1;2;0;2;0;0;1;1;0
13;4;3;3;0;1;0;0;4;2;0;1;2;0;2;0;0;1;1
14;2;4;2;3;0;1;0;0;4;2;0;1;2;0;2;0;0;1
15;0;2;4;2;5;1;1;0;0;4;2;1;1;2;0;2;0;0
16;0;0;2;4;1;4;1;1;0;0;4;2;0;1;3;0;2;0
17;0;0;0;2;4;1;4;1;1;0;0;4;2;0;1;3;0;3
18;0;0;0;0;2;4;1;4;1;1;0;0;4;2;1;1;3;0
19;0;0;0;0;0;2;5;1;3;1;1;0;0;4;2;1;1;3
20;0;0;0;0;0;0;2;5;1;3;1;2;0;0;5;3;1;2
21;1;0;0;0;0;0;1;2;5;1;3;2;1;0;0;5;3;2
22;1;2;0;0;1;0;1;1;3;5;1;3;2;4;0;0;5;3
23;0;1;1;0;0;1;0;1;1;3;5;1;3;2;5;0;0;5
24;3;0;1;1;0;0;1;1;1;1;3;4;1;3;3;5;0;1
25;1;3;1;0;1;0;1;1;1;1;1;3;4;1;3;2;5;0
26;2;0;2;1;1;1;0;2;1;1;1;1;3;4;1;3;2;3
27;3;2;1;2;1;1;1;0;1;0;1;0;0;3;4;1;3;2
