"Popolazione per età, vista per singola area - Comune: 016043 - Calcinate"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Calcinate"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;56;68;53;67;80;79;90;85;100;76;73;52;68;65;63;56;49;57
1;56;61;67;53;65;79;80;84;78;99;80;70;54;66;61;61;55;53
2;51;56;62;73;53;66;75;81;78;77;98;78;68;59;64;62;60;54
3;55;51;60;63;78;50;63;78;78;84;69;95;79;65;55;65;66;58
4;53;58;57;61;60;76;49;62;76;71;82;70;96;83;70;58;62;67
5;48;55;58;61;63;58;77;48;65;76;73;82;72;94;82;77;57;66
6;55;57;55;59;58;61;59;77;47;64;75;71;81;70;91;80;75;51
7;52;59;57;56;62;61;60;58;77;51;63;75;71;79;69;91;81;75
8;48;50;62;59;59;64;63;63;57;81;50;64;76;73;77;73;91;78
9;49;52;54;62;60;58;62;67;61;58;80;53;66;75;74;76;72;89
10;52;48;55;57;63;58;58;61;64;62;58;81;53;64;76;74;74;73
11;41;54;52;56;57;65;63;58;61;64;60;60;84;52;65;75;71;69
12;56;39;59;52;58;56;65;68;59;65;63;62;59;81;53;64;74;71
13;56;60;41;63;48;57;53;71;66;62;64;64;64;57;80;54;65;75
14;56;57;64;44;61;43;59;58;70;64;61;63;67;64;62;80;52;65
15;57;57;60;67;48;64;45;61;60;72;65;60;64;67;64;63;78;51
16;47;57;59;65;69;47;65;43;62;58;73;65;62;67;71;67;63;78
17;51;48;58;59;65;72;51;67;47;67;60;74;65;63;64;69;65;62
18;72;49;50;60;62;66;71;51;68;50;66;58;76;67;62;66;66;63
19;46;76;55;52;60;62;69;73;53;68;50;71;56;77;67;63;67;65
20;91;47;76;55;49;61;63;65;77;52;68;55;67;55;77;68;66;66
21;61;89;51;80;61;49;69;65;71;81;50;69;52;68;51;80;68;68
22;62;65;84;57;79;62;53;72;72;71;80;55;68;51;66;51;75;67
23;84;69;68;84;56;82;62;55;71;74;73;84;55;63;52;60;57;72
24;76;86;77;71;88;53;89;63;61;72;73;72;81;51;61;55;57;60
25;83;82;95;83;72;93;61;96;67;55;79;79;72;77;58;58;55;60
26;96;89;97;102;94;74;95;64;97;65;59;81;81;66;72;63;56;49
27;89;104;94;101;115;96;70;93;69;104;66;57;85;88;62;72;66;62
28;86;94;113;105;102;120;102;73;89;79;107;68;60;83;88;55;67;68
29;87;88;107;122;104;112;124;107;75;90;82;103;70;56;88;85;58;71
30;78;94;95;113;125;109;111;126;108;75;86;75;98;75;61;94;80;68
31;89;86;101;99;106;129;115;113;123;105;70;86;76;98;80;59;89;75
32;92;93;92;101;108;110;124;118;109;118;99;68;88;78;100;78;60;80
33;67;90;99;95;106;109;114;122;118;104;115;99;70;86;81;89;83;62
34;87;74;99;102;103;98;110;113;114;111;96;112;102;69;89;91;95;83
35;71;85;82;105;99;98;97;112;109;116;104;100;115;98;81;87;92;90
36;76;89;90;93;106;97;103;98;114;111;108;106;100;112;96;81;93;92
37;76;85;94;97;93;102;109;101;99;113;109;112;108;94;110;90;81;95
38;70;79;89;100;96;96;99;110;103;106;107;111;111;106;96;114;85;90
39;97;77;85;87;97;95;93;98;108;114;106;110;110;115;96;100;113;81
40;71;98;83;85;89;100;95;91;95;108;115;105;111;109;113;100;100;109
41;67;72;104;83;78;92;101;94;89;99;109;113;104;108;111;114;104;104
42;75;69;75;104;82;79;95;99;89;92;94;109;115;101;111;106;109;96
43;64;76;71;80;106;89;83;95;94;91;91;98;112;113;100;113;111;107
44;69;66;80;77;81;105;88;87;95;95;87;94;99;109;112;100;110;112
45;77;69;67;81;77;83;105;87;88;93;93;86;92;100;115;111;96;119
46;77;78;71;68;82;76;83;102;89;82;92;94;83;91;98;117;109;96
47;70;75;78;73;69;83;79;80;101;84;82;91;91;84;92;102;116;100
48;71;71;76;77;73;66;84;80;82;97;81;85;89;92;87;91;106;117
49;55;71;70;76;78;72;67;82;80;84;96;81;83;88;91;88;85;99
50;71;55;72;64;77;78;72;64;85;76;85;94;80;83;88;92;87;82
51;71;70;56;74;66;73;79;72;64;86;74;83;93;80;82;86;91;87
52;60;68;67;55;73;68;72;79;71;63;86;76;86;93;77;79;87;87
53;53;63;65;69;56;73;68;70;83;70;64;88;78;86;91;76;75;85
54;65;55;65;61;68;55;71;68;72;82;69;64;83;77;81;90;80;76
55;63;64;56;64;62;68;53;71;68;70;79;68;64;86;75;80;90;78
56;52;66;64;56;66;62;67;55;72;70;71;79;66;67;84;72;78;88
57;44;52;65;64;58;67;62;67;55;74;70;70;79;66;68;82;70;76
58;45;44;51;65;67;57;66;61;69;52;74;68;70;78;66;68;81;65
59;52;47;45;51;64;66;58;67;63;68;54;73;69;74;78;65;66;81
60;44;52;48;45;51;62;68;57;68;64;68;52;71;68;73;78;65;64
61;56;44;52;46;43;48;61;66;60;70;64;69;51;69;68;72;76;67
62;28;58;43;51;49;45;50;60;66;60;69;65;67;50;69;67;72;76
63;37;31;56;43;50;45;43;46;59;67;60;71;66;67;51;68;69;71
64;34;37;32;53;42;51;44;42;46;59;67;57;69;62;66;49;65;68
65;48;35;39;31;52;42;49;45;42;47;58;67;56;68;60;63;50;65
66;39;48;33;39;31;51;42;46;45;42;46;55;67;55;66;60;62;51
67;26;40;46;32;36;31;49;42;44;46;41;44;54;66;55;64;60;64
68;23;26;40;46;32;39;28;49;42;44;48;43;43;55;65;56;65;63
69;29;22;25;40;46;33;37;30;50;40;43;47;41;44;55;63;55;60
70;27;29;22;26;38;40;33;36;30;50;41;40;46;40;42;55;59;54
71;51;26;27;24;27;37;40;33;40;29;49;39;41;45;40;40;55;59
72;29;49;26;26;23;28;35;38;30;39;28;47;35;41;43;39;39;52
73;34;24;49;28;23;23;26;33;38;28;38;27;45;34;41;45;39;39
74;28;32;23;49;26;23;22;25;32;37;27;38;27;45;33;39;45;38
75;27;30;31;25;48;25;22;24;25;32;37;26;36;27;40;32;40;42
76;26;24;29;29;25;45;25;19;22;24;32;34;24;34;26;39;30;37
77;24;24;22;27;29;25;44;24;18;22;24;30;33;22;31;26;37;28
