"Popolazione per età, vista per singola area - Comune: 026032 - Giavera del Montello"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Giavera del Montello"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;54;47;60;70;64;68;81;68;64;61;67;53;49;58;47;50;48;43
1;39;57;48;63;78;65;67;84;66;64;57;64;51;52;54;46;48;46
2;55;42;57;49;68;71;65;64;77;68;60;58;59;48;52;52;49;47
3;30;54;43;57;50;69;67;66;67;75;67;59;57;61;51;55;52;48
4;40;34;54;43;61;52;68;64;62;69;75;63;58;57;62;53;57;52
5;42;39;34;56;45;61;49;68;63;65;65;71;62;60;49;65;49;61
6;41;38;40;35;58;48;62;52;65;65;62;61;73;61;60;49;67;48
7;42;41;37;41;37;53;42;59;51;65;65;64;59;70;58;57;49;70
8;43;44;45;38;42;39;52;43;58;52;63;63;63;58;66;54;57;52
9;47;42;46;51;39;43;40;55;43;61;51;63;63;59;55;66;52;55
10;40;46;43;44;49;40;41;42;55;42;61;53;62;64;57;57;65;51
11;54;41;46;45;44;49;40;40;40;59;41;62;54;59;57;57;62;64
12;35;54;41;50;47;42;47;39;41;41;54;42;61;52;61;57;56;59
13;48;35;57;42;52;47;43;49;37;40;40;55;44;58;51;58;59;55
14;42;49;36;59;46;53;47;42;50;39;41;40;56;45;58;51;58;60
15;35;40;54;39;59;46;50;46;43;50;41;40;44;56;45;57;53;57
16;30;36;43;53;40;61;42;52;47;45;48;41;41;41;58;45;58;53
17;36;35;37;46;52;40;58;40;53;49;46;48;42;41;39;55;46;58
18;35;35;36;42;49;54;42;61;39;53;49;44;47;37;38;40;53;46
19;43;37;36;33;42;49;55;40;60;42;52;49;44;49;38;39;44;49
20;51;43;38;35;36;42;46;58;44;59;43;52;49;45;47;40;41;46
21;45;51;42;40;34;41;36;47;57;45;56;44;53;47;46;46;41;46
22;50;47;51;46;48;33;41;44;50;54;46;58;46;53;47;43;47;45
23;65;56;49;55;54;45;40;49;40;52;59;47;59;44;56;45;42;49
24;66;63;59;53;57;57;51;44;45;42;53;62;47;57;47;53;52;41
25;63;67;76;67;60;57;58;50;47;44;40;54;65;47;58;43;55;50
26;81;72;70;80;72;59;55;65;56;51;46;42;58;69;44;53;42;59
27;87;86;81;80;90;73;63;67;66;63;53;45;44;58;64;48;55;38
28;87;90;91;87;79;86;70;66;64;64;62;50;42;41;58;64;47;52
29;67;96;96;103;96;82;88;73;69;64;66;66;53;45;39;56;70;52
30;66;78;99;103;111;98;85;93;73;66;65;58;63;51;52;41;51;72
31;82;73;84;103;105;107;103;91;90;72;62;64;59;67;48;53;44;50
32;79;90;75;86;114;114;107;102;97;84;62;66;66;62;66;52;57;44
33;84;84;94;85;88;108;113;111;100;101;78;68;66;67;56;69;57;64
34;62;84;84;91;83;94;108;109;109;98;101;78;66;69;65;57;71;51
35;88;60;91;87;96;78;89;103;103;107;92;97;75;69;75;62;60;72
36;76;85;58;102;96;94;78;90;100;111;103;88;96;77;69;73;64;57
37;80;77;88;71;110;99;95;81;88;98;112;106;84;95;72;72;74;63
38;92;81;75;90;74;110;96;95;84;86;96;108;109;83;88;72;70;73
39;71;94;87;87;99;79;110;93;96;82;88;96;102;108;84;84;74;71
40;73;71;92;95;86;101;81;117;91;95;79;89;95;98;105;82;87;76
41;84;76;77;94;96;83;97;80;119;90;94;77;91;98;99;109;83;83
42;65;84;81;86;96;88;80;98;82;114;88;95;75;87;95;97;113;84
43;71;68;82;82;83;95;89;79;97;85;115;85;95;70;89;99;102;110
44;55;75;74;84;79;81;96;86;79;98;81;112;89;91;72;85;102;105
45;64;56;75;81;84;75;84;96;86;79;101;80;115;87;94;76;86;101
46;62;66;57;73;78;88;74;88;91;86;78;97;79;111;80;98;72;88
47;72;64;69;59;80;78;86;73;89;90;85;79;97;78;108;80;97;71
48;36;72;63;68;59;75;78;88;72;85;90;82;78;94;76;108;81;95
49;56;40;72;64;69;60;73;82;87;72;85;89;85;78;91;78;105;77
50;49;57;40;71;65;67;59;71;78;87;72;85;92;84;74;88;78;105
51;62;49;57;39;72;63;63;64;71;73;84;73;88;91;85;73;89;81
52;62;62;50;55;39;72;64;65;64;71;71;83;71;88;92;83;72;86
53;57;63;62;50;55;38;71;64;61;62;70;71;85;70;89;92;82;73
54;54;60;64;62;51;56;38;71;64;61;61;72;75;82;69;89;91;80
55;76;54;59;66;61;51;56;39;69;65;60;62;70;73;83;70;92;90
56;39;78;57;61;65;62;48;54;36;70;66;61;60;68;71;84;65;92
57;57;37;78;56;60;63;61;48;55;36;67;67;63;61;70;71;81;66
58;51;59;39;76;55;59;61;64;46;54;38;70;67;63;60;70;71;80
59;40;51;58;40;75;56;57;57;64;47;53;37;69;68;64;60;73;72
60;43;40;51;57;40;78;58;54;57;63;46;55;36;67;67;61;59;73
61;46;44;40;51;56;44;77;57;52;60;63;47;56;36;68;67;56;58
62;38;46;43;39;49;57;44;75;60;54;59;62;48;56;35;67;64;55
63;46;38;49;44;40;50;58;46;74;60;54;57;61;47;56;37;64;62
64;42;46;36;49;43;39;50;57;45;70;61;54;57;58;45;53;40;66
65;43;44;48;34;49;44;40;51;56;42;71;59;55;56;58;42;53;42
66;37;43;45;48;34;50;44;38;49;57;43;71;57;54;57;59;43;56
