"Popolazione per età, vista per singola area - Comune: 059012 - Lenola"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lenola"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;43;39;28;30;32;47;36;33;33;32;39;30;28;37;21;24;25;27
1;41;43;39;27;31;33;47;38;33;31;33;40;28;32;40;18;27;25
2;37;42;43;38;22;32;31;49;39;33;30;34;41;27;32;41;24;30
3;37;37;42;42;38;23;33;32;47;38;33;30;32;39;24;31;40;25
4;38;37;38;42;43;36;25;33;31;44;36;34;30;34;39;22;32;41
5;40;38;37;38;42;43;35;24;33;33;44;37;35;30;34;38;24;31
6;44;40;36;38;38;42;44;36;24;33;34;43;37;34;31;33;40;25
7;34;44;40;37;38;38;43;45;34;23;33;32;42;36;34;31;32;40
8;46;35;46;38;38;39;39;45;44;34;23;34;32;42;36;34;32;32
9;37;46;34;49;38;37;40;43;46;45;34;24;34;32;42;36;35;31
10;53;38;46;35;51;38;36;41;41;45;48;35;24;35;33;42;38;36
11;41;54;38;45;37;51;38;37;43;39;45;48;36;25;36;33;41;39
12;47;42;54;38;45;37;49;38;37;41;39;44;48;36;26;34;33;42
13;45;47;42;54;39;44;36;49;38;34;41;39;46;46;36;25;34;33
14;65;45;49;41;54;40;44;40;50;41;33;42;38;46;47;36;24;34
15;48;64;45;49;42;54;40;45;39;53;41;33;42;39;47;47;35;25
16;60;47;66;46;49;42;53;40;47;39;51;41;31;42;39;47;45;36
17;62;58;47;66;46;48;45;53;42;48;39;52;40;31;42;40;47;43
18;43;62;59;48;65;47;48;44;53;42;48;39;52;38;31;41;43;44
19;53;42;62;58;48;65;47;48;47;52;41;50;38;52;39;30;46;46
20;53;54;45;60;58;49;64;46;51;48;52;39;52;40;53;42;34;50
21;62;52;56;45;60;58;49;65;44;49;47;54;38;53;40;52;49;32
22;70;62;52;56;43;58;58;48;67;42;50;44;52;38;51;37;56;49
23;50;69;63;53;54;43;57;53;48;64;42;53;43;50;39;54;39;52
24;71;52;73;58;53;49;46;60;54;49;60;42;54;42;50;39;52;37
25;52;71;52;74;60;55;46;48;59;50;47;59;44;56;43;48;40;56
26;65;52;72;51;77;61;51;50;52;56;47;47;59;44;56;40;49;43
27;56;62;54;65;51;70;55;50;47;49;56;46;48;59;44;55;42;53
28;50;53;63;55;62;49;67;56;52;48;47;57;42;48;59;40;53;44
29;67;48;52;61;56;63;50;67;56;47;51;47;56;44;46;53;42;52
30;60;67;48;50;58;56;70;47;67;54;51;50;44;52;41;47;53;39
31;57;57;68;48;53;59;50;70;50;61;58;47;45;40;44;37;48;55
32;68;59;60;69;49;53;58;48;71;48;61;58;49;42;40;44;36;52
33;43;68;57;60;67;49;55;55;53;73;47;62;59;50;41;42;45;39
34;52;45;69;58;60;65;50;53;58;51;77;44;62;56;49;44;42;47
35;55;49;45;62;58;58;64;53;51;55;52;78;38;60;57;46;43;41
36;69;52;51;47;62;58;56;66;54;53;52;55;78;42;59;54;45;46
37;63;68;52;49;49;63;60;57;65;55;55;53;52;77;43;56;54;43
38;74;64;70;52;51;50;62;60;55;64;55;54;55;52;74;45;55;52
39;56;75;64;71;53;52;49;60;64;56;63;57;51;53;54;75;44;53
40;61;54;74;63;72;54;52;51;60;64;58;64;55;50;54;52;75;45
