"Popolazione per età, vista per singola area - Comune: 015164 - Ossona"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Ossona"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;38;44;34;46;39;37;39;33;33;32;31;28;29;33;32;23;30
1;45;34;38;42;35;48;38;41;40;36;36;34;35;32;28;30;31;24
2;46;46;34;39;42;34;47;44;41;37;38;38;36;34;31;30;37;32
3;38;46;43;36;42;48;37;52;43;39;37;40;39;34;38;31;28;41
4;26;40;53;42;36;44;50;39;52;46;40;37;39;40;35;39;31;27
5;34;27;42;51;42;37;44;52;41;51;46;42;39;39;39;38;38;32
6;29;34;27;42;52;42;38;45;49;41;52;49;40;35;35;39;40;37
7;29;29;34;29;42;50;44;38;45;50;40;50;49;44;37;34;40;38
8;35;30;28;34;31;43;51;44;38;46;50;39;48;48;45;35;38;43
9;32;37;31;30;35;32;43;50;44;37;45;50;38;52;46;47;37;43
10;34;30;37;32;31;38;29;42;50;43;37;45;52;37;53;47;49;37
11;27;32;29;41;30;31;38;28;42;50;43;37;44;53;39;52;49;50
12;39;28;31;31;38;29;33;41;29;43;49;48;37;46;51;38;54;49
13;28;38;30;33;31;37;28;33;44;29;43;56;48;39;45;50;38;56
14;40;28;37;31;36;30;35;30;33;44;27;44;56;48;36;45;50;40
15;25;40;27;38;36;39;30;38;29;32;45;29;44;55;48;34;43;50
16;29;25;41;27;39;32;37;32;39;30;31;43;28;43;52;49;35;44
17;34;30;25;44;30;37;32;37;32;42;30;29;42;28;40;52;50;34
18;37;37;28;24;48;31;36;30;36;32;42;32;30;43;28;41;47;49
19;42;37;36;28;24;47;33;39;31;36;32;42;31;31;43;29;41;51
20;50;43;39;35;30;23;44;32;41;32;37;30;41;30;27;39;29;42
21;49;48;45;37;37;29;26;40;31;43;35;38;34;40;32;28;41;31
22;38;49;50;44;36;38;29;29;42;32;44;35;41;34;42;33;30;41
23;47;38;49;50;41;32;42;33;29;47;33;44;35;39;35;41;31;33
24;45;49;44;45;48;42;33;43;35;33;51;35;45;35;42;37;40;30
25;67;46;47;48;46;44;41;38;46;36;32;53;41;48;37;41;41;48
26;51;66;51;53;44;44;41;49;43;42;36;33;58;44;49;40;43;40
27;52;57;71;52;57;46;40;45;52;45;47;40;36;59;44;49;40;45
28;66;53;62;81;54;51;44;46;49;55;43;46;46;33;53;45;54;42
29;50;74;54;53;84;49;49;49;44;54;55;45;48;47;35;47;40;53
30;55;51;78;56;57;79;49;49;50;47;56;62;47;53;42;39;51;41
31;66;60;59;76;60;59;72;53;50;51;48;58;65;47;54;37;40;56
32;82;70;58;61;76;64;57;70;47;49;52;48;59;59;50;54;42;42
33;71;81;71;61;61;76;64;57;63;54;51;56;46;57;58;47;51;41
34;64;75;81;73;57;61;76;72;57;69;53;55;58;48;55;64;45;51
35;66;65;80;78;68;56;66;76;69;66;67;55;51;61;50;53;56;48
36;68;66;68;80;79;68;55;68;76;67;66;67;54;56;60;52;58;58
37;62;66;75;69;83;80;69;63;73;78;67;67;73;57;51;54;57;60
38;71;62;72;75;69;77;79;69;69;72;83;67;69;71;56;49;55;58
39;56;71;67;69;71;64;79;74;70;69;73;83;67;75;68;60;50;54
40;70;57;71;66;65;70;66;84;76;68;67;74;89;73;71;70;55;53
41;43;69;61;72;69;65;76;68;79;75;67;69;78;88;78;78;68;55
42;51;41;66;59;74;64;64;75;67;77;77;67;69;78;87;80;74;69
43;54;51;40;66;63;73;63;62;76;67;79;80;68;69;73;87;78;77
44;46;56;52;39;65;60;73;65;59;75;70;79;78;68;64;69;84;76
45;44;46;59;53;40;65;60;73;65;60;75;72;83;78;70;62;72;86
46;48;47;44;58;51;41;65;61;75;66;60;77;74;87;76;72;66;77
47;55;49;47;44;59;53;40;63;61;72;64;62;79;74;87;77;69;66
48;71;56;49;47;45;56;54;41;65;61;74;66;60;78;74;86;78;70
49;57;72;56;46;45;45;57;54;41;65;60;73;64;64;77;72;84;84
50;57;55;72;55;47;45;43;59;55;41;65;62;72;63;63;77;72;82
51;56;58;52;74;56;47;45;42;59;52;41;67;62;71;63;62;76;73
52;58;60;57;54;74;57;48;46;43;58;53;45;68;62;73;65;64;81
53;51;59;61;56;54;74;59;49;47;40;58;52;44;67;61;73;63;63
54;64;54;60;63;56;54;72;59;50;47;42;58;52;44;67;58;71;63
55;46;64;52;59;65;58;53;72;61;50;46;42;58;48;43;72;56;70
56;35;44;67;52;57;65;57;56;71;60;49;47;41;60;48;43;72;58
57;40;35;45;67;53;57;65;57;55;68;61;49;46;40;59;48;41;69
58;48;41;34;46;67;54;59;64;57;57;69;63;51;45;39;58;51;43
59;59;48;39;36;47;65;55;60;63;57;56;70;63;52;44;39;56;52
60;40;57;48;39;35;46;64;54;64;63;57;56;71;63;51;44;40;53
61;43;39;56;50;40;34;47;61;53;61;62;60;56;71;63;51;44;40
62;55;43;39;54;49;35;34;46;60;52;60;63;58;57;73;60;52;43
63;54;55;44;39;53;48;34;32;46;60;51;61;63;58;57;74;59;54
64;42;54;56;44;38;53;47;34;33;46;61;51;59;65;56;58;72;57
65;43;40;54;54;44;38;54;48;33;33;46;60;49;60;65;55;58;72
66;39;43;40;55;52;44;38;53;47;33;33;48;58;48;61;64;55;57
67;37;39;43;36;53;53;44;38;52;44;33;34;46;57;48;60;58;55
68;34;37;39;43;35;53;53;43;38;52;44;34;34;46;57;47;60;59
69;35;35;37;38;43;35;49;52;42;37;53;42;33;34;46;56;48;57
70;36;36;34;35;38;42;36;50;50;41;35;51;41;33;32;46;56;47
71;48;35;35;34;34;40;42;35;48;50;40;35;49;39;34;33;44;57
72;25;48;35;35;33;33;42;42;35;48;50;40;36;48;38;34;32;43
73;30;25;49;31;34;32;33;43;43;35;48;51;39;36;47;38;34;30
74;32;31;25;48;32;31;30;33;40;41;34;46;50;38;35;46;38;32
75;23;32;31;24;43;30;31;31;31;39;40;33;47;47;36;32;44;35
76;20;23;30;30;23;42;28;31;31;31;38;38;31;46;48;36;32;43
77;28;20;24;31;27;23;41;28;31;31;30;37;38;30;47;48;35;29
78;22;26;20;22;30;26;22;37;26;28;28;30;34;38;26;46;48;34
79;28;23;23;20;22;28;25;22;36;26;27;27;28;33;35;24;45;47
80;21;23;23;22;20;22;27;22;22;34;24;25;27;27;31;32;21;43
81;18;22;20;23;19;19;21;23;24;22;30;24;24;26;24;31;29;19
82;14;19;16;18;23;15;19;21;21;22;21;29;23;24;25;24;31;28
83;11;14;17;17;16;23;15;18;22;20;20;20;28;19;25;25;23;31
84;9;11;14;15;15;16;21;13;16;22;18;20;18;28;18;24;22;20
85;12;9;11;16;13;12;16;18;12;14;18;20;19;16;23;17;24;20
86;11;12;8;8;13;11;12;15;17;11;12;16;19;17;16;23;14;23
87;9;11;10;6;8;10;11;12;16;17;10;12;12;17;14;12;20;13
88;8;7;11;5;5;8;8;8;11;16;12;9;11;12;17;13;12;18
89;9;1;5;6;4;5;7;7;9;9;14;11;7;9;10;13;12;10
90;1;8;1;4;6;1;4;7;5;11;7;12;11;7;6;8;12;11
91;7;1;7;1;4;5;1;4;6;5;9;5;9;10;6;6;7;10
92;1;4;1;4;1;2;3;1;4;5;4;7;5;7;9;5;2;6
