"Popolazione per età, vista per singola area - Comune: 089020 - Portopalo di Capo Passero"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Portopalo di Capo Passero"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;48;43;51;36;38;37;43;50;39;46;40;36;30;33;28;31;36;26
1;51;48;46;50;35;36;39;46;48;40;44;45;40;29;33;24;32;36
2;44;49;49;43;51;35;36;37;47;48;42;45;45;40;30;35;23;36
3;48;46;47;51;42;52;35;36;38;49;47;42;47;45;40;31;32;23
4;39;46;48;49;53;40;51;35;40;40;50;47;41;44;42;41;33;32
5;38;41;47;47;49;52;40;51;37;41;41;49;50;43;42;40;42;35
6;44;40;42;48;48;51;50;40;51;39;42;41;51;48;43;44;41;41
7;27;48;40;41;49;47;49;53;44;51;40;44;41;48;48;43;46;41
8;39;27;50;39;40;49;45;48;56;45;50;38;47;40;50;49;43;47
9;31;43;31;49;38;42;47;46;52;54;47;49;36;45;39;46;49;43
10;41;31;43;30;47;37;41;44;47;53;55;49;50;37;46;37;46;49
11;36;41;32;44;31;49;36;41;44;47;54;56;47;49;37;47;38;44
12;43;37;43;30;46;30;49;36;44;46;47;51;56;45;49;37;47;38
13;43;43;38;43;29;48;30;47;39;46;46;45;50;56;45;48;38;45
14;44;46;42;38;44;30;45;28;49;40;47;46;44;48;56;43;48;37
15;54;44;46;41;38;45;30;44;31;49;41;46;48;43;48;54;43;50
16;38;55;44;48;40;38;50;31;42;32;49;40;47;50;44;48;55;45
17;49;40;56;45;49;40;43;51;34;42;32;49;40;49;49;45;59;55
18;46;48;40;57;46;47;40;43;48;34;41;33;47;40;49;47;49;59
19;39;47;48;37;53;44;48;43;41;45;33;41;32;47;39;48;45;45
20;55;40;47;45;35;55;47;47;41;39;45;32;41;34;45;40;49;47
21;49;54;41;47;45;33;57;45;42;43;39;45;31;43;33;45;42;47
22;48;49;55;40;49;49;34;54;46;44;43;40;47;33;45;35;45;44
23;45;46;44;55;42;45;49;34;48;46;43;45;40;46;34;43;34;46
24;51;48;52;44;56;43;46;51;32;50;46;45;46;39;49;34;40;33
25;66;49;49;51;47;56;42;47;50;35;48;44;45;46;40;47;34;39
26;64;64;51;52;52;46;52;45;48;48;37;48;44;44;44;41;50;34
27;50;66;68;52;49;52;44;49;48;49;49;37;48;44;43;41;38;46
28;60;52;66;68;52;51;50;41;52;49;52;48;38;49;45;40;42;38
29;43;63;53;65;69;50;49;52;39;54;50;53;51;40;49;48;39;41
30;73;47;62;51;66;70;53;51;57;41;53;44;54;54;40;49;53;43
31;53;73;46;65;53;64;72;52;57;56;39;49;43;54;54;38;46;47
32;62;54;70;44;63;50;64;73;50;57;55;38;49;50;55;55;36;48
33;52;65;49;70;47;66;49;63;74;47;52;51;41;47;47;54;54;39
34;74;53;57;48;67;46;66;49;69;70;46;50;48;42;47;45;49;52
35;62;74;51;59;44;68;49;63;55;65;70;45;49;49;38;39;45;46
