"Popolazione per età, vista per singola area - Comune: 095057 - Siamanna"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Siamanna"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;5;6;7;7;3;5;9;9;5;6;5;5;6;1;3;2;5;1
1;11;5;4;9;7;3;5;10;8;5;5;5;5;5;1;4;2;5
2;4;10;4;5;8;8;2;5;10;8;5;5;5;5;5;1;2;2
3;6;5;10;3;5;8;8;6;4;11;8;4;6;6;5;5;1;2
4;3;6;5;11;3;5;8;8;6;4;9;10;4;5;6;5;5;1
5;10;4;6;4;11;3;6;8;7;5;4;10;10;4;5;6;5;5
6;12;9;4;6;4;12;4;6;8;8;6;4;12;10;4;5;5;5
7;2;12;9;4;6;4;12;4;6;7;8;5;4;13;10;4;5;5
8;10;3;12;8;4;7;6;12;3;4;6;8;4;4;14;10;4;5
9;8;10;2;13;8;4;7;6;12;3;4;6;8;4;5;14;10;4
10;15;7;10;2;13;8;3;7;6;10;3;4;6;8;4;5;15;10
11;9;14;6;10;3;13;9;4;7;5;9;3;4;6;9;4;5;15
12;8;9;14;6;10;2;12;9;4;7;5;10;3;4;7;9;4;5
13;7;8;9;14;6;10;2;12;9;4;7;5;10;3;4;7;9;4
14;8;7;8;9;13;7;10;2;12;9;3;8;5;10;4;4;7;9
15;9;8;7;8;9;11;7;10;2;12;9;3;9;5;10;4;4;7
16;9;10;8;6;8;9;11;7;10;2;12;10;3;10;5;10;4;4
17;12;9;10;11;6;8;9;11;7;10;2;12;10;3;9;5;10;4
18;9;12;9;9;11;6;8;8;11;7;9;3;13;8;3;8;5;10
19;9;10;12;9;8;12;6;8;8;11;7;9;3;14;9;3;8;5
20;20;9;10;11;9;8;12;8;8;8;11;7;9;4;13;9;3;8
21;13;19;9;9;11;9;9;13;8;8;8;11;7;9;4;12;9;3
