"Popolazione per età, vista per singola area - Comune: 004123 - Moiola"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Moiola"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;4;3;2;3;3;1;1;3;1;0;0;1;1;1;1;3;0
1;2;4;2;2;2;3;3;1;1;4;1;0;0;1;2;3;1;3
2;1;2;4;2;2;2;2;3;2;1;4;1;0;0;1;2;3;1
3;1;1;2;3;1;2;2;2;3;2;1;4;1;0;0;1;2;3
4;0;1;1;2;4;3;2;2;2;3;2;1;5;1;1;1;1;2
5;0;0;1;1;2;4;3;2;2;2;3;2;1;4;1;1;1;1
6;0;0;0;1;2;2;3;3;2;2;2;3;2;1;5;1;1;1
7;3;0;0;0;1;1;2;1;2;2;2;2;3;2;1;4;1;0
8;0;3;0;0;0;1;1;3;1;3;2;2;2;3;2;1;3;1
9;0;0;3;0;0;0;1;1;3;1;3;2;2;2;3;2;1;2
10;1;0;0;3;0;0;0;1;1;3;1;3;2;2;2;3;1;1
11;0;1;0;0;3;1;0;0;1;1;3;1;3;2;2;2;2;1
12;2;0;1;0;0;3;0;0;0;1;1;3;1;3;2;2;2;2
13;4;1;0;1;0;0;3;0;0;0;1;1;3;1;3;2;2;2
14;0;4;1;0;1;1;0;3;0;0;0;1;1;3;1;3;1;2
15;1;1;4;1;0;1;0;0;3;0;0;0;1;1;3;1;4;1
16;7;1;1;4;1;0;1;0;0;3;0;0;0;1;1;3;1;4
17;2;7;3;0;3;1;0;1;0;0;3;0;0;0;1;1;2;1
18;1;2;7;2;0;3;1;0;1;0;0;3;0;0;0;1;1;2
19;2;1;3;7;2;0;3;1;0;1;0;0;3;0;0;0;0;1
20;3;2;1;1;7;1;0;3;0;0;1;0;0;3;0;0;1;0
21;2;3;2;1;1;7;1;0;3;0;0;1;0;0;3;0;0;1
22;4;2;4;2;1;1;6;1;1;4;0;0;1;0;0;3;0;1
23;1;2;2;4;2;1;1;6;0;1;4;0;1;0;0;0;4;0
24;4;1;2;2;4;3;1;1;6;0;1;4;0;2;0;0;0;3
25;4;4;1;1;2;3;3;1;1;7;0;1;5;0;2;0;0;0
26;2;4;4;1;1;3;3;3;1;1;6;0;1;5;1;1;0;0
27;7;2;4;4;1;1;3;3;3;2;1;4;0;0;5;1;1;0
28;3;8;2;2;4;3;1;4;3;3;1;1;5;1;0;4;1;1
29;7;7;7;2;2;4;2;1;6;1;3;1;2;5;1;0;4;0
30;3;6;7;8;3;1;4;4;2;6;1;2;1;2;4;1;0;4
31;5;3;6;6;9;3;0;4;3;2;5;1;1;1;4;3;0;0
32;2;5;3;5;5;9;2;1;3;2;3;5;1;1;1;4;2;0
33;6;3;4;5;6;6;10;2;2;3;2;3;4;1;2;1;5;1
34;0;7;3;4;5;7;4;6;4;3;2;2;3;4;1;3;1;3
35;3;0;4;5;3;5;7;4;6;4;3;2;2;2;5;1;3;1
36;6;5;0;4;5;5;4;6;4;6;3;3;2;1;2;5;1;3
37;2;6;5;1;4;5;3;4;6;3;6;3;4;3;1;3;5;0
38;1;2;4;5;1;5;5;3;4;6;3;6;3;3;3;1;3;5
39;1;1;2;4;6;3;5;5;3;4;6;3;6;2;2;3;2;3
40;8;1;1;2;4;6;2;4;6;3;4;7;2;6;2;2;3;2
41;3;8;2;1;4;4;6;2;7;6;4;6;7;2;6;2;2;3
42;7;3;7;1;1;5;4;5;3;7;5;4;7;7;2;6;1;3
43;4;7;4;7;1;1;4;4;5;3;6;4;3;7;7;2;6;1
44;4;5;6;3;7;1;1;4;4;5;3;4;4;3;6;7;2;6
45;4;3;5;5;2;7;1;1;4;4;5;2;4;4;3;6;6;2
46;3;4;3;5;5;2;5;1;1;4;4;5;2;4;4;3;6;6
47;1;3;4;3;4;5;2;5;1;1;3;4;5;2;3;4;3;5
48;2;1;3;4;3;4;5;2;5;1;1;3;3;5;2;3;4;3
49;4;2;1;4;5;4;4;5;2;5;1;1;3;3;5;2;5;3
50;4;4;1;1;5;5;4;4;5;2;5;1;1;3;3;5;3;6
51;2;4;4;2;2;4;4;3;4;5;2;5;1;1;3;5;6;3
52;5;3;4;4;2;3;4;4;5;4;6;2;5;2;1;2;6;6
53;3;5;3;4;4;2;3;4;4;5;4;5;2;5;2;1;3;6
54;5;3;6;3;4;4;2;3;4;4;5;4;6;2;5;2;1;3
55;4;5;3;6;2;4;4;2;3;4;4;5;4;6;2;5;2;1
56;5;4;5;3;7;2;4;4;2;3;4;4;5;4;6;2;5;2
57;3;5;4;5;3;6;2;4;3;2;3;3;4;4;4;5;2;5
58;3;3;5;5;6;3;7;2;5;4;2;3;3;4;4;4;6;2
59;4;3;3;5;4;5;3;6;2;5;3;2;2;3;4;4;4;6
60;5;4;2;3;5;4;6;3;6;2;5;3;2;2;3;4;7;4
61;5;5;4;2;3;5;4;6;3;6;2;5;3;2;2;3;4;7
62;2;5;5;4;2;3;5;4;6;3;6;2;5;2;2;2;3;4
63;3;2;5;5;4;2;3;5;3;6;3;6;2;5;2;2;2;3
64;7;3;2;4;5;5;2;3;5;2;6;3;5;2;4;2;2;2
65;3;7;3;2;4;5;4;2;3;5;2;5;3;5;2;4;3;3
66;5;3;7;3;2;5;5;4;2;3;5;2;5;3;5;2;4;3
67;3;5;3;7;3;2;6;5;4;2;3;4;2;5;3;5;2;4
68;4;3;5;3;7;4;2;6;6;4;2;3;4;2;4;3;4;2
69;3;4;3;5;3;7;4;2;6;6;4;2;3;4;2;4;3;3
70;3;3;4;3;6;3;7;4;2;6;6;4;2;3;4;2;4;3
71;2;3;3;4;3;5;3;6;3;2;6;6;4;3;3;4;2;3
72;4;2;3;3;4;3;6;3;6;3;2;6;6;4;3;3;4;2
73;7;4;2;3;3;5;3;6;3;6;3;2;6;5;4;3;3;3
74;7;7;4;2;3;3;5;3;6;3;6;3;2;6;5;3;3;3
75;2;8;7;3;2;3;3;4;3;6;2;6;2;2;6;5;3;3
76;6;2;8;7;3;2;3;2;4;1;6;2;6;2;2;6;5;3
77;3;6;3;7;7;3;2;3;1;4;1;6;1;5;2;2;5;5
78;3;2;6;3;7;7;3;2;3;1;4;1;5;1;5;2;2;5
79;7;3;2;5;2;7;7;2;2;3;1;4;1;5;1;4;1;2
80;5;7;3;2;5;2;6;7;2;2;3;1;3;1;5;1;4;1
81;4;5;6;3;2;5;2;5;7;2;2;3;1;3;1;5;1;4
82;3;6;5;5;3;3;5;2;3;7;2;2;3;2;3;1;5;1
