"Popolazione per età, vista per singola area - Comune: 019105 - Torlino Vimercati"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Torlino Vimercati"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;1;0;3;4;9;6;7;1;4;5;4;7;3;4;3;4;5
1;2;2;1;2;3;2;7;5;7;1;5;5;5;7;3;5;2;4
2;2;1;3;3;2;3;2;7;4;7;3;5;5;5;5;3;4;2
3;3;2;1;3;1;2;2;3;7;4;6;3;5;5;5;6;4;4
4;3;2;3;4;3;1;3;3;3;7;4;7;3;5;4;5;6;4
5;3;3;3;3;4;3;1;3;3;3;8;4;9;3;5;4;4;6
6;2;3;3;3;2;4;4;2;4;2;3;7;4;9;4;5;4;4
7;3;0;3;4;3;2;3;3;2;4;2;3;6;4;9;5;5;4
8;1;3;2;3;4;2;3;4;3;3;4;1;3;7;4;9;5;5
9;2;1;4;3;3;4;2;3;4;3;2;3;1;3;6;4;8;5
10;4;2;1;5;3;3;4;2;3;6;3;2;3;0;3;6;3;5
11;2;4;2;2;5;4;4;3;2;3;6;4;4;3;0;3;6;4
12;3;4;4;2;2;6;4;5;3;2;3;6;4;4;3;0;3;6
13;5;4;3;4;4;2;6;4;5;4;2;4;6;4;4;3;0;4
14;3;5;4;4;4;3;2;6;3;5;3;2;5;6;4;5;3;1
15;3;3;4;4;4;3;3;2;6;3;5;5;2;5;6;4;4;3
16;5;3;3;7;5;4;3;3;2;6;3;5;5;2;5;6;5;2
17;3;5;3;4;7;4;4;4;3;2;6;3;5;5;2;6;6;5
18;3;3;5;4;4;8;5;4;4;3;2;6;3;5;3;2;5;6
19;5;3;5;5;4;6;8;6;4;4;4;2;6;3;5;3;3;5
20;8;5;3;5;4;4;6;8;5;5;4;4;2;6;3;5;3;3
21;4;8;5;3;5;4;6;6;8;5;4;5;3;2;6;2;5;4
22;3;4;7;6;5;4;4;6;7;7;6;4;5;3;2;6;2;5
23;3;3;3;8;7;5;2;4;6;6;9;6;3;5;2;2;7;2
24;2;3;3;5;8;7;5;2;4;5;8;8;5;4;6;2;2;7
25;3;2;4;4;4;8;8;4;2;4;5;9;6;2;4;5;3;4
26;3;3;3;7;5;5;6;8;5;4;4;6;8;5;2;3;7;3
27;2;3;4;4;3;7;7;7;7;4;4;4;7;9;4;2;4;7
28;2;3;8;11;5;3;7;8;7;6;5;5;5;9;9;5;2;4
29;3;2;6;11;11;5;3;8;7;3;7;6;5;5;7;9;5;3
30;0;3;4;7;10;9;6;7;7;9;2;6;8;4;5;8;5;7
31;3;0;2;7;8;11;8;10;6;8;8;2;5;8;4;5;6;6
32;1;3;2;2;7;6;15;8;9;5;8;9;4;6;8;3;3;5
