"Popolazione per età, vista per singola area - Comune: 029045 - Stienta"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Stienta"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;19;23;23;26;23;28;23;32;24;36;38;28;24;26;22;23;19;25
1;20;21;24;24;26;23;29;27;34;23;37;38;25;23;26;22;24;17
2;20;24;21;25;24;26;23;28;28;36;23;37;39;26;19;27;26;25
3;14;21;26;20;25;28;25;25;28;26;37;25;37;37;25;19;26;25
4;10;16;20;25;27;29;29;24;25;28;29;36;24;34;35;26;20;25
5;18;10;17;22;27;29;24;26;24;26;26;31;34;23;32;35;27;22
6;24;18;12;14;23;27;27;24;24;23;28;26;27;29;23;31;35;27
7;14;26;19;16;14;21;25;25;28;24;24;25;24;27;24;23;29;36
8;22;15;26;20;18;12;23;23;27;28;23;25;25;25;28;23;24;30
9;21;22;19;25;19;13;15;23;23;26;28;23;24;26;24;29;24;24
10;22;23;23;20;26;18;11;15;27;23;28;28;23;24;25;24;27;26
11;19;22;23;25;17;25;19;13;14;28;22;28;26;25;24;25;23;27
12;14;19;22;23;26;17;27;20;14;14;28;22;25;28;23;24;25;23
13;28;15;20;22;22;27;18;28;23;15;15;26;21;23;29;23;24;24
14;20;29;15;20;22;21;26;17;27;25;14;16;24;21;26;29;23;22
15;30;23;31;15;21;21;23;26;15;28;24;14;14;24;20;27;24;23
16;26;31;23;31;16;20;22;25;26;15;28;24;13;15;24;22;26;25
17;24;27;30;24;31;15;22;24;24;28;16;29;24;12;17;24;23;25
18;14;25;29;32;23;31;14;26;23;24;27;16;28;24;11;17;25;22
19;26;14;25;28;32;23;34;14;30;21;26;25;16;26;26;11;16;28
20;28;26;15;23;29;31;25;35;16;30;24;26;26;17;26;25;13;15
21;17;26;26;15;22;27;33;27;33;19;30;23;28;25;17;25;22;14
22;32;21;26;26;17;24;31;36;28;32;19;29;24;26;25;17;26;22
23;34;32;20;27;23;19;24;33;38;27;38;19;27;27;26;25;17;26
24;35;35;30;21;25;22;22;27;35;34;28;38;19;26;27;25;27;16
25;38;35;33;29;24;30;28;24;28;36;33;21;37;21;27;26;26;25
26;50;43;36;32;32;27;28;31;22;30;33;31;22;42;18;28;25;27
27;44;54;47;37;30;27;32;37;26;22;35;31;33;25;37;15;35;24
28;39;45;52;52;41;38;34;30;38;33;24;36;35;31;26;37;21;33
29;57;43;44;55;53;42;48;38;33;40;38;27;35;36;28;32;36;19
30;35;60;48;48;58;60;52;53;42;33;40;36;34;36;32;28;35;34
31;51;44;61;46;52;67;64;57;54;41;38;39;32;36;38;32;29;32
32;46;54;44;65;49;51;73;68;59;57;43;38;39;34;32;38;33;30
33;38;50;50;39;65;51;50;71;62;56;58;41;40;39;33;32;33;35
34;42;40;55;50;39;60;50;45;74;64;59;60;41;37;38;34;34;30
35;48;48;45;58;52;43;56;49;49;70;61;62;57;41;32;38;35;30
36;36;45;50;46;58;51;44;57;50;48;71;60;65;59;40;35;41;34
37;46;36;44;53;46;58;52;46;58;52;49;74;58;68;58;42;32;39
38;52;44;37;46;48;46;67;54;45;63;53;52;67;58;66;58;41;32
39;47;54;45;35;46;49;46;71;56;45;61;55;53;68;58;62;58;46
40;60;47;53;44;37;47;42;45;76;55;47;62;55;49;67;61;59;59
41;37;60;46;57;46;36;49;44;47;72;56;48;63;54;50;68;60;56
42;42;37;62;47;57;47;40;48;42;52;71;52;46;63;54;49;67;59
43;46;42;37;65;48;58;51;40;47;43;52;69;48;46;58;53;50;63
44;50;48;42;36;65;49;59;52;41;50;42;51;72;49;46;58;52;49
45;48;50;49;43;36;68;51;60;52;40;47;44;50;70;47;43;52;55
46;44;46;50;51;42;35;70;51;61;50;41;46;45;48;66;50;45;54
47;49;46;44;50;50;45;36;70;51;61;52;41;46;45;50;67;48;46
48;44;48;48;45;51;50;49;34;68;51;59;55;40;49;42;52;68;47
49;48;45;48;48;47;51;51;48;35;66;49;59;58;41;47;41;53;66
