"Popolazione per età, vista per singola area - Comune: 084042 - Siculiana"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Siculiana"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;55;37;52;39;60;35;40;36;43;26;39;37;25;24;35;27;31;36
1;44;58;37;53;41;62;35;39;35;44;27;40;39;23;24;33;30;30
2;37;45;56;39;54;42;60;37;37;36;45;28;38;40;24;22;33;33
3;47;38;46;59;40;55;39;62;38;38;37;44;27;37;40;23;21;34
4;43;48;38;47;59;45;53;40;63;39;38;37;44;25;37;40;23;21
5;51;44;49;41;45;60;42;54;38;63;41;36;38;41;25;37;39;25
6;44;51;45;49;41;47;61;42;53;38;63;40;34;36;39;26;37;38
7;44;42;53;46;47;42;46;62;43;53;40;62;39;33;36;39;26;37
8;60;43;42;51;47;48;42;46;61;44;52;40;60;39;33;35;40;27
9;46;59;43;42;51;48;46;39;47;61;45;52;41;61;38;33;35;41
10;57;46;60;42;41;51;49;45;38;47;60;44;52;40;60;37;35;35
11;54;57;47;60;42;43;52;50;46;38;45;58;43;52;37;59;36;34
12;52;52;58;48;59;41;42;52;49;47;37;45;59;43;52;37;60;35
13;56;53;54;56;48;58;43;44;50;49;46;38;47;59;43;51;37;63
14;49;55;53;54;55;48;57;44;46;50;49;45;37;47;58;42;52;37
15;65;47;55;54;52;56;49;59;43;47;50;48;45;37;46;58;41;52
16;68;62;50;55;51;51;56;47;60;44;47;50;47;45;36;46;57;42
17;56;68;62;50;56;51;51;56;46;58;42;47;53;48;46;35;46;57
18;59;54;69;61;50;57;53;51;58;45;58;44;46;53;48;46;37;46
19;65;56;54;68;62;50;55;54;48;58;45;58;47;45;53;46;46;39
20;88;65;55;54;68;62;49;53;55;49;58;48;58;47;46;53;45;45
21;69;87;65;57;52;71;59;51;55;54;49;55;49;58;46;46;53;45
22;71;64;87;67;60;53;72;58;51;57;51;50;54;51;61;44;47;53
23;66;70;69;87;60;60;51;67;59;52;61;53;50;54;51;58;43;48
24;61;65;72;69;86;59;57;52;68;59;52;61;53;48;52;50;57;40
25;66;61;64;70;67;85;58;62;49;64;59;52;63;52;48;52;46;53
26;80;66;64;64;71;70;86;62;63;49;65;59;53;58;50;46;50;42
27;67;81;66;67;65;71;69;86;64;66;50;63;60;51;56;50;45;51
28;70;65;80;67;71;67;71;70;82;64;66;50;61;62;49;56;51;46
29;75;67;67;81;68;73;62;70;70;84;65;66;51;60;61;46;56;49
