"Popolazione per età, vista per singola area - Comune: 013003 - Albavilla"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Albavilla"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;69;49;55;59;55;53;43;48;56;53;59;57;65;50;56;49;58;42
1;53;72;51;57;51;57;55;53;47;57;54;56;57;61;51;51;47;54
2;52;56;69;51;55;49;59;54;52;47;53;55;54;55;61;47;49;47
3;59;55;59;66;50;59;45;60;55;49;53;54;55;59;55;59;48;50
4;69;60;48;59;62;50;58;46;61;57;45;55;55;56;58;59;56;46
5;61;69;59;49;59;59;52;57;44;60;60;47;55;57;55;55;59;58
6;56;61;68;59;50;58;65;56;57;47;60;60;46;58;56;56;54;55
7;40;55;62;68;61;49;59;66;54;56;45;58;59;47;58;52;59;56
8;54;39;55;62;69;63;51;59;67;56;56;48;57;59;50;58;51;56
9;51;57;36;53;67;71;63;52;60;68;57;57;46;60;59;51;56;52
10;67;53;57;36;54;65;69;62;52;60;68;58;57;48;63;56;55;60
11;45;67;51;56;35;53;62;69;63;56;59;68;58;56;48;60;52;55
12;42;46;68;51;55;40;53;63;70;63;53;61;65;65;58;46;55;52
13;52;44;45;67;53;53;39;48;62;70;61;55;65;67;63;56;47;60
14;54;54;45;43;65;54;53;39;49;66;70;61;55;64;68;63;57;51
15;55;56;52;47;42;62;60;51;44;51;67;69;61;53;66;63;60;58
16;59;55;58;52;43;42;60;60;51;45;50;66;67;59;54;65;60;59
17;55;59;57;58;53;44;42;60;61;56;43;53;67;63;62;52;64;60
18;61;55;57;57;57;54;44;43;57;63;56;39;54;65;64;61;48;62
19;60;63;60;59;58;55;56;49;44;59;62;55;39;52;66;64;65;49
20;54;60;63;61;60;58;58;61;49;47;60;63;60;39;45;65;65;65
21;65;54;59;69;62;60;58;55;62;51;49;59;62;65;43;45;68;66
22;64;67;53;61;67;59;60;61;58;59;53;51;60;61;59;39;46;69
23;76;63;62;57;60;66;57;66;59;56;65;53;55;62;61;61;43;48
24;77;75;69;67;59;62;70;57;72;64;58;65;57;49;64;63;63;42
25;75;84;72;73;66;59;64;71;56;69;60;62;74;62;47;72;70;60
26;72;83;89;64;71;69;62;62;72;59;65;63;65;72;57;43;72;72
27;94;75;84;97;67;68;67;58;63;71;63;67;60;69;75;53;51;75
28;80;88;81;91;95;72;68;68;61;73;70;72;66;58;65;73;54;49
29;95;82;91;84;83;98;72;71;71;66;77;72;71;70;51;60;72;64
30;88;93;85;97;80;84;90;72;76;72;59;78;74;69;70;57;61;74
31;93;90;93;83;90;77;82;92;71;79;72;65;80;79;67;66;58;60
32;100;95;90;92;87;86;77;91;96;73;79;72;63;89;77;67;68;59
33;97;102;92;93;92;87;87;89;89;100;80;81;82;63;85;78;65;74
34;102;96;102;95;95;103;86;93;87;92;98;81;83;84;60;78;75;62
35;123;108;94;101;93;94;107;83;96;91;94;98;80;84;85;59;82;79
36;103;121;106;98;104;97;95;106;81;98;87;91;102;75;82;83;60;75
37;105;102;122;99;101;106;101;99;102;82;93;94;94;100;79;82;74;61
38;104;104;98;123;99;92;94;107;100;102;84;93;94;91;105;76;78;72
39;85;103;103;94;127;103;100;102;105;103;98;88;96;96;90;102;83;79
40;94;85;109;101;88;118;104;104;102;106;100;97;92;96;104;84;100;85
41;96;95;87;109;101;93;118;105;104;100;105;107;102;95;99;105;83;104
42;87;99;96;84;112;101;96;116;103;109;102;103;101;105;97;100;104;87
43;85;89;97;96;86;111;103;94;126;106;115;103;99;101;106;93;108;106
44;109;88;90;95;96;84;113;101;94;129;105;119;106;99;101;108;92;109
45;86;111;91;91;93;96;83;111;103;94;126;106;121;104;98;103;108;97
46;76;82;113;93;98;94;97;87;109;106;94;125;102;120;101;97;94;106
47;84;77;87;115;95;98;92;95;88;107;105;92;126;105;117;104;91;94
48;92;84;76;83;114;96;92;94;94;91;106;106;92;121;104;115;104;95
49;86;95;84;75;82;112;96;90;97;91;91;105;107;91;120;102;113;98
50;103;88;94;84;79;82;113;95;89;93;94;93;109;108;94;120;102;110
51;105;102;87;96;83;74;79;111;94;93;95;95;92;107;108;95;116;98
52;97;105;103;87;92;81;70;80;112;91;92;96;95;95;105;107;93;116
53;90;97;103;102;85;94;80;69;82;106;90;91;100;95;97;102;109;94
54;91;89;97;101;100;85;94;80;70;84;108;92;92;100;95;99;99;111
55;101;93;88;92;105;98;84;94;81;68;84;107;94;92;99;96;99;99
56;59;101;94;91;93;103;98;85;96;83;71;85;113;91;92;98;98;97
57;53;57;102;90;90;93;102;96;89;94;84;69;91;112;93;96;95;96
58;63;54;55;102;91;90;92;103;95;86;91;85;68;87;112;95;98;94
59;60;60;56;53;104;95;86;91;97;90;84;91;86;67;83;110;97;99
60;63;63;60;55;55;107;96;87;92;96;90;82;93;89;66;85;112;95
61;76;63;65;61;54;56;107;95;87;93;94;89;82;92;88;66;79;107
62;70;74;61;65;57;55;55;106;95;88;90;96;88;81;89;87;64;76
63;74;68;74;61;64;58;56;58;103;91;87;90;97;88;86;90;86;60
64;51;72;68;71;62;61;58;57;59;101;87;88;88;96;90;83;89;82
65;70;51;70;69;71;57;61;54;57;57;99;89;90;88;94;90;83;86
66;75;73;52;68;73;72;56;59;54;58;58;99;87;90;87;92;89;82
67;64;72;69;50;69;75;72;57;58;54;58;57;98;86;90;85;91;86
68;61;65;70;69;49;66;76;70;57;61;54;59;55;97;86;85;83;89
69;66;56;64;71;67;48;65;77;69;56;61;54;60;55;96;85;84;81
70;58;67;55;62;70;63;47;63;73;69;54;62;52;60;55;94;84;84
71;62;57;66;55;62;72;63;49;63;71;70;53;64;52;59;54;96;83
72;53;60;60;67;58;60;71;63;50;64;69;68;53;64;49;57;54;93
73;49;53;56;58;66;55;60;69;63;50;63;67;66;53;65;49;54;56
74;48;50;53;55;57;64;49;61;69;63;50;62;66;63;53;61;49;54
75;35;48;47;47;54;58;64;46;61;68;63;50;58;63;64;50;62;48
76;43;35;50;46;43;52;53;62;45;58;65;62;49;56;63;61;50;59
77;39;41;33;47;43;44;52;51;60;42;56;64;60;46;57;59;59;50
78;40;35;39;33;48;43;41;50;52;61;40;49;60;55;46;56;58;57
79;26;42;34;40;32;48;39;38;48;51;60;36;49;59;54;46;53;59
80;40;26;42;30;38;31;46;40;38;45;50;57;34;47;56;55;44;52
81;33;38;24;39;32;33;30;40;38;34;44;48;55;36;48;53;56;45
82;21;29;35;26;35;29;31;31;38;37;35;43;45;52;36;45;50;55
83;17;19;28;34;27;31;29;31;29;33;38;35;44;43;48;33;44;50
84;11;15;19;28;32;26;32;28;32;23;25;35;34;42;43;46;32;42
85;24;10;15;17;30;30;25;36;25;30;22;24;30;32;39;43;44;29
86;17;22;8;14;18;28;27;23;30;25;28;21;23;27;30;36;41;37
87;19;17;22;9;12;15;27;29;19;30;23;27;22;19;26;27;32;37
88;14;19;12;20;7;11;13;25;27;17;29;23;23;23;14;26;21;30
89;15;10;14;10;17;7;11;10;22;26;15;26;22;24;23;9;18;19
90;5;13;6;13;9;15;6;10;8;19;24;12;22;21;16;20;9;11
91;8;4;12;6;10;8;13;4;7;7;17;23;15;16;17;15;15;8
92;5;6;4;11;3;9;9;11;4;6;7;15;19;11;12;17;9;13
93;4;4;5;4;7;3;8;7;10;6;5;7;11;15;8;10;13;8
94;2;5;4;5;4;3;1;8;8;8;5;4;2;10;13;6;9;11
95;2;2;2;4;5;2;1;1;6;3;7;5;2;2;8;8;6;9
96;1;1;2;1;2;2;2;0;1;2;2;4;4;2;2;6;7;1
97;2;1;1;1;0;2;2;1;1;1;2;2;1;3;1;2;4;6
98;2;2;0;1;1;0;2;1;0;1;1;1;2;1;3;1;2;2
99;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;2
100 e oltre;0;0;1;1;1;0;0;0;0;1;1;2;1;1;0;1;1;2
Totale;5948;6010;6032;6072;6084;6087;6091;6168;6216;6279;6286;6358;6430;6443;6444;6369;6348;6338
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;37;21;28;26;31;32;23;25;31;27;35;25;31;27;29;27;31;22
1;30;37;21;29;22;30;33;26;24;33;28;31;25;29;31;26;25;32
2;24;34;36;21;29;20;34;33;26;27;31;28;32;25;29;29;25;28
3;24;26;36;33;21;33;19;33;35;24;28;29;30;34;26;30;28;26
4;31;25;24;36;31;22;32;21;34;33;23;30;29;30;33;30;28;28
5;38;34;26;25;35;29;24;30;19;34;34;23;31;30;30;32;32;30
6;26;38;32;27;26;33;33;28;30;18;35;34;22;33;29;28;32;31
7;17;25;39;32;28;25;33;34;26;30;18;35;33;23;35;26;29;32
8;28;17;23;39;32;30;26;33;35;26;31;21;37;33;24;35;25;27
9;28;31;15;21;42;32;30;25;34;36;28;32;21;37;32;27;33;27
10;28;29;31;15;23;40;32;30;25;34;36;28;33;23;38;30;28;34
11;22;28;29;30;15;22;40;32;30;28;34;35;29;32;23;34;27;29
12;21;22;28;29;28;17;23;41;33;30;26;35;31;32;32;20;32;28
13;27;22;21;27;31;28;17;21;40;33;29;27;37;32;31;31;20;35
14;26;29;23;20;27;33;29;17;21;42;35;29;28;36;31;32;32;22
15;29;27;27;26;19;26;36;27;19;20;43;35;30;26;37;29;30;33
16;28;28;27;26;24;17;25;36;27;19;19;42;34;30;27;36;28;30
17;29;28;29;27;26;22;18;24;37;30;19;19;42;32;31;27;36;28
18;34;27;27;28;25;27;23;18;23;38;30;17;20;40;31;31;24;35
19;34;35;29;28;27;25;29;28;19;25;37;29;18;20;42;31;35;26
20;27;34;35;30;28;25;25;32;26;20;27;38;31;18;16;42;30;35
21;33;28;34;36;30;28;26;25;33;27;22;28;37;33;19;15;43;31
22;34;34;26;33;35;28;27;27;27;32;29;24;26;37;31;17;17;43
23;44;36;33;26;34;33;28;29;28;24;36;28;26;26;37;33;19;17
24;42;47;43;33;31;35;34;29;33;31;25;37;28;22;27;35;32;18
25;41;45;48;45;31;29;36;35;29;29;29;29;45;32;24;30;38;33
26;31;44;48;45;43;32;28;35;34;30;27;26;28;40;31;21;30;38
27;37;33;47;52;49;37;30;26;34;33;33;29;27;30;38;32;26;35
28;47;35;33;52;52;52;37;30;28;38;34;36;33;26;28;37;31;26
29;45;49;38;37;48;53;50;41;28;32;42;35;36;34;25;28;39;38
30;35;44;49;41;35;46;52;49;43;30;29;43;37;33;38;28;30;45
31;40;39;42;46;36;37;45;52;46;46;29;34;41;36;29;38;28;26
32;52;45;41;41;50;30;38;46;54;45;48;30;35;47;35;28;39;27
33;49;54;44;46;40;46;31;43;45;55;45;46;33;34;48;40;26;39
34;53;46;50;48;47;48;51;35;42;45;51;45;45;37;33;44;40;27
35;60;57;47;48;49;49;51;49;39;43;44;51;46;47;38;30;44;44
36;52;59;58;49;51;55;50;51;46;40;41;41;52;42;46;35;31;41
37;48;51;60;54;51;54;52;52;47;45;39;44;44;51;43;44;31;35
38;53;49;49;59;55;45;48;55;53;46;44;40;44;42;53;39;44;29
39;48;55;51;47;59;55;49;49;55;56;45;47;43;48;42;52;43;45
40;59;48;59;49;45;53;53;52;48;58;54;45;46;43;55;40;54;42
41;48;57;49;59;50;48;53;54;52;47;56;59;47;45;45;58;40;53
42;32;49;55;47;59;51;47;52;52;54;50;57;56;48;45;46;57;41
43;39;32;47;55;50;59;51;49;57;54;59;51;55;57;49;45;51;58
44;59;40;32;46;54;49;58;47;50;57;53;61;55;55;55;53;44;53
45;42;61;42;35;46;56;46;59;49;50;57;55;62;54;52;53;55;48
46;41;39;61;42;38;46;57;48;58;51;49;55;54;61;51;48;48;54
47;34;41;41;61;43;38;44;53;47;58;50;48;56;55;58;53;46;46
