"Popolazione per età, vista per singola area - Comune: 090077 - Usini"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Usini"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;31;29;39;36;49;31;40;52;43;48;51;38;31;39;41;31;27;24
1;38;29;30;39;36;49;30;40;48;42;47;50;38;31;39;42;32;29
2;47;42;31;30;42;41;52;32;40;51;44;48;50;41;31;36;40;31
3;27;50;48;31;33;39;44;55;34;40;50;48;48;47;41;33;39;38
4;34;29;52;47;32;35;35;46;56;35;41;52;49;50;46;39;32;40
5;42;36;32;51;49;33;35;35;46;58;38;43;50;48;51;46;41;32
6;28;43;36;32;54;49;34;34;38;46;58;41;41;50;49;48;45;40
7;36;29;42;36;30;52;50;35;36;41;46;60;41;38;51;45;49;45
8;39;38;34;42;35;33;54;52;37;35;41;47;61;39;38;50;43;48
9;40;39;37;34;46;34;38;54;53;36;36;41;47;62;40;39;49;43
10;42;39;38;37;35;47;36;42;54;53;35;36;40;47;61;41;38;49
11;34;42;38;36;38;35;49;38;45;52;52;37;36;41;47;59;41;35
12;49;34;44;40;36;42;35;49;39;45;51;51;39;38;41;47;57;40
13;36;49;34;44;40;37;44;36;51;40;46;52;50;39;38;39;47;58
14;37;37;51;34;44;43;37;43;38;52;42;46;53;50;38;36;39;46
15;45;36;34;52;34;45;43;39;43;37;51;42;45;53;49;39;36;38
16;45;45;37;34;51;35;46;44;40;43;36;51;42;46;53;48;36;36
17;36;46;47;39;35;53;37;49;45;45;44;36;53;40;47;55;47;35
18;61;36;48;48;39;37;52;39;52;44;44;44;37;54;40;46;56;49
19;44;61;35;49;49;38;36;51;41;51;45;44;46;37;50;41;44;55
20;60;45;60;37;49;49;39;38;50;38;51;44;44;47;38;50;41;44
21;61;57;46;59;39;45;50;39;40;51;36;49;43;44;44;37;52;42
22;52;57;56;45;60;38;45;50;42;38;52;38;47;44;44;42;35;53
23;51;50;57;52;43;58;37;47;50;44;36;51;39;50;42;44;43;33
24;48;54;48;51;53;43;57;39;47;53;44;38;53;38;50;42;45;42
25;58;43;58;47;52;51;43;59;40;48;54;44;35;52;38;48;43;46
26;68;56;46;59;46;51;52;43;59;41;49;54;44;36;53;39;49;42
27;76;65;61;46;61;52;53;53;44;62;42;48;54;45;37;50;37;49
28;74;77;63;61;49;63;56;56;48;45;63;45;52;52;46;38;51;38
29;70;76;77;63;63;49;66;56;54;52;51;64;45;52;51;46;36;49
30;55;67;84;81;65;66;53;68;58;58;53;52;63;45;50;47;46;37
31;69;56;70;84;80;68;70;58;72;63;61;59;52;60;48;49;49;43
32;60;73;64;63;85;83;67;71;60;77;64;61;60;50;60;46;52;46
