"Popolazione per età, vista per singola area - Comune: 002127 - Sali Vercellese"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sali Vercellese"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;0;0;1;2;0;0;1;1;1;1;0;1;2;2;0;1;1;0
1;0;0;0;0;2;0;0;0;1;1;1;0;1;2;2;0;1;1
2;0;1;0;0;0;2;0;0;0;1;1;1;0;1;2;0;0;1
3;0;0;1;0;0;0;3;0;0;0;1;3;2;0;1;2;0;0
4;1;1;0;1;0;0;0;3;0;0;0;1;3;2;0;1;2;1
5;1;1;1;0;1;0;0;0;3;0;0;0;1;3;2;0;0;2
6;1;1;1;1;0;1;0;0;0;4;0;0;0;1;3;1;0;0
7;0;1;2;1;1;0;1;0;0;0;4;0;0;0;1;2;1;0
8;0;0;1;2;1;1;0;1;0;0;0;4;0;0;0;0;2;1
9;2;0;0;0;2;0;1;0;1;0;0;0;4;0;0;0;0;2
10;1;1;0;0;0;2;0;1;0;1;0;0;0;3;0;0;0;0
11;2;1;1;0;0;0;2;0;1;0;1;0;0;0;3;0;0;0
12;1;2;1;1;0;0;1;2;0;1;0;1;1;0;0;1;0;0
13;0;1;2;1;1;0;0;1;2;0;1;0;1;1;0;0;1;0
14;1;0;1;2;1;1;0;0;1;2;0;1;1;1;1;0;1;1
15;1;1;0;1;2;1;1;0;0;1;2;0;1;1;1;1;0;1
16;1;1;1;0;1;2;1;1;0;0;1;2;0;1;1;1;2;0
17;1;1;1;1;0;1;2;1;1;0;0;1;2;0;1;1;2;2
18;0;1;1;1;1;0;1;2;1;1;0;0;1;2;0;1;1;2
19;1;0;1;1;1;1;0;1;2;1;1;0;0;1;2;0;2;1
20;0;1;0;1;1;1;1;0;1;2;1;1;0;0;1;2;0;2
21;1;0;1;0;1;1;1;1;0;1;2;1;1;0;0;1;2;0
22;1;1;0;1;0;1;1;1;1;0;1;1;1;2;0;1;1;2
23;3;1;1;0;1;0;1;1;1;1;0;1;1;1;2;0;1;1
24;4;3;1;1;0;1;0;1;1;1;1;0;1;0;1;2;0;2
25;2;4;3;1;2;0;1;0;0;1;1;1;0;2;0;1;1;0
26;1;2;2;3;1;1;2;1;2;0;1;1;1;1;2;1;1;1
27;0;1;2;2;2;1;1;2;1;2;0;1;2;1;1;2;1;1
28;1;0;1;2;2;2;1;0;2;1;2;0;1;2;1;1;1;1
29;2;0;0;1;2;1;2;1;0;1;1;2;0;1;1;1;1;1
30;0;1;0;0;1;3;3;4;1;0;1;1;2;0;1;1;1;1
31;3;0;1;1;0;1;2;3;4;1;0;1;1;2;0;1;1;1
32;1;4;0;1;1;1;2;1;3;5;1;0;1;0;3;0;1;1
33;2;1;3;1;1;0;1;2;1;3;4;1;0;1;0;2;0;1
34;1;2;1;3;1;1;0;0;2;1;2;4;1;0;1;0;2;0
35;0;2;3;1;3;1;1;0;0;3;1;1;5;1;0;1;1;2
36;2;0;3;3;0;3;1;1;0;0;3;1;1;4;0;0;1;1
37;2;2;1;3;3;0;3;1;1;0;0;4;1;1;4;0;0;1
38;3;2;2;1;3;2;0;1;1;1;0;0;4;1;2;4;1;0
39;1;3;2;1;1;3;2;0;1;1;1;0;0;3;1;1;4;1
40;1;0;2;2;1;1;1;2;0;1;1;1;0;0;3;0;1;4
41;2;1;0;2;2;1;1;1;2;0;1;1;1;0;0;1;0;0
42;1;2;1;0;2;2;1;1;1;2;0;1;1;0;0;0;1;0
43;1;1;2;1;0;3;1;1;1;1;2;1;1;1;0;0;0;1
44;1;0;1;3;1;0;3;1;1;1;1;2;1;1;1;0;0;0
45;0;1;0;1;3;1;1;3;1;1;1;1;2;2;1;0;1;0
46;2;0;1;0;1;1;1;1;3;1;1;1;2;2;2;1;0;1
47;5;2;0;1;0;1;1;1;1;3;1;1;1;1;2;2;2;0
48;3;5;2;0;1;0;1;1;1;1;3;1;1;2;1;2;2;2
49;0;3;6;2;0;1;0;1;1;1;1;3;1;1;3;1;2;2
50;3;0;3;6;2;0;1;0;1;1;1;1;3;1;1;2;1;2
51;0;3;0;2;6;2;0;1;0;1;1;2;1;3;1;1;2;2
52;4;0;2;0;2;6;4;0;1;0;1;1;2;1;3;1;1;2
53;3;4;0;2;0;2;6;4;0;0;0;2;1;1;2;3;1;1
54;4;3;4;0;2;0;2;6;3;0;0;0;1;1;2;2;3;1
55;3;4;3;4;0;2;0;2;7;2;0;0;0;1;1;2;2;3
56;1;3;4;3;3;0;2;0;2;6;2;0;0;0;0;1;1;2
57;0;1;3;4;3;3;1;2;0;2;6;2;0;0;0;0;1;1
58;2;0;1;3;4;3;3;1;2;0;2;5;3;0;0;0;0;1
59;3;2;0;1;2;4;3;3;1;2;0;2;5;2;0;0;0;0
60;4;3;2;0;1;2;4;3;3;1;2;1;2;5;2;0;0;0
61;2;4;3;2;0;1;3;4;3;3;1;2;2;2;5;2;0;0
62;2;2;4;3;2;0;1;3;4;3;3;1;2;1;2;5;2;0
63;4;2;2;5;3;2;1;1;3;4;3;4;1;2;1;2;5;2
64;1;4;2;2;5;3;2;1;1;3;4;3;4;1;2;1;2;5
65;1;1;3;2;2;5;3;2;1;1;3;4;3;4;1;2;1;2
66;3;1;2;3;2;2;4;3;2;1;1;3;4;4;4;1;2;1
67;4;3;1;2;3;2;2;4;3;2;1;1;3;3;4;4;1;2
68;1;4;3;1;2;3;2;2;4;3;2;2;1;3;3;4;4;1
69;2;1;4;3;1;2;3;2;2;4;3;2;2;1;3;3;3;4
70;2;2;1;4;3;1;2;3;2;2;3;3;2;1;1;3;3;3
71;3;1;3;1;4;3;1;1;3;2;2;3;3;1;1;1;2;3
72;0;3;1;3;1;4;2;1;1;3;2;2;3;3;1;1;1;2
73;6;0;3;1;2;1;4;2;1;1;3;2;2;3;3;0;1;1
74;2;6;0;3;1;2;1;4;2;1;1;3;2;2;3;2;0;1
75;0;3;6;0;3;0;2;1;4;2;1;1;3;2;2;2;2;0
76;3;0;3;4;0;3;0;1;1;4;2;1;1;3;2;2;1;2
77;1;3;0;3;4;0;2;0;1;1;4;2;1;1;3;2;2;1
78;1;1;3;0;3;4;0;2;0;1;1;4;2;1;1;2;2;2
79;0;1;1;3;0;3;4;0;2;0;1;1;4;2;1;1;2;3
80;1;0;1;1;3;0;3;4;0;2;0;1;1;4;2;1;1;2
