"Popolazione per età, vista per singola area - Comune: 078133 - Santa Sofia d'Epiro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Santa Sofia d'Epiro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;18;22;18;21;19;14;21;27;12;19;14;21;17;11;16;16;11
1;30;18;18;22;21;20;18;17;19;26;13;17;15;19;17;10;18;15
2;23;29;18;17;23;21;23;19;16;21;26;14;22;15;16;13;10;19
3;24;24;29;18;18;24;25;25;19;18;21;29;13;22;14;17;13;10
4;36;22;23;29;19;18;24;24;26;19;18;22;29;14;20;14;18;13
5;30;36;23;22;29;21;19;22;24;24;21;20;21;28;14;18;14;17
6;36;28;34;21;22;33;22;20;22;24;24;20;20;21;26;13;19;15
7;44;37;28;34;21;23;33;21;19;21;24;24;21;20;21;25;13;19
8;19;43;34;28;34;23;21;32;22;17;22;23;25;21;18;21;26;13
9;35;20;40;35;28;35;21;21;32;22;17;22;22;25;20;18;21;25
10;36;34;22;41;35;31;36;21;21;32;22;17;24;22;25;20;17;20
11;41;35;35;21;41;33;29;37;21;21;32;21;18;24;22;24;20;17
12;32;42;34;34;20;41;32;30;36;21;21;32;21;18;23;21;23;20
13;35;32;41;34;32;20;39;33;30;35;21;21;31;22;18;23;21;22
14;34;37;32;41;34;32;20;39;31;29;35;21;20;32;21;17;22;21
15;38;34;36;31;38;34;31;20;37;31;29;35;21;20;32;21;15;22
16;31;39;36;36;32;37;34;29;22;36;31;29;36;21;20;31;21;14
17;39;31;37;34;36;31;35;34;29;22;37;31;29;37;21;20;31;21
18;32;39;31;35;33;36;31;36;32;31;22;37;31;30;36;20;20;29
19;42;31;42;30;35;34;38;31;36;33;31;20;39;31;30;36;20;18
20;30;43;30;41;28;34;35;34;33;37;35;28;20;39;30;30;32;20
21;36;30;43;31;41;26;34;37;35;35;36;35;30;20;39;29;28;32
22;41;35;32;43;32;40;29;33;34;34;35;34;35;31;17;38;28;24
23;51;41;37;31;42;33;37;29;31;35;36;34;37;33;29;17;36;27
24;37;51;38;32;30;43;32;34;27;28;37;36;32;34;31;28;16;35
25;47;36;51;36;35;30;42;33;32;31;27;37;37;31;35;30;26;18
26;50;44;41;49;37;34;27;45;31;36;28;27;38;33;32;34;30;26
27;44;51;46;37;48;39;31;29;39;29;36;31;28;37;34;30;32;28
28;51;43;50;46;36;47;37;30;26;37;31;37;33;25;37;31;31;30
29;45;48;42;49;46;34;47;39;30;24;36;25;35;32;25;32;33;26
30;40;44;46;40;48;49;40;46;40;30;24;35;25;30;31;21;28;27
31;45;40;39;43;36;47;47;41;44;34;30;23;36;25;29;27;23;28
32;49;43;41;37;39;37;43;45;36;38;35;31;24;36;23;26;25;23
33;37;47;42;41;36;38;35;41;43;35;38;32;30;25;37;28;27;21
34;55;34;43;42;44;39;38;34;38;39;34;33;32;30;25;35;27;27
35;46;54;33;42;41;40;38;38;35;35;37;36;31;31;29;21;35;24
36;44;42;51;33;46;40;37;39;39;34;34;38;36;31;28;27;19;33
37;57;45;43;51;33;46;41;37;39;39;36;34;39;36;30;25;25;19
38;52;57;44;45;52;32;45;41;36;38;40;37;35;41;33;30;24;25
39;39;52;56;44;47;50;32;45;41;36;39;39;37;35;38;29;32;26
40;56;39;51;55;42;48;50;32;43;41;35;38;41;38;33;36;29;32
41;36;56;36;51;54;39;50;51;32;45;41;36;40;38;34;33;35;25
42;47;36;56;36;49;53;39;46;49;31;44;42;35;40;36;33;32;34
43;30;47;35;55;35;49;50;38;45;50;32;42;44;34;38;34;33;32
44;38;29;47;35;55;36;48;49;37;43;52;32;42;42;34;37;35;32
45;37;39;28;47;34;55;35;51;46;38;43;51;32;42;43;34;37;35
46;38;37;40;26;46;34;55;35;48;46;38;43;51;31;42;41;34;35
47;37;39;35;40;23;46;34;55;34;48;46;39;40;48;30;41;40;33
48;34;37;41;31;41;23;45;34;55;32;50;45;38;39;47;28;41;37
49;34;35;36;41;31;41;21;44;35;55;31;49;42;36;41;47;27;38
50;41;34;31;34;42;31;39;25;44;35;54;34;48;42;36;40;48;27
51;39;40;33;29;34;42;31;39;23;43;35;54;36;45;43;35;37;46
52;42;39;39;30;28;34;42;33;40;21;45;34;53;35;45;40;35;37
53;40;41;39;38;27;26;33;41;32;39;20;41;32;53;33;46;40;35
54;40;39;42;38;38;28;26;34;43;35;39;20;41;32;54;33;46;41
55;33;40;41;41;39;38;27;23;34;41;33;38;20;40;32;54;31;47
56;25;33;40;41;41;35;36;24;20;34;41;32;38;20;40;32;51;31
57;17;25;33;40;39;41;36;36;26;19;35;39;34;38;20;39;32;49
58;31;14;22;32;39;38;39;35;36;26;19;36;37;30;39;19;39;32
59;31;34;13;22;30;39;38;39;35;36;25;19;36;36;29;39;19;39
60;28;32;35;13;22;30;36;38;38;36;36;21;19;35;36;27;39;20
61;34;28;29;34;12;21;30;36;38;39;37;33;22;19;35;37;27;39
62;55;34;28;29;34;13;21;30;33;38;39;35;34;22;18;34;34;26
63;34;54;37;27;28;32;12;21;29;33;39;41;35;33;23;19;36;34
64;40;34;50;36;27;28;32;11;20;28;31;38;41;35;33;22;18;36
65;34;40;32;51;37;26;28;33;10;20;29;31;37;40;35;31;22;19
66;51;32;39;32;48;37;26;28;34;11;20;29;29;37;39;34;31;21
67;29;50;31;38;31;48;38;26;28;34;11;21;29;28;35;39;34;30
68;46;28;49;31;36;30;48;38;25;28;34;11;21;28;26;34;38;33
69;41;45;27;49;28;35;30;48;40;24;28;34;13;21;28;26;34;34
70;39;41;45;25;49;27;35;30;47;38;24;27;34;13;21;28;28;34
71;40;37;40;44;25;48;27;35;29;46;36;24;26;34;13;19;28;28
72;30;39;37;39;43;25;46;26;38;29;46;34;22;24;33;13;19;28
73;33;27;39;37;38;45;25;45;27;36;29;43;33;21;23;32;11;18
74;22;32;24;37;37;39;43;25;43;27;36;28;44;31;19;23;31;11
75;37;23;32;23;36;36;37;40;25;40;27;35;27;43;30;19;21;31
76;33;36;24;31;21;35;34;33;39;25;40;25;33;27;42;29;19;21
77;37;34;35;24;30;21;33;34;31;39;25;38;21;32;24;41;29;19
78;32;37;32;35;23;27;21;32;33;29;37;25;37;21;31;24;41;28
79;23;32;32;31;28;23;27;22;33;31;29;37;24;35;21;29;24;38
80;11;20;29;31;31;26;24;27;21;34;31;26;34;22;35;21;29;24
81;16;11;20;30;30;29;24;24;25;19;31;30;23;32;22;35;18;29
82;11;14;11;19;28;24;27;24;24;24;19;31;28;21;28;21;34;18
83;13;10;15;11;16;25;23;26;23;22;22;19;31;27;22;27;21;35
84;10;12;8;12;11;14;23;21;25;22;19;21;17;27;25;21;23;19
85;6;10;10;8;10;9;14;24;16;22;22;18;20;16;23;22;22;23
86;6;6;9;10;8;7;9;12;22;13;20;21;16;15;14;22;22;20
87;10;6;5;8;9;7;8;8;9;18;13;18;20;16;14;12;22;19
88;9;9;5;4;5;7;7;8;7;8;16;12;14;21;14;14;11;20
89;6;8;6;5;4;5;7;6;8;5;8;15;11;15;20;13;12;10
90;4;5;7;6;5;5;6;6;4;7;5;5;10;9;14;17;11;10
91;6;4;4;7;6;3;5;6;6;3;7;3;5;8;9;13;15;11
92;0;2;3;2;3;4;3;5;6;5;2;6;2;5;8;9;10;14
93;1;0;1;3;2;3;3;1;5;6;5;1;5;2;5;5;9;8
94;1;1;0;1;3;1;2;2;1;5;6;5;1;4;2;2;5;8
95;2;1;2;0;1;1;1;2;2;0;4;4;2;1;4;2;2;5
96;1;2;1;1;0;1;0;1;0;1;0;2;5;1;1;2;2;1
97;2;1;0;0;1;0;1;0;1;0;1;0;2;3;1;1;2;2
98;0;0;1;0;0;1;0;1;0;1;0;0;0;1;2;1;2;2
99;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;2;1;1
100 e oltre;0;1;1;1;2;0;0;1;1;2;2;2;0;0;1;2;4;3
Totale;3113;3080;3036;2982;2944;2918;2883;2882;2834;2785;2795;2744;2736;2678;2616;2531;2497;2427
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;8;7;7;8;7;12;7;9;11;7;10;4;10;10;7;10;9;6
1;13;6;7;7;11;6;10;9;8;12;7;8;4;8;10;6;12;9
2;15;13;6;6;7;11;9;10;8;10;12;8;11;4;8;8;6;11
3;11;14;13;6;7;8;12;11;10;10;10;13;8;11;4;8;8;6
4;18;10;14;13;7;7;8;11;12;10;10;11;12;9;9;5;9;8
5;18;18;11;13;13;9;9;8;11;10;10;10;10;11;9;8;5;8
6;12;18;17;10;12;16;10;8;8;11;10;10;10;10;11;8;9;5
7;20;12;18;17;10;12;16;11;9;7;11;10;10;10;10;10;8;9
8;14;19;11;18;17;11;11;15;12;8;7;11;10;10;8;10;11;8
9;19;16;18;12;18;18;10;11;15;12;8;7;10;10;10;8;10;11
10;19;18;17;19;13;19;18;10;11;15;12;8;8;10;10;10;8;9
11;16;18;19;17;19;13;18;18;10;11;15;11;9;9;10;10;10;8
12;14;17;18;19;16;19;14;18;17;10;11;15;11;9;8;9;9;10
13;19;14;17;17;19;16;18;15;18;17;10;11;15;11;9;8;9;8
14;16;20;14;17;17;19;16;18;14;17;17;10;11;15;11;8;8;9
15;20;16;19;14;15;17;17;16;18;14;17;17;10;11;15;11;6;8
16;14;19;16;19;14;14;17;15;16;18;14;17;17;10;11;14;11;6
17;20;14;19;16;19;14;12;17;15;16;18;14;17;18;10;11;14;11
18;21;20;15;19;15;20;14;12;16;16;16;18;14;17;18;10;11;14
19;23;20;22;14;20;15;20;14;12;17;16;15;18;14;17;18;10;11
20;10;24;19;23;13;19;15;18;15;13;18;15;15;18;13;17;15;10
21;14;9;24;19;23;12;19;17;19;17;12;18;16;15;17;13;16;15
22;20;16;9;24;20;23;14;20;15;19;17;11;17;18;12;17;12;14
23;27;20;16;9;24;21;23;14;20;15;19;17;11;17;16;12;17;12
24;15;28;18;15;9;24;19;21;13;17;15;20;16;10;15;15;11;17
25;33;16;28;19;17;10;23;20;20;15;15;15;20;16;10;14;14;11
26;23;30;18;26;19;17;9;24;20;23;13;17;17;20;17;10;14;16
27;17;24;31;16;26;20;16;9;21;18;23;16;17;16;20;16;10;13
28;21;16;24;30;17;24;19;16;9;18;18;24;17;14;17;19;16;10
29;30;20;16;24;30;16;24;19;16;8;18;17;24;15;16;14;21;13
30;17;31;21;15;25;32;18;24;18;16;8;18;18;21;14;13;11;17
31;22;17;28;20;14;25;31;20;22;16;16;7;18;19;20;11;14;11
32;18;21;18;27;18;15;23;31;18;20;15;17;7;18;17;17;10;15
33;20;17;21;18;27;18;15;22;27;18;19;12;17;8;18;19;17;7
34;28;18;15;21;18;28;18;13;19;24;16;18;11;17;8;15;19;17
35;18;27;17;15;21;15;26;18;14;18;23;17;18;11;16;8;16;16
36;20;17;25;17;17;20;14;26;18;13;17;25;17;18;10;14;8;15
37;29;20;17;25;18;18;20;14;27;19;15;17;25;17;17;10;12;8
38;29;29;19;18;24;17;18;20;13;26;20;16;17;26;16;16;9;12
39;20;29;28;19;20;25;17;18;20;13;27;20;16;17;25;13;16;11
40;29;21;28;27;18;20;25;17;18;20;12;27;22;16;15;23;13;17
41;18;29;20;29;27;17;22;25;17;20;20;12;30;19;15;15;22;13
42;26;18;29;20;27;26;17;19;24;16;19;21;13;30;17;15;15;21
43;17;26;17;28;19;28;27;17;19;24;16;18;22;12;28;15;15;15
44;20;16;25;17;27;20;27;27;16;19;24;17;18;20;12;27;16;14
45;23;21;17;25;17;27;20;28;23;16;19;24;17;18;20;12;27;16
46;18;23;22;17;25;17;26;20;25;23;17;21;24;17;18;20;12;24
47;20;19;22;21;17;25;17;26;19;25;23;17;20;24;17;16;19;11
48;15;20;20;18;21;17;24;17;25;17;26;23;17;19;24;16;16;17
49;14;15;19;20;18;21;15;24;18;24;16;25;21;16;19;24;16;13
50;23;14;13;18;21;18;20;16;24;18;24;17;25;21;15;18;24;16
51;16;23;14;13;18;21;18;20;16;24;18;22;16;25;23;15;16;22
52;17;16;22;12;13;18;21;19;21;15;25;18;22;16;25;21;15;16
53;24;17;16;22;11;12;17;20;18;21;15;23;16;22;15;25;21;15
54;24;23;17;17;22;11;12;18;22;18;21;15;24;16;23;15;25;22
55;15;24;24;15;18;22;11;11;18;21;17;19;15;23;16;23;14;25
56;10;15;24;24;14;14;21;8;10;18;21;17;19;15;23;16;23;14
57;6;10;15;24;23;14;15;21;9;10;19;20;18;19;15;23;16;23
58;18;5;9;15;23;23;14;14;21;9;10;19;18;16;20;14;23;16
59;17;18;5;9;15;23;23;15;14;21;9;10;19;17;15;20;14;23
60;16;17;19;5;8;15;19;23;15;14;21;7;10;18;17;16;20;15
61;13;16;15;18;5;8;15;19;23;15;14;19;8;10;18;17;16;20
62;32;13;15;15;18;5;8;15;16;23;15;14;19;8;9;18;14;15
63;16;31;15;14;15;17;4;8;14;16;23;17;13;19;9;10;20;14
64;21;16;28;15;14;15;17;3;7;13;15;23;17;13;19;8;9;20
65;21;21;15;28;16;15;15;17;2;7;15;14;23;16;13;17;7;10
66;28;19;21;15;27;15;15;15;18;3;7;15;13;23;16;13;17;7
67;15;29;18;22;14;28;16;15;15;18;3;7;14;12;21;16;13;17
68;23;14;29;18;22;13;27;16;14;15;18;3;7;14;12;20;15;12
69;20;23;13;29;15;21;13;26;18;13;15;18;4;7;14;12;20;13
70;17;20;23;12;29;15;21;14;25;17;12;14;17;4;7;14;14;20
71;21;15;20;23;12;29;14;20;13;24;16;12;13;17;4;5;14;14
72;19;20;15;20;23;12;28;14;22;13;24;14;10;12;16;4;5;14
73;17;17;21;15;19;24;11;27;15;21;13;23;13;9;11;16;2;5
74;12;16;14;19;15;18;23;11;26;15;21;13;24;13;8;11;16;2
75;23;12;16;14;19;14;17;23;11;23;15;20;13;22;12;8;10;16
76;11;22;13;15;13;19;12;15;23;11;23;14;18;13;22;12;8;10
77;18;12;21;14;14;13;17;12;13;23;11;21;12;17;10;22;12;8
78;14;18;12;21;14;11;13;16;12;11;21;12;19;12;16;10;23;12
79;8;14;16;12;16;14;11;14;16;12;10;21;12;18;12;16;10;21
80;3;6;11;15;12;15;14;11;13;17;12;8;18;12;18;12;15;10
81;7;3;6;12;14;12;13;14;11;12;14;12;7;17;12;18;9;15
82;6;6;3;5;10;11;10;13;14;10;12;14;11;5;14;11;18;9
83;5;5;7;3;5;7;10;9;13;12;8;12;14;11;5;13;10;19
84;4;4;3;4;3;4;7;8;9;13;10;8;10;11;11;4;13;8
85;1;4;3;3;3;3;4;8;6;8;14;10;7;9;10;9;4;13
86;3;1;4;3;3;2;4;3;8;5;8;13;8;3;7;9;9;4
87;5;4;1;3;3;2;3;4;2;6;5;7;13;7;3;7;9;9
88;3;5;3;0;2;1;2;3;4;2;6;5;7;14;6;2;7;8
89;4;3;3;2;0;2;1;2;4;3;2;6;3;8;14;6;0;6
90;0;4;3;3;2;2;3;1;2;4;3;0;4;3;7;13;5;1
91;3;0;4;3;3;1;2;3;1;2;4;1;0;3;3;6;11;5
92;0;0;0;2;1;2;1;2;3;1;1;3;1;0;3;3;4;10
93;1;0;0;0;2;1;2;1;2;3;1;1;3;1;0;2;3;2
94;1;1;0;0;0;1;1;1;1;2;3;1;1;2;1;0;1;2
95;0;1;2;0;0;0;1;1;1;0;2;2;0;1;2;1;0;1
96;0;0;1;1;0;0;0;1;0;0;0;1;3;0;1;1;1;0
97;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1
98;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1
99;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0
