"Popolazione per età, vista per singola area - Comune: 085022 - Villalba"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Villalba"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;15;18;13;17;18;14;16;14;18;23;14;11;15;10;14;13;7;9
1;11;12;17;13;17;20;14;17;15;19;22;14;11;15;10;14;14;6
2;13;11;14;17;12;17;20;14;18;15;19;21;13;11;15;10;13;13
3;21;12;11;14;15;13;16;19;15;18;15;17;21;14;9;15;10;14
4;24;20;12;11;14;15;12;17;18;15;18;15;17;21;14;9;15;10
5;12;24;20;12;10;14;15;11;16;18;15;17;15;17;21;12;9;15
6;10;11;24;20;13;11;14;14;11;16;17;15;17;15;18;20;12;9
7;12;10;11;24;20;13;10;13;14;11;16;17;15;17;15;18;19;12
8;13;12;10;11;24;19;12;10;13;14;11;16;17;15;17;15;17;18
9;23;13;11;10;12;24;21;12;10;13;14;11;16;17;14;17;15;16
10;23;23;13;11;9;12;24;21;12;10;13;15;11;15;17;14;17;15
11;26;20;23;13;9;9;12;24;21;12;10;13;15;11;15;17;14;18
12;16;27;20;23;12;10;10;11;24;21;12;10;13;14;10;15;17;15
13;16;17;26;22;22;12;12;10;11;24;21;12;10;13;14;10;16;17
14;19;16;17;26;22;22;13;12;10;12;24;21;11;10;13;14;8;16
15;24;19;16;17;25;23;22;13;12;9;12;24;21;11;10;13;13;8
16;18;25;19;16;17;25;23;19;12;12;9;13;25;21;11;10;13;13
17;26;18;24;20;16;18;26;24;21;13;12;10;13;25;21;11;10;13
18;29;24;18;24;20;16;18;27;26;20;14;12;10;13;25;21;11;9
19;22;29;24;19;24;19;16;15;25;25;18;13;13;10;13;25;22;10
20;27;22;29;23;19;23;19;16;17;25;24;19;14;13;10;13;25;21
21;17;26;21;27;20;19;22;19;15;17;24;24;20;14;16;10;13;25
22;28;15;26;23;28;21;20;22;20;13;17;20;23;20;14;14;10;12
23;16;28;15;25;21;26;23;20;22;20;13;18;20;23;20;14;12;10
24;19;16;26;15;24;21;26;23;20;24;19;13;19;19;23;20;13;11
25;19;20;16;25;17;24;21;26;23;19;24;19;13;19;19;21;17;13
26;27;17;19;13;25;17;27;22;25;23;18;23;15;12;19;19;21;17
27;17;26;16;21;13;25;18;23;19;25;21;17;23;14;13;18;19;18
28;21;17;29;20;17;15;25;19;22;19;23;20;18;22;14;12;18;18
29;19;21;17;31;18;14;14;24;20;21;20;23;20;20;21;14;8;15
30;27;19;20;18;29;20;15;16;22;19;23;20;23;21;17;23;15;9
31;31;26;18;21;17;32;19;14;18;22;20;21;20;24;20;17;22;16
32;27;31;27;15;20;16;30;17;14;15;20;17;20;20;24;19;17;23
33;31;27;29;26;13;23;16;30;20;13;15;17;17;20;20;24;19;17
34;31;28;27;28;21;13;20;18;30;21;13;13;19;17;22;19;25;20
35;18;27;26;27;28;25;14;19;16;28;21;14;12;18;16;20;18;25
36;27;18;26;26;25;28;25;14;19;14;28;22;15;12;17;16;19;17
37;33;25;18;26;26;25;25;24;15;19;14;29;21;14;10;19;16;19
38;30;32;24;19;27;30;28;24;25;14;19;14;28;21;14;10;20;16
39;19;31;32;23;19;30;27;27;22;26;14;20;14;28;20;15;12;20
40;26;20;29;31;21;21;30;28;27;23;25;14;19;12;28;18;13;12
41;20;26;19;30;30;23;19;27;28;30;23;26;14;19;12;27;17;13
42;19;20;26;21;30;30;23;21;27;28;29;23;27;14;19;12;27;17
43;35;19;19;27;19;32;30;24;21;26;28;30;23;26;14;19;12;27
44;20;34;19;19;24;18;32;30;24;19;27;28;30;23;26;13;20;12
45;22;20;35;20;18;24;17;32;31;25;19;27;28;29;24;26;11;19
46;18;22;20;37;20;18;26;18;32;30;25;19;26;28;29;24;26;11
47;17;18;22;21;37;22;18;25;19;29;29;23;20;26;27;28;25;25
48;22;17;18;22;17;37;22;18;25;19;29;30;23;19;24;27;28;25
49;20;22;17;19;21;17;34;22;18;24;19;27;30;22;18;24;27;27
50;24;19;21;17;19;20;17;35;20;18;24;19;27;30;22;18;24;27
51;26;24;20;20;18;19;21;18;35;19;18;24;19;27;29;22;18;24
52;24;26;24;19;20;18;19;21;19;35;20;18;25;18;27;29;22;18
53;27;24;26;24;19;19;18;19;21;20;35;20;18;25;18;27;29;23
54;28;26;22;25;24;19;19;17;19;21;20;35;20;17;25;17;28;29
55;21;28;25;22;24;22;19;19;17;17;21;20;33;21;17;26;18;27
56;19;19;27;25;21;23;22;19;20;15;17;21;20;33;21;17;26;18
57;20;19;20;27;25;21;22;23;18;20;15;17;21;20;32;21;16;27
58;14;20;19;20;25;25;22;22;21;19;19;15;16;21;20;32;20;16
59;24;14;20;18;20;25;26;22;22;21;19;19;15;16;21;20;32;20
60;23;24;14;20;18;20;24;24;23;26;21;19;17;15;16;21;20;31
61;16;23;25;13;19;18;20;23;24;23;25;20;19;18;15;16;21;20
62;19;16;23;25;14;19;18;19;23;25;22;26;20;19;18;15;16;21
63;27;21;16;23;25;14;19;18;17;25;25;21;26;20;20;17;15;16
64;23;28;19;16;22;25;14;19;18;17;25;25;21;26;20;20;17;15
65;27;23;26;19;16;21;23;14;20;19;17;25;26;20;26;20;20;19
66;29;27;23;24;18;17;22;23;14;21;20;17;24;25;20;24;20;19
67;28;28;25;23;24;18;17;23;24;14;22;19;17;24;24;21;25;20
68;38;30;28;25;22;24;18;17;23;23;14;21;19;17;23;22;22;25
69;26;39;29;28;26;22;24;16;18;23;23;14;20;19;16;24;22;22
70;22;25;40;28;27;26;21;22;16;17;21;18;13;20;19;15;24;21
71;32;22;27;40;28;27;26;21;22;16;17;21;16;13;19;19;15;24
72;19;32;20;26;39;28;26;26;21;22;14;16;21;16;13;18;18;15
73;23;19;30;20;26;37;27;26;23;21;20;14;16;21;16;13;16;18
74;24;23;18;29;20;26;37;27;25;22;21;20;14;16;21;16;14;16
75;31;22;22;16;28;20;25;34;24;23;21;21;19;14;16;18;15;13
76;22;28;22;22;16;27;18;25;34;23;22;18;21;19;14;16;17;15
77;32;22;28;20;18;16;28;17;24;33;22;22;18;21;20;15;15;17
78;23;31;20;28;18;17;16;24;17;23;31;20;21;17;21;18;13;15
79;22;23;25;19;25;18;16;14;22;17;22;30;19;20;17;19;17;13
80;11;23;21;23;16;24;17;15;11;20;17;22;29;15;20;17;19;16
81;16;11;21;19;21;16;22;17;15;11;20;14;20;29;15;21;18;18
82;8;13;11;19;17;19;17;21;18;14;9;20;13;20;26;15;20;18
83;7;5;12;9;17;14;16;17;20;16;14;9;17;12;20;26;13;18
84;14;7;3;11;8;15;11;15;17;18;15;12;9;16;10;20;23;13
85;8;13;6;3;11;8;13;11;14;15;16;13;11;9;15;11;16;23
86;8;7;13;8;3;9;7;11;10;14;14;14;13;7;9;15;11;12
87;3;8;5;12;8;1;9;5;9;9;13;11;13;10;5;8;15;9
88;6;3;3;5;9;7;0;10;4;10;5;13;11;13;9;5;8;13
89;5;5;1;3;5;7;6;0;9;3;7;5;11;10;12;8;6;6
90;7;4;4;2;3;3;5;5;0;8;2;7;3;10;9;10;7;6
91;4;5;4;3;2;2;3;5;1;0;4;2;6;2;8;8;10;6
92;3;3;5;3;3;2;0;3;5;1;0;2;1;6;2;6;6;7
93;3;2;1;4;3;2;2;0;3;4;1;0;2;0;4;1;4;4
94;1;3;1;1;4;2;1;1;0;2;3;1;0;2;0;3;1;4
95;0;1;3;1;0;3;1;0;0;0;2;2;1;0;1;0;3;1
96;0;0;0;2;1;0;2;1;0;0;0;1;2;1;0;1;0;3
97;2;0;0;0;1;0;0;2;1;0;0;0;1;1;1;0;1;0
98;2;2;0;0;0;1;0;0;2;1;0;0;0;1;1;1;0;0
99;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0
100 e oltre;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
Totale;1917;1893;1847;1849;1791;1801;1787;1765;1761;1755;1724;1690;1677;1656;1639;1621;1594;1567
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;6;9;9;11;9;6;11;8;8;15;11;4;7;6;8;5;2;4
1;5;5;9;9;11;10;6;12;8;8;15;11;4;7;6;7;6;2
2;6;5;6;9;9;11;10;6;13;8;8;15;11;4;7;6;6;5
3;12;5;5;6;7;9;11;9;7;13;8;8;15;11;2;7;6;7
4;14;12;5;5;6;7;8;11;9;7;13;8;8;15;11;2;7;5
5;7;14;12;5;5;5;6;7;10;9;7;11;8;8;15;9;1;7
6;6;6;14;12;5;5;5;6;7;10;8;7;11;8;8;14;9;1
7;8;6;6;14;12;5;4;4;6;7;10;8;7;11;8;8;13;9
8;3;8;6;5;14;11;5;4;4;6;7;10;8;7;11;8;7;13
9;11;4;8;6;6;14;11;5;4;4;6;7;10;8;7;11;8;7
10;8;11;3;8;6;6;14;11;5;4;4;6;7;10;8;7;11;8
11;10;6;11;4;7;6;6;14;11;5;4;4;6;7;10;8;7;12
12;6;11;6;11;4;8;6;5;14;11;5;4;4;6;6;10;8;8
13;6;7;10;6;10;4;10;6;5;14;11;5;4;4;6;6;11;8
14;11;6;7;10;6;10;4;10;6;6;14;11;4;4;4;6;6;11
15;14;11;6;7;10;7;11;4;10;6;6;14;11;4;4;4;6;6
16;11;15;11;6;7;10;7;10;4;10;6;7;14;11;4;4;4;6
17;18;11;14;12;6;8;11;8;11;4;10;6;7;14;11;4;4;4
18;19;18;11;14;12;6;8;11;10;11;5;10;6;7;14;11;4;4
19;16;19;18;12;14;12;6;5;9;9;10;5;11;6;7;14;11;4
20;14;16;19;17;12;13;12;7;5;9;8;10;6;11;6;7;14;11
21;9;13;16;19;16;12;12;12;6;5;9;9;10;6;12;6;7;14
22;17;8;13;16;19;16;12;12;12;6;6;9;8;10;6;11;6;6
23;7;18;8;11;13;18;17;12;12;12;6;7;9;8;10;6;10;6
24;11;7;15;7;12;13;18;16;12;14;11;6;8;7;8;10;5;9
25;11;11;7;15;7;12;13;18;15;12;14;11;6;8;7;8;9;5
26;12;10;10;6;15;7;14;14;18;14;11;13;9;5;8;7;8;9
27;8;12;10;12;6;15;7;13;12;18;13;10;13;9;5;9;7;7
28;9;8;13;11;10;6;16;7;13;12;17;12;10;13;9;5;10;5
29;6;9;8;11;10;8;6;15;7;12;12;16;12;12;13;9;4;7
30;15;5;8;7;10;11;9;6;15;7;13;12;15;12;11;14;9;4
31;17;15;5;9;7;11;10;8;8;14;7;13;12;16;11;11;13;9
32;19;17;15;5;10;7;12;9;8;8;12;6;13;11;17;10;10;15
33;18;19;16;15;4;12;7;12;12;8;8;10;6;13;11;17;10;10
34;12;17;19;15;11;4;9;7;13;13;8;7;11;6;13;10;17;12
35;8;12;15;19;15;15;5;8;7;11;13;8;7;10;6;11;10;17
36;12;8;11;15;18;15;15;5;8;6;11;14;8;7;10;6;10;9
37;13;11;9;11;14;18;14;14;5;8;6;11;13;8;6;12;6;10
38;13;12;10;9;12;17;20;13;13;4;8;7;10;13;8;6;13;6
39;7;14;12;10;9;14;17;20;13;13;4;8;7;10;13;9;6;13
40;13;8;13;11;8;10;14;17;19;13;13;4;7;7;10;12;7;6
41;8;12;7;14;10;9;10;12;17;18;13;13;4;7;7;9;11;7
42;10;8;12;9;14;10;8;11;12;17;17;13;14;4;7;7;9;10
43;19;10;8;13;8;15;10;8;11;12;17;18;13;12;4;7;7;9
44;9;18;10;8;13;7;15;10;8;9;12;17;18;13;12;4;7;7
45;9;9;19;11;8;13;6;15;11;9;9;12;17;18;14;12;4;8
46;5;10;9;21;11;8;13;7;15;10;9;9;12;17;18;14;12;4
47;7;5;10;10;21;13;8;13;7;15;10;8;9;12;17;18;13;11
48;11;7;5;10;8;21;13;8;13;8;15;10;8;9;10;17;18;13
49;12;11;7;6;10;8;19;13;8;13;8;13;10;7;9;10;17;18
50;13;11;11;7;6;9;8;19;11;8;13;8;13;10;7;9;10;17
51;14;13;12;10;8;6;9;8;19;10;8;13;8;13;9;7;9;10
52;6;14;13;11;10;8;6;9;9;19;11;8;13;8;13;9;7;9
53;16;6;14;13;11;10;8;6;9;10;19;11;8;13;8;13;9;7
54;13;15;6;14;13;11;10;7;6;9;10;19;11;8;13;7;13;9
55;14;13;14;6;13;11;11;10;7;6;9;10;18;11;7;14;8;12
56;11;13;12;14;6;12;11;11;10;5;6;9;10;18;11;7;14;8
57;11;11;14;12;14;6;12;11;10;10;5;6;9;10;17;11;7;15
58;8;11;11;14;11;14;6;12;10;10;9;5;5;9;10;17;11;7
59;10;8;11;10;14;11;15;6;12;10;10;9;5;5;9;10;17;11
60;11;10;8;11;10;13;10;15;6;12;10;10;8;5;5;9;10;16
61;3;11;11;8;10;10;13;10;15;6;12;9;10;9;5;5;9;10
62;10;3;11;11;8;10;10;12;10;16;6;13;9;10;9;5;5;9
63;11;12;3;11;11;8;10;10;10;12;16;6;13;9;10;8;5;5
64;7;11;12;3;10;11;8;10;10;10;12;15;6;13;9;10;8;5
65;9;7;10;12;3;10;10;8;11;11;10;12;16;6;13;9;10;9
66;15;9;7;10;11;3;10;10;8;12;12;10;11;15;5;11;9;9
67;17;14;7;7;10;11;5;10;11;8;12;11;10;11;14;5;12;9
68;19;19;14;7;7;10;11;5;10;11;8;12;11;10;11;14;6;12
69;9;20;18;14;7;7;10;9;5;10;11;8;12;11;9;12;14;6
70;7;8;20;17;13;7;6;8;9;5;8;8;8;12;11;8;12;13
71;13;7;10;20;17;13;7;6;8;9;5;8;7;8;12;11;8;12
72;8;12;6;9;20;17;12;7;6;8;7;5;8;7;8;11;10;8
73;12;8;12;6;9;19;17;12;5;6;8;7;4;8;7;8;9;10
74;12;12;8;12;6;9;19;17;11;5;6;8;7;4;8;7;8;9
75;11;11;11;7;12;6;9;17;14;11;4;6;8;7;4;7;7;8
76;10;9;11;11;7;12;5;9;17;13;11;2;6;8;7;4;6;7
77;13;10;9;9;8;7;14;5;9;17;13;11;2;5;8;7;3;6
78;7;12;7;9;7;8;7;11;5;8;15;12;10;2;5;6;5;3
79;13;7;10;6;9;7;8;5;10;5;7;14;11;9;2;5;6;5
80;4;13;6;9;5;8;7;7;4;9;5;7;14;9;9;2;5;6
81;7;4;11;4;7;5;7;7;7;4;9;3;7;14;9;9;2;4
82;4;5;3;10;3;7;6;6;8;6;4;9;2;7;14;9;8;2
83;5;4;3;1;9;1;5;6;6;8;6;4;6;1;7;14;8;7
84;5;5;2;3;0;9;2;4;6;6;7;6;4;6;1;7;12;8
85;4;4;4;1;3;1;10;3;4;6;6;6;5;4;6;1;5;12
86;3;4;4;4;1;3;0;8;2;5;5;5;6;1;4;6;2;3
87;1;3;3;3;4;1;2;1;6;3;4;4;4;5;0;4;6;2
88;4;1;0;3;3;4;0;3;1;7;3;4;4;4;5;0;4;6
89;1;3;0;0;3;2;3;0;4;1;4;3;3;4;4;5;0;4
90;0;0;2;0;0;2;1;2;0;4;0;4;2;3;3;2;5;1
91;1;0;0;2;0;0;2;1;0;0;1;0;3;1;2;2;2;5
92;2;0;0;0;2;0;0;2;1;0;0;1;0;3;1;2;1;1
93;0;1;0;0;0;1;0;0;2;1;0;0;1;0;1;0;1;1
94;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1
95;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0
96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1
97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;913;904;877;876;848;858;863;843;840;850;837;818;806;796;788;776;756;748
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;9;9;4;6;9;8;5;6;10;8;3;7;8;4;6;8;5;5
1;6;7;8;4;6;10;8;5;7;11;7;3;7;8;4;7;8;4
2;7;6;8;8;3;6;10;8;5;7;11;6;2;7;8;4;7;8
3;9;7;6;8;8;4;5;10;8;5;7;9;6;3;7;8;4;7
4;10;8;7;6;8;8;4;6;9;8;5;7;9;6;3;7;8;5
5;5;10;8;7;5;9;9;4;6;9;8;6;7;9;6;3;8;8
6;4;5;10;8;8;6;9;8;4;6;9;8;6;7;10;6;3;8
7;4;4;5;10;8;8;6;9;8;4;6;9;8;6;7;10;6;3
8;10;4;4;6;10;8;7;6;9;8;4;6;9;8;6;7;10;5
9;12;9;3;4;6;10;10;7;6;9;8;4;6;9;7;6;7;9
10;15;12;10;3;3;6;10;10;7;6;9;9;4;5;9;7;6;7
11;16;14;12;9;2;3;6;10;10;7;6;9;9;4;5;9;7;6
12;10;16;14;12;8;2;4;6;10;10;7;6;9;8;4;5;9;7
13;10;10;16;16;12;8;2;4;6;10;10;7;6;9;8;4;5;9
14;8;10;10;16;16;12;9;2;4;6;10;10;7;6;9;8;2;5
15;10;8;10;10;15;16;11;9;2;3;6;10;10;7;6;9;7;2
16;7;10;8;10;10;15;16;9;8;2;3;6;11;10;7;6;9;7
17;8;7;10;8;10;10;15;16;10;9;2;4;6;11;10;7;6;9
18;10;6;7;10;8;10;10;16;16;9;9;2;4;6;11;10;7;5
19;6;10;6;7;10;7;10;10;16;16;8;8;2;4;6;11;11;6
20;13;6;10;6;7;10;7;9;12;16;16;9;8;2;4;6;11;10
21;8;13;5;8;4;7;10;7;9;12;15;15;10;8;4;4;6;11
22;11;7;13;7;9;5;8;10;8;7;11;11;15;10;8;3;4;6
23;9;10;7;14;8;8;6;8;10;8;7;11;11;15;10;8;2;4
24;8;9;11;8;12;8;8;7;8;10;8;7;11;12;15;10;8;2
25;8;9;9;10;10;12;8;8;8;7;10;8;7;11;12;13;8;8
26;15;7;9;7;10;10;13;8;7;9;7;10;6;7;11;12;13;8
27;9;14;6;9;7;10;11;10;7;7;8;7;10;5;8;9;12;11
28;12;9;16;9;7;9;9;12;9;7;6;8;8;9;5;7;8;13
29;13;12;9;20;8;6;8;9;13;9;8;7;8;8;8;5;4;8
30;12;14;12;11;19;9;6;10;7;12;10;8;8;9;6;9;6;5
31;14;11;13;12;10;21;9;6;10;8;13;8;8;8;9;6;9;7
32;8;14;12;10;10;9;18;8;6;7;8;11;7;9;7;9;7;8
33;13;8;13;11;9;11;9;18;8;5;7;7;11;7;9;7;9;7
34;19;11;8;13;10;9;11;11;17;8;5;6;8;11;9;9;8;8
35;10;15;11;8;13;10;9;11;9;17;8;6;5;8;10;9;8;8
36;15;10;15;11;7;13;10;9;11;8;17;8;7;5;7;10;9;8
37;20;14;9;15;12;7;11;10;10;11;8;18;8;6;4;7;10;9
38;17;20;14;10;15;13;8;11;12;10;11;7;18;8;6;4;7;10
39;12;17;20;13;10;16;10;7;9;13;10;12;7;18;7;6;6;7
40;13;12;16;20;13;11;16;11;8;10;12;10;12;5;18;6;6;6
41;12;14;12;16;20;14;9;15;11;12;10;13;10;12;5;18;6;6
42;9;12;14;12;16;20;15;10;15;11;12;10;13;10;12;5;18;7
43;16;9;11;14;11;17;20;16;10;14;11;12;10;14;10;12;5;18
44;11;16;9;11;11;11;17;20;16;10;15;11;12;10;14;9;13;5
45;13;11;16;9;10;11;11;17;20;16;10;15;11;11;10;14;7;11
46;13;12;11;16;9;10;13;11;17;20;16;10;14;11;11;10;14;7
47;10;13;12;11;16;9;10;12;12;14;19;15;11;14;10;10;12;14
48;11;10;13;12;9;16;9;10;12;11;14;20;15;10;14;10;10;12
