"Popolazione per età, vista per singola area - Comune: 042030 - Monte San Vito"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Monte San Vito"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;68;69;73;67;65;61;84;72;65;70;74;63;62;56;51;52;52;37
1;65;72;75;70;77;68;66;83;74;72;69;75;62;63;56;50;56;53
2;49;72;72;76;70;73;73;69;86;71;71;74;77;65;63;56;51;57
3;71;53;72;75;79;75;73;75;69;88;70;73;71;78;62;61;55;51
4;47;76;54;74;76;81;75;75;74;68;91;70;75;72;74;62;59;54
5;59;54;75;56;74;76;80;76;77;72;68;90;73;72;73;73;62;66
6;47;63;55;74;54;75;76;81;70;78;71;68;86;72;66;71;73;65
7;41;48;65;57;76;57;73;74;81;68;81;73;67;88;71;66;69;77
8;53;42;49;66;56;74;53;75;75;83;70;80;69;67;87;71;65;71
9;52;59;45;50;68;56;73;52;76;72;81;70;79;70;68;86;71;69
10;52;56;59;48;50;68;52;76;51;76;73;84;72;78;69;70;81;73
11;51;54;59;60;44;55;69;50;74;51;73;72;80;72;77;68;65;84
12;58;51;54;59;59;44;56;66;50;69;51;75;72;80;69;77;70;66
13;49;58;52;56;58;60;44;55;64;49;70;51;73;71;79;67;76;68
14;41;49;61;52;55;56;61;46;57;64;48;70;52;75;71;78;67;78
15;51;43;49;64;55;56;56;59;45;57;63;49;70;52;75;72;78;69
16;46;49;49;50;64;57;57;58;58;46;58;67;49;71;52;78;73;79
17;55;46;50;53;52;63;58;57;57;58;46;58;65;49;70;52;76;75
18;42;53;49;50;52;55;62;62;56;58;60;48;57;67;49;72;53;79
19;48;43;58;55;49;51;56;64;61;58;57;62;48;58;67;51;73;50
20;53;47;43;59;53;50;57;58;66;60;61;58;63;50;58;66;51;75
21;53;57;48;42;57;50;51;61;55;65;63;60;60;64;51;57;70;52
22;64;58;58;51;43;59;55;51;64;62;69;64;61;63;64;49;60;69
23;57;64;63;62;48;44;62;56;56;65;64;70;68;62;62;64;47;62
24;68;63;69;66;62;48;50;65;58;56;62;66;68;63;64;61;62;49
25;64;69;75;70;71;67;50;50;67;65;55;65;61;71;59;58;58;58
26;90;69;68;75;73;75;68;55;51;62;65;61;62;63;71;66;57;64
27;75;91;83;81;73;78;83;65;56;53;67;72;64;65;62;67;68;57
28;84;81;101;91;87;74;87;91;64;58;59;73;75;64;58;62;61;65
29;100;95;84;105;98;95;83;95;93;73;70;69;76;74;65;57;68;58
30;89;108;106;96;112;112;102;84;99;95;76;77;72;81;76;64;61;68
31;117;91;111;112;96;111;118;102;85;102;94;79;75;73;75;75;62;68
32;91;119;91;119;120;111;105;116;102;91;103;94;78;75;68;71;74;66
33;97;86;117;92;126;124;108;112;111;101;101;111;96;80;77;66;72;74
34;90;101;83;117;97;136;132;110;114;120;108;113;107;96;79;72;66;73
35;115;98;101;85;125;102;137;138;112;124;125;111;113;107;100;83;77;68
36;106;119;103;107;96;138;108;142;135;112;126;128;111;116;109;99;84;80
37;113;105;121;108;111;102;138;104;139;134;115;134;130;109;112;100;94;88
38;124;115;108;119;105;117;102;138;100;142;130;121;136;127;112;110;103;100
39;80;125;119;107;117;112;122;103;136;101;141;130;120;136;117;110;105;105
