"Popolazione per età, vista per singola area - Comune: 045006 - Filattiera"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Filattiera"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;16;17;11;14;12;21;18;11;10;17;14;16;13;17;18;14;12;14
1;18;16;17;12;13;12;19;22;11;11;17;13;16;12;16;19;15;12
2;10;18;18;16;11;16;13;16;21;10;10;17;14;17;10;17;19;12
3;19;10;19;17;15;10;16;14;15;19;9;12;18;14;14;10;14;21
4;20;19;10;19;16;16;11;16;13;18;19;11;12;18;14;16;12;13
5;14;19;18;10;17;20;15;12;13;16;19;19;14;11;17;13;15;10
6;26;17;17;18;12;19;22;16;12;13;16;17;22;14;10;16;13;15
7;11;24;17;17;18;13;19;22;15;12;13;14;16;19;15;9;15;12
8;24;12;23;17;19;16;13;18;22;15;12;13;14;18;19;15;10;16
9;15;25;11;22;18;19;20;13;14;23;16;12;12;14;18;19;15;11
10;19;16;24;13;21;18;21;20;14;15;26;16;11;15;14;18;19;14
11;22;20;15;24;14;22;18;24;19;15;15;24;18;11;13;15;17;19
12;21;24;19;15;25;14;24;19;23;19;15;15;23;20;11;12;15;17
13;18;22;23;19;15;25;15;26;19;23;19;14;18;23;17;11;15;15
14;17;17;23;21;18;15;25;14;25;18;24;19;11;16;23;15;11;14
15;16;18;17;24;18;19;15;26;14;27;17;24;24;13;17;22;15;11
16;18;16;17;18;23;18;19;15;25;14;28;18;25;23;16;17;23;15
17;17;18;16;19;19;24;18;19;15;25;14;29;17;26;23;15;18;23
18;20;17;18;16;19;19;24;18;20;16;26;13;31;19;25;21;16;17
19;7;16;17;19;17;20;20;22;19;19;16;26;15;30;19;27;21;15
20;17;6;13;16;19;19;21;20;21;18;19;17;27;14;31;21;27;21
21;11;17;7;14;16;20;19;20;22;24;21;21;18;24;15;30;18;27
22;13;12;20;4;14;17;21;18;21;23;25;24;23;19;26;16;31;17
23;23;14;13;22;4;13;20;23;18;22;23;26;26;24;19;25;18;29
24;33;23;15;15;22;4;16;18;23;18;21;24;23;24;24;19;24;17
25;30;34;24;16;15;21;10;19;18;21;18;21;23;22;23;25;20;23
26;22;33;37;28;12;16;20;14;20;22;18;20;18;24;24;26;23;17
27;25;22;35;36;29;15;16;19;14;17;22;22;19;22;22;21;25;22
28;29;22;23;37;36;28;16;18;22;16;20;23;22;20;22;21;18;25
29;30;29;26;22;31;34;31;18;16;22;13;18;24;20;18;26;22;20
30;29;31;29;27;26;28;36;29;19;14;23;12;22;25;18;26;23;20
31;31;33;36;28;23;27;30;33;28;19;13;26;13;19;23;16;22;19
32;33;27;30;35;26;22;22;30;31;28;20;16;24;12;17;25;16;19
33;33;35;28;28;34;25;22;24;31;33;25;23;18;23;13;17;26;15
34;28;35;35;27;29;33;25;24;25;27;32;23;23;21;20;14;18;24
35;47;29;29;32;25;32;34;24;26;29;25;28;23;26;19;22;16;17
36;34;42;30;31;38;25;37;33;24;26;27;25;26;24;26;18;26;15
37;35;33;44;29;33;38;27;38;33;23;27;29;29;27;24;27;15;27
38;58;35;32;48;26;34;39;27;36;35;24;27;31;29;25;25;26;16
39;33;56;36;34;46;27;33;40;31;31;33;24;29;33;27;22;27;25
40;37;32;55;36;32;42;31;32;36;30;30;33;25;27;30;26;22;26
41;39;37;35;59;36;32;44;30;33;39;30;28;31;25;26;30;26;22
42;34;40;39;34;60;36;38;42;33;33;39;31;27;31;25;26;31;25
43;32;34;40;38;37;58;40;39;43;31;34;39;30;28;32;25;24;28
44;21;32;36;43;40;36;58;40;39;39;31;33;46;29;28;32;23;27
45;29;21;30;35;43;39;36;58;41;40;38;32;34;43;27;27;28;23
46;25;29;21;30;36;42;37;36;54;42;41;37;32;34;42;27;27;28
47;23;25;28;20;31;37;43;37;36;52;41;41;35;28;35;40;29;28
48;37;21;26;25;21;29;40;42;38;38;51;40;42;33;28;32;41;31
49;26;36;21;26;25;23;31;39;41;39;39;48;43;43;33;29;33;41
50;19;26;35;23;25;25;24;30;40;42;42;38;53;44;48;34;30;33
51;38;18;26;37;24;25;25;23;30;39;42;42;38;53;43;46;35;31
52;21;42;19;28;36;23;25;28;24;30;39;43;41;36;53;42;46;37
53;37;19;42;20;28;35;24;25;28;26;32;38;44;41;36;55;40;45
54;25;37;21;44;21;27;34;24;25;29;26;34;40;42;42;37;54;39
55;26;25;37;21;44;19;26;34;24;25;28;23;34;41;41;43;37;52
56;26;29;25;33;25;44;19;26;32;25;25;30;27;34;39;40;44;36
57;29;26;32;25;33;25;45;18;27;33;25;25;31;27;34;39;40;42
58;35;31;26;35;28;34;24;45;19;31;33;28;26;31;28;34;36;40
59;30;36;32;26;36;30;34;21;44;20;31;32;31;25;29;27;32;36
60;28;33;36;32;25;36;30;35;21;42;19;33;34;29;23;30;27;33
61;29;30;33;37;31;25;36;28;36;22;42;18;33;34;31;23;32;28
62;34;29;31;33;37;29;25;35;28;35;23;42;19;32;33;31;24;31
63;36;34;27;31;32;36;30;26;35;27;35;22;45;18;32;30;31;24
64;23;37;33;27;32;33;36;30;25;36;27;34;22;45;18;32;29;29
65;30;23;39;33;28;33;33;33;32;26;36;26;34;20;46;18;31;29
66;46;31;24;40;32;29;32;30;32;32;27;35;25;35;21;44;18;29
67;42;47;34;24;38;32;30;31;32;32;33;26;35;25;35;20;43;18
68;44;42;46;32;26;38;34;30;31;33;30;33;26;34;24;34;20;44
69;43;44;42;44;32;26;37;33;30;30;36;30;32;26;32;26;33;22
70;33;42;44;39;44;31;28;39;33;31;30;35;30;32;26;31;26;35
71;37;35;40;46;40;43;28;26;38;33;31;29;32;30;33;26;29;27
72;30;34;35;40;46;37;42;26;26;38;33;30;30;31;30;33;25;29
73;39;31;33;32;38;45;36;42;25;25;35;33;27;28;30;30;33;26
74;39;37;30;30;32;35;45;36;41;25;25;33;32;27;28;31;31;33
75;35;40;37;27;28;32;35;43;36;40;25;22;34;33;26;28;29;31
76;37;33;37;40;26;23;31;36;43;35;35;25;22;35;32;26;26;29
77;36;35;33;37;40;25;23;31;35;42;33;35;25;22;35;30;25;27
78;24;34;34;28;32;40;26;23;32;33;40;33;35;27;23;34;29;24
79;33;24;34;29;27;33;39;27;23;30;34;39;31;34;28;21;35;28
80;32;31;24;34;29;26;30;39;26;21;28;34;37;28;29;28;21;33
81;37;30;31;22;32;29;25;28;37;26;21;28;33;37;27;29;25;21
82;19;33;29;31;20;28;26;24;28;33;25;18;24;30;35;26;27;24
83;13;18;31;26;32;18;26;22;22;28;30;23;15;22;27;34;26;28
84;11;13;13;28;23;28;16;22;20;22;26;28;22;16;19;26;33;22
85;21;9;13;11;22;17;29;17;19;18;22;26;27;19;15;18;24;32
86;29;19;8;10;7;15;17;26;17;19;17;21;23;22;17;15;14;22
