"Popolazione per età, vista per singola area - Comune: 002052 - Crova"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Crova"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;5;1;2;7;2;2;1;3;2;5;6;1;3;4;1;1;3
1;2;3;6;1;3;7;2;2;2;2;2;6;7;1;3;4;1;2
2;3;2;3;6;2;2;7;2;2;3;2;3;6;7;1;3;4;1
3;3;2;2;3;6;2;2;6;2;2;2;2;2;4;8;1;3;3
4;2;3;2;2;4;6;2;2;6;2;2;2;2;2;4;8;1;3
5;2;2;2;2;2;4;6;2;2;7;2;2;2;2;2;4;6;2
6;1;1;2;2;2;2;4;6;2;3;6;2;1;2;2;2;4;4
7;1;1;1;2;2;1;2;5;6;2;3;6;2;1;2;2;2;4
8;3;1;1;1;2;2;1;2;5;6;2;3;6;2;1;2;2;2
9;3;5;1;1;0;3;2;1;2;5;6;2;3;6;2;1;2;2
10;6;3;5;1;1;0;3;2;1;2;5;8;2;2;6;2;1;2
11;3;6;3;5;1;1;1;3;2;1;2;5;8;2;2;6;2;0
12;1;2;6;3;4;1;1;1;3;2;1;3;5;8;2;2;7;2
13;3;1;2;5;3;4;1;1;1;5;2;1;3;4;8;2;2;7
14;3;3;1;2;5;3;3;1;1;1;5;3;0;3;4;7;2;2
15;4;3;4;1;3;5;3;3;1;1;1;6;3;0;4;4;5;2
16;3;4;4;3;0;3;5;3;3;1;1;1;6;3;0;4;4;5
17;5;3;4;4;2;0;3;5;4;5;1;1;1;6;3;0;4;4
18;4;3;3;5;4;2;0;3;4;4;4;1;1;1;7;3;2;4
19;6;4;4;2;4;5;2;0;3;4;4;5;1;1;1;4;4;2
20;8;6;4;4;2;4;5;2;0;3;5;4;5;1;1;1;4;4
21;3;7;6;4;4;2;4;5;3;0;3;4;4;5;1;1;8;5
22;5;3;9;6;4;4;2;4;5;2;0;2;1;4;5;1;1;6
23;7;5;3;7;6;4;7;2;4;4;2;0;2;3;4;4;3;1
24;6;7;5;3;7;5;6;5;2;5;4;2;0;2;3;6;6;3
25;3;7;9;4;3;7;5;7;5;3;5;5;2;0;2;3;5;6
26;4;3;9;10;4;1;8;6;7;5;2;5;5;2;3;1;5;6
27;9;4;3;11;8;4;2;6;5;6;5;3;4;6;3;2;0;5
28;4;8;6;2;10;8;4;2;7;7;6;5;3;4;6;3;1;3
29;7;4;8;5;1;9;8;6;2;8;7;6;3;3;3;4;2;3
30;2;9;5;9;6;1;8;7;6;3;5;10;6;2;3;3;5;5
31;3;1;12;4;7;6;1;4;7;4;2;6;9;6;4;3;5;5
32;8;5;1;10;4;7;8;1;3;6;4;3;5;9;7;4;4;6
33;6;6;6;2;8;4;6;8;3;3;6;4;2;4;8;7;3;3
34;2;7;6;5;2;9;3;6;7;3;3;5;3;2;4;6;7;2
35;7;3;5;6;6;6;8;5;7;7;3;5;5;2;2;4;7;7
36;5;9;4;6;6;5;7;9;4;6;7;3;4;5;2;1;3;7
37;5;5;10;4;7;8;5;7;9;4;5;8;3;1;5;4;2;6
38;4;5;5;11;5;7;9;5;7;9;4;5;9;3;1;5;4;3
39;9;4;3;6;9;5;8;9;5;7;9;5;5;8;4;1;6;3
40;5;9;4;5;6;9;6;7;9;5;7;8;4;6;8;4;1;6
41;6;5;6;2;4;7;8;6;6;8;6;8;9;4;6;7;3;2
42;7;7;5;4;3;4;7;8;6;6;10;6;8;10;4;5;7;3
