"Popolazione per età, vista per singola area - Comune: 045016 - Villafranca in Lunigiana"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Villafranca in Lunigiana"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;32;26;37;21;35;24;39;41;36;35;43;40;44;21;32;26;26
1;22;24;32;29;38;20;35;25;40;43;35;36;48;41;43;19;31;29
2;34;22;24;33;33;34;23;35;23;43;43;35;39;45;43;42;20;29
3;29;35;22;24;33;32;35;26;38;24;39;42;37;36;45;44;41;17
4;24;28;34;22;28;33;38;36;28;37;24;38;46;38;35;45;41;42
5;33;25;28;34;24;25;32;40;38;29;38;23;37;45;34;34;40;43
6;25;32;27;26;33;25;26;31;40;35;29;40;24;41;46;35;33;40
7;36;26;30;29;25;33;26;30;31;42;35;28;40;24;36;43;34;34
8;36;40;26;30;32;27;34;27;30;31;42;36;28;40;24;36;41;38
9;41;35;43;28;32;33;29;35;27;31;31;41;36;29;37;26;36;41
10;34;42;35;42;31;33;36;31;37;29;30;33;39;34;29;39;25;39
11;33;34;43;35;42;35;34;34;27;37;29;33;33;39;34;31;38;26
12;37;34;34;45;37;42;37;36;34;28;37;29;33;34;42;34;31;37
13;34;37;36;36;44;37;39;37;38;34;26;35;30;35;33;41;34;32
14;32;35;37;38;36;45;41;39;38;42;34;26;37;31;30;35;41;35
15;33;32;36;37;37;37;45;43;38;38;41;35;27;36;30;29;34;42
16;51;32;37;36;40;39;40;43;44;38;39;43;35;28;36;29;31;35
17;30;52;32;37;37;40;40;40;43;44;40;38;44;33;27;39;29;32
18;42;33;52;32;37;37;41;38;43;43;46;43;39;44;30;27;40;28
19;35;45;34;54;33;36;39;42;39;44;44;46;45;38;41;32;27;41
20;47;34;46;33;54;32;40;46;45;37;42;47;45;43;38;42;35;30
21;41;45;37;47;33;60;33;43;44;43;36;42;45;47;42;43;42;34
22;49;40;47;41;49;35;60;35;48;45;44;37;42;43;47;47;42;42
23;54;47;42;46;43;47;36;62;38;48;48;43;38;42;42;53;47;47
24;61;54;48;41;48;44;56;34;60;37;52;45;41;40;44;47;51;47
25;67;60;54;54;42;46;47;61;33;63;37;52;46;44;41;46;49;52
26;44;67;68;54;53;42;53;45;66;36;64;37;50;49;47;42;46;52
27;62;44;70;66;53;53;44;53;44;64;41;64;44;46;48;48;39;43
28;63;62;48;72;68;56;52;48;52;45;61;42;63;45;43;47;49;40
29;62;59;61;49;74;68;61;55;45;56;45;61;41;63;44;42;46;50
30;64;62;58;63;51;72;68;64;56;47;54;46;70;44;63;41;46;46
31;60;66;60;62;60;54;74;68;62;60;49;55;46;69;42;60;42;48
32;69;56;60;58;61;57;60;71;68;68;58;48;53;44;66;42;57;42
33;60;64;53;63;62;64;64;64;72;64;69;59;50;54;42;69;43;63
