"Popolazione per età, vista per singola area - Comune: 098045 - Pieve Fissiraga"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pieve Fissiraga"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;9;21;14;20;16;26;15;21;28;18;16;23;26;14;13;11;8;9
1;19;10;21;13;19;19;23;13;21;26;18;17;20;23;15;13;12;8
2;16;22;11;22;22;19;18;21;15;19;24;18;16;19;21;15;14;10
3;15;20;21;12;24;22;22;17;21;14;22;24;19;16;23;23;18;14
4;21;14;20;22;12;25;19;21;16;19;17;22;25;19;18;25;23;17
5;21;22;13;20;23;17;28;20;24;18;20;17;19;26;19;19;21;23
6;18;23;24;16;21;26;15;25;17;25;19;22;15;18;22;23;16;20
7;17;16;23;22;17;21;27;19;25;16;25;21;23;17;19;24;25;14
8;9;17;15;22;22;17;19;23;15;26;17;24;21;25;17;19;24;26
9;15;11;16;13;24;22;17;22;23;15;28;20;22;21;26;17;22;23
10;14;17;12;14;13;26;24;13;23;21;15;30;18;23;23;27;17;22
11;18;14;16;12;16;13;23;21;13;24;25;15;29;19;22;21;28;19
12;21;18;14;16;13;15;12;23;21;12;26;26;13;28;18;20;20;25
13;5;23;18;15;18;15;19;12;22;22;11;25;27;14;30;20;20;19
14;14;5;22;19;16;18;17;20;12;22;20;12;24;27;15;30;19;22
15;10;14;5;23;21;16;18;18;19;12;23;20;12;25;26;15;32;18
16;7;9;12;5;23;19;16;18;16;17;12;23;18;13;25;26;14;30
17;17;8;9;12;7;23;22;17;17;16;15;12;26;18;15;24;25;14
18;17;18;8;10;13;7;24;20;15;15;16;15;11;27;17;15;25;24
19;16;17;16;8;8;14;7;26;20;14;16;18;15;11;25;16;15;26
20;21;16;18;16;8;9;12;8;22;18;16;17;21;16;11;24;17;17
21;13;19;15;17;15;10;14;10;8;23;19;17;17;18;15;12;22;20
22;16;15;17;13;17;23;10;12;11;7;26;20;18;17;15;15;15;21
23;10;17;12;20;15;20;26;10;13;12;8;25;21;18;18;16;17;17
24;11;8;15;11;17;19;17;22;9;15;13;8;27;23;19;20;20;17
25;35;11;6;17;14;21;22;16;23;7;15;12;10;23;21;15;26;19
26;15;39;15;6;19;15;21;21;15;26;10;15;14;8;25;21;17;25
27;25;14;38;16;9;18;19;20;23;13;27;9;12;16;11;26;19;17
28;25;27;17;42;22;16;21;19;19;18;13;32;9;14;19;12;23;21
29;24;25;24;14;45;24;21;22;17;21;24;13;31;7;17;22;10;26
30;30;29;24;27;18;45;27;20;22;19;18;28;13;31;11;17;21;11
31;22;29;30;26;30;23;45;26;24;20;19;20;30;11;30;11;17;17
32;22;23;29;31;27;30;21;41;26;26;20;21;22;32;17;28;11;13
33;32;26;22;25;34;26;30;20;36;23;30;25;22;20;31;17;26;15
34;31;34;23;20;30;36;26;32;17;40;25;32;31;20;23;34;20;28
35;30;33;30;19;23;40;33;27;34;22;40;26;33;30;21;25;30;18
36;27;32;30;28;21;28;36;33;27;32;21;42;24;35;28;20;24;34
37;30;33;31;28;30;28;29;39;34;27;31;26;42;25;31;25;24;21
38;28;30;33;32;30;31;28;28;41;35;30;32;27;44;21;29;19;26
39;17;28;33;33;37;31;38;27;28;39;34;29;33;32;41;22;27;18
40;18;19;27;31;36;40;35;40;27;31;40;32;27;32;28;42;22;28
41;26;19;21;23;32;43;40;36;37;29;29;41;33;28;30;28;42;23
42;27;30;19;19;24;33;42;43;32;35;28;31;44;34;28;30;26;40
43;21;30;27;19;19;23;35;41;47;31;33;28;31;45;33;26;30;26
44;18;22;28;28;19;18;27;33;42;48;33;34;27;32;40;32;27;32
45;24;17;21;25;28;21;20;30;29;36;46;33;34;30;29;38;33;26
46;20;25;15;20;28;29;23;21;27;27;36;47;34;35;29;30;39;33
47;15;20;24;15;20;29;28;25;21;25;27;36;42;32;36;30;29;39
