"Popolazione per età, vista per singola area - Comune: 040011 - Dovadola"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Dovadola"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;9;14;16;13;25;18;10;14;11;6;16;13;8;12;10;12;11;9
1;11;10;13;16;12;24;18;8;16;12;6;16;10;9;12;10;11;13
2;12;10;11;13;16;10;28;18;10;17;11;7;11;13;10;12;10;12
3;12;14;11;12;13;16;9;25;18;9;15;12;7;10;11;11;13;10
4;8;12;12;9;10;16;17;8;22;17;7;17;13;7;10;10;11;12
5;14;8;13;12;12;10;17;16;8;26;17;7;16;12;7;12;10;11
6;13;15;10;13;13;11;12;15;16;9;23;16;7;19;10;7;12;10
7;15;15;18;9;13;13;13;13;15;16;9;23;17;8;18;11;5;13
8;9;18;17;17;10;13;13;13;13;15;16;10;23;20;11;16;11;5
9;13;9;18;17;19;10;12;13;13;12;15;16;10;22;19;10;12;11
10;10;15;9;19;17;16;10;14;13;13;12;15;17;11;21;17;8;11
11;12;10;16;11;19;18;13;12;14;14;12;12;16;17;11;21;16;9
12;12;15;10;14;11;17;18;12;12;14;15;11;12;15;18;10;19;15
13;18;12;16;10;14;11;15;20;11;12;14;14;11;12;13;18;10;20
14;17;18;12;17;13;14;11;19;19;12;12;14;15;12;12;13;16;11
15;11;16;18;15;16;14;15;14;17;17;11;13;15;16;12;12;12;15
16;14;12;18;19;17;16;13;12;15;17;16;11;12;18;15;13;11;12
17;9;14;13;18;18;17;16;17;13;13;17;16;10;11;20;15;13;11
18;16;9;14;13;18;19;15;16;17;13;13;15;16;10;9;21;15;14
19;15;15;8;15;13;20;18;14;15;18;13;12;16;16;13;12;19;15
20;11;15;14;8;15;13;20;21;14;16;18;13;12;17;17;13;13;19
21;13;11;13;19;6;17;14;18;21;14;16;18;13;12;17;17;12;14
22;14;13;11;16;17;8;18;16;17;20;12;16;17;12;13;17;17;13
23;21;17;14;11;18;18;11;17;18;15;20;11;14;18;12;12;16;16
24;23;22;18;13;12;18;19;9;19;18;14;21;14;14;18;10;14;16
25;18;26;21;16;17;16;15;19;10;20;17;16;22;14;12;18;11;12
26;25;17;26;19;11;15;15;14;19;7;20;20;16;19;13;11;13;12
27;20;23;17;23;15;10;16;14;13;18;8;22;14;10;17;13;14;12
28;26;24;22;18;22;14;11;16;18;12;18;8;21;11;10;19;15;15
29;20;28;32;21;14;21;15;13;16;20;13;24;8;19;12;10;20;13
30;30;22;29;33;21;11;20;12;16;16;21;17;22;7;18;16;11;21
31;25;32;27;34;37;22;10;22;14;18;16;21;18;17;9;20;17;12
