"Popolazione per età, vista per singola area - Comune: 042049 - Staffolo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Staffolo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;16;21;20;18;25;17;21;20;18;13;14;15;23;15;19;27;21
1;16;15;18;21;19;18;27;16;21;20;17;14;14;17;23;15;16;23
2;22;17;15;18;20;20;18;25;18;21;16;14;15;17;17;23;17;16
3;20;25;18;14;24;21;20;17;24;19;19;17;12;15;15;20;23;15
4;22;23;23;18;13;24;21;18;14;22;18;19;20;16;15;15;18;23
5;14;25;22;24;19;13;22;20;17;13;23;18;17;19;16;15;15;14
6;26;13;24;21;26;19;14;21;19;15;13;22;19;16;18;15;16;14
7;17;27;15;22;21;25;19;14;20;19;15;13;25;20;17;18;15;12
8;20;19;30;18;24;22;26;18;14;19;19;16;13;23;21;17;16;15
9;16;21;20;29;21;24;21;23;19;15;19;18;15;12;23;21;17;14
10;17;16;21;17;30;21;26;21;23;19;14;19;19;14;12;24;23;16
11;27;20;15;22;16;30;21;26;22;21;21;15;16;18;13;12;23;21
12;22;26;21;16;25;17;29;21;26;21;22;21;15;14;19;12;12;21
13;20;25;26;23;16;23;18;29;19;26;23;21;24;14;14;19;11;12
14;33;21;23;26;26;16;21;18;29;18;27;23;22;24;14;17;20;11
15;17;32;21;24;28;25;16;21;17;29;18;24;25;20;21;14;17;20
16;27;18;32;22;26;28;24;17;23;16;32;17;24;23;20;20;14;16
17;22;27;18;34;22;24;32;25;17;23;17;32;17;24;24;22;21;14
18;11;22;27;18;34;23;24;35;27;17;25;19;32;17;24;25;21;22
19;23;13;23;28;21;37;21;30;37;26;18;25;20;33;20;24;25;21
20;27;26;13;23;31;21;40;20;27;34;27;19;27;20;34;21;25;25
21;23;27;27;17;25;30;21;39;20;29;34;27;17;27;20;35;24;23
22;26;23;27;27;17;26;31;25;40;23;28;36;27;16;27;20;38;20
23;27;25;24;28;25;15;26;32;27;40;22;27;35;28;16;28;16;35
