"Popolazione per età, vista per singola area - Comune: 096044 - Piedicavallo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Piedicavallo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;1;2;3;1;1;1;2;3;2;1;1;0;0;1;0;0;1
1;2;2;1;2;3;1;1;1;2;3;2;1;2;0;0;1;0;0
2;0;2;2;1;2;4;1;2;1;2;3;2;1;1;0;0;1;0
3;2;0;2;2;1;2;4;1;2;1;2;3;1;1;1;0;0;1
4;2;1;0;2;2;2;2;4;2;2;1;2;3;1;1;1;0;0
5;0;2;2;0;2;2;2;2;4;2;2;2;2;3;1;1;1;0
6;1;0;2;2;0;3;2;2;2;5;2;2;1;2;3;1;1;1
7;1;1;0;2;2;0;3;2;2;2;4;2;0;1;2;3;1;1
8;2;1;1;0;2;2;0;2;3;2;2;4;2;0;1;2;3;1
9;0;2;1;1;0;2;2;0;2;3;1;2;3;2;0;0;2;3
10;0;0;2;1;1;0;2;2;0;2;3;1;2;2;2;0;0;2
11;1;0;0;2;1;1;0;1;3;1;2;3;1;2;2;2;0;0
12;0;1;0;0;2;1;1;0;0;3;1;2;3;1;2;2;1;0
13;0;0;1;0;0;1;1;1;0;0;3;1;2;3;1;2;2;1
14;0;0;0;1;0;0;2;1;1;0;0;3;1;2;3;1;2;2
15;1;0;0;0;1;0;0;2;1;3;0;0;3;1;2;3;1;2
16;0;1;0;0;0;1;0;0;2;1;3;0;0;3;1;2;2;1
17;1;0;1;0;0;0;1;0;0;2;1;2;0;0;3;1;2;2
18;0;1;0;1;0;0;0;1;0;0;2;1;2;0;0;3;1;2
19;1;0;3;0;1;1;1;0;1;0;0;2;1;2;0;0;2;1
20;1;2;0;3;0;1;1;1;0;2;0;0;2;0;2;0;0;2
21;0;1;2;2;3;1;1;2;1;0;2;1;0;2;0;1;0;0
22;2;2;1;2;2;3;1;1;3;1;0;1;1;0;2;0;1;0
23;3;2;2;1;2;2;3;1;1;2;1;0;1;1;0;2;0;1
24;1;3;2;0;1;2;2;3;1;1;2;1;0;1;0;0;2;0
25;2;2;3;3;2;1;2;2;5;1;1;2;1;0;1;0;0;2
26;2;2;3;2;4;2;1;1;2;5;1;1;2;1;0;1;0;0
27;2;2;2;3;2;2;2;1;1;2;4;1;0;2;1;0;1;0
28;2;3;3;2;4;4;2;2;1;1;2;4;1;0;3;1;0;1
29;2;2;4;5;4;2;4;3;1;1;1;2;4;1;0;3;1;0
30;4;1;2;4;5;4;3;3;3;1;0;1;2;4;1;0;2;2
31;1;3;1;2;6;6;4;3;2;4;1;1;1;2;5;1;0;1
32;5;0;3;0;3;5;6;4;1;3;3;1;2;1;2;4;1;0
33;6;5;0;3;1;2;5;6;4;1;3;3;1;2;1;0;4;1
34;2;6;6;0;2;1;2;4;5;3;1;3;4;1;2;1;0;4
35;0;1;6;4;0;4;1;2;4;4;2;1;3;3;1;2;1;0
36;0;2;2;6;5;0;4;1;3;4;4;2;1;2;3;1;2;1
37;5;0;2;2;6;5;0;5;2;3;4;3;2;1;2;3;2;1
38;2;7;0;2;2;5;5;2;5;2;3;4;3;2;1;2;3;2
39;1;2;7;0;2;2;5;5;2;5;2;2;4;3;2;2;2;3
40;1;1;2;8;0;2;2;5;6;2;4;2;3;4;3;2;2;2
41;3;1;1;2;7;0;3;2;6;6;2;4;2;3;4;3;4;2
42;2;3;0;2;2;7;0;1;2;8;6;2;2;2;3;4;3;4
43;4;4;3;0;1;2;7;0;2;2;8;6;1;2;2;3;4;3
44;0;4;4;5;0;1;2;6;0;2;2;8;7;1;2;2;3;5
45;2;0;3;4;5;0;1;4;6;0;2;2;8;7;1;2;2;3
46;3;2;0;4;4;5;0;1;3;6;0;2;2;8;7;1;2;2
47;4;3;1;0;4;4;5;0;1;4;6;0;2;2;8;6;2;3
48;2;4;1;1;1;4;4;5;0;1;4;7;0;2;2;8;5;2
49;0;3;3;1;1;1;3;2;5;0;2;4;7;0;2;2;8;3
50;3;0;3;3;1;0;1;3;0;5;1;2;4;7;0;3;2;8
51;1;2;0;3;3;1;1;1;3;0;6;1;2;4;7;0;3;2
52;3;1;2;0;3;5;1;1;1;3;0;6;1;2;4;8;0;3
53;1;3;1;2;0;3;6;1;2;2;3;0;5;2;2;4;9;0
54;3;1;3;2;3;0;3;6;1;2;3;3;0;5;2;2;4;9
55;0;1;1;3;2;3;0;3;6;1;2;3;3;0;5;2;2;4
56;0;0;1;1;3;2;3;0;3;6;2;4;3;3;1;5;2;2
57;3;0;0;0;1;3;2;3;2;3;5;3;3;3;3;1;4;2
58;1;3;0;0;0;1;3;3;3;2;2;5;3;3;4;3;1;4
59;4;1;4;0;0;1;1;4;3;3;3;2;5;2;3;4;3;0
60;2;4;1;5;0;0;1;1;4;3;3;3;2;6;2;3;2;3
61;4;2;3;1;4;0;0;1;1;3;3;3;2;2;6;2;4;2
62;2;4;2;3;1;4;0;1;1;2;3;3;3;2;2;6;1;7
63;2;2;4;2;3;1;4;0;1;1;2;4;3;3;3;2;5;1
64;0;2;3;4;2;3;1;4;0;1;1;2;4;3;3;3;3;5
65;4;0;2;3;5;2;3;1;4;0;1;1;1;5;3;3;3;3
66;3;4;0;2;3;5;3;3;1;4;0;1;1;1;5;3;3;3
67;4;3;4;1;2;2;5;3;3;1;4;0;1;1;2;5;3;3
68;3;4;3;4;2;2;2;5;3;3;1;4;0;1;1;2;5;3
69;3;3;4;3;4;2;2;2;5;3;2;1;4;0;1;1;2;5
70;0;3;3;4;3;3;2;2;2;5;3;2;1;3;0;1;1;1
71;7;0;2;3;4;3;3;2;2;2;5;3;2;1;3;0;1;1
72;2;5;0;2;2;4;3;3;2;2;2;5;3;2;0;3;0;1
73;4;2;6;0;2;2;4;3;3;2;2;2;5;3;2;0;3;0
74;6;4;3;7;0;2;2;4;3;3;2;2;2;5;3;1;0;3
75;3;4;4;3;7;0;2;1;4;3;3;2;2;2;5;3;1;0
76;2;3;4;4;3;7;0;2;1;4;3;3;2;2;2;5;3;1
77;2;2;3;4;4;3;7;1;2;2;4;3;3;2;2;2;4;3
78;5;2;2;3;4;4;3;6;1;2;2;4;3;3;1;2;2;4
79;3;3;2;1;3;4;4;3;6;1;2;2;4;2;2;1;2;1
80;2;3;3;2;1;3;4;4;3;5;1;2;2;3;2;2;1;2
81;4;2;3;2;2;1;3;3;2;3;4;1;2;2;3;3;2;1
82;3;4;2;3;2;2;1;1;3;2;3;4;1;2;2;3;2;2
83;1;2;3;0;2;2;2;1;1;3;2;3;4;1;1;2;3;2
84;1;1;2;3;0;2;2;2;1;1;2;2;3;4;1;1;2;3
85;0;1;1;2;2;0;2;2;1;1;1;2;2;1;4;1;1;2
86;2;0;1;1;2;2;0;2;3;1;1;1;1;2;1;4;0;1
87;1;1;0;1;2;2;1;0;1;3;1;1;1;2;2;1;4;0
88;2;1;1;0;1;1;1;1;0;1;3;1;1;1;2;2;1;4
89;3;1;1;1;0;0;1;1;1;0;0;3;1;1;1;2;2;1
90;1;1;1;1;1;0;0;1;1;0;0;0;2;1;1;0;2;2
91;1;1;1;1;0;0;0;0;0;1;0;0;0;2;1;1;0;1
92;1;1;1;1;0;0;0;0;0;0;1;0;0;0;2;1;0;0
93;0;0;2;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0
94;0;0;0;2;1;1;0;0;0;0;0;0;1;0;0;0;1;0
95;1;0;0;0;2;2;0;0;0;0;0;0;0;1;0;0;0;0
96;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;0;0
97;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
98;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
100 e oltre;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0
Totale;185;175;181;187;195;196;200;198;202;209;203;208;197;190;192;186;179;176
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;2;1;1;3;1;0;1;1;2;0;1;0;0;0;1;0;0;1
1;0;1;1;1;3;1;0;1;1;2;0;1;0;0;0;1;0;0
2;0;0;1;1;1;3;1;1;1;1;2;0;1;0;0;0;1;0
3;2;0;0;1;1;1;3;1;1;1;1;2;0;1;0;0;0;1
4;2;1;0;0;1;1;1;3;1;1;1;1;2;0;1;0;0;0
5;0;2;1;0;0;1;1;1;3;1;1;1;1;2;0;1;0;0
6;0;0;2;1;0;1;1;1;1;3;1;1;0;1;2;0;1;0
7;0;0;0;2;1;0;1;1;1;1;3;1;0;0;1;2;0;1
8;0;0;0;0;2;1;0;1;2;1;1;3;1;0;0;1;2;0
9;0;0;0;0;0;2;1;0;1;2;1;1;2;1;0;0;1;2
10;0;0;0;0;0;0;2;1;0;1;2;1;1;2;1;0;0;1
11;0;0;0;0;0;0;0;1;2;1;1;2;1;1;2;1;0;0
12;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;1;0
13;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;1
14;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2
15;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1
16;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1
17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1
