"Popolazione per età, vista per singola area - Comune: 064072 - Pietradefusi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pietradefusi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;13;22;21;20;12;18;15;12;20;16;11;12;8;12;14;14;12;15
1;16;12;21;20;21;13;17;14;13;18;16;11;13;8;13;13;13;12
2;20;16;12;20;19;22;16;14;14;14;17;15;11;10;9;13;13;11
3;18;21;17;12;21;22;23;17;15;14;15;18;14;10;10;8;12;13
4;22;17;19;17;11;21;23;23;18;17;14;15;18;14;10;10;7;10
5;25;23;17;21;17;11;23;25;25;19;18;14;14;18;14;12;10;8
6;30;26;21;18;21;18;13;22;25;26;18;19;15;14;17;14;11;10
7;26;30;26;22;17;21;18;13;21;26;26;21;21;15;14;17;14;13
8;29;28;29;23;21;17;23;20;15;21;26;28;22;21;15;13;18;14
9;24;29;29;30;23;21;16;23;19;15;21;26;27;22;21;16;14;17
10;22;26;28;28;31;23;21;17;24;17;15;20;25;26;22;20;16;15
11;31;22;22;27;27;31;22;21;17;24;17;13;22;25;25;22;20;17
12;23;32;20;22;27;26;33;22;21;17;24;17;14;22;24;23;21;19
13;29;23;33;20;22;30;26;31;24;24;17;24;16;14;22;24;24;20
14;25;29;23;31;19;22;30;26;29;23;24;16;24;17;14;22;23;23
15;19;25;29;23;31;19;23;30;25;30;23;23;17;25;16;15;22;22
16;29;19;25;28;23;31;19;21;30;25;30;24;22;17;24;16;16;21
17;22;29;21;25;27;23;32;19;20;30;24;30;24;22;16;24;15;15
18;30;23;31;21;25;26;25;30;21;21;30;25;32;23;22;17;23;14
19;35;30;20;27;20;25;25;27;29;20;21;28;24;32;23;22;19;28
20;33;35;28;20;29;21;30;25;26;27;22;20;28;25;32;27;26;25
21;29;34;35;29;21;30;22;30;24;28;26;24;20;29;28;35;29;27
22;27;28;34;34;32;22;29;27;30;26;28;27;23;23;32;28;34;28
23;29;27;28;32;33;32;23;26;22;27;25;31;27;19;22;35;29;39
24;28;30;30;26;30;34;33;21;25;22;29;28;30;27;19;24;34;29
25;23;30;32;30;25;32;34;34;19;26;21;31;29;27;31;20;26;38
26;37;22;29;30;32;24;35;34;31;18;29;21;29;31;31;27;23;26
27;33;35;23;27;29;36;26;32;30;26;17;31;18;28;31;33;31;22
28;34;31;37;25;30;27;38;26;30;30;26;17;31;20;29;34;34;31
29;27;35;32;40;25;28;32;35;28;32;30;23;22;33;23;27;34;35
30;37;28;32;34;40;24;32;32;35;30;31;28;25;23;30;20;27;36
31;24;35;26;33;34;41;21;30;32;36;25;31;28;26;25;28;20;26
32;23;22;35;28;34;32;43;19;31;31;36;25;29;24;26;22;26;20
33;51;21;20;32;25;31;34;36;17;28;30;35;28;27;25;24;21;24
34;34;52;19;19;30;27;33;32;39;19;29;26;33;31;27;24;23;23
35;48;35;46;21;16;34;26;32;33;37;21;30;23;36;29;28;25;23
36;39;46;32;45;22;17;36;26;32;32;39;22;31;20;33;28;25;27
37;33;37;46;32;45;24;20;37;28;34;33;42;21;30;21;31;25;23
38;53;34;38;47;32;46;26;19;39;29;34;28;42;23;30;23;31;26
39;34;52;32;41;48;32;49;24;22;39;29;33;29;45;21;31;24;29
40;32;34;51;31;40;47;32;52;23;26;38;32;32;29;44;20;28;27
41;36;33;34;48;31;40;46;37;52;27;25;36;32;30;33;42;18;26
42;37;36;31;34;48;30;44;48;38;48;27;24;34;36;32;34;41;17
43;41;39;35;32;35;46;27;45;46;35;48;26;23;37;38;32;35;41
44;19;40;37;33;31;35;43;27;40;41;36;50;25;24;40;37;30;35
45;33;19;38;39;33;29;36;43;25;40;42;37;48;25;24;39;40;30
46;32;37;22;36;40;34;29;35;44;26;40;42;38;48;27;25;38;39
47;32;32;37;22;35;38;35;30;35;44;27;40;41;36;46;28;26;36
48;32;32;32;35;21;37;39;35;29;35;45;28;39;39;36;47;26;24
49;22;33;32;34;34;22;38;42;35;32;37;46;29;38;40;35;47;25
50;26;24;33;32;33;34;22;39;41;36;34;35;45;30;37;42;35;46
51;21;25;24;34;32;35;35;20;38;42;35;32;33;46;30;37;41;33
52;25;21;28;27;33;31;32;38;18;37;42;35;29;35;47;30;36;41
53;25;23;22;30;26;33;34;32;40;18;38;41;35;29;37;46;30;35
54;30;26;23;23;28;25;35;35;32;38;17;37;41;33;28;40;43;28
55;23;30;25;23;23;27;25;37;31;35;37;18;33;38;34;28;40;42
56;17;23;31;25;25;23;27;25;37;32;34;38;17;34;37;34;28;38
57;26;18;23;31;26;24;24;26;25;37;32;36;36;17;34;37;34;28
58;21;25;19;23;31;26;25;24;26;25;38;31;38;34;18;33;38;32
59;17;22;27;19;23;31;26;25;20;26;25;38;32;38;34;18;32;36
60;20;17;23;27;18;23;30;27;24;20;25;24;40;32;37;34;20;30
61;25;22;17;21;27;19;21;30;27;25;20;26;23;36;31;37;33;19
62;33;23;21;18;21;27;19;20;32;27;25;21;27;21;36;31;36;31
63;30;33;22;21;16;18;27;18;22;31;26;24;20;28;21;37;31;35
64;37;29;35;21;20;16;19;27;18;23;31;27;20;20;28;21;34;31
65;32;39;29;34;22;20;16;17;29;18;23;31;27;20;20;26;21;35
66;33;31;39;30;35;21;20;17;17;26;19;23;31;28;19;21;27;20
67;46;34;30;41;30;33;22;20;17;17;26;18;23;29;28;19;21;27
68;38;45;34;27;42;29;30;22;19;18;18;26;18;24;29;26;19;23
69;39;38;43;34;28;42;29;29;22;19;18;19;26;16;19;31;26;20
70;35;39;37;43;34;28;41;27;30;21;21;18;20;24;15;19;30;26
71;40;34;39;37;40;31;28;40;26;29;23;21;17;21;23;13;19;30
72;36;40;35;38;35;40;30;29;37;25;29;23;20;16;21;21;13;19
73;34;37;37;37;37;32;38;29;28;37;23;28;21;20;16;21;21;12
74;41;36;37;35;36;36;30;37;30;31;36;23;29;21;18;13;19;22
75;27;40;36;37;33;34;35;30;35;31;29;36;22;30;19;17;12;18
76;41;29;40;36;34;31;35;35;25;32;28;29;35;21;29;20;16;11
77;36;41;24;39;33;33;30;32;35;26;30;27;29;34;21;29;20;16
78;34;37;39;24;39;28;33;24;28;31;27;30;29;29;33;22;29;19
79;17;32;34;35;25;36;29;31;24;27;30;23;30;25;29;32;21;27
80;17;15;26;34;34;26;35;26;29;24;28;27;22;30;23;29;32;18
81;22;19;15;24;32;32;23;35;25;27;22;28;24;19;29;23;26;32
82;9;22;19;16;21;26;32;25;33;24;25;21;24;23;17;28;22;26
83;12;10;21;17;16;19;26;30;25;29;23;22;20;22;23;16;26;18
84;15;12;10;16;19;15;19;23;28;23;24;23;20;19;20;21;16;19
85;10;14;12;9;15;20;15;18;20;26;20;25;19;20;16;19;21;15
86;14;11;14;9;10;14;18;14;17;20;22;20;21;15;17;15;17;20
87;10;12;9;12;7;9;13;13;12;16;19;21;19;18;16;17;14;16
88;9;11;11;7;10;8;8;8;11;11;13;16;16;15;15;12;14;15
89;12;8;10;9;7;7;7;7;8;10;9;10;15;13;13;14;7;13
90;5;9;9;9;9;8;5;6;4;8;9;9;7;11;12;10;12;5
91;6;5;8;8;7;9;7;3;4;4;6;7;7;5;10;9;9;11
92;7;4;4;7;5;6;4;7;3;3;4;6;6;6;5;8;7;8
93;5;5;3;4;6;5;5;3;5;1;3;3;2;3;4;5;5;6
94;4;1;4;3;2;2;5;4;3;4;1;2;3;2;3;2;3;4
95;3;4;0;4;2;2;1;3;3;3;3;1;2;1;1;3;4;2
96;0;3;3;0;4;2;2;1;3;1;2;3;1;2;1;1;2;4
97;2;0;3;2;0;0;2;2;1;3;1;2;2;0;2;1;2;1
98;0;1;0;2;1;0;0;0;2;1;3;0;2;2;0;2;1;2
99;0;0;1;0;2;1;0;0;0;1;1;1;0;2;2;0;2;0
100 e oltre;1;0;0;0;0;2;0;0;0;0;1;1;0;0;2;0;0;2
Totale;2548;2565;2535;2518;2489;2471;2508;2468;2434;2427;2410;2399;2348;2313;2309;2293;2266;2241
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;6;13;13;14;6;10;6;10;13;10;6;9;4;8;8;5;6;10
1;10;6;12;12;14;7;10;6;10;12;10;7;10;5;8;8;5;5
2;11;10;6;11;12;15;8;7;7;11;11;8;7;7;5;7;10;4
3;9;11;10;6;11;12;15;8;8;6;12;11;7;6;7;4;7;10
4;8;8;10;11;6;11;13;14;8;10;6;10;10;7;6;7;4;7
5;16;8;8;11;12;6;14;13;16;9;11;6;7;10;8;7;7;5
6;12;17;6;8;12;13;8;13;14;18;8;13;7;7;9;8;6;7
7;14;13;17;7;8;12;13;8;12;14;18;10;15;7;7;9;8;8
8;15;15;12;16;8;8;12;14;8;12;14;20;11;15;7;7;10;8
9;17;15;16;13;16;8;7;12;13;8;12;14;19;11;15;7;7;9
10;11;18;15;16;13;16;8;8;13;13;8;11;13;18;11;14;9;7
11;10;11;16;14;15;13;15;8;8;13;13;7;13;13;17;10;14;9
12;10;10;10;16;14;15;15;15;8;8;13;13;8;13;13;16;9;13
13;21;10;10;10;16;17;15;13;16;10;8;13;12;8;13;13;17;9
14;12;21;10;10;10;16;17;15;11;15;10;8;13;12;8;13;13;17
15;8;12;21;10;9;10;17;18;14;11;15;10;9;14;12;8;13;12
16;14;8;12;20;10;9;10;15;18;14;11;16;9;9;13;12;9;12
17;13;14;8;12;19;10;11;10;14;17;14;11;16;9;8;13;10;8
18;18;14;16;8;12;18;10;10;12;13;17;15;12;15;9;9;12;9
19;17;18;13;12;7;12;16;12;10;11;14;17;14;13;15;9;11;19
20;15;17;17;13;15;7;13;16;11;9;11;13;16;14;13;19;12;17
21;11;15;17;17;15;15;8;13;16;13;10;13;12;18;14;16;21;14
22;13;10;16;17;18;16;14;10;13;18;13;10;12;14;17;14;13;20
23;14;13;11;14;17;17;16;12;6;12;17;14;10;10;14;20;15;18
24;17;14;13;10;14;17;17;14;10;6;13;18;14;10;9;16;20;15
25;12;18;16;14;11;14;18;18;14;11;5;13;18;15;13;11;18;25
26;18;11;17;15;14;9;15;16;16;13;12;7;12;19;17;10;14;20
