"Popolazione per età, vista per singola area - Comune: 007071 - Valtournenche"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Valtournenche"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;18;20;24;24;26;15;18;20;23;20;24;16;11;23;20;22;14;21
1;22;16;20;24;25;23;13;18;19;22;23;27;19;10;24;15;23;15
2;24;21;16;19;24;24;23;16;17;21;21;27;26;19;10;26;13;19
3;20;23;21;18;18;24;23;21;15;18;19;21;29;24;18;8;25;13
4;22;19;23;25;18;18;26;21;19;17;19;21;23;29;25;21;9;24
5;22;22;19;23;25;18;19;27;22;20;18;20;20;24;31;21;21;10
6;24;21;22;21;21;24;19;19;26;22;21;18;20;19;21;28;22;18
7;32;24;20;23;22;21;24;19;19;23;22;22;18;21;18;23;30;21
8;14;32;24;21;21;22;21;22;18;17;22;23;25;18;21;16;22;27
9;17;15;34;23;20;21;23;22;22;17;17;22;23;25;17;20;18;20
10;14;16;14;37;23;20;21;24;19;23;18;16;23;23;25;17;20;18
11;24;14;16;14;35;23;20;21;20;19;22;17;17;23;22;26;18;22
12;13;24;15;16;15;35;24;21;20;17;19;22;18;17;24;23;25;17
13;16;12;26;11;16;15;30;23;19;20;15;17;23;19;19;22;24;24
14;13;16;12;26;11;17;14;30;23;18;20;15;17;21;19;20;22;24
15;11;13;17;11;26;10;15;14;30;23;18;20;15;17;21;19;21;24
16;22;11;14;17;12;26;10;15;14;29;22;17;21;17;17;26;19;21
17;19;20;13;14;17;13;26;11;15;13;27;23;18;20;18;16;25;19
18;11;18;20;12;15;19;13;27;13;15;14;27;25;19;23;19;16;27
19;20;13;18;20;13;14;20;13;26;12;15;15;28;25;21;24;20;16
20;15;20;14;19;19;13;14;21;14;24;12;14;16;28;26;20;25;21
21;21;15;22;14;18;21;16;16;18;14;23;14;13;16;27;27;20;23
22;26;19;14;23;15;21;22;18;19;20;14;24;16;14;16;28;28;19
23;19;27;20;14;24;17;24;22;18;18;21;17;23;17;14;14;30;27
24;29;20;29;21;16;20;16;22;23;16;20;22;17;25;18;17;16;35
25;32;30;22;34;22;17;21;19;21;20;17;21;19;23;27;21;19;14
26;32;30;32;22;38;22;20;21;19;25;20;19;24;20;24;36;22;19
27;30;33;29;31;25;37;26;19;20;18;25;21;20;24;21;24;34;25
28;38;29;40;34;35;30;37;24;19;22;18;31;25;20;24;22;26;33
29;40;36;30;37;30;34;28;38;22;19;24;22;33;25;26;23;22;30
30;62;40;38;35;39;28;35;29;37;22;23;23;22;35;26;26;24;22
31;41;62;39;39;34;39;30;37;25;30;27;26;20;23;34;32;28;28
32;45;37;58;38;38;33;36;31;32;26;23;30;29;19;20;32;29;29
33;42;42;40;54;43;37;32;37;35;33;27;26;28;30;21;22;32;31
34;37;41;43;40;51;38;34;28;35;32;33;28;31;29;27;18;19;27
35;41;35;37;43;42;50;38;31;27;34;32;33;29;33;27;29;20;18
36;44;38;34;40;47;45;54;44;29;30;32;30;33;28;32;26;28;23
37;58;39;38;33;42;47;47;54;40;29;30;34;26;37;30;31;27;26
38;42;53;39;39;35;39;46;48;55;39;29;33;37;26;37;31;35;27
39;35;40;52;38;40;35;39;46;45;54;38;32;33;33;24;33;32;36
40;42;35;40;48;39;40;37;39;48;43;54;39;32;35;31;26;33;31
41;42;39;37;42;48;41;44;37;39;47;44;56;38;38;34;32;26;33
42;38;40;39;36;45;49;37;45;34;38;46;39;57;38;38;33;31;32
43;39;38;41;41;36;43;50;39;45;33;39;46;39;55;41;35;33;32
44;31;40;38;41;42;37;44;51;36;42;35;42;48;41;54;40;35;32
45;42;30;39;37;37;42;39;46;52;36;42;36;43;47;42;51;39;35
46;28;41;30;39;34;37;42;38;45;49;36;40;36;43;47;43;53;40
47;33;28;42;31;39;34;36;43;35;44;47;38;40;37;43;49;43;53
48;29;33;29;40;31;39;35;36;43;35;42;49;38;41;39;43;48;42
49;24;29;34;29;39;30;39;35;32;40;36;42;51;40;41;43;47;48
50;32;23;29;32;30;42;28;40;34;30;40;34;42;51;40;43;44;41
51;36;32;25;29;27;30;43;29;40;34;30;38;33;45;50;39;42;43
52;36;34;33;29;29;25;30;42;28;39;35;31;37;32;46;52;38;42
53;26;35;36;33;27;29;27;30;41;29;39;36;31;37;32;47;53;36
54;24;26;35;37;32;27;29;25;30;38;29;39;36;31;39;33;47;52
55;29;25;27;34;36;31;26;29;25;30;37;30;38;37;30;40;35;46
56;28;29;25;27;34;35;31;25;29;23;30;38;30;38;38;30;40;31
57;28;29;28;24;26;33;36;30;23;27;25;29;37;28;38;37;31;40
58;27;27;27;27;23;26;33;33;30;22;27;26;29;39;28;38;37;29
59;21;26;27;28;27;21;24;31;33;30;22;27;28;29;39;28;36;36
60;27;21;26;27;28;27;21;22;32;30;28;22;28;27;29;39;28;39
61;29;25;21;26;28;29;27;22;20;29;29;28;22;27;26;30;36;28
62;26;29;23;21;25;29;27;24;22;18;28;28;29;23;29;26;30;34
63;39;26;27;23;22;25;28;28;23;23;18;25;28;29;23;26;26;30
64;26;37;24;28;23;19;25;27;25;21;21;17;24;27;30;23;24;27
65;22;26;33;21;28;21;20;25;27;22;20;21;16;24;29;29;23;23
66;21;22;24;31;19;27;21;20;25;28;19;23;21;16;26;28;30;23
67;16;20;21;22;29;19;26;21;20;24;28;18;23;21;15;25;27;30
68;18;16;18;21;22;26;18;25;22;20;24;27;18;23;21;15;26;26
69;22;17;16;17;19;21;26;18;25;21;18;23;27;17;22;21;15;25
70;22;21;17;16;17;19;21;25;18;25;20;17;23;27;18;21;21;15
71;22;21;21;17;14;17;19;21;23;18;25;21;17;23;26;13;21;21
72;19;22;20;20;17;13;16;18;21;22;18;24;22;17;23;25;13;21
73;18;19;19;20;20;16;13;16;18;18;21;18;22;22;17;20;24;13
74;20;16;19;19;20;20;16;13;16;18;18;21;18;22;22;18;20;23
75;16;20;16;19;18;21;19;13;13;16;19;18;20;17;22;20;18;20
76;17;16;19;15;18;17;21;19;13;13;16;19;20;20;19;22;20;18
77;10;17;16;19;14;18;18;21;18;13;12;13;16;20;18;17;21;17
78;5;11;17;14;19;14;18;18;21;18;12;12;13;16;21;17;17;20
79;5;5;10;19;14;19;14;17;17;19;18;11;11;13;15;21;18;16
80;8;5;5;9;18;14;19;14;15;16;17;17;11;11;12;13;19;18
81;11;8;5;4;8;14;14;15;13;12;16;16;16;11;11;12;11;19
82;5;10;9;5;3;9;14;14;13;13;10;15;14;15;10;11;10;11
83;2;4;8;9;5;3;8;13;14;13;13;8;15;14;12;9;11;8
84;3;1;4;8;9;3;3;7;13;13;13;13;7;14;14;11;9;11
85;5;3;1;3;8;8;3;3;7;10;12;13;12;7;14;12;10;8
