"Popolazione per età, vista per singola area - Comune: 042025 - Monsano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Monsano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;26;38;43;42;36;40;44;28;31;58;24;29;34;30;23;24;19
1;28;26;29;37;41;46;39;38;48;30;33;56;27;30;37;33;27;23
2;19;28;28;28;39;44;48;39;36;47;28;32;52;24;30;33;30;28
3;23;22;28;28;33;40;47;50;37;39;45;28;33;54;26;31;35;33
4;29;23;19;29;28;31;39;49;50;37;40;47;29;35;51;26;31;33
5;23;28;25;19;28;28;29;37;48;47;38;40;46;30;35;50;26;30
6;22;22;29;25;25;30;29;28;36;50;49;38;39;45;31;34;49;26
7;25;21;21;28;26;21;29;28;29;36;50;49;38;39;45;32;32;46
8;33;25;20;20;28;25;23;28;29;30;36;51;49;37;39;47;31;29
9;17;32;25;21;21;28;26;27;27;30;30;37;49;49;38;38;47;32
10;26;18;34;25;22;21;29;24;27;27;30;32;36;51;49;38;37;49
11;24;28;18;32;22;21;21;28;24;26;28;29;30;34;49;46;38;36
12;26;24;27;18;33;23;23;22;27;26;27;27;29;31;36;50;46;35
13;27;26;22;27;18;35;23;23;23;28;27;27;26;29;30;35;50;46
14;23;29;27;21;27;19;39;25;23;22;28;26;26;26;30;29;32;50
15;30;25;28;27;19;28;19;39;25;23;22;28;25;27;28;30;29;34
16;23;30;24;27;29;19;29;19;39;21;23;20;28;26;31;27;30;28
17;25;23;31;24;26;30;19;27;19;40;22;23;19;29;24;29;25;31
18;32;24;23;31;25;26;30;19;27;18;42;23;24;20;27;23;29;23
19;37;33;25;25;32;27;30;29;20;26;18;40;22;24;22;26;23;26
20;28;37;34;25;22;28;26;29;30;22;26;17;40;23;25;22;27;27
21;34;28;39;35;26;24;27;27;31;29;22;24;18;41;23;25;23;27
22;27;33;28;40;42;28;24;31;27;31;32;20;25;20;39;22;25;22
23;35;27;33;28;41;43;29;23;30;26;32;35;20;25;21;40;21;26
24;37;33;23;32;31;44;42;30;28;32;28;36;36;21;26;20;40;25
25;35;35;32;22;35;34;44;51;28;32;33;30;43;35;24;25;17;41
26;46;31;34;35;25;37;34;47;50;30;33;37;33;37;38;24;27;17
27;50;40;37;37;37;31;36;35;46;44;37;32;41;31;35;31;23;29
28;35;47;46;37;40;44;39;41;36;45;43;38;33;42;26;34;33;27
29;40;37;54;48;44;42;43;44;39;36;47;40;35;36;41;29;40;30
30;46;39;39;59;50;53;47;48;40;45;40;44;44;34;31;39;26;42
31;53;46;44;41;63;57;55;51;52;48;50;41;41;45;33;28;36;27
32;53;52;51;46;46;67;60;58;51;54;52;51;39;44;43;36;27;36
33;59;58;59;51;50;51;68;65;55;53;52;55;51;39;45;41;34;27
34;45;57;55;61;60;52;54;69;71;55;57;53;56;55;38;40;42;36
35;53;45;60;56;65;65;53;51;72;74;56;60;51;54;49;35;40;46
36;59;53;50;60;61;69;64;53;51;70;76;57;63;52;55;51;37;40
37;49;58;54;52;63;61;64;67;50;54;71;79;52;62;44;55;45;37
38;47;46;61;53;54;65;60;67;65;53;53;68;72;54;58;47;55;47
39;45;44;50;59;63;54;65;62;68;65;54;52;66;74;53;59;45;53
40;43;44;45;49;58;60;51;65;60;67;63;58;52;68;70;57;66;45
41;37;46;46;45;49;60;61;53;67;64;64;64;60;51;64;69;56;65
42;43;38;45;45;46;48;60;63;54;66;64;65;64;67;54;64;69;55
43;41;41;40;44;47;46;49;59;63;51;64;66;65;61;68;55;64;69
44;55;43;41;40;48;45;45;53;54;62;52;60;66;63;58;64;55;67
45;33;57;45;42;42;48;45;48;56;49;63;50;60;68;63;59;63;54
46;36;31;54;45;45;44;49;48;49;58;50;61;49;62;67;62;59;62
47;47;35;33;54;41;44;41;50;45;48;60;49;62;53;60;66;61;56
48;38;47;34;33;51;40;46;43;50;43;48;60;53;62;50;59;64;62
49;44;37;48;35;34;51;40;49;42;49;46;47;61;53;63;50;63;65
50;38;43;35;48;37;32;52;41;49;39;53;48;45;59;54;61;48;62
51;44;39;43;35;48;38;35;52;40;48;40;53;47;45;62;55;59;47
52;28;45;41;45;36;48;37;35;52;40;48;42;52;46;44;60;55;54
53;30;27;42;41;45;36;51;38;36;54;40;49;40;53;46;44;59;54
54;35;32;27;42;42;46;33;51;39;35;53;40;50;40;56;46;44;61
55;46;34;32;27;41;41;47;35;50;39;35;52;39;50;39;56;47;45
56;33;45;35;32;28;41;38;46;33;49;38;35;52;40;50;41;57;46
