"Popolazione per età, vista per singola area - Comune: 084004 - Bivona"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bivona"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;41;33;32;36;37;36;36;34;34;34;28;17;16;23;11;10;21
1;51;35;39;34;35;37;39;35;37;32;31;35;27;17;16;22;9;8
2;44;48;35;39;33;39;36;37;35;37;31;33;37;27;16;15;22;9
3;33;41;47;37;39;35;38;36;37;35;36;32;33;37;25;18;13;20
4;33;34;39;45;37;39;35;37;34;34;35;36;30;33;34;25;17;13
5;40;29;35;40;45;39;40;34;37;37;35;35;36;30;32;34;26;17
6;29;40;30;36;42;45;40;39;34;35;36;35;35;36;30;33;33;24
7;42;29;40;31;35;44;43;40;39;35;36;38;35;34;35;32;34;33
8;24;42;32;40;31;37;43;44;41;40;35;37;40;33;33;36;32;33
9;59;24;43;34;39;32;36;43;44;39;42;35;37;40;32;35;35;31
10;53;59;26;43;33;40;33;36;43;45;41;42;34;37;38;33;35;35
11;46;55;58;25;45;34;39;31;36;43;47;42;42;35;34;38;32;35
12;36;48;56;59;24;44;33;39;32;34;43;48;43;39;35;35;38;32
13;59;36;48;56;58;23;43;34;39;33;35;42;49;43;39;36;35;37
14;56;60;38;47;56;58;23;43;34;40;32;34;43;49;40;38;36;35
15;51;55;61;38;49;55;58;23;43;34;40;33;33;43;48;39;39;36
16;55;51;56;61;37;49;52;58;23;43;34;40;31;33;43;48;38;38
17;42;56;49;57;60;37;49;52;59;24;43;35;40;31;33;42;49;37
18;50;42;57;49;57;58;37;49;52;61;24;41;35;40;31;36;44;49
19;57;51;39;57;49;54;54;39;48;51;62;26;41;34;40;31;32;42
20;59;58;51;40;56;49;53;55;38;49;47;61;26;41;35;39;31;31
21;64;59;58;53;41;56;49;54;55;38;49;46;60;26;43;34;39;32
22;56;60;55;57;54;41;56;44;56;55;38;48;44;57;25;40;33;40
23;53;57;59;54;56;55;45;55;45;55;54;40;47;44;56;20;40;31
24;51;53;57;58;56;55;51;41;54;43;52;51;41;45;43;54;20;38
25;56;49;55;60;54;56;51;50;41;53;41;51;50;41;42;44;51;21
26;67;58;46;56;61;54;56;47;50;39;52;41;52;50;42;42;45;51
27;60;67;59;49;54;58;57;56;46;49;38;55;37;50;49;39;42;42
28;59;56;68;58;49;55;60;58;56;43;49;41;54;35;47;45;38;41
29;67;56;58;64;59;50;55;61;56;53;44;48;38;47;36;43;43;37
30;73;66;55;62;68;63;50;59;61;56;56;45;46;37;47;36;42;40
31;59;71;64;55;57;69;64;43;57;65;57;57;45;43;33;45;34;38
32;54;54;71;66;53;56;64;60;42;55;64;52;53;42;40;31;43;36
33;55;53;54;66;66;51;55;61;54;40;56;62;50;46;38;39;31;41
34;56;51;54;53;63;59;51;55;59;48;39;52;59;47;44;38;38;28
35;65;59;49;52;53;66;57;46;54;57;48;38;54;57;47;45;34;35
36;57;63;59;46;54;50;67;54;44;55;55;50;35;52;54;45;44;33
37;53;53;62;56;46;56;53;66;56;45;54;55;50;34;51;54;45;45
38;58;52;53;65;55;47;56;53;65;56;49;52;53;48;35;52;56;44
39;57;59;51;52;64;57;48;56;51;63;59;50;47;54;48;35;50;54
40;54;58;61;51;51;67;57;50;56;48;63;59;50;44;53;46;35;47
41;57;52;59;62;52;53;69;56;52;55;47;64;57;47;43;56;46;35
42;49;58;52;57;58;54;53;68;55;52;57;46;64;58;45;44;56;45
43;51;48;58;52;57;55;53;52;69;52;53;58;47;64;56;43;44;56
44;57;49;49;60;52;58;54;54;51;68;52;55;58;47;61;56;41;43
45;44;58;52;49;63;53;58;55;54;54;67;50;57;59;47;61;55;42
46;52;46;57;52;50;63;51;58;53;54;54;72;52;57;58;47;61;55
47;47;49;45;57;55;49;64;49;57;55;53;52;71;52;56;58;48;60
48;43;48;49;45;57;56;47;64;48;57;54;57;54;70;52;54;59;49
49;56;43;48;49;46;59;53;47;61;48;58;54;58;53;67;48;54;59
50;52;54;42;46;49;46;59;53;45;60;49;57;52;56;53;66;48;54
51;44;52;52;42;46;46;43;58;53;45;61;51;56;51;55;53;67;46
52;49;43;52;51;42;45;46;45;58;53;44;59;51;56;50;55;52;64
53;43;47;43;52;49;42;46;46;45;58;53;45;59;51;55;51;55;52
54;38;42;46;44;50;50;43;46;46;45;58;53;45;59;52;55;51;54
55;38;39;41;46;44;50;48;46;46;46;45;56;53;45;59;53;54;51
56;37;38;41;42;45;43;50;48;45;45;48;45;56;53;45;59;53;54
57;45;38;39;41;42;45;41;51;48;44;44;48;46;57;53;44;59;50
58;37;45;38;37;42;42;45;41;51;47;44;44;46;46;58;53;40;57
59;41;37;43;36;38;41;42;46;42;50;48;45;45;46;46;58;53;40
60;44;41;37;43;36;38;41;44;45;44;49;47;44;43;46;45;57;50
61;50;43;41;37;44;36;36;39;43;45;44;48;47;44;44;46;41;57
62;60;49;45;40;35;44;36;36;39;42;45;44;48;47;43;44;46;40
63;50;59;46;45;41;36;41;35;34;38;42;45;44;49;45;43;44;45
64;44;49;56;45;45;39;35;43;35;35;38;40;45;44;48;44;43;40
65;39;44;47;56;42;44;39;35;43;35;35;36;40;45;43;49;42;43
66;55;38;43;47;57;42;44;39;35;42;35;36;37;40;44;43;47;43
67;51;56;38;46;47;55;42;43;39;35;42;35;36;37;41;46;43;46
68;47;48;54;38;46;47;55;40;43;38;35;43;35;36;36;39;45;37
69;33;46;45;53;37;46;46;54;40;44;39;35;42;35;35;36;38;45
70;53;33;44;45;53;37;44;46;55;39;42;35;34;41;33;35;35;38
71;60;52;31;42;42;54;36;44;46;55;37;39;35;34;38;34;33;35
72;53;61;48;31;43;41;54;37;45;44;53;39;39;33;33;38;32;32
73;48;53;62;47;30;43;38;55;38;45;44;52;36;39;31;33;38;32
74;49;46;54;61;44;30;42;38;56;37;44;41;52;36;39;32;33;37
75;57;49;49;51;60;44;28;41;36;55;37;44;39;52;36;38;31;29
76;40;55;49;42;52;58;42;29;39;34;53;35;44;38;51;36;37;30
77;47;40;55;48;40;50;58;38;26;39;32;53;34;44;39;51;33;36
78;31;39;37;53;48;39;48;56;36;26;38;32;52;30;44;38;47;32
79;33;31;38;35;52;48;39;47;53;36;26;38;33;48;29;42;38;46
80;37;33;30;33;34;50;43;38;46;52;34;24;35;31;46;28;41;33
81;36;34;33;28;31;34;47;43;37;46;48;33;24;33;28;42;27;36
82;21;35;34;31;22;29;28;49;38;35;44;47;33;23;31;25;41;28
83;20;19;33;31;30;21;24;25;44;33;32;41;39;33;21;30;24;38
84;19;19;13;31;25;26;18;20;24;42;31;28;39;38;31;21;27;22
85;19;20;17;13;24;23;23;13;20;22;41;27;25;37;36;30;19;24
86;23;15;18;15;8;20;22;21;12;18;19;39;24;24;29;31;23;19
87;22;20;15;17;13;8;19;18;18;11;14;15;36;22;24;24;29;21
88;12;20;18;11;14;12;6;18;18;17;7;15;14;30;18;23;23;28
89;16;13;18;15;10;9;8;5;16;16;13;6;15;11;27;16;17;20
90;8;12;12;15;13;6;7;7;3;12;14;12;6;13;7;22;15;17
91;6;6;10;8;11;12;4;7;4;4;10;13;9;3;9;5;16;12
92;6;6;5;6;8;9;8;4;6;4;3;10;12;8;3;5;4;12
93;4;5;5;4;6;7;4;5;4;5;4;3;9;11;6;3;3;5
94;4;3;4;1;2;7;6;2;4;3;2;2;3;6;7;5;1;2
95;4;2;3;3;0;2;5;6;2;2;3;2;2;2;3;5;3;0
96;3;4;1;2;3;0;2;5;4;0;2;4;2;1;1;2;3;5
97;1;3;1;1;1;1;0;2;4;3;0;2;1;2;0;0;2;3
98;1;1;2;1;0;1;1;0;2;3;2;0;1;1;2;0;0;1
99;0;2;0;1;1;0;1;1;0;2;2;0;0;1;0;0;0;0
100 e oltre;0;0;2;2;2;2;1;1;1;1;3;4;2;1;2;1;1;0
Totale;4214;4178;4159;4127;4099;4106;4048;4021;3989;3958;3943;3936;3883;3800;3705;3647;3561;3475
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;17;22;10;19;19;16;19;16;14;15;18;16;11;9;11;2;6;10
1;27;17;20;11;21;21;17;18;17;16;14;18;15;11;8;11;1;5
2;27;25;16;20;10;23;20;15;18;17;15;16;20;15;11;7;11;1
3;18;23;24;17;20;12;23;21;15;19;16;15;16;20;14;11;7;9
4;15;18;23;23;17;20;12;23;21;14;19;17;13;16;17;14;10;7
5;19;14;18;24;23;18;20;11;22;22;15;20;17;13;15;16;15;10
6;15;19;15;18;25;23;19;21;12;22;22;16;20;17;13;16;15;13
7;22;14;19;15;18;27;23;18;21;12;23;23;17;20;15;13;16;15
8;17;22;16;19;15;18;26;23;20;22;12;23;23;15;19;16;13;15
9;31;17;22;17;18;15;17;26;23;18;22;12;22;23;14;21;16;12
10;26;32;19;23;17;19;15;17;26;23;19;22;12;22;21;14;21;16
11;23;27;32;18;23;17;18;15;17;26;25;19;22;13;20;21;14;21
12;20;23;28;33;17;22;16;20;16;16;26;26;20;19;13;20;21;14
13;38;21;23;28;32;16;22;17;20;16;16;25;27;20;19;13;20;20
14;30;38;22;23;28;32;16;22;17;20;16;16;26;27;20;19;13;20
15;22;30;38;22;25;27;32;16;22;18;20;16;16;26;27;19;19;13
16;31;22;31;38;21;24;25;32;16;22;18;20;15;16;26;27;18;19
17;20;31;20;31;37;21;24;25;32;17;22;19;20;15;16;26;28;18
18;27;20;31;20;31;35;21;24;25;33;17;21;19;20;15;16;26;28
19;29;27;19;31;20;29;33;21;24;25;34;18;21;19;20;15;16;26
20;27;30;26;19;31;20;28;34;21;24;23;34;16;21;20;20;15;16
