"Popolazione per età, vista per singola area - Comune: 022022 - Borgo Valsugana"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Borgo Valsugana"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;71;60;71;66;84;79;68;76;53;75;67;58;70;64;62;55;51;60
1;55;68;66;72;72;79;83;66;73;55;73;65;59;68;66;62;57;53
2;63;53;69;72;66;74;84;75;68;75;58;74;64;55;63;66;60;54
3;63;67;58;67;72;61;75;83;76;61;75;60;78;68;55;59;62;61
4;59;64;68;58;64;73;60;69;84;76;59;76;57;76;70;55;58;61
5;68;57;67;66;55;65;69;64;65;84;72;57;75;55;73;69;53;56
6;55;66;62;68;66;54;65;69;61;65;82;74;57;74;58;66;70;50
7;66;58;68;66;70;67;53;65;67;61;64;85;75;54;67;61;63;67
8;51;66;59;66;67;70;66;55;67;69;62;65;86;74;54;65;63;66
9;70;51;66;61;65;69;68;70;56;70;70;65;65;87;72;56;65;65
10;55;68;54;68;63;66;66;75;67;58;72;72;68;62;86;74;59;65
11;64;59;71;52;68;64;66;70;75;66;57;72;72;66;63;88;73;58
12;60;66;60;71;50;68;63;65;66;77;66;58;72;70;67;60;84;75
13;58;62;67;61;70;52;68;63;69;69;80;69;58;72;69;72;62;88
14;48;62;66;68;62;74;51;71;61;76;73;81;71;55;71;70;70;64
15;68;50;62;66;68;66;71;50;68;63;76;72;77;71;55;73;71;71
16;52;68;48;65;64;68;65;74;55;73;67;78;74;77;69;53;72;70
17;47;52;68;47;65;65;67;62;73;57;75;66;80;74;79;71;57;71
18;60;47;54;68;49;65;67;69;61;80;60;73;67;78;74;83;73;58
19;78;62;46;59;72;50;66;67;73;65;84;59;76;67;82;72;81;74
20;58;75;66;47;60;74;56;65;74;74;62;85;59;74;70;79;73;82
21;67;61;75;67;48;61;77;62;69;79;78;66;83;61;80;68;82;77
22;74;73;61;75;69;47;62;77;66;76;84;78;72;81;65;84;75;85
23;82;76;76;65;78;70;44;66;83;68;85;85;76;71;89;66;82;79
24;69;88;82;83;73;83;70;52;65;79;74;84;90;83;74;84;70;81
25;82;74;87;82;86;73;86;75;54;71;78;82;85;94;83;80;90;72
26;75;82;79;88;81;87;70;79;75;56;71;80;79;83;83;89;84;89
27;94;82;83;82;98;79;89;72;82;77;58;73;75;86;84;82;92;82
28;107;96;86;85;79;92;79;81;76;83;81;66;76;71;84;81;76;85
29;90;108;98;91;83;85;92;77;83;73;82;80;65;74;71;77;88;73
30;128;88;112;109;98;90;87;89;85;80;72;86;84;60;75;62;73;90
31;110;127;91;110;111;99;89;91;88;87;80;79;83;80;62;78;66;66
32;103;111;127;92;105;108;94;90;88;87;89;77;75;86;79;63;75;62
33;96;106;116;126;93;115;109;93;81;83;85;85;84;72;83;79;68;77
34;94;95;112;119;128;94;115;110;87;87;88;91;81;83;68;78;73;65
35;102;95;95;115;114;126;95;116;107;88;91;86;91;79;88;67;81;69
36;104;107;102;93;114;113;127;95;110;110;96;98;86;95;81;84;71;80
37;104;101;111;107;93;117;109;129;92;121;113;98;101;84;89;85;90;70
38;96;111;104;113;107;94;116;110;129;86;111;114;98;94;87;89;78;90
39;111;102;112;109;115;112;93;117;110;126;90;111;120;97;92;86;87;83
40;96;113;104;114;103;112;116;91;112;112;126;90;110;118;96;89;86;92
41;95;97;116;103;112;100;111;113;94;106;112;125;90;105;115;94;86;91
42;99;93;98;116;103;115;104;111;113;99;109;106;128;86;105;116;95;84
43;84;106;95;101;112;102;115;104;107;119;99;106;109;128;89;105;114;99
44;95;88;107;97;102;110;101;121;103;110;121;100;104;110;128;93;105;112
45;86;98;91;108;98;103;108;100;124;107;111;123;103;103;112;129;95;106
46;83;84;98;90;108;97;103;104;96;126;107;114;123;103;101;115;124;98
47;70;81;89;95;90;111;96;104;103;97;124;106;118;125;105;102;122;123
48;75;70;79;88;96;88;110;94;102;108;99;127;104;119;124;105;101;120
49;95;73;74;81;90;95;90;111;94;103;107;99;126;103;122;120;110;110
50;70;96;71;74;82;91;95;89;109;96;107;108;101;123;103;121;115;111
51;92;70;102;72;76;81;93;94;91;109;98;106;108;104;125;102;115;118
52;82;94;70;103;75;77;82;90;92;87;108;93;107;108;104;125;104;113
53;81;82;92;69;102;74;77;86;88;89;88;109;93;107;107;109;127;107
54;95;82;88;95;71;99;75;77;85;91;94;86;110;93;105;107;111;124
55;87;94;83;86;97;72;97;75;79;86;92;94;87;112;94;108;108;108
56;70;89;92;84;90;97;68;97;75;79;86;94;91;86;111;93;108;104
57;67;68;88;95;81;88;98;66;97;75;79;86;93;92;83;106;93;108
58;67;69;68;89;95;80;91;99;68;100;74;81;87;90;90;80;103;92
59;84;66;69;71;90;91;83;94;100;70;99;74;78;86;91;88;79;103
60;81;83;68;70;70;88;89;83;94;97;70;102;73;80;80;90;89;83
61;78;78;81;65;68;69;88;90;81;92;97;68;99;75;79;77;90;90
62;74;78;78;81;65;67;70;87;91;82;93;97;71;98;73;82;75;92
63;82;72;78;79;79;62;64;70;87;91;83;93;95;70;100;74;82;80
64;50;85;73;75;79;79;59;64;71;85;91;87;93;91;70;99;74;81
65;67;49;83;70;76;81;77;59;65;70;83;90;82;92;92;69;98;70
66;57;67;51;86;70;75;79;76;57;65;69;84;90;81;94;90;68;97
67;69;54;65;51;86;70;74;77;77;57;67;67;84;89;79;89;90;67
68;60;70;55;63;50;84;74;74;76;76;58;67;68;82;89;77;87;90
69;64;56;70;54;62;49;84;70;73;76;75;55;66;65;82;89;80;87
70;65;65;54;69;52;61;49;85;71;72;76;76;57;65;64;81;93;80
71;58;63;63;54;68;53;58;50;84;69;72;76;75;56;64;66;81;93
72;43;58;62;62;53;67;52;58;50;84;67;70;76;76;57;61;66;80
73;54;45;56;63;60;53;66;52;59;53;81;65;66;75;74;57;55;64
74;59;56;45;57;60;59;50;65;50;59;52;84;64;64;75;73;57;57
75;41;58;57;46;51;60;59;49;64;49;58;52;82;63;62;73;73;55
76;48;40;54;55;42;48;60;55;47;63;49;57;52;81;62;61;69;70
77;44;48;40;56;51;41;48;56;49;47;59;49;55;47;82;61;63;68
78;58;44;49;40;54;51;39;46;53;48;47;56;50;54;46;80;61;62
79;38;59;44;49;37;50;45;36;45;53;46;47;54;49;52;44;79;64
80;56;36;53;44;48;35;46;40;35;44;52;41;48;55;44;53;43;79
81;33;55;33;54;42;46;31;46;40;34;42;50;40;45;55;42;53;42
82;8;30;52;30;51;36;41;28;44;37;33;39;46;39;40;54;41;50
83;15;8;25;52;29;51;34;41;27;43;31;32;33;44;33;39;53;37
84;9;14;9;23;46;30;49;32;36;27;42;29;32;32;40;31;37;51
85;6;9;15;9;24;41;24;46;27;34;25;38;28;30;34;38;30;33
86;13;6;9;15;8;23;36;23;44;27;34;24;35;24;28;28;33;30
87;14;10;6;7;12;8;18;32;19;38;25;32;23;32;22;26;20;31
88;17;13;7;6;5;9;7;18;28;19;35;21;30;21;29;20;23;16
89;15;14;11;6;4;4;9;6;14;27;15;32;19;27;19;25;17;19
90;19;12;13;12;7;4;4;10;4;13;24;13;29;17;24;15;25;16
91;15;19;9;13;12;7;3;4;8;4;11;21;8;29;17;18;13;18
92;7;13;16;8;12;10;4;2;3;6;3;7;18;9;24;13;15;7
93;9;6;9;14;6;12;7;4;2;2;4;4;6;14;8;20;13;9
94;5;4;6;5;12;6;12;5;2;2;1;2;5;5;12;7;19;10
95;0;4;4;5;5;9;4;10;4;0;0;1;2;3;3;11;6;11
96;5;0;2;4;4;2;6;3;7;2;0;0;0;1;1;1;8;3
97;1;4;0;1;4;4;2;4;2;6;1;0;0;0;1;0;1;8
98;1;2;2;0;1;4;2;2;5;2;6;1;0;0;0;1;0;1
99;0;1;1;2;0;0;4;2;2;3;1;6;1;0;0;0;1;0
100 e oltre;0;0;0;1;3;3;3;2;1;3;4;2;3;3;1;0;0;3
Totale;6168;6265;6407;6532;6586;6642;6643;6686;6672;6796;6882;6947;6992;6959;6963;6933;6960;6971
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;38;29;33;26;48;32;32;42;26;38;43;31;41;32;36;23;30;35
1;32;35;32;35;30;43;38;31;41;27;38;41;32;44;34;36;27;32
2;33;32;38;34;31;32;46;35;30;41;27;40;39;33;42;36;33;26
3;34;34;33;36;35;28;33;47;33;27;41;29;44;41;34;38;31;32
4;36;33;34;33;33;33;28;32;50;32;26;42;23;45;42;33;37;30
5;33;36;33;34;32;33;33;31;31;49;31;24;41;21;43;46;32;35
6;28;30;37;34;36;32;34;35;32;30;47;32;25;42;23;37;46;30
7;34;28;31;39;33;37;31;34;35;32;29;47;32;24;40;25;34;44
8;23;34;27;29;40;34;37;34;37;34;34;30;47;31;23;37;27;35
