"Popolazione per età, vista per singola area - Comune: 029018 - Costa di Rovigo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Costa di Rovigo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;19;14;6;10;12;17;16;14;22;23;24;26;21;21;15;16;10
1;18;25;19;13;6;10;13;16;18;12;23;26;24;24;20;21;16;15
2;18;18;26;17;13;5;10;14;16;19;15;22;28;26;24;17;16;16
3;28;18;21;24;14;12;7;11;13;18;20;18;25;25;25;22;17;15
4;27;30;19;20;24;14;13;8;11;14;17;20;19;20;25;22;21;16
5;23;28;28;18;20;24;17;14;8;11;13;18;18;18;20;24;25;20
6;26;23;26;26;18;20;25;16;14;8;11;14;17;16;18;19;25;24
7;16;26;24;24;27;18;22;26;14;15;8;11;13;17;18;16;20;25
8;22;16;24;22;24;28;19;23;26;16;15;8;10;13;17;19;17;19
9;21;23;17;23;21;24;26;20;21;24;15;15;10;10;15;17;20;16
10;17;22;24;17;23;21;24;26;20;20;24;16;16;10;10;15;17;20
11;25;18;26;23;16;21;21;25;25;20;19;24;16;14;10;10;15;17
12;26;26;21;26;23;16;22;21;23;25;19;18;23;15;14;10;9;15
13;30;26;28;19;26;20;16;22;21;23;25;19;19;24;15;14;9;8
14;29;30;27;28;19;25;19;16;23;21;23;23;19;17;24;17;14;8
15;21;29;30;27;27;18;25;17;16;22;20;22;21;18;18;24;15;14
16;30;21;29;30;27;27;18;25;18;16;22;20;24;23;18;18;24;14
17;26;30;22;31;31;26;27;16;25;16;16;23;20;23;25;17;19;24
18;35;26;31;22;31;31;28;28;16;25;15;16;24;21;23;25;17;18
19;18;35;25;32;23;32;29;28;29;16;25;16;16;24;22;23;25;16
20;25;18;38;24;32;22;32;29;27;30;13;25;16;17;25;22;22;25
21;28;25;19;36;24;32;22;33;30;26;31;14;24;16;18;26;24;22
22;41;29;23;18;38;23;32;20;29;31;25;29;12;23;18;17;24;23
23;40;40;29;22;19;40;22;32;20;31;33;26;29;14;25;18;16;23
24;47;39;41;28;22;16;40;21;31;20;29;36;26;28;14;25;16;18
25;42;47;38;41;28;22;17;42;24;26;19;30;37;27;29;15;27;14
26;41;41;45;37;40;25;24;19;39;27;30;19;30;39;27;27;17;28
27;44;42;41;45;39;42;25;26;18;35;27;30;17;30;39;29;29;15
28;33;42;44;42;44;39;47;28;25;20;33;26;31;20;31;37;28;27
