"Popolazione per età, vista per singola area - Comune: 002004 - Alice Castello"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Alice Castello"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;23;18;22;26;19;23;24;23;24;26;27;23;21;14;15;9;15
1;37;19;26;19;23;26;19;22;25;24;21;25;28;23;21;19;14;9
2;21;34;19;25;16;25;23;16;20;23;22;21;27;27;26;20;19;17
3;27;19;32;20;28;20;28;24;20;23;22;23;24;29;26;26;19;16
4;23;26;15;31;21;29;21;28;23;21;23;21;25;27;25;23;25;19
5;21;23;27;16;33;21;30;25;28;26;22;25;22;25;27;24;22;22
6;18;19;26;27;19;31;21;31;25;26;27;21;22;23;25;26;22;24
7;20;18;17;26;26;22;33;20;32;24;29;28;22;23;23;24;26;22
8;20;20;17;18;27;26;19;34;21;31;24;28;28;24;24;25;22;26
9;23;22;19;13;21;24;25;21;34;21;31;25;27;28;23;23;25;22
10;25;21;22;19;14;23;25;24;20;32;21;31;22;29;28;22;22;21
11;20;25;19;22;22;15;23;26;25;21;32;21;30;22;28;27;22;21
12;24;20;26;19;22;22;15;23;25;26;22;32;19;31;22;29;26;22
13;23;24;20;27;19;23;23;15;24;23;26;21;34;19;34;24;28;26
14;28;23;25;19;26;19;25;23;16;25;23;27;21;35;20;36;23;27
15;30;27;23;26;19;24;19;22;22;16;25;24;31;22;35;22;33;26
16;25;31;27;23;26;19;21;20;20;23;16;26;21;30;20;32;21;33
17;24;26;31;26;25;27;18;21;21;19;22;17;26;21;31;21;30;22
18;31;23;28;31;26;27;27;18;28;21;19;21;16;24;22;31;22;32
19;31;28;23;26;29;27;28;29;17;30;21;18;20;17;26;24;34;22
20;21;30;28;22;26;27;26;31;30;18;26;20;18;20;18;23;24;30
21;30;23;33;28;27;30;29;25;31;29;18;28;17;20;21;16;31;27
22;26;29;17;31;28;27;30;32;26;28;32;16;29;15;18;19;16;26
23;27;31;31;17;34;28;27;34;31;25;35;35;17;32;17;16;23;22
24;25;27;37;32;20;34;28;29;34;36;25;31;31;19;30;18;19;22
25;43;26;27;31;32;23;33;31;29;31;39;26;31;29;22;31;17;22
26;44;41;24;28;29;35;21;28;34;27;30;37;25;33;28;27;32;19
27;42;43;45;20;27;30;36;24;29;28;29;29;31;26;31;31;32;31
28;45;41;44;37;23;27;27;36;26;30;29;30;34;33;23;25;35;23
29;39;44;43;43;37;24;26;25;39;28;30;30;32;32;34;21;28;27
30;37;37;40;42;39;36;28;28;24;42;29;29;26;30;32;34;20;29
31;28;36;43;40;45;41;30;27;27;28;41;33;32;27;35;30;36;20
32;46;25;31;47;45;48;40;33;30;33;29;37;34;29;30;32;32;33
33;42;46;24;28;44;44;47;40;39;32;32;29;38;32;28;29;35;23
34;34;40;42;26;31;40;45;44;39;39;38;34;26;39;36;30;32;32
35;37;33;41;45;26;29;39;45;46;41;41;37;33;26;42;37;29;30
36;44;37;33;43;49;29;32;37;44;45;43;41;36;33;23;43;37;28
37;45;45;37;32;45;50;31;32;38;44;46;43;39;35;29;25;45;33
38;43;45;45;37;33;44;52;35;37;43;44;44;45;39;36;31;29;47
39;37;36;44;43;40;29;47;49;37;37;48;44;45;48;37;38;32;27
40;43;37;39;45;43;38;32;45;51;34;37;47;42;45;48;36;40;31
