"Popolazione per età, vista per singola area - Comune: 067005 - Basciano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Basciano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;33;29;26;26;22;23;24;18;23;26;22;20;19;23;17;9;14
1;23;22;32;27;25;27;23;24;23;16;24;26;20;21;20;24;14;10
2;28;19;23;28;29;24;23;24;24;22;17;25;24;24;20;18;26;14
3;22;29;21;24;26;27;23;24;22;24;18;16;26;24;24;17;17;26
4;26;21;28;21;23;27;28;23;24;21;26;18;18;26;24;22;17;17
5;30;26;20;28;21;23;27;29;23;25;21;27;17;18;29;23;19;17
6;22;30;28;19;29;22;23;25;29;23;25;20;26;17;18;28;22;21
7;26;22;29;29;19;28;22;25;25;29;24;24;21;26;19;20;26;22
8;31;26;20;32;30;19;28;22;25;23;30;24;24;21;25;19;20;27
9;24;31;25;21;32;30;19;29;22;25;25;30;24;24;21;23;19;20
10;28;24;31;27;22;31;30;19;29;22;25;25;29;23;24;22;23;19
11;19;29;27;32;28;22;32;28;19;28;22;26;25;29;23;23;23;22
12;26;18;29;28;32;28;23;31;28;18;30;22;26;24;29;22;22;22
13;28;27;18;29;28;34;26;23;31;28;18;30;21;26;24;29;22;23
14;28;28;25;16;29;29;35;26;22;31;28;18;28;20;26;23;28;23
15;24;29;28;26;16;28;27;35;27;22;31;28;21;26;21;26;23;28
16;31;25;29;27;27;16;26;28;33;28;21;32;27;20;28;21;26;22
17;50;30;26;29;28;27;17;27;29;33;28;21;30;26;21;27;21;25
18;26;49;29;27;31;29;27;17;27;29;33;29;22;30;26;21;27;21
19;44;27;49;30;27;31;29;27;17;26;29;33;27;19;30;28;20;27
20;35;45;25;49;33;27;31;29;28;19;27;29;33;28;21;30;29;20
21;22;35;43;24;48;35;29;30;31;28;19;27;35;30;29;20;30;28
22;25;21;36;43;24;48;34;27;31;28;29;21;26;34;31;28;20;31
23;28;26;21;37;43;24;45;33;27;33;28;29;20;25;31;33;30;22
24;31;30;27;23;39;42;26;47;32;28;32;30;28;20;25;35;34;31
25;32;33;32;30;25;37;42;23;45;33;31;36;26;29;16;27;32;36
26;37;32;33;33;30;27;38;41;22;47;37;30;34;26;27;19;27;28
27;32;39;33;34;35;31;25;37;41;23;50;38;29;35;25;26;20;29
28;47;36;41;35;37;36;31;28;42;42;23;51;38;32;29;24;25;20
29;41;48;38;47;34;36;37;33;29;40;41;23;49;40;30;32;24;24
30;46;43;54;41;44;36;38;38;29;30;40;41;21;50;40;29;31;24
31;40;49;45;53;40;46;37;37;34;26;30;41;42;23;45;37;29;27
32;40;40;49;48;53;34;49;36;33;32;22;30;38;42;22;47;34;25
33;45;37;42;49;48;53;30;44;37;32;30;21;31;37;40;21;46;34
34;40;45;38;43;47;45;54;32;39;37;29;31;22;30;34;40;23;46
35;31;34;45;39;40;46;43;51;31;37;35;30;30;22;32;32;36;24
36;47;30;36;48;37;41;45;44;49;26;37;37;29;27;22;24;31;35
37;43;46;29;37;52;41;40;46;43;48;25;39;37;29;27;20;24;32
38;29;45;46;32;40;52;43;42;44;45;48;25;37;38;25;27;20;27
39;30;29;45;47;32;42;49;43;42;43;45;50;25;37;38;25;24;20
40;36;30;31;47;47;32;41;49;43;42;43;42;51;25;37;34;25;26
41;31;37;31;34;46;51;32;39;48;43;42;41;39;53;26;36;33;24
42;31;32;35;31;33;48;51;29;37;50;43;42;42;39;53;26;35;31
43;37;32;31;35;32;34;50;49;27;38;49;42;41;43;39;54;25;35
44;45;35;29;31;32;30;34;49;49;29;34;49;41;41;41;40;52;27
45;23;44;35;27;33;31;27;35;49;47;28;33;46;42;39;42;39;54
46;32;22;44;36;30;36;31;29;35;46;48;28;32;48;43;42;41;41
47;42;32;23;44;37;33;35;32;30;34;47;48;28;32;49;41;42;41
48;26;41;32;24;44;36;34;32;32;32;34;49;46;28;32;49;39;41
49;33;26;41;33;23;44;37;34;32;31;31;35;47;45;29;32;50;37
50;26;36;26;42;34;24;44;36;36;31;31;31;35;47;45;30;33;47
51;21;25;33;25;43;34;22;44;36;36;31;31;30;35;47;44;31;37
52;32;20;25;34;27;44;35;24;45;35;36;33;33;30;35;46;44;30
53;32;32;21;27;35;27;44;35;24;45;35;38;32;33;31;34;46;45
54;23;29;32;21;29;36;27;44;32;23;45;35;37;30;35;30;33;46
55;28;21;30;32;21;29;36;26;43;33;24;45;39;37;32;34;30;33
56;20;27;21;30;34;21;29;33;26;41;32;25;43;40;38;30;34;30
57;21;19;26;21;31;35;21;27;33;28;40;34;25;42;39;38;30;35
58;27;20;19;26;22;31;36;21;26;31;28;40;34;26;42;38;36;31
59;23;29;20;21;28;22;32;36;21;25;31;28;39;35;25;42;37;35
60;32;22;29;20;20;27;22;31;34;22;25;31;28;38;35;22;41;38
61;19;32;22;30;19;20;27;22;31;33;22;25;31;27;36;33;23;41
62;23;19;32;21;30;19;21;26;24;30;32;22;25;31;25;35;32;22
63;33;23;19;32;21;30;19;21;26;26;31;30;21;25;31;24;35;32
64;29;33;22;18;32;22;29;19;21;26;26;30;29;21;26;31;23;35
65;14;29;32;20;18;32;21;29;19;20;25;26;30;29;21;26;29;23
66;20;14;28;31;20;17;32;22;30;20;20;25;25;29;29;21;25;29
67;24;21;14;27;31;20;17;29;22;28;20;19;26;25;28;30;21;25
68;31;19;21;14;26;30;19;16;28;22;27;20;18;23;25;28;29;21
69;20;31;19;21;14;24;28;19;16;29;22;26;19;18;23;25;28;29
70;23;19;29;18;20;15;24;27;18;16;29;22;25;19;18;25;25;27
71;16;22;18;29;21;20;16;24;24;18;17;28;21;25;19;18;24;25
72;18;17;20;16;30;21;19;16;24;24;18;17;27;21;25;18;18;24
73;11;18;16;18;15;28;21;19;16;23;24;17;17;27;19;24;17;18
74;15;10;18;16;16;15;27;21;18;15;23;23;17;17;26;19;24;17
75;18;14;10;17;17;16;14;27;21;18;15;22;22;17;17;26;19;24
76;20;18;13;9;19;19;15;16;26;18;17;15;21;21;17;15;26;19
77;22;20;19;12;9;18;19;15;18;24;18;16;15;21;20;17;15;27
