"Popolazione per età, vista per singola area - Comune: 019088 - San Bassano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Bassano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;18;16;16;22;19;31;22;25;17;25;20;12;15;13;17;18;18;14
1;19;18;21;18;22;20;29;22;26;18;24;21;13;15;14;14;18;18
2;17;20;19;22;18;21;21;28;25;25;19;25;21;13;16;16;14;18
3;17;14;21;22;22;19;21;22;27;23;24;21;22;25;14;17;13;14
4;8;17;13;21;22;21;16;18;23;28;23;25;18;22;20;15;17;16
5;21;8;17;13;23;21;21;16;19;22;29;23;22;17;23;22;17;19
6;16;20;9;16;13;22;21;22;16;16;23;29;24;23;17;24;21;17
7;21;17;19;9;16;15;22;20;21;16;16;23;29;23;23;17;23;21
8;18;22;18;22;10;18;15;23;19;19;17;17;22;28;24;23;18;23
9;13;17;22;17;23;9;19;15;23;19;19;16;18;22;28;24;23;17
10;12;13;16;24;19;25;8;23;16;23;19;19;16;18;22;29;24;24
11;13;10;14;16;25;17;26;10;21;16;21;19;18;15;16;21;27;24
12;18;13;11;14;16;23;21;25;10;22;15;21;19;17;15;17;21;27
13;27;18;13;12;14;16;21;21;24;10;23;15;20;19;17;15;17;20
14;22;27;17;13;15;14;15;21;20;24;10;24;15;20;20;16;16;17
15;15;24;27;18;12;15;14;15;19;17;25;9;21;16;20;22;17;17
16;17;16;26;28;19;10;16;16;14;20;17;25;9;17;16;20;21;17
17;18;18;16;25;27;20;10;16;16;17;20;16;24;9;17;15;20;21
18;24;18;18;17;24;27;19;10;16;15;15;20;15;23;9;17;16;21
19;21;24;18;19;15;25;28;19;10;16;20;17;19;16;22;9;18;17
20;11;22;24;19;18;15;23;26;19;13;16;19;17;20;15;23;13;22
21;17;10;23;22;18;19;17;23;27;20;13;17;18;21;20;16;23;18
22;12;16;12;21;23;18;19;21;24;28;19;12;19;18;21;20;17;25
23;15;12;16;14;21;26;19;19;24;23;29;20;13;18;17;18;21;18
24;25;13;12;14;16;20;31;19;21;26;22;32;17;12;19;19;21;24
25;32;24;14;12;18;15;21;32;24;25;26;23;31;18;13;17;16;24
26;25;29;27;14;13;18;14;23;38;23;25;30;24;31;20;10;18;16
27;19;26;29;25;12;9;18;12;23;39;27;23;28;22;32;20;10;18
28;43;17;36;27;26;12;12;21;13;20;38;27;27;32;23;35;21;11
29;25;45;18;37;24;27;16;15;21;21;24;35;31;28;30;20;37;20
30;25;26;39;24;40;22;31;19;16;23;21;24;33;29;24;27;25;35
31;36;26;23;41;26;43;23;37;18;18;24;24;23;35;31;23;26;29
32;29;32;24;24;45;29;41;23;41;18;20;25;26;22;38;30;22;27
33;31;30;33;26;27;46;24;40;25;40;19;21;26;27;23;38;28;22
34;31;29;30;37;32;25;47;26;39;28;36;19;21;23;27;23;36;30
35;28;29;30;30;39;32;21;45;27;41;28;36;22;19;25;25;24;34
36;28;27;32;33;28;41;34;20;47;25;37;30;35;24;21;27;27;22
37;20;28;28;35;33;31;36;35;20;51;23;39;30;35;22;19;32;33
38;41;22;27;28;34;28;36;38;35;20;52;26;38;30;32;21;23;33
39;39;40;23;30;28;34;30;36;37;34;21;51;23;38;32;36;21;23
40;26;39;42;24;31;26;36;32;35;36;32;23;52;25;36;29;39;24
41;32;24;40;40;23;36;28;35;31;36;33;32;20;50;27;36;32;39
42;32;33;23;40;40;22;35;27;36;29;37;35;33;20;50;26;36;30
43;25;27;34;24;40;37;24;35;28;36;29;37;35;32;20;51;23;33
44;24;27;28;33;26;39;39;23;35;27;34;33;37;33;31;22;51;23
45;26;27;27;30;33;29;39;39;24;35;24;36;34;36;37;31;23;51
46;23;26;28;26;30;31;30;39;35;24;34;25;36;33;37;36;30;25
47;28;23;26;27;23;32;30;30;40;37;24;33;25;35;29;36;36;32
48;26;28;24;28;26;25;36;30;31;41;37;24;34;25;33;25;35;37
49;22;27;28;25;26;26;26;36;30;31;40;38;24;32;25;37;25;33
50;28;22;27;27;23;26;25;24;37;35;32;38;38;24;32;27;39;26
51;29;28;22;27;29;21;26;28;25;36;32;30;39;38;24;33;31;39
52;21;29;27;23;28;30;21;26;28;24;37;32;33;39;37;25;32;28
53;28;20;26;27;23;28;27;23;27;26;25;35;35;34;41;35;24;32
54;26;29;22;26;27;24;28;27;24;26;27;23;37;32;34;42;36;24
55;20;26;29;22;25;28;24;28;28;24;28;27;21;37;32;33;42;38
56;17;20;25;27;22;26;27;24;27;29;25;28;28;22;36;29;32;41
57;16;19;21;25;28;21;26;28;24;27;30;26;29;27;24;36;26;31
