"Popolazione per età, vista per singola area - Comune: 083027 - Furci Siculo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Furci Siculo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;24;18;36;24;33;27;28;27;34;26;32;22;19;33;21;24;21
1;31;22;26;18;38;25;32;30;30;25;31;26;33;25;18;32;20;27
2;19;32;26;28;21;38;30;33;30;35;23;32;28;29;26;21;32;20
3;23;21;32;24;27;19;40;33;35;28;36;22;31;23;29;25;20;30
4;27;25;22;31;27;28;21;38;32;34;26;37;27;27;26;26;26;19
5;30;28;24;22;33;28;29;23;36;31;29;28;41;28;26;25;25;29
6;18;32;29;25;22;31;26;27;21;35;32;28;30;39;28;26;26;27
7;25;18;31;29;23;22;34;26;28;23;36;35;26;31;39;28;29;26
8;26;24;18;30;30;23;21;35;27;29;24;38;36;29;31;42;27;28
9;41;26;24;18;29;32;25;20;35;33;30;25;36;35;28;30;41;27
10;44;39;27;25;18;29;32;27;20;34;34;31;24;35;36;28;32;38
11;34;43;38;28;26;20;31;30;26;21;35;34;30;23;35;35;28;30
12;42;35;44;39;28;26;23;32;33;27;19;35;33;30;21;37;37;29
13;43;44;35;45;40;29;25;21;32;33;26;17;35;33;30;21;36;36
14;48;42;44;35;46;40;27;28;22;33;33;26;18;35;35;30;21;38
15;44;49;41;43;35;44;40;33;29;24;35;34;24;19;36;33;30;21
16;46;43;48;39;43;36;44;42;34;30;25;36;34;24;19;38;33;33
17;49;44;43;50;38;43;39;46;44;35;30;26;35;36;24;19;36;32
18;34;50;45;45;49;41;45;41;48;44;35;29;25;35;36;24;19;35
19;51;35;51;48;46;50;41;48;41;49;41;34;30;26;35;35;26;22
20;50;45;36;46;49;47;52;40;48;44;48;42;32;30;28;34;35;25
21;51;49;45;36;50;46;46;54;42;48;46;48;39;31;32;28;34;33
22;37;48;48;42;34;48;44;46;54;44;47;42;46;40;32;31;27;33
