"Popolazione per età, vista per singola area - Comune: 036033 - Prignano sulla Secchia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Prignano sulla Secchia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;32;27;31;41;27;39;37;29;36;34;25;28;32;36;21;29;33
1;24;27;33;26;32;38;30;37;38;28;34;34;27;26;30;37;24;26
2;41;26;29;33;23;33;38;34;39;36;24;34;32;29;27;34;36;23
3;27;40;23;29;30;23;32;41;35;41;38;27;38;32;26;27;28;34
4;36;24;36;23;26;30;21;32;43;35;42;40;27;42;33;29;32;29
5;33;40;23;35;26;28;28;21;35;38;30;41;40;28;42;32;27;27
6;24;33;39;23;31;27;26;27;26;33;39;30;40;42;23;41;32;27
7;29;23;31;39;23;35;28;29;31;26;32;42;28;42;43;24;37;30
8;37;31;26;30;38;27;33;31;32;32;25;34;40;29;37;41;26;37
9;36;36;31;24;32;38;29;33;30;31;31;27;37;45;27;37;41;26
10;34;32;37;31;24;31;36;25;33;31;31;30;30;34;41;25;40;41
11;36;32;31;37;30;28;34;38;25;35;31;32;31;28;33;40;29;39
12;24;37;33;33;37;30;29;34;41;23;36;32;32;31;30;32;39;30
13;40;29;37;32;33;39;31;27;33;42;23;36;33;29;28;31;31;38
14;36;40;28;38;34;33;36;32;25;34;42;23;35;33;30;28;33;31
15;29;36;39;29;38;35;34;34;30;25;33;40;22;34;33;29;29;32
16;38;30;38;37;30;38;37;35;37;32;25;34;39;23;35;32;29;30
17;46;37;28;38;39;30;32;40;36;36;34;24;33;35;23;37;35;28
18;38;47;38;28;39;39;31;32;37;36;36;32;24;34;36;23;38;33
19;34;39;47;38;28;40;39;32;34;39;34;36;31;26;34;36;23;38
20;35;35;38;43;38;28;39;35;29;34;40;34;34;29;28;30;36;25
21;38;32;37;35;43;43;28;37;37;27;36;38;33;33;30;25;31;36
22;38;36;32;36;35;44;40;29;36;40;28;37;35;35;32;28;25;32
23;36;39;39;31;36;38;47;43;33;34;38;26;38;34;35;35;26;30
24;42;38;42;42;31;38;40;46;40;34;34;43;23;37;31;34;35;28
25;53;39;41;41;39;33;39;41;46;37;35;34;40;23;37;31;35;32
26;40;57;38;45;46;38;34;39;39;44;36;34;36;37;23;36;30;32
27;36;39;59;44;40;48;38;41;40;41;46;36;34;38;36;22;35;30
28;42;39;46;59;41;42;50;41;43;43;43;47;34;35;38;38;24;33
29;49;45;42;48;56;47;42;50;44;44;44;42;46;36;30;41;37;24
30;43;51;45;44;53;52;44;46;52;43;44;43;39;54;33;31;43;39
31;55;46;52;48;54;52;57;44;49;50;43;42;44;38;53;29;32;41
32;56;58;49;58;53;49;55;56;51;54;51;41;42;38;45;56;27;35
33;50;56;61;46;56;59;49;52;56;52;49;53;39;46;42;45;61;30
34;54;49;49;61;41;57;65;56;50;56;53;50;52;41;41;44;45;60
35;71;52;52;52;64;44;60;63;62;51;55;56;47;50;48;42;47;42
36;51;68;51;53;58;65;47;63;65;60;57;56;53;44;50;49;40;46
37;65;55;76;52;60;57;68;53;67;66;59;59;55;56;43;49;53;42
38;52;64;53;78;52;61;56;70;48;68;63;60;55;57;62;38;52;51
39;77;51;63;50;80;48;62;54;69;50;64;65;65;56;55;62;40;54
40;60;77;54;63;51;82;52;66;57;68;55;66;66;68;52;61;61;43
41;64;59;75;51;62;60;81;51;64;58;68;54;65;63;67;53;61;59
42;64;61;59;75;51;64;57;80;54;61;53;72;53;65;53;67;52;57
43;46;65;63;58;77;52;62;62;78;51;59;53;76;55;65;52;70;47
44;60;47;66;59;58;76;53;64;64;76;51;62;54;74;54;66;58;67
45;50;62;46;66;58;56;75;52;67;64;75;52;59;54;75;54;68;60
46;38;49;60;46;67;55;56;74;56;71;65;74;55;61;54;70;54;67
47;48;36;48;63;47;68;53;57;70;54;71;63;75;53;60;56;71;54
48;50;47;35;46;59;48;64;53;62;72;52;70;63;75;54;59;53;74
49;42;50;45;35;47;59;43;62;55;63;73;53;71;62;72;55;61;58
50;49;39;53;48;36;48;58;43;64;56;65;74;52;69;63;71;57;55
51;53;50;40;52;47;38;52;54;48;64;55;62;72;51;69;63;73;59
52;41;56;48;40;53;50;40;55;55;51;65;55;59;71;53;68;63;71
53;42;40;54;51;38;57;53;41;54;54;51;62;54;59;70;53;68;65
54;44;42;42;56;51;43;57;54;42;53;53;49;59;55;58;73;52;67
55;36;45;40;42;56;51;43;58;57;43;53;51;48;57;53;59;75;52
56;39;38;43;40;41;59;50;45;57;58;46;51;52;49;59;52;59;76
57;41;41;40;48;39;43;59;51;45;58;56;49;49;54;51;60;52;60
58;29;42;40;40;45;41;43;60;51;44;59;52;46;49;53;50;60;53
59;29;28;41;38;37;44;46;45;61;52;44;58;51;47;50;53;49;60
60;35;31;29;40;39;38;46;46;47;63;53;45;57;52;47;52;57;49
61;37;35;31;30;38;36;43;49;46;46;65;53;44;57;52;43;52;56
62;40;36;33;31;31;39;34;41;48;45;47;61;50;47;58;50;43;51
63;59;41;36;35;28;31;40;37;45;48;49;47;61;50;47;59;50;43
64;37;55;40;38;37;29;30;40;38;47;48;48;48;64;49;48;60;50
65;32;36;55;41;35;36;31;31;40;37;48;49;48;49;62;49;47;55
66;40;33;35;55;41;36;37;31;28;40;35;46;48;47;49;63;47;45
67;34;38;32;35;55;39;38;36;30;28;40;36;45;48;47;45;61;46
68;41;33;40;32;36;54;39;38;35;28;27;40;36;44;48;47;45;60
69;41;40;35;40;33;35;54;37;38;33;28;27;39;37;44;46;47;44
70;47;40;39;35;40;32;33;49;37;37;31;29;27;39;38;43;47;46
71;43;45;39;38;35;40;32;31;49;36;37;30;29;28;38;39;44;47
72;35;43;45;41;35;34;41;31;34;47;37;37;29;28;28;37;35;44
73;30;36;42;42;42;33;37;40;32;33;47;37;35;29;28;27;37;35
74;29;31;36;42;42;41;34;34;36;33;30;47;36;34;29;28;28;35
75;52;28;29;35;41;43;40;32;35;35;32;31;45;34;35;29;27;28
76;30;54;30;28;32;37;41;36;34;34;33;31;33;45;32;34;29;26
77;31;29;51;29;26;31;35;40;36;31;34;33;30;31;43;31;31;28
78;41;30;28;48;27;24;30;36;39;35;29;32;32;28;31;42;31;30
79;27;36;28;27;45;25;22;28;36;36;34;30;33;31;26;28;41;29
80;32;27;35;19;26;42;24;21;27;35;36;34;27;32;31;26;29;40
81;24;30;25;33;18;25;40;25;19;25;34;34;34;29;30;31;27;26
82;26;24;25;24;29;18;23;35;25;18;25;31;28;32;25;30;30;27
83;11;23;23;23;23;29;17;22;31;21;16;24;30;24;31;23;29;28
84;4;10;20;21;22;18;25;14;18;30;16;12;23;31;21;29;22;27
85;15;4;9;20;19;22;17;21;16;16;29;17;13;21;30;18;28;21
86;16;13;3;9;20;16;18;17;19;14;15;24;15;11;20;26;17;23
87;13;14;11;3;7;19;15;16;16;19;13;13;23;15;10;16;24;15
88;14;12;12;10;3;7;18;16;10;15;14;13;12;19;12;9;16;18
89;14;12;10;10;8;3;7;16;15;8;14;12;12;12;16;12;7;15
90;5;14;6;10;8;7;3;7;11;14;7;12;10;12;9;15;11;7
91;10;4;12;4;8;7;7;0;6;8;8;5;9;9;11;10;12;10
92;3;9;2;11;4;6;5;5;0;4;7;5;4;6;8;8;5;11
93;2;0;7;2;9;3;7;3;4;0;2;7;3;4;5;8;7;4
