"Popolazione per età, vista per singola area - Comune: 028027 - Casale di Scodosia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Casale di Scodosia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;50;41;40;47;37;39;36;36;54;59;41;49;40;52;52;35;30;43
1;46;51;37;40;47;40;41;39;40;55;60;41;52;38;50;49;39;29
2;49;47;52;33;43;50;39;42;44;35;57;58;41;54;40;52;52;40
3;36;51;48;53;34;39;50;39;40;46;34;55;60;41;51;39;55;51
4;35;33;51;47;58;36;39;49;38;40;44;36;55;55;39;49;39;53
5;60;39;33;49;49;56;40;41;48;43;40;45;39;56;55;39;51;40
6;35;61;38;34;47;51;54;39;40;50;43;38;46;40;57;58;39;50
7;51;35;59;39;33;45;51;55;41;41;52;45;37;42;41;56;59;41
8;49;53;36;60;35;30;44;50;52;42;42;50;43;38;43;42;57;61
9;47;51;52;37;62;35;30;43;51;52;42;44;51;43;39;44;39;60
10;31;46;52;52;38;63;35;31;40;50;53;40;44;51;43;39;44;36
11;45;33;49;48;54;39;61;36;30;36;51;53;39;45;48;41;40;46
12;50;45;32;49;50;55;39;61;36;31;36;50;53;37;48;49;40;41
13;44;50;44;31;50;50;57;38;62;34;31;39;49;57;40;46;48;41
14;43;44;50;44;30;49;50;55;38;59;34;31;39;47;53;37;46;47
15;48;43;44;50;44;32;47;49;53;37;60;33;33;39;47;51;37;45
16;45;48;42;43;48;42;32;47;50;53;38;59;34;31;39;48;50;37
17;48;44;46;42;44;47;42;32;47;49;53;37;59;33;29;42;48;49
18;49;47;45;49;43;42;49;45;31;46;50;53;37;60;35;31;43;49
19;67;52;47;47;48;43;40;51;47;30;47;49;53;37;60;37;28;43
20;67;64;51;46;53;49;41;42;51;45;30;49;47;53;35;61;35;27
21;66;67;66;52;49;55;50;39;46;48;47;29;53;47;52;35;61;37
22;67;66;67;69;51;49;53;52;39;46;53;45;29;54;46;48;36;58
23;81;68;67;71;69;50;49;58;53;36;46;55;43;31;50;51;49;37
24;63;79;63;62;72;68;50;50;59;51;35;43;55;47;32;48;56;51
25;87;65;77;61;63;66;67;50;49;56;51;33;40;49;42;35;49;54
26;76;89;64;77;56;64;65;68;51;44;60;49;35;41;50;42;34;48
27;59;73;88;64;81;64;67;63;69;51;47;58;50;38;44;47;44;37
28;65;58;76;87;65;81;63;68;62;67;50;47;63;49;37;43;48;45
29;89;64;59;77;87;67;76;67;68;70;70;46;47;64;43;35;43;49
30;83;92;65;63;79;89;66;82;69;64;72;69;46;48;59;41;38;46
31;69;79;96;61;59;77;88;68;78;68;67;72;67;50;44;59;38;34
32;79;70;77;90;62;56;73;82;65;77;72;66;68;63;49;45;57;39
33;81;74;68;82;81;63;58;77;84;68;72;71;65;69;66;47;50;58
34;69;84;77;66;75;84;62;60;74;83;67;71;71;62;65;62;49;52
35;102;73;80;71;61;73;86;63;64;71;85;69;68;69;62;73;70;48
36;79;100;68;82;73;64;70;87;66;68;70;83;71;64;69;61;78;66
37;80;82;100;67;84;74;65;71;89;69;68;66;81;68;62;73;59;74
38;86;84;81;97;67;83;73;68;72;92;71;62;67;78;71;59;74;61
39;91;82;84;80;90;70;83;77;70;74;93;72;64;64;82;72;56;72
40;88;92;83;82;82;91;71;86;78;73;74;95;74;61;66;82;69;56
41;77;86;92;82;85;83;90;77;84;83;76;73;91;74;61;63;83;69
42;66;80;86;90;80;87;83;89;81;89;82;75;72;89;72;63;68;84
43;79;64;79;84;90;78;85;84;90;82;89;81;72;72;86;73;60;74
44;61;81;63;75;84;90;76;84;84;90;82;87;82;70;75;82;72;59
45;79;59;79;61;77;82;88;76;83;85;87;78;88;80;71;78;83;67
46;61;80;60;80;61;77;83;87;72;82;84;85;74;88;80;69;76;81
47;69;61;79;62;80;59;75;83;81;72;85;83;90;75;87;80;70;72
48;66;69;61;77;59;79;58;74;82;81;75;87;85;89;74;89;82;73
49;75;65;67;58;77;60;79;59;74;83;81;73;86;86;85;73;87;80
50;56;72;66;68;58;78;64;75;62;76;83;82;75;88;87;85;72;87
51;61;54;72;66;67;59;77;66;76;62;76;78;82;74;88;84;83;76
52;51;59;55;71;64;68;58;80;63;75;62;76;79;84;74;87;84;85
53;67;49;60;60;71;63;64;56;81;65;76;61;75;77;83;73;87;88
54;55;69;50;59;57;72;63;65;58;79;64;74;63;74;79;82;76;87
55;58;57;71;50;61;56;71;65;66;55;78;62;74;62;71;76;81;74
56;38;60;58;71;51;60;57;72;66;66;53;81;63;76;63;71;77;80
57;47;39;58;58;70;51;60;61;72;64;66;54;79;64;75;61;73;76
