"Popolazione per età, vista per singola area - Comune: 009024 - Ceriale"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Ceriale"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;52;41;39;42;46;52;49;51;52;48;44;57;39;50;40;39;38;41
1;46;54;41;43;41;45;51;52;53;56;45;45;56;34;49;37;36;39
2;45;48;57;43;49;41;50;51;52;50;53;49;46;48;37;52;34;37
3;37;44;51;54;42;46;40;46;53;51;49;54;52;47;44;39;53;38
4;35;37;43;54;56;44;47;44;51;46;48;49;56;49;48;52;39;50
5;36;38;39;45;51;52;45;42;43;53;46;48;51;50;48;49;54;39
6;31;33;37;38;48;48;52;45;41;44;50;47;44;49;45;46;43;54
7;44;28;35;40;37;44;47;52;48;41;45;48;52;44;51;45;47;43
8;33;41;32;35;42;38;42;46;52;44;43;46;49;52;42;55;45;47
9;39;28;38;37;36;41;38;47;50;55;45;42;54;45;48;42;54;48
10;38;39;28;39;39;33;46;42;48;47;53;45;46;51;44;48;39;54
11;41;39;38;31;42;40;32;44;39;50;48;53;48;44;52;43;47;40
12;43;44;44;38;31;40;42;32;45;41;51;47;49;45;47;53;44;48
13;34;44;43;45;38;31;44;42;35;44;39;50;51;47;48;45;51;46
14;33;36;47;41;44;36;33;46;45;36;43;39;48;52;47;44;44;52
15;36;31;36;45;37;44;37;34;44;44;37;43;40;48;52;48;41;44
16;36;35;33;38;43;39;45;38;35;44;43;38;44;38;47;49;44;41
17;42;38;35;31;39;44;41;48;40;37;45;43;40;44;36;48;54;46
18;48;38;39;37;28;36;46;43;50;41;38;47;43;37;40;38;52;54
19;38;48;35;40;38;28;37;48;44;54;39;40;47;40;35;41;40;47
20;41;39;52;38;35;44;29;41;48;49;51;42;41;43;44;35;44;41
21;42;48;43;55;37;37;48;38;43;48;52;51;38;40;40;44;40;54
22;49;44;48;42;55;39;45;49;40;39;45;53;50;45;38;43;47;42
23;61;51;45;51;37;57;45;48;54;46;41;49;53;51;45;40;44;44
24;56;65;58;53;50;45;55;41;47;56;50;44;50;54;44;46;43;45
25;64;53;69;63;50;54;51;55;44;46;49;50;44;43;53;46;50;36
26;61;65;59;70;67;48;57;51;59;48;46;51;44;48;45;50;54;54
27;58;68;67;65;74;61;60;63;51;66;54;50;52;44;42;50;57;48
28;73;56;73;70;70;71;70;61;64;52;65;49;48;49;44;42;56;55
29;82;73;64;74;72;74;73;73;56;61;49;62;52;43;48;45;44;63
30;82;85;80;70;78;72;70;74;68;59;60;58;62;46;52;53;44;45
31;80;87;84;78;69;82;73;74;78;70;59;57;55;61;49;50;53;53
32;86;85;91;90;78;63;79;80;80;81;66;64;56;50;63;50;50;55
33;81;87;95;87;88;76;58;80;86;74;75;61;60;54;48;64;45;51
34;79;85;86;102;93;85;77;64;83;92;69;72;62;63;54;44;62;45
35;101;79;84;94;102;91;85;87;65;89;84;66;70;57;59;59;48;71
36;81;99;84;89;92;103;94;87;91;71;79;80;68;69;55;60;54;47
37;88;84;98;92;96;96;105;94;91;87;72;76;84;68;68;54;59;58
38;80;97;98;96;96;88;99;100;94;94;89;75;78;77;70;72;63;55
39;64;85;95;101;104;94;85;95;103;88;90;90;78;77;72;71;69;61
40;73;66;86;96;97;100;97;87;98;100;86;98;94;72;76;80;72;71
41;66;73;67;88;95;99;100;98;92;100;98;90;98;95;66;72;87;71
42;80;65;76;76;93;99;100;103;99;94;97;98;87;87;97;69;70;85
43;73;80;65;78;79;90;99;105;107;99;95;92;96;83;87;99;70;69
44;50;79;79;68;79;77;95;102;103;104;101;95;99;98;78;92;96;71
45;59;52;80;81;75;78;81;96;103;106;105;99;94;99;102;78;93;93
46;66;59;52;77;81;79;80;82;90;105;106;105;103;88;96;101;74;92
47;53;69;64;55;78;78;85;80;77;95;103;114;109;103;86;97;97;76
48;60;54;71;62;56;83;78;86;82;76;94;100;113;108;99;85;99;95
49;67;59;57;76;61;57;81;80;91;82;72;89;100;105;105;97;89;99
50;69;70;64;59;74;62;61;80;82;98;84;68;85;99;103;102;95;92
51;82;69;72;64;61;74;67;68;78;82;97;78;67;84;93;102;103;94
52;76;86;72;76;67;57;76;70;69;77;80;98;73;65;81;98;106;105
53;68;74;88;79;73;68;57;74;68;67;78;77;96;72;65;89;101;104
54;76;73;75;88;78;75;68;60;74;63;63;82;76;85;75;67;88;99
55;91;78;77;79;88;80;79;64;59;76;60;60;82;70;85;79;64;91
56;62;93;76;77;80;90;84;81;65;60;73;64;58;81;70;82;80;62
57;67;58;92;79;77;82;95;82;81;67;62;74;63;59;79;76;87;73
58;75;67;62;99;83;78;84;99;86;73;67;60;71;60;53;80;81;81
59;72;73;66;66;101;81;78;88;97;82;77;64;60;72;60;51;78;78
60;100;74;70;64;65;108;85;83;88;97;81;79;63;60;71;59;50;75
61;93;99;77;78;75;70;113;83;86;85;94;77;78;64;59;70;59;55
62;89;99;100;78;77;79;77;118;82;89;82;91;77;78;65;62;77;61
63;97;91;100;103;81;81;79;78;116;87;88;84;96;76;72;65;63;72
64;87;93;90;98;106;84;83;77;79;119;85;84;78;96;73;72;62;63
65;95;91;91;91;97;104;87;85;76;80;119;77;80;76;94;72;68;64
66;63;96;89;94;93;100;105;84;84;75;74;114;71;80;76;90;76;67
67;63;67;92;90;93;91;102;105;81;83;74;69;110;75;82;72;86;68
68;61;63;67;89;86;96;88;99;104;80;77;72;71;106;72;80;69;90
69;78;66;64;71;86;83;98;90;96;101;76;73;75;68;105;72;82;71
70;73;80;68;65;71;82;84;96;84;94;97;74;74;70;65;103;70;80
71;63;80;82;64;61;69;83;77;92;86;90;92;69;71;69;66;99;70
72;64;63;76;81;62;63;66;82;74;91;82;85;83;65;73;66;66;99
73;64;63;63;77;84;58;57;66;77;73;83;75;81;81;62;70;65;66
74;53;63;56;62;74;79;62;55;66;75;73;76;74;81;78;62;71;66
75;56;51;59;54;60;73;76;61;59;63;70;70;71;76;79;78;61;67
76;69;59;48;55;51;58;73;75;61;57;59;68;69;66;71;78;79;60
77;40;64;59;44;54;50;52;70;67;57;53;55;67;64;64;70;80;73
78;41;41;62;56;42;54;47;54;69;63;57;52;54;66;60;58;66;76
79;56;41;41;61;52;39;50;44;49;70;58;53;48;52;59;58;60;59
80;43;55;36;37;58;47;35;48;48;49;69;58;48;46;49;58;54;60
81;48;37;51;30;34;56;44;37;43;45;46;64;51;48;45;43;52;49
82;21;49;36;49;27;30;55;40;34;42;44;42;61;51;45;40;43;50
83;21;19;49;35;42;25;29;49;40;33;41;39;36;62;47;44;33;34
84;15;18;18;42;31;37;21;27;47;35;27;37;36;35;56;45;44;31
85;19;13;16;17;38;28;32;21;27;45;31;25;33;35;30;51;43;39
86;24;17;12;12;13;34;26;29;18;26;38;30;22;31;30;28;49;43
87;29;21;12;12;8;14;32;21;25;16;22;35;27;19;27;29;23;44
88;26;29;19;11;13;8;12;28;15;21;14;20;34;28;19;27;23;22
89;12;22;24;14;7;10;7;12;28;15;19;14;15;27;25;14;21;21
90;11;12;19;23;8;9;11;4;11;24;13;15;13;13;24;24;9;19
91;8;8;10;17;19;5;7;6;3;9;23;12;13;9;10;23;20;8
92;4;7;7;8;7;15;6;6;5;4;9;21;12;11;7;7;19;15
93;9;2;7;5;6;4;13;4;6;5;4;8;16;7;9;7;8;19
94;1;6;1;6;4;5;4;11;5;5;4;3;5;11;3;5;7;8
95;1;1;3;0;4;2;5;2;9;5;2;4;2;4;8;2;5;6
96;1;1;1;3;0;1;2;4;0;9;5;2;4;1;1;5;2;4
97;0;1;1;0;0;0;0;2;3;0;4;4;0;3;1;0;4;1
98;1;0;1;1;0;0;0;0;2;3;0;2;3;0;2;0;0;5
99;3;1;0;1;0;0;0;0;0;2;3;0;1;2;0;2;1;0
100 e oltre;0;2;3;0;0;0;0;0;0;0;2;4;2;3;4;0;2;1
Totale;5283;5381;5484;5617;5635;5640;5775;5866;5925;5966;5839;5794;5747;5598;5480;5504;5526;5513
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;23;23;24;25;21;21;30;22;23;23;16;32;22;25;20;25;20;22
1;25;26;19;25;23;21;22;33;25;25;22;18;31;20;24;19;22;20
2;19;25;30;21;27;23;23;19;33;21;23;23;21;29;20;23;19;20
3;21;17;28;29;21;27;22;21;19;32;21;24;25;22;22;20;23;21
4;21;24;17;30;33;22;26;25;23;17;28;21;25;24;21;26;20;20
5;18;24;25;20;29;29;24;23;24;25;14;29;23;25;24;20;29;19
6;14;18;23;23;25;26;28;23;23;26;24;15;26;22;22;24;15;28
7;21;13;21;23;22;23;26;28;24;23;25;24;17;24;23;22;24;15
8;16;20;16;21;25;22;23;24;28;23;25;26;24;17;23;27;22;23
9;22;13;21;20;24;24;25;25;26;28;22;24;29;24;18;23;27;24
10;21;22;12;21;20;23;26;27;26;25;27;23;29;28;22;18;22;28
11;17;21;22;14;22;22;23;24;25;27;25;29;26;29;26;21;18;22
12;16;17;23;22;14;20;22;22;25;27;27;25;26;25;29;27;21;19
13;20;17;17;23;22;13;23;22;22;24;27;26;26;24;24;28;28;23
14;15;22;19;15;23;21;16;25;24;23;24;27;24;28;23;24;27;30
15;19;15;23;19;13;23;22;17;24;24;23;25;26;23;28;22;23;27
16;15;20;16;24;19;15;24;22;18;24;23;24;25;26;22;27;22;23
17;18;16;20;14;22;19;16;25;23;20;24;23;25;25;26;23;29;23
18;25;17;17;20;12;21;19;19;27;22;20;24;22;24;24;29;24;29
19;17;24;17;18;20;13;24;20;19;30;22;20;24;21;22;24;29;22
20;21;17;25;18;17;20;13;23;20;21;26;23;20;22;21;22;26;30
21;16;26;17;28;15;17;23;17;23;21;20;27;23;20;23;20;27;33
22;27;18;26;17;25;18;24;24;17;21;21;20;26;28;17;24;25;29
23;31;30;19;25;15;27;21;25;25;20;21;22;22;25;27;18;26;23
24;26;33;33;24;24;20;28;19;25;28;21;23;22;25;21;28;21;27
25;32;24;34;37;23;26;23;27;19;24;24;20;22;22;25;24;32;16
26;31;30;29;35;36;23;28;26;29;19;25;24;15;22;22;24;29;37
27;30;35;31;32;38;33;24;34;24;31;22;27;24;17;19;21;27;26
28;29;30;36;32;35;34;38;26;32;25;28;17;24;23;19;20;27;29
29;34;30;34;38;34;33;33;43;24;28;24;28;18;23;19;18;22;33
30;49;35;32;34;43;37;32;34;41;22;31;31;29;21;25;24;18;23
31;37;48;36;35;35;44;36;32;38;41;23;31;31;29;24;24;27;24
32;42;38;50;37;32;34;43;41;32;40;40;30;30;30;31;27;28;26
33;41;40;41;49;38;30;30;42;41;31;38;36;27;31;26;34;24;30
34;33;44;40;42;49;38;29;35;42;44;28;35;34;29;31;24;32;25
