"Popolazione per età, vista per singola area - Comune: 023004 - Arcole"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Arcole"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;56;60;55;74;57;77;69;76;72;85;73;64;72;50;59;57;54;52
1;67;59;66;60;80;65;74;74;76;75;83;76;72;69;45;70;54;54
2;57;64;63;72;64;82;66;77;71;77;64;86;74;70;71;45;67;56
3;59;58;70;65;74;62;84;67;72;72;77;64;88;65;64;73;47;64
4;60;58;57;70;68;69;59;89;68;67;70;74;56;83;66;67;71;48
5;44;62;63;59;71;69;70;61;86;65;62;74;67;57;79;69;64;72
6;53;47;62;66;62;70;70;80;59;82;61;65;70;65;54;79;68;70
7;50;54;48;66;66;64;74;72;76;59;81;63;61;68;69;57;80;69
8;44;50;50;44;67;69;65;76;72;74;61;81;59;58;67;66;56;84
9;48;43;52;52;47;70;71;66;74;72;75;61;81;58;60;67;64;62
10;56;46;45;54;53;49;71;76;63;75;72;75;56;79;60;63;64;65
11;64;57;46;45;56;51;51;73;75;65;74;70;72;55;77;56;62;65
12;65;63;59;47;46;60;52;51;74;74;66;74;69;70;55;79;55;64
13;56;68;63;61;52;45;58;55;51;74;74;66;74;67;68;55;74;54
14;41;60;68;62;65;53;47;60;56;53;73;76;65;73;70;68;57;74
15;52;41;61;69;64;68;54;50;61;55;52;71;74;68;74;69;64;58
16;52;52;45;60;72;61;68;58;49;60;55;57;70;71;65;72;67;63
17;56;52;51;46;64;67;59;70;57;50;59;52;55;69;68;66;68;67
18;57;59;53;55;51;64;68;60;69;57;52;61;55;58;69;68;64;70
19;63;56;61;54;60;52;67;73;65;66;53;53;60;53;57;72;65;65
20;61;62;59;65;60;63;59;64;72;63;65;57;56;63;49;56;69;70
21;67;61;62;60;65;60;61;64;62;75;66;68;57;58;62;53;53;69
22;66;64;67;61;62;69;66;65;63;60;76;62;68;61;60;65;56;59
23;43;67;65;71;59;63;70;65;65;64;64;78;73;70;61;59;70;59
24;81;45;71;65;67;69;70;70;63;65;66;67;80;78;62;66;64;71
25;80;86;50;79;70;81;78;71;64;60;66;63;65;77;78;63;66;59
26;84;83;87;56;82;80;84;82;75;58;60;68;68;68;82;78;68;63
27;84;87;91;91;61;82;82;95;83;78;60;69;69;67;66;78;81;74
28;98;88;95;97;95;68;87;89;93;81;74;66;71;62;72;70;79;85
29;105;103;98;98;103;107;77;91;85;98;76;75;68;63;69;80;74;83
30;93;109;108;114;102;108;104;81;92;86;90;80;78;65;65;66;76;80
31;80;95;121;106;108;103;115;108;79;95;80;93;84;75;64;67;70;75
32;101;83;101;132;111;107;102;108;107;81;92;87;86;80;78;68;70;74
33;93;99;88;108;132;105;113;99;114;99;72;94;92;82;82;80;76;77
34;112;92;106;95;110;127;106;111;95;107;93;75;88;84;84;77;79;77
35;94;114;97;117;94;110;135;103;111;93;103;93;76;87;84;84;78;78
36;92;92;113;111;111;101;109;130;104;108;91;115;92;79;90;88;77;75
37;110;92;94;115;112;110;99;117;129;99;104;99;119;92;71;91;87;78
38;68;108;93;94;111;113;113;101;116;126;95;108;96;112;95;66;86;90
39;99;72;109;88;92;108;109;113;100;111;127;99;101;97;111;95;63;88
40;80;107;76;110;95;93;113;106;120;96;105;123;95;104;92;112;97;63
41;96;81;115;76;117;95;99;120;105;118;96;107;124;99;100;91;110;96
42;92;99;85;116;74;124;97;96;120;105;115;94;107;125;101;101;90;113
43;78;95;99;85;113;76;120;100;97;120;103;118;93;108;120;104;102;95
44;64;79;96;98;90;110;77;121;99;98;119;104;119;92;100;117;102;104
45;81;70;79;97;99;92;113;81;121;98;99;120;105;120;87;101;111;103
46;65;83;69;81;95;100;92;111;80;118;99;99;119;97;119;91;100;114
47;64;67;84;73;80;98;99;93;106;81;118;104;96;121;99;113;94;102
48;67;65;69;82;72;82;97;100;96;106;81;117;101;93;119;102;110;92
49;64;66;64;71;85;69;85;98;98;94;104;80;114;98;89;116;102;107
50;69;68;66;66;71;84;69;85;96;98;92;108;78;117;104;91;114;104
51;54;69;67;66;64;74;82;71;84;96;96;89;109;77;111;104;91;119
52;55;54;66;66;66;69;71;81;70;81;96;96;93;107;77;112;103;92
53;61;56;51;66;67;68;70;67;82;69;80;94;92;93;106;76;118;103
54;63;59;53;53;68;68;65;70;67;81;68;83;96;91;94;111;78;120
55;73;61;59;52;53;69;69;65;68;67;78;69;82;95;89;93;110;77
56;54;71;61;59;55;49;69;71;62;66;68;76;69;85;93;88;90;102
57;51;54;71;57;61;56;49;67;67;62;66;63;78;69;84;91;88;92
58;54;52;56;74;59;59;56;48;67;64;63;66;66;80;68;86;88;88
59;48;55;52;55;76;59;62;58;47;64;65;63;68;65;78;70;84;88
60;64;45;55;52;53;76;60;63;58;48;64;63;62;69;67;81;73;87
61;57;63;47;55;53;53;78;59;63;58;47;66;64;63;68;68;79;73
62;58;55;62;48;56;52;52;78;59;61;57;48;65;64;60;68;63;78
63;50;57;55;61;49;55;50;52;77;57;61;57;45;62;63;59;68;63
64;55;52;57;56;61;48;56;48;53;76;57;60;56;44;60;64;60;69
65;37;56;53;58;56;61;48;54;47;54;74;55;60;56;45;58;62;61
66;57;37;56;52;60;53;61;47;54;48;54;73;56;57;58;45;58;62
67;68;56;38;56;55;58;49;62;46;53;50;55;71;56;57;58;42;59
68;46;68;56;40;55;52;56;50;64;46;53;50;53;72;57;57;61;39
69;56;47;67;58;41;54;51;54;50;60;46;52;51;54;71;56;57;62
70;38;56;47;66;58;43;54;49;54;49;60;43;52;52;53;69;55;58
71;42;37;54;46;65;59;44;53;51;52;49;58;43;51;51;51;68;55
72;43;41;37;54;46;64;59;40;51;50;52;47;57;42;48;52;48;67
73;47;41;40;38;54;46;66;58;42;51;49;51;48;55;41;49;50;48
74;38;48;39;39;38;53;44;65;57;42;50;49;49;45;53;40;49;51
75;44;39;47;35;40;37;53;44;63;51;44;50;49;47;44;54;37;49
76;32;42;34;46;33;34;35;54;43;63;49;43;49;49;44;45;54;36
77;38;33;42;35;46;33;31;34;52;40;63;48;41;48;50;44;45;50
78;30;37;32;41;34;45;32;32;32;48;37;64;45;39;49;50;44;42
79;27;30;37;31;39;30;46;31;30;31;47;35;64;44;38;47;46;43
80;28;22;28;36;31;39;29;41;31;30;30;45;34;63;44;35;45;45
81;26;27;23;25;38;29;38;27;39;30;30;31;43;31;60;41;34;44
82;13;26;26;22;23;33;27;33;28;44;29;27;28;42;28;54;39;36
83;11;14;27;25;16;23;30;26;31;26;40;28;23;27;40;27;51;35
84;7;11;15;27;25;15;24;26;23;30;23;37;26;22;27;38;25;50
85;16;7;12;12;22;22;15;23;25;23;27;20;36;28;21;26;36;23
86;14;14;7;7;12;18;19;14;25;22;20;26;16;32;26;22;27;37
87;27;14;13;8;7;11;16;13;14;24;22;17;24;15;26;22;20;25
88;18;27;11;13;8;5;10;13;12;18;22;19;13;22;8;25;21;21
89;7;14;24;8;13;8;5;8;12;13;12;21;15;13;22;8;23;19
90;15;4;15;19;10;9;8;5;6;11;13;10;16;14;10;20;8;23
91;9;6;3;14;19;9;8;8;5;6;11;10;8;12;12;11;14;6
92;12;7;6;4;12;13;7;6;6;5;4;12;8;7;12;12;8;14
93;8;10;5;4;3;8;9;6;6;3;4;3;10;9;3;10;10;5
94;3;5;7;7;4;2;4;6;6;4;3;3;2;9;10;5;10;9
95;1;3;4;5;5;4;2;2;4;5;2;2;2;3;8;8;5;10
96;1;1;3;1;1;5;2;3;4;3;5;3;2;1;3;5;8;4
97;1;1;0;3;1;1;5;1;3;4;1;4;4;2;0;2;5;7
98;1;1;0;0;2;1;1;1;1;3;3;0;1;0;1;0;1;3
99;0;1;0;0;0;2;0;1;1;1;3;3;0;0;0;0;0;1
100 e oltre;0;0;2;1;1;1;2;0;0;1;2;5;6;3;2;0;0;0
Totale;5289;5377;5537;5715;5851;5959;6076;6190;6198;6190;6137;6245;6238;6186;6152;6224;6198;6303
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;19;32;29;38;29;36;30;40;39;46;30;30;32;21;31;29;20;20
1;26;20;35;33;43;31;35;33;42;41;44;33;35;28;21;41;27;21
2;25;24;23;37;37;47;32;36;31;40;34;46;32;35;31;23;41;27
3;24;25;24;25;38;32;45;33;33;31;40;33;48;28;32;34;24;40
4;32;23;24;25;27;37;28;50;33;30;32;40;28;46;29;32;33;25
5;29;35;25;24;26;25;36;28;48;30;29;35;37;28;45;29;29;34
6;25;31;36;26;25;26;26;41;27;46;28;30;34;35;27;46;30;34
7;27;26;31;38;25;27;27;27;39;28;44;28;25;32;36;30;44;33
8;19;27;24;27;39;25;28;28;26;37;30;45;27;22;30;34;31;43
9;26;19;28;26;28;42;28;29;28;25;37;30;45;27;22;31;33;34
10;36;27;19;30;27;27;44;33;26;30;26;37;26;43;29;25;29;34
11;30;37;27;19;32;26;28;46;31;28;30;25;35;26;41;28;26;29
12;34;30;37;28;20;34;26;28;47;30;28;32;24;34;26;43;27;26
13;29;36;30;37;31;20;34;28;29;46;30;28;32;23;34;26;41;28
14;17;33;38;30;39;32;22;36;27;31;44;30;27;33;26;33;26;42
15;27;17;36;38;31;42;32;23;37;26;31;43;28;30;34;26;31;27
16;25;26;19;35;40;29;43;36;22;37;26;34;42;28;29;32;24;30
17;33;25;25;20;38;35;28;44;33;22;36;23;33;40;27;30;29;23
18;28;36;25;27;22;37;36;28;42;34;22;35;24;34;39;27;29;29
19;34;27;36;25;31;23;40;38;29;39;31;23;34;25;35;42;25;28
20;32;34;27;36;27;34;27;40;39;30;38;33;25;35;25;37;39;29
21;37;33;37;27;37;27;31;29;40;40;29;38;32;24;38;26;35;41
22;36;38;37;36;27;40;31;34;27;37;41;28;37;33;25;39;28;34
23;22;37;35;37;33;29;41;32;35;26;41;41;31;37;31;27;41;29
24;49;23;39;35;37;35;33;38;30;31;25;43;43;34;33;31;30;43
25;38;51;25;41;37;44;38;33;39;30;32;26;42;42;31;35;31;26
