"Popolazione per età, vista per singola area - Comune: 017196 - Verolavecchia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Verolavecchia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;36;32;31;40;31;32;31;31;32;29;23;31;28;24;31;28;24;28
1;32;37;31;35;41;29;34;32;30;31;28;22;28;29;22;33;26;22
2;34;28;38;31;34;41;28;30;32;31;32;29;23;28;29;21;33;28
3;30;32;26;39;32;34;39;35;29;30;31;30;32;24;29;28;25;34
4;31;29;33;30;38;34;32;42;34;29;29;28;30;31;22;30;30;28
5;31;31;27;31;31;38;32;31;40;30;31;30;30;30;32;22;29;33
6;35;30;32;27;33;31;37;32;30;38;25;30;29;29;27;30;24;32
7;41;38;30;31;27;31;27;38;31;28;35;25;29;29;31;27;33;22
8;35;42;39;31;29;28;28;28;38;31;26;36;25;28;29;28;29;33
9;31;35;42;38;28;31;30;29;28;39;32;25;36;25;30;28;28;29
10;24;32;33;43;36;28;31;36;29;30;38;33;26;36;23;31;27;27
11;30;25;32;33;44;35;28;30;37;32;31;38;34;25;36;23;30;28
12;34;31;26;33;33;44;35;29;28;37;30;30;40;33;24;36;23;29
13;40;34;34;25;33;37;44;35;31;30;36;30;30;39;33;25;36;22
14;27;42;36;34;26;35;35;45;36;31;31;36;30;29;36;33;27;37
15;30;28;44;35;34;30;34;35;43;36;32;30;37;30;32;35;32;27
16;37;30;30;42;38;36;31;33;36;43;37;30;29;37;29;32;34;33
17;45;37;30;30;46;38;35;33;33;37;45;38;30;30;37;29;32;34
18;43;45;39;29;35;46;40;38;31;32;34;45;38;30;30;34;30;31
19;47;40;48;43;32;33;46;44;37;31;32;34;47;37;30;28;34;30
20;48;46;44;45;43;31;34;47;46;40;34;33;36;48;38;31;28;35
21;43;48;44;44;46;42;33;31;44;40;38;39;33;36;45;37;31;28
22;36;42;49;46;48;44;42;33;30;42;42;38;38;29;35;42;37;30
23;47;34;42;51;48;47;44;45;31;36;42;42;38;38;31;38;44;41
24;59;48;35;49;51;52;49;42;46;30;37;47;40;39;34;30;37;43
25;62;57;47;38;48;50;59;45;43;44;32;37;44;39;41;35;31;38
26;68;59;52;44;40;48;51;56;39;39;40;36;36;43;37;38;33;34
27;49;71;60;58;48;41;42;54;58;40;43;44;38;33;48;37;38;33
28;58;54;71;63;61;53;37;38;55;55;45;35;46;41;31;47;35;37
29;65;58;60;77;72;63;48;39;44;51;55;44;35;49;43;31;43;45
30;53;65;61;60;77;80;60;44;40;47;53;57;42;41;51;34;32;43
31;65;46;64;63;59;76;78;60;46;47;49;52;56;39;40;50;39;33
32;55;67;46;61;61;63;61;75;62;38;45;48;53;52;39;40;47;38
33;62;59;65;47;55;66;59;60;71;56;29;40;53;53;52;41;46;49
34;74;66;56;72;48;53;65;59;61;69;50;28;40;50;54;49;39;45
35;60;71;57;61;71;48;55;64;56;59;66;47;28;44;47;52;51;37
36;75;65;72;57;58;69;46;56;60;55;56;64;44;27;44;45;47;49
37;71;77;66;74;57;62;70;48;58;66;58;59;64;45;28;45;49;50
38;64;74;81;59;78;54;62;76;49;60;60;63;55;63;45;31;45;51
