"Popolazione per età, vista per singola area - Comune: 061055 - Pastorano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pastorano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;31;22;15;30;29;37;24;32;30;24;32;32;24;29;31;25;33;20
1;25;32;24;15;34;31;34;26;32;32;26;26;34;25;31;31;25;33
2;21;23;32;21;13;36;32;38;25;31;31;25;24;34;28;30;34;26
3;33;22;25;31;24;17;41;37;38;29;33;32;28;25;35;26;30;32
4;21;34;22;25;31;25;20;41;36;40;28;34;31;28;26;35;27;31
5;25;21;34;21;27;36;31;21;38;41;38;30;34;32;28;23;34;25
6;19;26;20;36;22;31;36;31;22;41;40;37;32;34;33;26;25;31
7;24;18;24;19;37;23;32;36;36;22;41;39;38;30;33;31;29;26
8;24;24;18;25;22;39;26;36;36;37;23;43;38;38;28;34;32;28
9;33;22;21;20;26;26;41;27;36;37;34;21;47;39;40;29;35;31
10;33;33;22;23;21;29;33;41;27;37;38;33;21;46;43;40;32;34
11;24;31;32;24;27;21;32;33;41;32;37;39;32;21;45;41;42;32
12;23;24;30;31;24;29;24;30;34;45;32;37;41;32;26;43;41;40
13;20;24;20;30;31;22;29;24;29;36;46;32;37;42;29;26;42;42
14;28;20;24;20;31;30;23;29;23;32;36;46;34;37;43;30;26;42
15;29;29;19;25;20;34;33;24;31;24;33;36;44;33;37;44;30;25
16;26;28;29;18;25;20;33;34;24;31;24;33;36;45;33;38;43;32
17;37;24;26;31;18;24;20;33;34;24;31;24;33;36;44;34;37;44
18;25;38;24;25;32;19;25;22;35;34;24;35;23;33;37;44;34;35
19;35;21;38;23;23;31;20;27;25;37;37;25;36;24;36;38;42;32
20;39;37;21;36;22;26;32;25;29;26;35;36;28;36;23;36;39;43
21;35;40;35;23;37;23;23;33;28;28;27;38;36;28;38;25;39;40
22;40;38;39;37;23;35;24;28;34;27;27;29;38;36;27;37;27;37
23;28;36;38;39;35;29;37;28;30;38;28;27;26;39;37;25;39;24
24;44;26;38;40;40;38;31;44;27;32;39;30;28;31;41;36;26;41
25;41;44;28;36;40;44;37;29;47;28;34;39;31;26;28;45;35;27
26;34;39;43;35;38;39;48;37;29;44;31;34;42;34;27;26;42;34
27;36;37;43;40;36;39;41;51;35;30;45;29;35;43;37;24;27;44
28;37;34;37;48;40;36;40;47;46;37;33;46;28;38;40;38;26;26
29;46;39;36;40;52;46;39;46;42;51;38;30;44;31;40;40;38;25
30;28;44;41;36;37;55;51;41;45;47;51;41;30;41;31;43;45;34
31;39;29;45;42;36;36;56;50;42;46;47;53;36;34;39;31;40;42
32;42;39;29;44;44;39;37;54;54;46;45;47;54;36;31;41;33;36
33;27;40;39;30;46;46;42;43;53;56;44;42;48;55;35;32;37;35
34;31;23;37;40;30;52;47;51;45;61;55;41;43;49;52;39;34;39
35;25;30;21;37;44;31;50;49;53;49;56;55;46;46;48;51;36;35
36;37;29;25;27;38;46;33;53;53;54;49;55;55;49;49;47;49;37
37;33;37;31;23;28;42;50;34;55;56;54;49;56;55;49;51;47;46
38;46;36;36;30;30;29;46;49;36;56;53;54;52;55;54;52;49;47
39;35;48;32;39;31;36;33;47;48;35;54;52;55;47;57;55;51;46
40;23;37;50;33;39;31;44;35;46;52;33;55;53;59;50;58;56;50
41;17;24;38;51;33;39;35;45;35;47;51;34;56;54;59;47;55;53
42;25;16;24;37;51;33;40;40;47;34;50;52;35;53;58;59;49;55
43;36;25;17;24;40;51;35;40;35;48;33;52;54;37;55;60;56;50
44;23;37;24;19;26;36;52;40;42;33;48;35;51;52;37;56;59;55
45;32;22;40;24;19;31;37;49;40;44;33;49;35;52;51;38;55;56
46;26;32;22;41;23;19;33;39;48;40;43;35;50;36;51;52;39;54
47;30;27;33;22;42;25;20;34;39;49;41;46;37;48;36;52;49;39
48;26;31;29;32;22;40;24;21;36;38;49;42;48;38;46;38;53;48
49;25;28;31;29;32;25;41;23;22;35;38;51;44;48;39;49;41;55
50;30;27;29;33;29;34;24;43;28;21;32;37;51;40;48;38;48;41
51;34;30;24;31;31;29;36;26;45;28;20;33;38;52;39;48;37;46
52;34;33;30;26;30;33;31;37;26;46;28;22;35;38;55;38;46;37
53;39;34;33;30;28;28;36;32;38;26;47;26;21;35;38;55;37;46
54;37;40;35;34;31;27;27;35;31;41;26;47;25;24;35;38;55;39
55;40;37;38;35;32;31;27;27;33;30;42;28;51;27;24;33;37;57
56;30;41;41;38;34;32;33;25;27;34;31;42;28;51;28;23;32;38
57;31;29;40;40;38;34;33;34;26;25;35;30;42;28;52;28;23;32
58;27;32;29;41;39;40;34;34;31;26;24;35;29;41;27;51;28;23
59;30;27;33;30;42;37;37;35;34;31;26;25;36;30;41;28;50;28
60;21;30;27;32;29;39;39;38;34;33;33;26;25;37;30;40;27;48
61;36;22;31;26;32;29;40;38;39;34;34;32;26;25;35;32;40;27
62;35;36;23;29;26;31;29;42;38;39;36;35;31;27;24;34;32;40
63;37;37;34;23;29;26;32;29;41;34;39;34;35;32;27;26;35;30
64;25;36;37;33;24;29;23;32;31;41;35;39;32;36;32;25;26;36
65;37;23;35;37;32;24;32;23;32;30;39;34;36;32;35;30;23;26
66;32;37;21;35;37;32;24;32;23;29;29;40;33;35;33;34;31;23
67;21;31;38;21;36;37;33;24;32;25;29;30;41;32;35;34;32;33
68;31;21;33;37;21;37;37;35;24;32;26;29;29;39;30;36;33;31
69;30;32;21;32;35;22;35;35;31;20;31;27;29;29;38;29;35;33
70;26;28;31;21;31;36;25;35;35;30;20;32;27;28;26;37;30;32
71;22;27;28;28;18;30;36;25;33;35;32;20;33;27;26;27;39;28
72;17;20;27;25;28;18;29;37;24;32;36;29;21;33;26;23;26;38
73;24;18;20;25;25;26;16;28;37;21;32;34;27;21;32;25;23;25
74;21;23;18;21;22;24;23;16;27;35;20;30;32;26;18;32;24;23
75;25;21;22;18;20;21;24;24;17;27;35;20;30;32;24;18;30;23
76;22;25;21;23;17;19;21;24;24;15;26;31;17;30;32;23;19;30
77;20;21;24;22;23;17;21;19;22;25;15;28;30;17;30;32;22;19
78;24;20;22;23;19;23;16;21;17;21;24;15;28;31;17;31;28;20
79;12;23;19;19;21;19;20;15;20;17;21;22;13;28;29;14;28;28
80;11;11;23;19;20;21;16;18;14;18;15;20;22;13;27;31;13;26
81;12;11;10;21;20;18;20;17;16;12;18;14;17;21;13;27;28;13
82;8;11;11;7;21;18;16;16;17;15;12;17;13;16;20;13;22;27
83;10;8;9;10;7;19;17;14;11;15;15;12;17;12;14;19;10;20
84;7;8;7;7;9;7;18;13;13;11;12;15;11;17;12;13;18;10
85;4;6;8;5;7;9;6;16;9;11;11;11;13;10;17;11;11;14
86;9;5;5;6;4;6;8;5;10;10;10;8;10;13;9;16;11;9
87;4;9;5;5;4;3;5;7;5;7;9;7;6;8;10;7;15;9
88;3;4;8;4;5;4;2;5;5;5;8;5;6;2;8;9;5;14
89;4;2;1;6;3;5;2;1;6;5;2;8;5;5;2;6;8;5
90;1;2;1;0;4;2;5;2;1;4;4;3;9;5;3;2;6;6
91;2;1;2;1;1;3;2;5;1;0;4;4;2;9;5;1;2;5
92;0;2;1;2;1;1;3;2;0;2;0;3;3;0;8;5;1;1
93;2;0;2;0;0;1;1;1;2;0;2;0;3;2;0;5;4;1
94;1;1;0;2;0;0;1;1;0;1;0;2;0;2;3;0;3;4
95;0;0;0;0;0;0;0;1;1;0;1;0;0;0;2;3;0;1
96;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0
97;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;2
98;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;2450;2462;2458;2490;2536;2638;2742;2851;2864;2934;2956;2978;3009;3047;3070;3082;3080;3042
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;12;9;6;21;17;20;16;15;19;15;17;19;14;16;17;14;15;8
1;10;12;8;6;21;19;17;16;14;21;16;13;21;14;17;17;14;15
2;8;9;14;7;5;21;20;18;15;14;20;15;12;18;14;16;19;14
3;19;8;9;14;11;5;25;21;17;18;14;21;15;13;19;13;17;17
4;6;19;8;9;14;11;7;26;19;18;16;14;20;15;14;18;14;18
5;14;6;20;7;10;17;13;6;23;20;18;16;13;20;15;13;18;10
6;11;14;6;22;8;12;16;13;7;26;19;18;17;13;20;14;14;18
7;12;10;15;5;22;8;12;14;16;8;27;19;19;17;13;18;16;14
8;15;12;10;16;6;23;10;15;15;17;9;28;18;18;16;13;19;16
9;22;15;11;12;15;10;23;12;15;16;16;7;30;19;19;16;13;18
10;13;22;15;12;13;17;14;23;13;17;17;16;7;29;20;17;15;14
11;14;12;21;17;14;13;18;14;24;17;17;18;15;6;29;19;18;16
12;11;13;12;20;17;16;14;18;14;27;17;17;20;15;8;28;20;18
13;11;11;12;13;19;15;15;14;18;16;27;17;17;21;15;8;27;21
14;16;11;11;12;13;18;14;15;13;20;16;28;18;17;22;16;10;27
15;19;17;10;12;12;13;21;14;16;13;20;16;28;17;17;23;16;10
16;14;18;17;10;12;12;12;22;14;16;13;20;14;29;17;18;22;16
17;19;14;17;19;10;11;12;12;21;14;16;13;20;14;29;18;17;22
18;11;20;15;16;20;11;11;12;14;21;14;19;13;20;15;29;18;15
19;17;11;20;14;15;18;13;11;15;15;22;14;19;14;23;16;27;16
20;22;18;11;19;13;15;19;15;14;15;14;21;15;19;13;23;17;29
21;17;21;17;11;20;12;14;20;15;15;16;17;20;15;19;13;23;16
22;18;18;20;17;10;19;15;16;20;14;15;17;17;20;15;18;14;22
23;16;15;17;21;14;15;21;19;17;24;14;15;15;17;21;14;19;13
24;28;16;17;18;20;15;16;25;16;18;26;14;15;20;17;21;14;21
25;15;26;16;17;16;21;14;12;27;16;20;26;15;13;18;18;22;15
26;20;15;26;21;18;14;21;14;11;25;15;19;27;18;14;17;17;22
27;20;22;17;24;22;17;15;25;12;12;24;14;21;27;19;12;17;20
28;15;19;23;19;23;23;19;16;20;13;15;23;16;22;25;19;11;16
29;24;18;20;25;20;25;25;23;12;24;15;12;21;17;24;26;20;10
30;16;22;19;19;20;21;26;23;21;15;25;20;11;22;17;24;30;18
31;20;17;24;20;19;17;22;25;21;21;17;27;18;12;21;16;21;24
32;22;19;18;25;23;22;19;22;27;22;20;16;28;17;10;21;17;20
33;13;19;20;17;27;25;23;25;21;28;21;19;14;29;16;11;18;18
34;11;11;18;22;19;30;25;28;28;24;28;19;22;13;29;19;13;18
35;8;10;10;16;23;19;27;25;27;29;19;29;24;24;14;29;16;15
36;22;12;8;14;16;25;22;30;27;27;29;20;26;26;26;13;30;18
37;14;23;14;9;15;19;29;22;30;28;27;28;20;26;25;28;14;29
38;27;16;22;13;14;16;21;29;25;30;28;29;31;18;26;27;26;14
39;17;30;15;24;15;17;16;22;28;23;28;28;30;30;18;27;26;24
40;6;18;32;16;23;15;22;18;22;31;22;29;28;32;32;20;28;26
41;9;8;19;32;16;25;16;23;19;22;31;22;29;27;32;29;18;26
42;16;9;8;17;32;16;26;19;22;18;24;32;24;26;29;32;31;17
43;18;16;10;8;20;34;17;27;15;23;18;26;34;25;27;30;29;31
44;10;18;15;11;9;19;34;18;28;13;24;20;27;32;24;30;30;29
45;14;9;20;16;11;12;20;30;19;28;13;25;17;27;32;25;30;28
46;14;14;8;21;15;11;12;21;30;18;29;13;26;18;27;32;26;30
47;15;14;15;8;22;16;12;13;21;31;19;30;14;25;18;27;31;25
48;11;14;14;14;8;20;15;13;15;20;31;19;30;15;23;19;27;30
49;9;13;13;14;14;9;20;14;13;14;20;32;20;30;16;24;19;27
50;11;11;14;14;13;13;9;21;16;12;13;19;32;18;31;16;23;19
51;16;11;9;14;14;13;13;12;22;16;11;14;19;33;18;31;14;22
52;20;16;11;11;14;14;15;14;12;23;17;10;15;19;36;17;29;15
53;24;20;15;11;11;14;15;14;15;12;24;15;10;14;19;35;16;29
54;20;24;20;15;12;10;14;15;13;17;12;24;15;12;13;19;35;18
55;18;21;23;19;15;12;10;14;13;13;17;12;27;15;12;12;19;36
56;16;19;23;23;18;15;14;8;14;14;13;17;13;28;16;12;12;20
57;15;16;18;23;23;18;15;14;9;13;15;13;17;13;28;16;12;12
58;12;15;16;18;23;25;18;15;12;8;13;16;13;17;14;28;16;12
59;12;12;16;16;19;21;23;17;15;12;8;14;17;14;17;14;28;16
60;10;12;12;15;16;19;22;24;17;14;14;8;14;18;14;16;14;26
61;15;10;12;11;15;16;20;22;24;17;15;13;8;14;17;14;16;14
