"Popolazione per età, vista per singola area - Comune: 042026 - Montecarotto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montecarotto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;16;21;15;15;15;17;19;24;8;20;13;16;14;15;14;17;11
1;12;16;18;20;16;14;15;18;20;21;7;20;16;17;14;14;17;18
2;13;13;16;18;24;14;14;18;18;20;21;8;17;17;16;14;13;17
3;19;13;14;18;18;23;15;16;19;16;22;22;10;16;17;16;11;13
4;21;19;12;14;20;18;26;13;17;14;16;21;21;10;15;17;16;11
5;18;22;21;11;14;20;18;25;14;17;14;16;20;23;8;13;15;15
6;15;19;22;22;12;13;21;19;24;14;19;16;17;20;22;8;15;15
7;16;15;22;23;22;13;13;21;20;21;14;19;16;15;19;22;8;15
8;10;17;14;21;25;20;14;15;21;14;20;15;18;16;16;19;22;9
9;23;12;18;14;23;24;22;16;18;20;14;21;15;18;15;16;19;21
10;21;23;12;18;15;23;26;20;17;15;21;14;20;14;18;15;12;19
11;15;22;25;11;16;13;21;27;20;16;16;19;14;21;14;20;13;12
12;18;16;22;25;11;16;13;21;26;16;16;16;17;15;20;14;19;13
13;11;18;17;22;26;11;18;15;20;25;16;18;16;19;15;21;14;19
14;17;11;18;17;23;24;12;16;15;20;27;16;18;16;21;16;19;14
15;17;17;12;18;17;23;25;13;17;16;20;26;17;18;16;20;14;20
16;24;18;18;12;20;17;23;25;12;17;16;19;24;16;17;14;18;15
17;19;24;18;20;11;20;17;23;26;12;17;16;21;22;16;17;13;18
18;14;19;26;19;21;9;21;17;25;25;12;18;16;20;22;17;15;14
19;25;13;19;23;20;22;11;19;16;22;25;12;18;15;19;22;16;15
20;24;25;13;20;23;16;22;10;19;16;23;26;14;18;16;18;22;18
21;18;22;30;14;20;23;18;20;12;22;16;23;25;16;18;18;18;23
22;25;18;20;29;17;18;25;15;19;13;24;18;23;26;15;20;16;20
23;30;24;18;20;30;19;15;22;17;19;14;23;19;26;26;12;19;16
