"Popolazione per età, vista per singola area - Comune: 023035 - Fumane"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Fumane"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;41;37;38;38;40;45;43;46;30;43;30;47;26;31;23;23;32;34
1;32;41;37;40;39;40;46;41;47;33;45;28;43;24;32;26;28;31
2;42;34;40;39;43;43;45;49;41;47;32;43;29;43;19;35;30;26
3;35;41;36;42;40;45;44;48;49;45;49;33;44;27;44;23;36;30
4;44;37;42;36;40;44;48;45;51;49;45;48;37;43;24;45;25;38
5;49;43;39;44;36;41;48;51;43;52;49;40;50;38;41;24;47;25
6;42;50;43;40;45;41;44;48;52;40;51;50;40;50;36;41;27;49
7;33;44;51;44;42;45;44;43;50;52;43;50;51;38;49;37;43;29
8;43;35;46;50;43;40;48;46;41;52;53;43;50;51;37;47;39;44
9;35;44;33;46;49;43;40;50;46;38;52;53;42;49;46;37;47;38
10;43;37;44;33;45;53;46;43;51;48;39;54;53;41;48;46;38;47
11;41;44;36;44;34;43;56;45;41;50;50;43;54;53;40;46;46;43
12;36;42;47;38;44;35;44;53;44;42;52;49;43;56;53;39;46;48
13;51;35;42;45;38;44;38;45;52;44;42;52;49;43;54;53;39;48
14;38;50;32;46;44;37;42;40;44;52;46;42;52;47;46;52;53;39
15;43;38;50;31;46;41;38;42;40;44;52;47;41;52;50;44;50;54
16;39;44;37;51;32;46;40;37;39;41;43;52;48;41;53;49;43;51
17;36;40;46;37;50;35;43;41;36;38;41;43;52;48;42;54;48;43
18;48;35;41;47;37;50;36;41;40;37;38;41;42;50;48;42;55;47
19;39;51;36;38;47;39;53;35;42;39;38;38;40;41;48;49;40;54
20;52;38;51;36;44;50;40;51;35;42;41;38;40;41;41;47;48;43
21;40;52;44;51;34;45;53;43;51;36;43;39;39;41;41;39;47;46
22;44;40;51;39;53;34;45;49;42;53;36;41;39;38;40;37;40;46
23;36;47;41;52;39;53;35;42;49;44;52;38;40;42;39;39;38;38
24;48;36;49;45;54;33;51;35;39;51;48;48;39;39;40;39;41;37
25;51;50;37;50;44;55;39;51;36;40;52;48;44;39;35;40;42;42
26;55;56;50;33;52;37;54;40;49;38;41;47;43;44;35;38;47;41
27;54;53;58;47;31;55;38;52;35;42;35;42;49;44;43;33;38;48
28;47;62;57;58;52;35;52;40;52;38;47;36;41;46;40;43;31;39
29;59;45;60;55;56;47;35;53;39;51;41;48;38;39;44;40;47;34
30;62;61;44;60;59;54;55;36;51;31;53;41;50;40;35;46;44;44
31;60;66;64;45;62;58;57;59;35;46;33;55;39;47;34;35;47;40
32;66;60;63;65;47;60;61;55;53;31;45;34;54;38;44;33;36;44
33;71;68;61;55;63;43;67;58;51;52;36;46;34;52;41;49;31;33
34;59;70;68;56;61;58;49;69;56;46;53;37;48;31;56;39;55;35
35;84;60;70;67;54;66;58;51;71;59;53;50;36;44;31;54;39;55
36;84;89;66;68;69;59;73;60;57;72;58;51;49;37;39;33;54;39
37;49;83;88;68;73;74;57;83;61;58;71;58;55;52;36;41;34;55
38;57;51;79;89;64;71;79;58;85;66;63;73;63;53;50;38;42;32
39;58;59;53;83;87;65;71;78;62;87;64;61;74;61;54;54;35;44
40;64;58;61;52;85;86;68;75;78;63;88;65;61;79;60;56;56;35
41;53;67;59;64;52;90;86;70;73;79;66;88;67;58;77;62;58;63
42;61;54;67;61;62;51;92;82;65;73;83;70;86;61;58;74;62;54
43;60;64;54;72;61;62;51;90;85;64;72;82;73;85;63;57;74;65
44;63;59;64;54;72;60;65;53;87;87;66;72;88;73;87;63;58;76
45;40;63;60;63;55;71;61;63;52;85;89;67;76;90;76;90;59;55
46;61;41;66;58;64;57;70;66;62;51;90;86;65;77;91;75;85;59
47;56;60;38;64;57;64;60;69;66;59;52;88;87;62;75;90;74;84
48;60;59;62;37;64;60;64;58;73;64;55;47;88;85;64;75;85;76
49;39;62;59;64;40;64;63;65;57;74;63;56;49;88;85;67;78;87
50;58;39;61;57;64;38;63;59;65;56;77;65;58;52;89;82;67;74
51;50;57;41;61;56;63;35;63;59;68;54;76;68;58;50;85;85;68
52;55;48;57;39;61;57;63;33;61;60;70;54;75;65;58;51;87;84
53;55;52;46;57;41;60;57;60;31;58;60;71;55;71;68;57;52;88
54;48;56;51;48;57;41;63;58;62;35;59;58;70;55;72;66;56;53
55;66;49;55;54;48;58;42;62;64;62;34;59;59;70;55;71;64;57
56;33;66;48;57;54;50;58;40;63;61;61;34;59;59;64;56;70;66
57;39;33;67;44;60;52;53;56;40;61;59;58;34;58;59;59;54;69
58;39;38;32;69;44;58;49;53;59;36;59;58;56;34;58;58;59;55
59;48;39;38;33;68;45;62;49;54;60;36;60;56;56;37;58;57;58
60;33;47;38;36;33;67;45;64;50;53;59;36;59;56;55;36;59;55
61;52;35;45;38;35;31;68;46;62;50;52;59;36;57;57;53;34;60
62;44;52;35;46;39;36;31;69;46;60;51;51;59;36;59;54;52;35
63;45;44;53;34;45;39;39;33;69;47;59;51;51;58;34;56;55;57
64;39;42;43;54;34;45;40;40;33;68;46;59;51;51;56;33;56;55
65;29;37;42;41;55;34;47;39;39;31;67;45;60;49;50;56;35;57
66;41;27;37;41;42;55;37;47;42;39;32;68;45;58;47;50;54;35
67;33;40;28;37;41;42;55;37;45;42;37;33;66;45;57;47;50;54
68;29;30;38;27;36;41;39;54;34;45;40;37;33;65;43;57;47;51
69;33;28;31;38;28;34;40;39;52;32;46;39;36;31;65;44;59;47
70;36;32;28;31;36;27;32;41;39;49;31;46;35;37;32;63;42;60
71;34;35;31;26;30;33;27;32;40;39;50;31;46;33;36;33;62;41
72;39;32;35;31;26;30;32;27;33;39;38;51;31;46;33;36;33;62
73;31;38;33;35;29;26;29;31;27;31;39;38;49;31;44;31;35;32
74;29;31;38;33;34;30;26;28;30;25;30;38;38;48;31;44;32;34
75;26;29;30;39;33;33;31;25;29;30;23;28;36;39;46;32;44;31
76;26;25;28;30;38;33;31;30;25;28;29;24;28;36;38;44;32;42
