"Popolazione per età, vista per singola area - Comune: 065081 - Ogliastro Cilento"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Ogliastro Cilento"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;14;19;17;16;15;19;21;12;21;16;24;25;16;20;20;10;20;20
1;15;15;20;19;16;16;19;20;12;23;14;23;25;17;21;18;13;22
2;28;16;17;19;20;15;16;18;20;14;22;15;25;24;15;18;18;8
3;10;28;13;15;19;19;14;17;17;20;15;23;17;24;24;14;16;18
4;16;10;28;13;15;19;19;13;18;19;19;15;22;16;26;24;13;17
5;14;18;9;29;13;15;19;17;15;19;15;20;15;23;20;25;25;14
6;20;13;17;10;29;12;16;19;18;15;19;16;20;16;23;19;22;24
7;14;18;13;16;10;30;12;17;19;20;15;19;16;20;16;19;22;21
8;25;12;20;14;16;9;29;12;17;20;22;15;19;18;20;14;20;20
9;28;23;12;21;13;17;10;28;12;17;21;22;15;19;18;20;13;21
10;32;28;25;12;21;13;16;9;26;12;17;21;22;16;20;15;20;11
11;26;34;29;25;12;22;15;18;9;27;15;16;20;22;17;18;15;20
12;20;25;35;29;25;12;21;14;18;10;26;15;17;20;22;16;18;16
13;33;22;27;37;29;25;12;21;14;20;10;26;13;17;20;23;16;17
14;28;33;22;28;36;28;25;12;22;13;21;9;26;13;19;18;23;16
15;31;27;34;22;30;35;27;25;14;26;14;21;8;27;16;19;18;21
16;30;30;26;34;22;30;35;26;25;15;23;13;21;8;28;18;17;18
17;32;30;32;26;32;20;29;34;32;26;16;23;12;23;8;28;17;16
18;39;32;30;36;25;31;20;27;34;34;25;18;23;12;22;10;26;23
19;30;39;32;31;36;25;31;20;29;33;35;25;17;23;14;20;10;25
20;30;28;40;30;32;37;26;31;20;32;34;36;30;17;22;18;19;10
21;38;28;30;39;30;32;37;29;30;21;31;36;33;30;17;21;20;20
22;28;40;29;30;40;32;32;37;31;31;20;32;36;34;30;18;21;18
23;31;28;40;28;29;39;31;32;35;30;33;20;34;35;35;28;19;22
24;30;31;28;36;30;30;39;33;32;34;28;35;19;35;40;35;28;18
25;38;29;29;27;38;30;30;40;33;33;35;31;32;22;36;39;35;27
26;31;39;30;30;30;37;31;29;42;33;33;36;33;33;23;34;39;33
27;26;31;40;30;30;29;39;33;29;41;33;37;39;32;35;20;32;39
28;20;27;30;42;31;26;27;41;32;27;42;32;38;35;34;38;22;32
29;36;19;26;28;44;33;27;28;42;30;26;40;32;38;35;33;32;22
30;36;37;17;27;28;42;32;29;29;40;30;27;40;33;36;36;32;34
31;26;38;36;18;33;29;43;29;28;30;37;28;28;38;34;33;35;29
32;29;25;36;37;19;36;28;45;29;28;29;41;27;27;36;33;35;33
33;24;28;25;39;40;23;32;30;45;29;27;30;41;25;31;37;34;36
34;33;24;29;25;37;35;23;27;31;42;30;26;28;41;24;33;38;36
35;24;33;27;27;25;37;34;21;28;25;39;30;27;26;40;24;33;37
36;41;25;33;31;27;28;36;34;21;25;26;40;31;29;27;35;24;35
37;35;39;24;33;29;25;25;36;36;23;24;25;37;26;31;32;36;27
38;24;35;41;23;35;28;25;24;38;35;23;23;26;36;22;29;33;41
39;26;23;33;41;24;37;29;23;26;39;35;22;23;28;39;26;30;30
40;23;26;25;34;40;23;38;29;26;27;39;37;18;23;27;42;22;30
41;38;21;24;25;32;44;25;37;31;26;28;35;39;18;21;27;40;28
42;39;40;22;23;25;33;44;26;38;31;31;27;35;37;20;22;27;42
43;35;39;39;25;23;24;38;43;24;38;31;29;25;33;39;18;23;27
44;26;35;38;40;26;25;24;38;39;27;36;30;28;26;31;39;17;23
45;33;27;36;38;40;26;26;24;40;36;28;37;30;29;25;34;40;17
46;29;33;28;36;37;40;25;26;24;39;34;27;38;32;29;26;35;39
47;29;28;35;28;37;37;40;25;27;26;34;34;28;38;33;26;23;38
48;26;28;29;34;28;37;38;39;23;25;26;36;34;28;39;37;28;23
49;26;27;28;28;33;26;37;37;39;25;26;28;35;37;31;41;33;31
50;29;26;28;28;29;34;27;35;37;40;25;26;30;37;38;29;39;33
51;28;29;26;31;28;29;36;27;35;37;40;25;29;29;36;40;26;39
52;27;28;30;28;31;32;29;37;27;37;36;41;25;31;27;36;36;26
53;27;28;28;31;28;28;30;29;40;27;39;37;38;25;32;26;32;35
54;19;27;26;28;33;30;27;28;30;38;26;39;39;39;29;32;25;32
55;23;20;28;27;29;33;28;26;28;31;39;26;38;38;39;29;31;26
56;14;25;20;27;29;29;33;28;26;29;33;39;26;39;39;39;31;31
57;22;14;27;23;28;31;30;33;29;29;30;31;38;25;39;38;39;30
58;19;22;14;27;23;29;32;29;31;27;28;31;31;38;25;38;39;39
59;24;19;22;16;27;23;31;31;31;32;27;30;32;32;42;26;39;34
60;17;23;20;21;15;29;23;30;32;29;31;29;32;31;32;41;25;39
61;23;16;24;20;21;16;29;26;29;33;29;27;29;32;32;32;39;25
62;26;24;16;25;20;21;15;27;26;28;32;29;27;28;33;32;33;38
63;14;26;24;16;26;20;21;18;27;26;28;34;29;29;26;30;32;30
64;22;15;27;22;18;26;19;21;17;28;25;27;31;29;29;26;31;31
65;30;22;14;25;23;18;26;21;23;17;28;24;26;31;31;29;27;31
66;28;28;22;13;26;22;16;24;23;24;16;27;24;26;31;32;31;28
67;21;27;32;22;13;26;21;15;24;23;25;16;28;24;25;29;32;33
68;20;20;28;31;22;15;26;21;15;24;22;25;16;27;23;27;29;27
69;16;21;22;27;31;22;16;25;22;15;23;20;25;16;27;24;27;29
70;27;15;22;24;27;31;22;16;26;23;15;22;20;25;16;28;22;27
71;24;27;14;22;24;26;31;22;15;24;23;15;22;19;21;17;29;22
72;27;24;28;14;21;24;27;31;21;15;23;23;14;21;19;21;18;29
73;30;28;23;25;14;20;24;27;30;20;15;24;22;14;21;19;21;15
74;16;29;28;23;26;14;19;22;26;31;19;15;23;22;14;20;18;21
