"Popolazione per età, vista per singola area - Comune: 017045 - Castrezzato"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castrezzato"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;71;74;74;75;81;63;83;78;109;91;101;74;87;74;79;91;74;77
1;60;67;78;73;76;80;63;86;87;106;94;105;75;80;80;79;89;71
2;64;55;71;75;82;80;79;67;88;87;116;93;102;79;80;78;82;93
3;70;61;56;76;80;85;78;80;78;93;93;112;87;105;74;84;76;86
4;65;67;62;61;78;80;84;75;80;83;95;91;109;82;93;77;82;79
5;67;65;68;65;61;82;78;83;74;84;86;96;89;108;77;91;76;83
6;69;69;67;68;67;62;80;78;80;79;85;84;92;81;106;78;90;83
7;59;71;72;71;71;68;66;84;76;82;84;84;81;90;80;103;75;89
8;71;58;72;73;72;69;69;70;83;79;85;85;83;77;92;79;105;80
9;68;75;63;72;76;69;70;69;71;81;78;87;87;83;76;89;78;104
10;70;67;75;63;73;78;68;74;68;73;85;77;84;90;81;75;90;81
11;67;71;74;75;61;72;76;69;72;69;79;88;72;82;87;78;74;91
12;66;68;73;75;74;63;69;78;73;72;68;78;88;69;82;83;78;70
13;61;67;73;75;69;72;67;69;78;73;71;68;71;88;65;82;83;78
14;68;61;66;73;78;71;71;67;69;78;69;74;66;67;86;63;79;84
15;53;68;61;66;72;76;73;77;65;69;80;69;76;66;64;83;64;83
16;86;53;66;61;65;71;75;75;78;69;69;78;68;69;64;58;83;65
17;57;82;57;71;62;66;71;73;79;78;69;69;77;67;70;63;58;86
18;86;56;84;58;74;67;64;73;73;81;79;67;70;78;67;66;65;62
19;73;88;62;84;60;75;72;70;78;76;84;77;66;71;73;68;72;74
20;64;77;94;65;82;65;81;79;77;77;78;86;78;64;70;75;77;79
21;77;67;79;101;65;91;70;84;87;82;72;81;84;77;69;71;78;86
22;87;79;77;77;108;66;94;73;89;87;86;71;78;85;73;67;71;93
23;85;90;90;80;82;116;64;101;75;88;91;89;70;74;90;70;67;69
24;78;88;104;94;84;91;130;73;105;77;89;94;85;71;73;86;76;72
